Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.023698,0.915516,0.015253,0.401293,-4.930222,85.513336,16.148962,0.014994,0.91719,0.052361,0.39471,-4.704343,92.753227,16.489401,0.010055,0.918275,0.049791,0.392671,-4.900447,106.848167,18.019127,0.047099,0.96277,-0.082908,0.252945,-5.249651,123.682762,19.700157,0.092911,0.984831,-0.090047,0.115615,-2.584033,136.815948,16.320532,0.041637,0.832943,0.162886,0.527201,-7.914169,118.13903,16.832407,0.270439,-0.542953,0.105458,-0.788,-15.64993,122.37178,1.652512,0.143998,0.25257,-0.493945,-0.819446,-7.431214,112.634743,-15.257679,0.386124,0.34208,-0.505629,-0.691541,1.1676,132.367676,-9.181161,-0.134846,0.94413,0.115182,0.277791,-3.025098,117.731949,21.924717,0.448108,0.821189,0.209098,-0.284826,11.182332,121.078529,31.678522,0.201656,0.069585,0.507009,-0.835126,20.41704,108.017754,17.805954,0.258861,-0.021135,0.764393,-0.590126,10.700772,124.723694,11.262296,0.068418,0.886901,0.114983,0.442159,-10.915336,86.00531,9.657558,0.075612,0.941755,-0.01118,0.3275,-11.624136,51.277851,0.132486,-0.025132,0.906947,0.009877,0.420378,-18.298342,7.226676,-1.136375,-0.087284,0.88609,-0.115545,0.440312,1.054891,85.021362,22.640366,-0.055655,0.857829,-0.091924,0.502576,2.961293,50.514816,32.783859,-0.010266,0.847539,0.026561,0.529969,3.098951,6.972218,42.306736,-0.025132,0.906947,0.009877,0.420378,-7.880488,2.004923,-9.691858,-0.010266,0.847539,0.026561,0.529969,15.269826,1.975026,36.315693
1,0.008333,0.023545,0.915438,0.015406,0.401474,-4.896312,85.511513,16.134357,0.015068,0.91705,0.052538,0.395008,-4.673415,92.751442,16.475988,0.009809,0.918121,0.049849,0.393031,-4.86996,106.83857,18.010298,0.046713,0.962752,-0.082484,0.253225,-5.228241,123.673126,19.689714,0.092569,0.984861,-0.089952,0.115708,-2.574031,136.810989,16.319244,0.041474,0.833027,0.162765,0.527118,-7.887901,118.127953,16.820253,0.27014,-0.544029,0.105211,-0.787393,-15.627205,122.353325,1.64011,0.143092,0.251249,-0.494226,-0.819841,-7.455824,112.62178,-15.29616,0.385418,0.341364,-0.506676,-0.691522,1.16165,132.358032,-9.244509,-0.13514,0.943948,0.115172,0.27827,-3.002755,117.723511,21.916538,0.447875,0.82125,0.209361,-0.284823,11.192535,121.077141,31.685585,0.201483,0.070047,0.506881,-0.835207,20.436161,108.026459,17.809469,0.258398,-0.020798,0.76404,-0.590796,10.718987,124.723366,11.255692,0.068628,0.886843,0.114823,0.442285,-10.878987,86.002121,9.640603,0.075734,0.941723,-0.011409,0.327555,-11.604945,51.274097,0.118878,-0.02498,0.906976,0.009912,0.420324,-18.29587,7.225013,-1.134705,-0.087173,0.886136,-0.115706,0.440199,1.086364,85.020897,22.628113,-0.055415,0.85792,-0.092085,0.502418,2.981852,50.515663,32.778095,-0.010423,0.847443,0.026423,0.530125,3.095616,6.973338,42.302521,-0.02498,0.906976,0.009912,0.420324,-7.880377,2.0023,-9.692482,-0.010423,0.847443,0.026423,0.530125,15.269324,1.97518,36.318047
2,0.016667,0.023463,0.915332,0.015632,0.401711,-4.862784,85.50798,16.115751,0.014917,0.91691,0.052837,0.3953,-4.642383,92.747864,16.459959,0.009649,0.917984,0.049922,0.393345,-4.846695,106.833717,18.000214,0.046852,0.962694,-0.082022,0.25357,-5.211479,123.668144,19.679642,0.091958,0.984899,-0.090059,0.11579,-2.554949,136.809143,16.323271,0.041314,0.833037,0.162506,0.527195,-7.867369,118.122169,16.808228,0.270285,-0.544886,0.105356,-0.786731,-15.604273,122.338547,1.624358,0.142455,0.249884,-0.494606,-0.82014,-7.473736,112.591957,-15.322912,0.384202,0.340914,-0.507332,-0.69194,1.157947,132.333923,-9.30606,-0.135319,0.943788,0.115284,0.27868,-2.985676,117.7192,21.907934,0.447428,0.82145,0.209721,-0.284685,11.199902,121.075233,31.690248,0.201445,0.070419,0.506499,-0.835416,20.463791,108.039413,17.813677,0.258024,-0.020409,0.763921,-0.591128,10.73363,124.72348,11.251007,0.068709,0.886896,0.114664,0.442206,-10.842148,85.998878,9.61897,0.07597,0.941664,-0.011655,0.32766,-11.579253,51.269032,0.104772,-0.025022,0.906958,0.009977,0.42036,-18.296837,7.223648,-1.135893,-0.087072,0.885946,-0.115863,0.440561,1.116578,85.017075,22.61253,-0.055328,0.85797,-0.092231,0.502314,2.996408,50.513184,32.77,-0.010424,0.847422,0.026392,0.530161,3.098161,6.972396,42.301579,-0.025022,0.906958,0.009977,0.42036,-7.879996,2.003015,-9.693291,-0.010424,0.847422,0.026392,0.530161,15.272202,1.973541,36.318367
3,0.025,0.023413,0.915235,0.015718,0.401933,-4.831673,85.506332,16.10042,0.014798,0.916762,0.053084,0.395614,-4.61252,92.746208,16.445536,0.00953,0.917832,0.049978,0.393695,-4.823189,106.828629,17.990456,0.04652,0.96265,-0.081819,0.253864,-5.193066,123.662933,19.669914,0.091624,0.984918,-0.089932,0.115993,-2.545005,136.806656,16.317486,0.041226,0.833177,0.162099,0.527106,-7.845481,118.116417,16.796341,0.270394,-0.545995,0.105031,-0.785968,-15.585952,122.32238,1.611412,0.14185,0.248547,-0.494911,-0.820467,-7.503728,112.574791,-15.358371,0.383894,0.339842,-0.508654,-0.691667,1.143768,132.318848,-9.375818,-0.135512,0.943634,0.115338,0.279084,-2.96765,117.714455,21.899818,0.447076,0.821635,0.209746,-0.284685,11.208174,121.073997,31.695057,0.201221,0.070809,0.506282,-0.835568,20.485405,108.047226,17.818905,0.257686,-0.019966,0.763923,-0.591288,10.749159,124.72348,11.249345,0.068831,0.886836,0.11449,0.442353,-10.807932,85.997063,9.600774,0.07615,0.941688,-0.011833,0.327543,-11.556859,51.265537,0.093606,-0.024972,0.906954,0.009988,0.420371,-18.29479,7.222965,-1.136553,-0.08698,0.885949,-0.116008,0.440536,1.144587,85.015602,22.600067,-0.055187,0.85804,-0.092405,0.502179,3.014178,50.51297,32.76368,-0.0102,0.847443,0.026469,0.530128,3.09875,6.973651,42.302143,-0.024972,0.906954,0.009988,0.420371,-7.87819,2.002029,-9.694055,-0.0102,0.847443,0.026469,0.530128,15.270761,1.973379,36.31599
4,0.033333,0.023314,0.915117,0.015829,0.402203,-4.801358,85.503181,16.08526,0.014589,0.916586,0.053172,0.396019,-4.584269,92.74308,16.431335,0.009599,0.917636,0.050141,0.394129,-4.801918,106.819221,17.975422,0.046216,0.962609,-0.081582,0.254149,-5.172616,123.652939,19.660658,0.09126,0.984951,-0.089782,0.116112,-2.532576,136.79953,16.313181,0.04115,0.833296,0.161875,0.526992,-7.822561,118.107582,16.782553,0.270418,-0.547082,0.104981,-0.78521,-15.567443,122.306694,1.597972,0.141159,0.247103,-0.495252,-0.820817,-7.53509,112.55114,-15.390909,0.383391,0.33869,-0.509619,-0.691802,1.129307,132.298599,-9.444347,-0.135792,0.943476,0.115323,0.279488,-2.949586,117.703537,21.890505,0.446773,0.821816,0.20986,-0.284556,11.215651,121.070114,31.698635,0.200996,0.071221,0.506121,-0.835685,20.507479,108.05069,17.82534,0.257378,-0.019565,0.763736,-0.591676,10.766851,124.721359,11.247255,0.068898,0.886839,0.114381,0.442364,-10.773855,85.993126,9.582096,0.076335,0.941732,-0.012086,0.327366,-11.530452,51.26046,0.079699,-0.024903,0.907008,0.010032,0.420257,-18.291451,7.220948,-1.133364,-0.086864,0.885854,-0.116114,0.440722,1.171139,85.013237,22.588423,-0.055076,0.858029,-0.09253,0.502187,3.027825,50.510944,32.755547,-0.01028,0.847412,0.026394,0.53018,3.09824,6.972605,42.298569,-0.024903,0.907008,0.010032,0.420257,-7.877501,2.000201,-9.694209,-0.01028,0.847412,0.026394,0.53018,15.271274,1.971725,36.31501
5,0.041667,0.023303,0.915,0.015845,0.402468,-4.772776,85.499176,16.070139,0.014507,0.916495,0.053418,0.396199,-4.556023,92.739067,16.416424,0.009358,0.917567,0.050167,0.394293,-4.778924,106.817688,17.966255,0.046105,0.962562,-0.081473,0.254384,-5.157754,123.651466,19.649017,0.090927,0.984974,-0.089567,0.116343,-2.520151,136.799271,16.304417,0.041056,0.833451,0.161538,0.526857,-7.804135,118.104538,16.770672,0.27047,-0.547907,0.105347,-0.784567,-15.554282,122.294144,1.586157,0.140479,0.245437,-0.495583,-0.821233,-7.563477,112.518646,-15.410841,0.382509,0.337151,-0.510966,-0.692048,1.12432,132.272629,-9.506925,-0.135873,0.943332,0.115382,0.279911,-2.932925,117.703369,21.880533,0.446538,0.822045,0.209616,-0.28444,11.223215,121.069649,31.701883,0.200727,0.071716,0.506054,-0.835748,20.526684,108.050095,17.836533,0.257097,-0.019176,0.763669,-0.591898,10.784917,124.71862,11.246656,0.068969,0.88676,0.114242,0.442547,-10.741505,85.989082,9.563518,0.076562,0.941797,-0.012256,0.327117,-11.505193,51.254833,0.06749,-0.024966,0.907027,0.010147,0.420209,-18.290409,7.218784,-1.136194,-0.086806,0.885828,-0.116227,0.440756,1.195954,85.009262,22.576761,-0.054946,0.858208,-0.092735,0.501857,3.044866,50.508118,32.749195,-0.010212,0.847434,0.026488,0.530141,3.099745,6.971881,42.301918,-0.024966,0.907027,0.010147,0.420209,-7.876278,2.001551,-9.698955,-0.010212,0.847434,0.026488,0.530141,15.272141,1.972203,36.316059
6,0.05,0.023082,0.914872,0.016077,0.402762,-4.734049,85.494598,16.053989,0.014714,0.916327,0.05368,0.396544,-4.521704,92.734543,16.402124,0.008886,0.917395,0.05018,0.394702,-4.742767,106.812248,17.960978,0.045733,0.962502,-0.081362,0.254714,-5.137186,123.646271,19.63769,0.090653,0.985,-0.089314,0.116535,-2.508306,136.796188,16.294502,0.040967,0.833798,0.161187,0.526423,-7.77626,118.096176,16.758753,0.270699,-0.548718,0.10533,-0.783924,-15.542746,122.274712,1.579529,0.140043,0.243917,-0.496117,-0.821438,-7.589427,112.488045,-15.428623,0.382264,0.335906,-0.512106,-0.691946,1.107208,132.250198,-9.572562,-0.136132,0.943161,0.115342,0.280378,-2.909488,117.700783,21.873293,0.446536,0.822091,0.209706,-0.284246,11.23501,121.073303,31.709272,0.200813,0.072037,0.506076,-0.835687,20.543247,108.052338,17.848448,0.25699,-0.018854,0.763678,-0.591943,10.805279,124.715714,11.246525,0.069218,0.88671,0.114084,0.442649,-10.698777,85.982605,9.543551,0.076715,0.941675,-0.012575,0.32742,-11.482333,51.248241,0.049543,-0.024782,0.907044,0.010304,0.420181,-18.28923,7.214999,-1.133958,-0.086604,0.885687,-0.116458,0.441016,1.230678,85.006599,22.564428,-0.054828,0.858172,-0.092794,0.501921,3.056291,50.506817,32.745674,-0.010289,0.847365,0.026461,0.530251,3.09881,6.970415,42.297684,-0.024782,0.907044,0.010304,0.420181,-7.876822,1.999402,-9.699814,-0.010289,0.847365,0.026461,0.530251,15.273277,1.971195,36.315647
7,0.058333,0.022993,0.91474,0.016172,0.403065,-4.699431,85.492973,16.038265,0.014596,0.916186,0.053889,0.396846,-4.488929,92.732925,16.38722,0.008744,0.91726,0.050268,0.395007,-4.715893,106.807152,17.949755,0.045365,0.962469,-0.08121,0.254951,-5.116477,123.640953,19.627159,0.090418,0.98502,-0.089096,0.116712,-2.496974,136.793274,16.286114,0.040884,0.834068,0.160853,0.526104,-7.75193,118.090233,16.746101,0.271442,-0.54947,0.105123,-0.783167,-15.530432,122.258743,1.570268,0.139918,0.242631,-0.496599,-0.821549,-7.610226,112.456406,-15.444318,0.382114,0.334584,-0.51341,-0.691703,1.091819,132.226639,-9.635351,-0.136349,0.943011,0.115299,0.280796,-2.888534,117.695999,21.863947,0.446277,0.822301,0.209783,-0.283989,11.245659,121.073761,31.71295,0.200812,0.072391,0.505866,-0.835783,20.56988,108.056473,17.859392,0.256819,-0.018454,0.763672,-0.592037,10.825251,124.711975,11.246744,0.069304,0.886676,0.114041,0.442717,-10.659922,85.980263,9.52389,0.076967,0.941573,-0.012933,0.327643,-11.449574,51.246037,0.029866,-0.025169,0.907068,0.010037,0.420111,-18.287558,7.217041,-1.132592,-0.086454,0.885556,-0.116622,0.441265,1.261059,85.005692,22.552637,-0.054718,0.858114,-0.092886,0.502014,3.069043,50.506783,32.740032,-0.010342,0.84731,0.026431,0.530339,3.097945,6.97082,42.294117,-0.025169,0.907068,0.010037,0.420111,-7.873736,1.99945,-9.695519,-0.010342,0.84731,0.026431,0.530339,15.273947,1.971646,36.315163
8,0.066667,0.023018,0.914633,0.016357,0.403298,-4.669024,85.490738,16.020088,0.014352,0.916063,0.05418,0.3971,-4.45936,92.730591,16.371687,0.008722,0.917149,0.050339,0.395258,-4.696335,106.802193,17.93874,0.045039,0.962428,-0.081209,0.255163,-5.098994,123.635773,19.617929,0.090202,0.985034,-0.088848,0.116954,-2.486898,136.789185,16.27537,0.040795,0.834232,0.160549,0.525943,-7.73248,118.08522,16.73476,0.272028,-0.550054,0.105279,-0.782533,-15.517166,122.24485,1.559664,0.139759,0.241345,-0.497199,-0.821592,-7.625549,112.4198,-15.455105,0.382039,0.333317,-0.514825,-0.691304,1.077337,132.202606,-9.693356,-0.136489,0.942909,0.115283,0.281074,-2.871877,117.690697,21.855236,0.446261,0.8224,0.209758,-0.283745,11.255476,121.071602,31.712955,0.200634,0.072737,0.505964,-0.835737,20.586147,108.050514,17.867331,0.256599,-0.018139,0.763682,-0.59213,10.847193,124.706772,11.245599,0.069371,0.886489,0.113937,0.443107,-10.626162,85.979767,9.502781,0.077181,0.941584,-0.01323,0.327548,-11.419301,51.244514,0.012822,-0.024873,0.907121,0.010139,0.420013,-18.283871,7.219157,-1.130321,-0.086343,0.885377,-0.116786,0.441604,1.288115,85.001717,22.537395,-0.054723,0.858043,-0.093028,0.502108,3.079796,50.504185,32.732327,-0.010254,0.84735,0.026454,0.530276,3.101645,6.970617,42.297356,-0.024873,0.907121,0.010139,0.420013,-7.874407,2.000525,-9.697914,-0.010254,0.84735,0.026454,0.530276,15.276116,1.97074,36.315884
9,0.075,0.022999,0.914544,0.016365,0.4035,-4.639923,85.487778,16.005589,0.014294,0.915982,0.054319,0.397267,-4.430643,92.727631,16.357229,0.008805,0.91708,0.050401,0.395408,-4.670859,106.792664,17.926502,0.044656,0.96242,-0.081082,0.255303,-5.07204,123.625992,19.608654,0.089815,0.985065,-0.088667,0.117123,-2.470051,136.781677,16.267132,0.040629,0.834547,0.160318,0.525527,-7.705262,118.076279,16.723619,0.272683,-0.550621,0.1053,-0.781903,-15.505785,122.224892,1.553647,0.139928,0.240265,-0.498131,-0.821315,-7.640783,112.38015,-15.462056,0.382997,0.332531,-0.51524,-0.690843,1.043625,132.185532,-9.752731,-0.136777,0.942751,0.11516,0.281515,-2.846357,117.680237,21.845583,0.445873,0.82264,0.210308,-0.28325,11.26952,121.069374,31.716902,0.200951,0.072996,0.505611,-0.835851,20.62672,108.059464,17.878675,0.256766,-0.017743,0.763587,-0.592192,10.875087,124.702431,11.244376,0.069466,0.886259,0.113944,0.443549,-10.594199,85.97657,9.485654,0.077395,0.941507,-0.013557,0.327706,-11.388354,51.242386,-0.008135,-0.024917,0.907124,0.00992,0.420007,-18.280151,7.220763,-1.131257,-0.086231,0.885217,-0.116909,0.441913,1.314354,84.998985,22.525524,-0.054605,0.857925,-0.093091,0.502311,3.091419,50.502144,32.72533,-0.010495,0.84721,0.026359,0.530501,3.099097,6.96848,42.289921,-0.024917,0.907124,0.00992,0.420007,-7.871238,1.997336,-9.696588,-0.010495,0.84721,0.026359,0.530501,15.278317,1.969822,36.317104
