Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.007958,0.946442,0.048083,0.319173,-0.529594,86.778137,13.56132,-0.048696,0.966782,0.125754,0.217134,-0.881538,94.43309,14.222299,-0.041132,0.975077,0.119712,0.182213,-4.008757,114.689293,18.889023,0.056089,0.993378,-0.00327,0.100215,-6.603703,134.971954,23.46682,0.135629,0.976101,-0.169671,0.006594,-4.601227,149.385696,21.69754,-0.024702,0.923224,0.112275,0.366664,-9.765125,129.157776,21.401266,0.361379,-0.588116,0.058424,-0.721187,-22.528881,129.799973,9.465055,0.163839,0.135285,-0.443577,-0.870686,-15.044588,117.152763,-10.549994,0.215912,0.241166,-0.4874,-0.810963,0.160612,138.945328,-8.142483,-0.060954,0.970916,0.181316,0.143985,-2.839745,129.430176,24.120085,0.212061,0.923732,0.188414,-0.257388,13.792345,130.586929,29.395929,-0.075442,0.228363,0.381318,-0.892612,33.09985,123.267174,15.604247,-0.031183,-0.024478,0.647657,-0.7609,18.349964,140.706604,7.066287,0.040338,0.916162,0.154396,0.367671,-7.997195,86.924751,7.887212,0.108206,0.961079,-0.065421,0.245639,-6.561222,52.528584,-3.440767,-0.045496,0.93224,0.036979,0.357061,-17.982895,6.484971,0.011988,-0.084472,0.929414,-0.101309,0.34466,6.938005,86.631531,19.23543,0.000884,0.896885,-0.167903,0.409151,10.097748,51.650696,28.170696,-0.031429,0.877872,0.037471,0.476391,3.487162,6.768009,42.461784,-0.045496,0.93224,0.036979,0.357061,-7.985334,1.857152,-10.654038,-0.031429,0.877872,0.037471,0.476391,15.776414,2.047238,34.599174
1,0.008333,-0.008009,0.946523,0.047931,0.318954,-0.525593,86.778763,13.572094,-0.048721,0.966837,0.125615,0.216965,-0.877374,94.433929,14.230699,-0.041017,0.975133,0.119547,0.18205,-4.003621,114.692017,18.892326,0.056188,0.993389,-0.003399,0.100046,-6.591877,134.97673,23.464806,0.135663,0.97607,-0.169827,0.006408,-4.586803,149.389633,21.691689,-0.024653,0.923299,0.112206,0.366498,-9.755479,129.16272,21.402147,0.361464,-0.588212,0.058518,-0.721059,-22.523554,129.804901,9.470567,0.163924,0.135123,-0.443526,-0.870721,-15.045389,117.150536,-10.542242,0.215939,0.240979,-0.487363,-0.811035,0.164619,138.940811,-8.143599,-0.060694,0.970988,0.181127,0.143848,-2.829079,129.434204,24.118446,0.212338,0.923646,0.188413,-0.257472,13.80549,130.584091,29.387945,-0.075201,0.228253,0.381498,-0.892583,33.105019,123.253342,15.590969,-0.031079,-0.024605,0.647901,-0.760692,18.359413,140.697083,7.054264,0.040329,0.916295,0.154414,0.367334,-7.995795,86.923355,7.901367,0.108232,0.961061,-0.065301,0.24573,-6.562898,52.527534,-3.428046,-0.045311,0.932221,0.03714,0.357116,-17.984451,6.48295,0.012083,-0.08441,0.929488,-0.101271,0.344487,6.94461,86.634163,19.242821,0.000958,0.896862,-0.167895,0.409206,10.10287,51.652016,28.173431,-0.031445,0.877848,0.037414,0.476438,3.48539,6.769085,42.460567,-0.045311,0.932221,0.03714,0.357116,-7.987024,1.857487,-10.655083,-0.031445,0.877848,0.037414,0.476438,15.775376,2.04709,34.59985
2,0.016667,-0.008043,0.946601,0.047754,0.31875,-0.521371,86.778496,13.583475,-0.048675,0.966899,0.125448,0.216794,-0.872639,94.433914,14.239415,-0.04086,0.975197,0.119326,0.181886,-3.994872,114.69487,18.895559,0.056113,0.993415,-0.003419,0.09983,-6.574324,134.98233,23.460802,0.135722,0.976033,-0.170002,0.006176,-4.572127,149.395462,21.68638,-0.02471,0.923433,0.111983,0.366226,-9.740723,129.16861,21.40163,0.361311,-0.588383,0.058586,-0.72099,-22.515696,129.804886,9.477114,0.163805,0.134957,-0.443478,-0.870794,-15.047923,117.149666,-10.53904,0.215935,0.240819,-0.487306,-0.811117,0.166896,138.937378,-8.144319,-0.060479,0.971039,0.180915,0.143858,-2.813242,129.438751,24.115314,0.21265,0.923478,0.188692,-0.257613,13.822142,130.582458,29.383606,-0.074819,0.228026,0.381692,-0.892591,33.111496,123.244072,15.576447,-0.030894,-0.024619,0.648212,-0.760435,18.368475,140.69075,7.043418,0.040314,0.916439,0.154508,0.366936,-7.994013,86.921234,7.915913,0.108174,0.96132,-0.065156,0.244779,-6.562493,52.527451,-3.419866,-0.045485,0.93236,0.03714,0.356731,-17.972132,6.479865,0.019691,-0.084353,0.929539,-0.101243,0.344371,6.951272,86.635765,19.251038,0.001006,0.896962,-0.167918,0.408978,10.107512,51.652504,28.178013,-0.031275,0.877959,0.037429,0.476245,3.488667,6.770313,42.466824,-0.045485,0.93236,0.03714,0.356731,-7.981716,1.855998,-10.654737,-0.031275,0.877959,0.037429,0.476245,15.773744,2.046229,34.599678
3,0.025,-0.008063,0.946685,0.047568,0.318528,-0.51901,86.779587,13.594598,-0.048652,0.966973,0.125259,0.216577,-0.869505,94.435272,14.247821,-0.04076,0.975257,0.119219,0.181659,-3.98803,114.697937,18.897243,0.056163,0.993433,-0.003533,0.099619,-6.561558,134.986801,23.459587,0.135796,0.97599,-0.170198,0.005989,-4.558382,149.399353,21.681509,-0.02479,0.923584,0.111563,0.365968,-9.730014,129.173248,21.403118,0.361281,-0.588519,0.058436,-0.720907,-22.511459,129.800446,9.485051,0.163815,0.134812,-0.443387,-0.870861,-15.050734,117.149269,-10.536287,0.215963,0.240719,-0.487248,-0.811175,0.170375,138.932907,-8.147285,-0.060251,0.971096,0.180842,0.143661,-2.801183,129.442657,24.113428,0.212868,0.923449,0.188377,-0.257767,13.83715,130.580338,29.373711,-0.074804,0.227973,0.381904,-0.892514,33.117954,123.229668,15.561152,-0.030698,-0.024694,0.648234,-0.760421,18.381357,140.684204,7.031549,0.040285,0.91645,0.154633,0.366859,-7.994305,86.920639,7.93049,0.108382,0.961221,-0.065047,0.245107,-6.55845,52.52948,-3.412692,-0.045427,0.93222,0.037042,0.357114,-17.98559,6.484837,0.008095,-0.084312,0.929585,-0.101222,0.344264,6.956286,86.638535,19.258705,0.00106,0.896976,-0.167877,0.408963,10.111351,51.654465,28.182951,-0.031218,0.87798,0.037405,0.476212,3.489738,6.770974,42.466419,-0.045427,0.93222,0.037042,0.357114,-7.987329,1.858018,-10.657707,-0.031218,0.87798,0.037405,0.476212,15.773612,2.045463,34.598255
4,0.033333,-0.008043,0.946752,0.04743,0.31835,-0.516631,86.778793,13.603769,-0.048626,0.967031,0.125127,0.216402,-0.866033,94.434685,14.255145,-0.0407,0.975309,0.119081,0.181483,-3.981715,114.700363,18.900429,0.056249,0.993454,-0.003677,0.099359,-6.550956,134.990814,23.458141,0.135955,0.975948,-0.17032,0.005654,-4.545878,149.402542,21.675558,-0.024787,0.923644,0.111435,0.365855,-9.720914,129.177094,21.40443,0.361144,-0.588674,0.05859,-0.720837,-22.505245,129.802246,9.489355,0.163693,0.134578,-0.443346,-0.870941,-15.054485,117.146996,-10.53312,0.215873,0.240537,-0.487126,-0.811325,0.172165,138.928085,-8.151154,-0.060015,0.971162,0.180665,0.143539,-2.791056,129.446365,24.112127,0.213127,0.92336,0.188237,-0.257972,13.849491,130.577835,29.366732,-0.074639,0.227881,0.382112,-0.892463,33.119556,123.216331,15.544965,-0.030591,-0.024751,0.648544,-0.760159,18.388029,140.67746,7.017292,0.040443,0.916533,0.154533,0.366675,-7.994048,86.919205,7.942449,0.108104,0.961282,-0.064913,0.245024,-6.573648,52.52673,-3.3987,-0.045662,0.932364,0.037298,0.356681,-17.972406,6.474712,0.01751,-0.084317,0.929674,-0.101218,0.344024,6.960787,86.638374,19.265089,0.001185,0.897073,-0.167848,0.40876,10.118632,51.654305,28.188341,-0.03117,0.877956,0.037446,0.476256,3.490698,6.769917,42.466053,-0.045662,0.932364,0.037298,0.356681,-7.980961,1.857055,-10.658643,-0.03117,0.877956,0.037446,0.476256,15.775076,2.044784,34.598446
5,0.041667,-0.008035,0.94681,0.047326,0.318192,-0.513884,86.779709,13.612108,-0.048599,0.967084,0.124979,0.216256,-0.862558,94.43576,14.26207,-0.040659,0.975349,0.118985,0.181337,-3.97495,114.70163,18.901829,0.056353,0.993458,-0.003883,0.099251,-6.54114,134.993164,23.456388,0.13594,0.975923,-0.170479,0.005566,-4.532921,149.403732,21.667906,-0.024713,0.923704,0.111305,0.365747,-9.712195,129.179321,21.404753,0.361169,-0.588824,0.058612,-0.7207,-22.499397,129.804749,9.49278,0.163676,0.134397,-0.443279,-0.871006,-15.05757,117.145691,-10.530603,0.215793,0.24032,-0.487047,-0.811458,0.174887,138.923584,-8.155561,-0.059881,0.971217,0.180569,0.143343,-2.781504,129.448532,24.110317,0.213284,0.923363,0.187825,-0.258132,13.861567,130.577286,29.357491,-0.074579,0.227867,0.382275,-0.892402,33.12418,123.204765,15.531208,-0.030335,-0.024809,0.648705,-0.76003,18.398006,140.671585,7.004073,0.040507,0.916544,0.154556,0.366631,-7.993198,86.919495,7.953283,0.108091,0.961337,-0.064813,0.244839,-6.576982,52.527916,-3.391115,-0.045705,0.932376,0.037244,0.356649,-17.971579,6.474381,0.018556,-0.084285,0.929729,-0.10116,0.343899,6.965431,86.639923,19.270933,0.00125,0.897107,-0.167889,0.408669,10.12383,51.654613,28.189119,-0.031099,0.877981,0.037402,0.476217,3.490208,6.771555,42.468349,-0.045705,0.932376,0.037244,0.356649,-7.980586,1.855709,-10.657576,-0.031099,0.877981,0.037402,0.476217,15.773056,2.044286,34.599651
6,0.05,-0.007996,0.946882,0.047244,0.317993,-0.511652,86.778877,13.620756,-0.048578,0.967143,0.124814,0.216091,-0.859223,94.435051,14.269792,-0.040527,0.9754,0.118879,0.181165,-3.96858,114.703392,18.903822,0.056418,0.993472,-0.003988,0.099068,-6.527763,134.996445,23.455576,0.135948,0.975887,-0.170684,0.00537,-4.518043,149.406403,21.663794,-0.024665,0.923769,0.111169,0.365628,-9.701107,129.18306,21.406218,0.361111,-0.589031,0.058651,-0.720556,-22.491449,129.807739,9.497581,0.1636,0.134185,-0.443207,-0.871089,-15.061958,117.145706,-10.528488,0.215744,0.240073,-0.486951,-0.811602,0.1771,138.92012,-8.160249,-0.059771,0.971255,0.180501,0.143217,-2.769327,129.450958,24.109119,0.213516,0.92326,0.187959,-0.258212,13.875469,130.577225,29.351353,-0.074267,0.227766,0.382388,-0.892405,33.131111,123.197624,15.519148,-0.030185,-0.024755,0.648809,-0.75995,18.406868,140.665741,6.990881,0.040431,0.916613,0.154676,0.366416,-7.99335,86.918678,7.965082,0.108182,0.961441,-0.064709,0.244421,-6.571465,52.529327,-3.385361,-0.045663,0.932377,0.037205,0.356656,-17.970436,6.476381,0.017562,-0.084249,0.929764,-0.101176,0.343808,6.970045,86.639084,19.276432,0.001299,0.897096,-0.167845,0.408712,10.126451,51.653564,28.1945,-0.0312,0.877966,0.037437,0.476236,3.489669,6.769118,42.467899,-0.045663,0.932377,0.037205,0.356656,-7.979801,1.856185,-10.658246,-0.0312,0.877966,0.037437,0.476236,15.773922,2.044181,34.599991
7,0.058333,-0.008009,0.946934,0.047185,0.317845,-0.506893,86.779892,13.627848,-0.048426,0.967214,0.124681,0.215887,-0.854265,94.43615,14.276016,-0.040557,0.975447,0.118794,0.180961,-3.95508,114.704872,18.906439,0.056464,0.993487,-0.004199,0.098883,-6.513919,134.998672,23.45508,0.135972,0.975856,-0.170849,0.005203,-4.503015,149.407654,21.656912,-0.024566,0.923848,0.111136,0.365446,-9.687662,129.184616,21.408182,0.361131,-0.589249,0.058593,-0.720373,-22.482838,129.81131,9.50484,0.163584,0.133939,-0.443144,-0.871162,-15.065728,117.147385,-10.524643,0.215728,0.239799,-0.486863,-0.811741,0.179315,138.917511,-8.166495,-0.059676,0.971328,0.180309,0.143003,-2.754815,129.453583,24.108246,0.213514,0.923495,0.186063,-0.258745,13.892526,130.579071,29.342587,-0.07483,0.227943,0.382469,-0.892278,33.134544,123.177719,15.503036,-0.029944,-0.024739,0.649051,-0.759753,18.412588,140.659363,6.976624,0.040487,0.916743,0.154574,0.366128,-7.990352,86.918968,7.974483,0.108148,0.961439,-0.064562,0.24448,-6.578537,52.527664,-3.371298,-0.045624,0.932363,0.037321,0.356687,-17.971395,6.47223,0.018383,-0.084187,0.929817,-0.101221,0.343667,6.976565,86.640816,19.281214,0.00133,0.897129,-0.167815,0.408651,10.12907,51.655209,28.200304,-0.031046,0.878035,0.037434,0.47612,3.491808,6.769812,42.47049,-0.045624,0.932363,0.037321,0.356687,-7.980134,1.85477,-10.658028,-0.031046,0.878035,0.037434,0.47612,15.772584,2.042574,34.59853
8,0.066667,-0.008037,0.946998,0.047117,0.317664,-0.501404,86.781525,13.633726,-0.048435,0.967265,0.124604,0.215702,-0.848724,94.437874,14.28083,-0.04048,0.975498,0.118695,0.180769,-3.948188,114.706299,18.908451,0.056718,0.993502,-0.004099,0.098593,-6.502278,135.001343,23.454222,0.135975,0.975821,-0.171062,0.004722,-4.485377,149.409836,21.658964,-0.024258,0.923881,0.111175,0.36537,-9.677682,129.187347,21.409725,0.361023,-0.589456,0.05889,-0.720234,-22.475307,129.824188,9.50955,0.163535,0.133598,-0.443083,-0.871255,-15.072039,117.149475,-10.518233,0.215707,0.23955,-0.486784,-0.811867,0.180984,138.915985,-8.173561,-0.059627,0.971357,0.180356,0.142764,-2.743706,129.455841,24.106936,0.213732,0.92346,0.186017,-0.258722,13.906221,130.580994,29.333111,-0.07422,0.227756,0.382854,-0.892212,33.144199,123.169182,15.493536,-0.028742,-0.025245,0.649069,-0.759767,18.433569,140.657547,6.966655,0.040486,0.916769,0.154653,0.36603,-7.98701,86.919525,7.983178,0.10823,0.961517,-0.064492,0.244155,-6.57422,52.530003,-3.367866,-0.045704,0.932375,0.037209,0.356657,-17.971737,6.475389,0.017338,-0.084101,0.929873,-0.101276,0.343522,6.984201,86.643524,19.284275,0.001417,0.897154,-0.167791,0.408607,10.130944,51.657665,28.204447,-0.031198,0.877981,0.03738,0.476214,3.487902,6.771508,42.469563,-0.045704,0.932375,0.037209,0.356657,-7.980661,1.85576,-10.658312,-0.031198,0.877981,0.03738,0.476214,15.771508,2.045084,34.601532
9,0.075,-0.008008,0.947053,0.047013,0.317517,-0.499856,86.781342,13.641792,-0.048369,0.967322,0.124415,0.215566,-0.846152,94.437851,14.287579,-0.04039,0.975533,0.118651,0.180624,-3.940646,114.708664,18.908691,0.056812,0.993512,-0.004269,0.09843,-6.490073,135.004456,23.453756,0.136,0.97579,-0.171221,0.004538,-4.470608,149.411972,21.653484,-0.024229,0.923876,0.111178,0.365383,-9.667044,129.190811,21.410679,0.36097,-0.589693,0.058963,-0.72006,-22.464388,129.828674,9.510262,0.163412,0.133391,-0.443068,-0.871318,-15.075481,117.149162,-10.519773,0.215656,0.239265,-0.486698,-0.812016,0.181931,138.914795,-8.181109,-0.059569,0.971425,0.180199,0.142523,-2.732185,129.458389,24.105707,0.213927,0.923421,0.185864,-0.25881,13.920391,130.584015,29.323328,-0.074009,0.227675,0.382905,-0.892228,33.151958,123.162521,15.480034,-0.028547,-0.025148,0.6491,-0.759751,18.441595,140.650696,6.952859,0.040454,0.916847,0.15467,0.36583,-7.987226,86.91909,7.993577,0.108265,0.961511,-0.064407,0.244186,-6.574275,52.529751,-3.358,-0.045644,0.932358,0.037294,0.356699,-17.973186,6.474829,0.018277,-0.084058,0.929885,-0.101336,0.343482,6.987513,86.643585,19.290009,0.001381,0.897346,-0.167754,0.408199,10.130177,51.658081,28.213003,-0.030912,0.878118,0.037542,0.475966,3.498104,6.770745,42.479504,-0.045644,0.932358,0.037294,0.356699,-7.981519,1.856865,-10.657534,-0.030912,0.878118,0.037542,0.475966,15.775403,2.044341,34.601624
