Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.004427,0.971681,0.020666,0.235349,-3.766392,87.673012,17.682856,-0.027071,0.985312,0.094159,0.139862,-3.775034,95.357635,18.007782,-0.011476,0.98968,0.095659,0.106075,-5.451697,115.994919,21.752693,0.075073,0.99621,-0.033056,0.028928,-6.352904,136.560043,25.66921,0.149344,0.965615,-0.205019,-0.057029,-4.051623,150.7715,22.90608,-0.006698,0.941959,0.099986,0.320423,-10.065859,130.840561,24.417406,0.294275,-0.666976,0.043355,-0.68313,-23.960554,131.740387,13.837868,0.092361,0.05299,-0.418647,-0.901885,-21.315388,120.52227,-8.155899,0.16883,0.179024,-0.517694,-0.819414,-4.102034,140.972595,-7.668034,-0.019228,0.983615,0.166897,0.065395,-2.790422,130.858582,25.996887,0.231359,0.902749,0.174481,-0.31792,14.534183,131.138321,28.358799,-0.044227,0.156808,0.396999,-0.903242,31.68729,123.520828,12.101089,0.037751,-0.089017,0.648626,-0.754941,16.194769,141.339523,6.052452,0.052635,0.951593,0.138058,0.269518,-12.106812,87.844948,13.394517,0.053333,0.990748,0.001027,0.12479,-13.040238,53.185333,2.843651,-0.034695,0.968211,0.061714,0.239905,-18.054592,5.891424,2.113725,-0.080517,0.939818,-0.085729,0.320795,4.574028,87.501068,21.971195,0.004523,0.889425,-0.136808,0.436105,8.065553,52.261711,29.68343,-0.031373,0.848018,0.046076,0.527028,2.007193,6.479547,41.071148,-0.034695,0.968211,0.061714,0.239905,-10.988453,1.771239,-10.856463,-0.031373,0.848018,0.046076,0.527028,15.163448,1.985296,34.602249
1,0.008333,0.00449,0.971683,0.020676,0.235338,-3.762219,87.671509,17.680611,-0.026857,0.985323,0.094237,0.139776,-3.769957,95.35611,18.00592,-0.011665,0.989682,0.095691,0.105999,-5.437574,115.989449,21.754772,0.07495,0.996219,-0.033099,0.028904,-6.346484,136.554138,25.671827,0.149376,0.965667,-0.204772,-0.056953,-4.048806,150.765915,22.907295,-0.006649,0.941986,0.100017,0.320337,-10.057313,130.833191,24.420326,0.294185,-0.667034,0.043258,-0.683118,-23.953972,131.73468,13.843508,0.092293,0.052908,-0.418624,-0.901907,-21.312223,120.522018,-8.15344,0.168822,0.178955,-0.51764,-0.819465,-4.097542,140.970993,-7.66783,-0.019381,0.983602,0.166979,0.065343,-2.781705,130.854065,25.99898,0.231547,0.902664,0.174823,-0.317838,14.542935,131.139191,28.359997,-0.044084,0.156645,0.397108,-0.90323,31.694311,123.518959,12.101743,0.037782,-0.089236,0.648482,-0.755037,16.204744,141.339325,6.058365,0.052639,0.951597,0.138089,0.269489,-12.102721,87.844635,13.392481,0.053379,0.990739,0.00097,0.124846,-13.03615,53.185654,2.839505,-0.034766,0.968216,0.061588,0.23991,-18.055529,5.892211,2.114149,-0.080473,0.939844,-0.085713,0.320735,4.578283,87.498383,21.96874,0.004524,0.889357,-0.136855,0.436227,8.06771,52.258301,29.678625,-0.031015,0.847948,0.046428,0.527131,2.00577,6.477356,41.069344,-0.034766,0.968216,0.061588,0.23991,-10.98875,1.768981,-10.854719,-0.031015,0.847948,0.046428,0.527131,15.1622,1.986325,34.598568
2,0.016667,0.004486,0.971682,0.020739,0.235339,-3.756325,87.670067,17.676071,-0.026853,0.985315,0.094337,0.139766,-3.76435,95.354637,18.002298,-0.01166,0.98968,0.095727,0.105986,-5.432436,115.988205,21.755501,0.074946,0.996221,-0.033032,0.028915,-6.341235,136.552612,25.67408,0.149336,0.965701,-0.204648,-0.056919,-4.043664,150.764755,22.911472,-0.006684,0.941903,0.10023,0.320512,-10.0521,130.831772,24.42226,0.293969,-0.667118,0.043473,-0.683115,-23.944813,131.735107,13.840413,0.092065,0.052937,-0.418617,-0.901932,-21.309566,120.521072,-8.156618,0.168762,0.178961,-0.517562,-0.819525,-4.093413,140.971329,-7.664352,-0.019315,0.983609,0.166945,0.065339,-2.776449,130.852524,26.000721,0.231558,0.902653,0.174749,-0.3179,14.548302,131.135483,28.361216,-0.044278,0.15656,0.397189,-0.903199,31.697453,123.514198,12.1011,0.037684,-0.089441,0.648466,-0.755031,16.209135,141.339554,6.065344,0.052667,0.951631,0.138006,0.269404,-12.096821,87.843391,13.387932,0.053377,0.990752,0.001,0.124738,-13.034813,53.182972,2.840112,-0.034634,0.968211,0.061718,0.239913,-18.053659,5.889505,2.112449,-0.08046,0.939855,-0.085717,0.320705,4.584171,87.496735,21.964209,0.004561,0.889398,-0.136919,0.436122,8.072859,52.256573,29.674017,-0.031453,0.848023,0.045982,0.527023,2.006483,6.477344,41.06926,-0.034634,0.968211,0.061718,0.239913,-10.987894,1.769003,-10.857841,-0.031453,0.848023,0.045982,0.527023,15.162903,1.982012,34.601448
3,0.025,0.004553,0.971686,0.020782,0.235316,-3.753369,87.671455,17.673939,-0.026797,0.98531,0.094384,0.139776,-3.760546,95.355988,18.001062,-0.011613,0.989671,0.095811,0.106004,-5.42653,115.988098,21.756287,0.074988,0.996223,-0.032901,0.02887,-6.33382,136.55188,25.67848,0.149276,0.965736,-0.204493,-0.057042,-4.035304,150.764603,22.919571,-0.006694,0.941921,0.100311,0.320434,-10.045101,130.831558,24.425554,0.293925,-0.66723,0.043372,-0.683031,-23.939558,131.735214,13.846031,0.092058,0.052916,-0.418558,-0.901961,-21.31134,120.524612,-8.153586,0.168822,0.178922,-0.517648,-0.819467,-4.092264,140.972687,-7.661817,-0.019267,0.983587,0.167083,0.065332,-2.769488,130.851456,26.004202,0.231621,0.902546,0.175248,-0.317883,14.555356,131.132462,28.364229,-0.044028,0.156226,0.397181,-0.903273,31.703598,123.517334,12.100281,0.037826,-0.089689,0.648886,-0.754634,16.210205,141.340668,6.073992,0.052663,0.951649,0.137967,0.269364,-12.094062,87.846191,13.386245,0.053412,0.990737,0.000992,0.124846,-13.03295,53.184952,2.84117,-0.034618,0.9682,0.061721,0.239961,-18.055151,5.891845,2.113307,-0.080464,0.93988,-0.085755,0.320622,4.587325,87.496727,21.961634,0.004583,0.889352,-0.136902,0.436223,8.076075,52.257072,29.673761,-0.031558,0.847996,0.045953,0.527062,2.007205,6.477413,41.06596,-0.034618,0.9682,0.061721,0.239961,-10.98828,1.771322,-10.856374,-0.031558,0.847996,0.045953,0.527062,15.164968,1.982978,34.600266
4,0.033333,0.004594,0.971689,0.020811,0.2353,-3.750549,87.672348,17.671486,-0.026742,0.985307,0.094457,0.139763,-3.757212,95.356857,17.999186,-0.011608,0.989668,0.095855,0.105996,-5.421188,115.987335,21.757528,0.07492,0.996228,-0.032941,0.028849,-6.328416,136.550766,25.681574,0.149303,0.965777,-0.204287,-0.05702,-4.03193,150.763565,22.921413,-0.00663,0.94192,0.100386,0.320414,-10.039717,130.830551,24.428204,0.293809,-0.66729,0.043482,-0.683015,-23.934658,131.737076,13.84956,0.091943,0.052885,-0.418543,-0.901982,-21.310839,120.525726,-8.150207,0.168727,0.179009,-0.51759,-0.819504,-4.090847,140.973206,-7.657193,-0.019214,0.983588,0.167082,0.065338,-2.764076,130.850311,26.006721,0.231711,0.902491,0.17542,-0.317881,14.560811,131.129471,28.36665,-0.044159,0.156183,0.397387,-0.903184,31.707079,123.513672,12.100924,0.037812,-0.089822,0.648718,-0.754763,16.221642,141.344574,6.08041,0.052673,0.951639,0.137911,0.269426,-12.09137,87.847946,13.384075,0.053431,0.990743,0.001003,0.124792,-13.031429,53.185677,2.842489,-0.034632,0.968202,0.061736,0.239947,-18.055319,5.892766,2.113622,-0.080517,0.939879,-0.085749,0.320611,4.590273,87.496742,21.958899,0.004659,0.889456,-0.137027,0.43597,8.082841,52.257645,29.671824,-0.03091,0.847999,0.046455,0.527053,2.005645,6.481302,41.072899,-0.034632,0.968202,0.061736,0.239947,-10.988657,1.772765,-10.856339,-0.03091,0.847999,0.046455,0.527053,15.160145,1.98931,34.598862
5,0.041667,0.004583,0.971695,0.020847,0.235272,-3.744685,87.671623,17.670341,-0.026739,0.985302,0.094494,0.13977,-3.751626,95.35611,17.998549,-0.011566,0.989659,0.095933,0.106009,-5.415698,115.986183,21.758423,0.074941,0.996228,-0.032901,0.028837,-6.321601,136.549026,25.685865,0.149253,0.96581,-0.204156,-0.057055,-4.024578,150.761963,22.926847,-0.006582,0.941939,0.100379,0.320361,-10.033268,130.829269,24.431477,0.293639,-0.667342,0.043577,-0.683031,-23.929424,131.737122,13.854543,0.091811,0.052862,-0.418558,-0.90199,-21.309523,120.527374,-8.146505,0.168774,0.178995,-0.517602,-0.81949,-4.08947,140.975906,-7.651654,-0.019095,0.983579,0.16715,0.065333,-2.757655,130.848282,26.010136,0.231714,0.902442,0.17552,-0.317963,14.567415,131.123199,28.369226,-0.044262,0.156081,0.397464,-0.903162,31.711006,123.510132,12.099404,0.037737,-0.089927,0.648957,-0.754549,16.225676,141.346054,6.085183,0.052687,0.951665,0.137914,0.26933,-12.08576,87.847183,13.38342,0.053481,0.990741,0.000988,0.124781,-13.027763,53.18507,2.841521,-0.034567,0.968196,0.061715,0.239984,-18.056559,5.89267,2.113546,-0.080464,0.939889,-0.085694,0.320609,4.596389,87.496063,21.957264,0.004663,0.889396,-0.13711,0.436067,8.086729,52.255653,29.665226,-0.030727,0.847958,0.046539,0.527122,2.004511,6.481481,41.072334,-0.034567,0.968196,0.061715,0.239984,-10.98959,1.771615,-10.85591,-0.030727,0.847958,0.046539,0.527122,15.158889,1.988735,34.598572
6,0.05,0.00467,0.971701,0.020834,0.235247,-3.7436,87.671516,17.668503,-0.026681,0.985303,0.094567,0.139727,-3.749194,95.356003,17.996826,-0.011486,0.989662,0.095974,0.105956,-5.411132,115.985832,21.760147,0.074883,0.996235,-0.032868,0.028773,-6.313694,136.548431,25.689653,0.14927,0.965833,-0.204026,-0.057081,-4.018646,150.761826,22.931355,-0.006481,0.941976,0.100395,0.320251,-10.026309,130.829315,24.435175,0.293613,-0.667411,0.043617,-0.682972,-23.924974,131.740265,13.861805,0.091747,0.052798,-0.418537,-0.90201,-21.309795,120.529175,-8.139115,0.168677,0.178963,-0.517594,-0.819523,-4.088636,140.976486,-7.645766,-0.018979,0.983574,0.167186,0.065349,-2.750502,130.847153,26.012945,0.231779,0.902354,0.175615,-0.318113,14.574649,131.11792,28.371895,-0.044525,0.156123,0.397358,-0.903189,31.712019,123.505722,12.095113,0.03683,-0.089773,0.649147,-0.754448,16.22221,141.340714,6.083326,0.052618,0.95167,0.137895,0.269334,-12.084882,87.848587,13.382051,0.053534,0.990783,0.001019,0.124423,-13.022497,53.185558,2.842736,-0.034696,0.96821,0.061651,0.239928,-18.056181,5.893698,2.113027,-0.080475,0.939892,-0.085643,0.320613,4.597682,87.494453,21.954954,0.004659,0.889421,-0.137149,0.436003,8.089926,52.253544,29.659769,-0.031466,0.848052,0.045868,0.526985,2.007226,6.48039,41.070728,-0.034696,0.96821,0.061651,0.239928,-10.989545,1.77173,-10.85632,-0.031466,0.848052,0.045868,0.526985,15.162648,1.982405,34.602737
7,0.058333,0.004651,0.971705,0.02084,0.235229,-3.735284,87.667015,17.667416,-0.026741,0.985297,0.094644,0.139706,-3.741166,95.351501,17.995762,-0.011438,0.989662,0.096012,0.105924,-5.406075,115.982208,21.762232,0.074971,0.996233,-0.032758,0.028747,-6.306692,136.54454,25.693556,0.149145,0.965861,-0.203964,-0.057153,-4.009298,150.758179,22.938446,-0.006316,0.941975,0.100339,0.320273,-10.019858,130.825836,24.43886,0.293633,-0.667464,0.043588,-0.682914,-23.9181,131.741669,13.865364,0.091704,0.052832,-0.418583,-0.901991,-21.306334,120.530235,-8.135782,0.168707,0.178927,-0.51752,-0.819571,-4.087749,140.978973,-7.640142,-0.018934,0.98357,0.167227,0.065325,-2.743938,130.842941,26.016104,0.231919,0.902252,0.175839,-0.318176,14.581376,131.112213,28.374001,-0.044369,0.155912,0.397475,-0.903181,31.713516,123.499046,12.092188,0.036923,-0.09,0.649457,-0.75415,16.224829,141.337662,6.086889,0.052594,0.951629,0.138328,0.269261,-12.07672,87.843773,13.381254,0.053483,0.990735,0.001237,0.124825,-13.004777,53.189247,2.813193,-0.034422,0.96828,0.061409,0.239745,-18.030724,5.896911,2.061565,-0.080352,0.939924,-0.085592,0.320561,4.606152,87.490257,21.953577,0.004655,0.889367,-0.137211,0.436094,8.091678,52.247272,29.651932,-0.031407,0.848001,0.045963,0.527062,2.005626,6.475732,41.067539,-0.034422,0.96828,0.061409,0.239745,-10.971934,1.76587,-10.909164,-0.031407,0.848001,0.045963,0.527062,15.162158,1.979214,34.600796
8,0.066667,0.004675,0.971709,0.020872,0.23521,-3.730755,87.664604,17.664965,-0.02669,0.985298,0.094697,0.139671,-3.736387,95.34906,17.993868,-0.011415,0.989663,0.096048,0.105885,-5.399506,115.980827,21.76314,0.074927,0.996234,-0.032796,0.028763,-6.299171,136.542892,25.696072,0.149153,0.965892,-0.203845,-0.057042,-4.002946,150.7565,22.939869,-0.006292,0.942002,0.100387,0.320181,-10.012617,130.824387,24.441254,0.293506,-0.667487,0.043667,-0.682941,-23.912939,131.741241,13.870573,0.091534,0.052798,-0.418623,-0.901991,-21.302975,120.53096,-8.131385,0.168599,0.178928,-0.517469,-0.819625,-4.08586,140.98111,-7.633776,-0.018839,0.983564,0.167268,0.065331,-2.736563,130.841171,26.0179,0.232015,0.902183,0.175926,-0.318253,14.588857,131.107025,28.375439,-0.044468,0.155867,0.397585,-0.903136,31.716324,123.49234,12.089404,0.036742,-0.090016,0.649526,-0.754098,16.231165,141.335663,6.088574,0.052738,0.951661,0.13798,0.269298,-12.072356,87.841927,13.379145,0.053591,0.990751,0.00089,0.124661,-13.01689,53.181522,2.831836,-0.034781,0.968205,0.061582,0.239954,-18.057272,5.890217,2.112389,-0.080386,0.93995,-0.085594,0.320477,4.610847,87.487282,21.950785,0.004732,0.889438,-0.137255,0.435935,8.099357,52.244728,29.649767,-0.0315,0.848025,0.04589,0.527025,2.006976,6.474402,41.066887,-0.034781,0.968205,0.061582,0.239954,-10.989212,1.766948,-10.855768,-0.0315,0.848025,0.04589,0.527025,15.16338,1.977485,34.600151
9,0.075,0.004702,0.971721,0.02091,0.235158,-3.726861,87.663857,17.663233,-0.026655,0.985298,0.094727,0.139661,-3.732219,95.348289,17.992804,-0.011411,0.989653,0.096151,0.105888,-5.394009,115.979996,21.763542,0.074955,0.996235,-0.032743,0.028726,-6.293963,136.541229,25.700743,0.149199,0.965908,-0.203716,-0.057111,-3.99715,150.75502,22.945999,-0.006219,0.941985,0.100512,0.320191,-10.007327,130.822937,24.444717,0.293464,-0.667578,0.043577,-0.682876,-23.907438,131.743622,13.874102,0.091451,0.052878,-0.418558,-0.902026,-21.303171,120.536591,-8.130179,0.168519,0.178948,-0.517367,-0.819701,-4.082542,140.985748,-7.626396,-0.018761,0.983546,0.167396,0.065305,-2.731284,130.839493,26.021402,0.232059,0.902132,0.176058,-0.318291,14.594348,131.102509,28.377659,-0.044611,0.155966,0.397659,-0.903079,31.719601,123.488869,12.088821,0.036425,-0.089937,0.649392,-0.754238,16.239435,141.334946,6.087253,0.052758,0.951661,0.138002,0.269283,-12.068918,87.841812,13.378332,0.053619,0.990751,0.000867,0.124647,-13.014579,53.182007,2.829172,-0.034682,0.968202,0.061555,0.239987,-18.057898,5.890995,2.111677,-0.080346,0.939937,-0.085605,0.320522,4.615197,87.485901,21.948133,0.004722,0.889337,-0.137238,0.436145,8.100348,52.243011,29.647076,-0.031662,0.847952,0.04586,0.527135,2.006821,6.47223,41.061745,-0.034682,0.968202,0.061555,0.239987,-10.989983,1.766203,-10.856069,-0.031662,0.847952,0.04586,0.527135,15.166107,1.977098,34.59964
