Format Version,1.23,Take Name,p26_hook_left_main_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.35.46.757 오전,Total Frames in Take,1256,Total Exported Frames,1256,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.001227,0.924613,-0.012815,0.380690,1.188280,83.607994,25.855995,-0.041988,0.936396,0.066288,0.342059,1.242450,90.838829,25.677824,0.013962,0.943931,-0.001967,0.329843,-0.801610,107.122490,27.250957,0.002304,0.968428,0.068764,0.239611,-0.300656,125.229286,27.350542,0.023606,0.987671,-0.070511,0.137757,0.129107,139.005447,27.641687,0.067824,0.897563,0.056083,0.432012,-3.233927,119.970581,25.078922,0.083133,-0.670835,0.164581,-0.718319,-13.281010,122.739861,12.585227,0.051594,-0.140927,-0.356794,-0.922050,-12.254596,114.938866,-8.406518,0.202374,0.099958,-0.674199,-0.703214,2.285050,128.195816,-14.519689,-0.074149,0.978390,0.055259,0.184936,2.283693,119.793762,29.472834,0.253932,0.794791,0.002761,-0.551197,17.261660,121.821869,35.493843,-0.062815,0.004501,0.472686,-0.878978,23.166540,112.841240,15.820432,0.108494,-0.188303,0.677586,-0.702601,11.824603,129.892761,16.875883,0.047044,0.904348,0.120007,0.406865,-5.075944,83.501915,19.646435,0.108753,0.967483,-0.040092,0.224814,-4.636576,49.695129,10.717554,0.023736,0.978992,0.054790,0.194960,-14.895016,5.998945,12.005284,-0.068575,0.915472,-0.035839,0.394873,7.452505,83.714073,32.065552,0.033451,0.896269,-0.071881,0.436367,10.853328,49.163990,36.253975,-0.049511,0.896019,0.061217,0.436980,5.343964,4.825812,40.728737,0.023736,0.978992,0.054790,0.194960,-9.953724,1.603166,-0.809121,-0.049511,0.896019,0.061217,0.436980,16.440643,1.187309,32.268639
1,0.008333,-0.001303,0.924656,-0.012809,0.380586,1.185213,83.609467,25.859928,-0.041985,0.936434,0.066095,0.341995,1.238310,90.840302,25.681416,0.013849,0.943947,-0.002061,0.329801,-0.803253,107.123581,27.248692,0.002370,0.968418,0.068681,0.239675,-0.305024,125.230469,27.343678,0.023540,0.987625,-0.070917,0.137887,0.127140,139.006577,27.633106,0.067792,0.897530,0.056197,0.432071,-3.237714,119.970749,25.073656,0.082943,-0.670867,0.164602,-0.718307,-13.283269,122.740730,12.578887,0.051431,-0.140953,-0.356699,-0.922092,-12.259048,114.944756,-8.414825,0.202256,0.099954,-0.674116,-0.703327,2.283145,128.199692,-14.526670,-0.074198,0.978397,0.055232,0.184887,2.280343,119.795868,29.467094,0.253992,0.794828,0.002725,-0.551117,17.258661,121.825790,35.486610,-0.062827,0.004688,0.472686,-0.878976,23.166157,112.841675,15.815581,0.108404,-0.188012,0.677342,-0.702928,11.823888,129.894287,16.864609,0.047051,0.904418,0.119968,0.406720,-5.080397,83.502213,19.651791,0.108701,0.967483,-0.040026,0.224853,-4.644014,49.694813,10.725096,0.023662,0.978971,0.054918,0.195037,-14.896767,5.997142,12.007730,-0.068610,0.915526,-0.035820,0.394742,7.450822,83.716721,32.068069,0.033494,0.896207,-0.071881,0.436491,10.854975,49.166874,36.255749,-0.049341,0.895992,0.061258,0.437049,5.341575,4.828959,40.728142,0.023662,0.978971,0.054918,0.195037,-9.952450,1.605086,-0.806782,-0.049341,0.895992,0.061258,0.437049,16.438293,1.189387,32.268559
2,0.016667,-0.001344,0.924705,-0.012811,0.380467,1.181298,83.610451,25.863890,-0.042042,0.936485,0.065937,0.341879,1.233835,90.841286,25.685125,0.013806,0.943983,-0.002263,0.329697,-0.807598,107.125679,27.247227,0.002146,0.968457,0.068632,0.239535,-0.308429,125.232574,27.334732,0.023801,0.987607,-0.071319,0.137768,0.117900,139.008926,27.621204,0.067731,0.897528,0.056175,0.432089,-3.241901,119.972084,25.067514,0.082968,-0.670958,0.164330,-0.718281,-13.287227,122.740005,12.572103,0.051492,-0.140851,-0.356613,-0.922137,-12.264453,114.951874,-8.424598,0.202264,0.100033,-0.673993,-0.703431,2.280666,128.203384,-14.533241,-0.074244,0.978395,0.055252,0.184874,2.277145,119.798706,29.459772,0.254205,0.794823,0.002827,-0.551025,17.255398,121.830009,35.478996,-0.062664,0.004712,0.472760,-0.878948,23.162600,112.840881,15.810166,0.108457,-0.188013,0.677209,-0.703048,11.823006,129.895966,16.855362,0.046940,0.904542,0.120002,0.406447,-5.085914,83.502548,19.657377,0.108792,0.967475,-0.039981,0.224851,-4.644219,49.694992,10.731529,0.023565,0.978944,0.054949,0.195174,-14.903894,5.998781,12.008482,-0.068708,0.915592,-0.035788,0.394575,7.448509,83.718353,32.070400,0.033567,0.896354,-0.071879,0.436184,10.860600,49.169292,36.258110,-0.049513,0.896003,0.061195,0.437016,5.342930,4.831788,40.729298,0.023565,0.978944,0.054949,0.195174,-9.955020,1.607898,-0.804676,-0.049513,0.896003,0.061195,0.437016,16.440233,1.192776,32.270233
3,0.025000,-0.001358,0.924784,-0.012853,0.380272,1.176922,83.612076,25.869390,-0.042059,0.936540,0.065722,0.341768,1.229466,90.842888,25.689966,0.013682,0.944011,-0.002366,0.329622,-0.809605,107.125641,27.245266,0.002266,0.968496,0.068352,0.239453,-0.313423,125.232651,27.327734,0.023855,0.987603,-0.071594,0.137643,0.117852,139.008987,27.607376,0.067776,0.897487,0.056182,0.432165,-3.246389,119.971046,25.062429,0.082753,-0.671052,0.164334,-0.718217,-13.289374,122.740425,12.565458,0.051324,-0.140811,-0.356458,-0.922212,-12.272332,114.958763,-8.433920,0.202182,0.100075,-0.673839,-0.703597,2.278074,128.206787,-14.538795,-0.074170,0.978428,0.055127,0.184766,2.273395,119.799789,29.453844,0.254249,0.794825,0.002759,-0.551003,17.253309,121.829750,35.469383,-0.062613,0.004779,0.472762,-0.878950,23.160595,112.837349,15.802068,0.108495,-0.187899,0.677078,-0.703198,11.821125,129.892700,16.843876,0.046972,0.904512,0.120090,0.406484,-5.092906,83.503693,19.665531,0.108731,0.967436,-0.039978,0.225048,-4.650310,49.697819,10.733347,0.023590,0.978942,0.054936,0.195186,-14.904896,6.000376,12.009130,-0.068723,0.915620,-0.035746,0.394512,7.446751,83.720451,32.073250,0.033547,0.896471,-0.071905,0.435940,10.861235,49.171322,36.258446,-0.049421,0.896079,0.061203,0.436868,5.345390,4.834038,40.734066,0.023590,0.978942,0.054936,0.195186,-9.956020,1.609029,-0.803871,-0.049421,0.896079,0.061203,0.436868,16.439251,1.194000,32.270924
4,0.033333,-0.001367,0.924834,-0.012927,0.380149,1.171006,83.609383,25.872931,-0.042098,0.936591,0.065555,0.341654,1.223807,90.840172,25.692459,0.013653,0.944046,-0.002550,0.329520,-0.814577,107.125023,27.242565,0.002339,0.968541,0.068148,0.239330,-0.317191,125.232018,27.318331,0.023893,0.987605,-0.071887,0.137472,0.117214,139.008362,27.592819,0.067819,0.897479,0.056082,0.432188,-3.251005,119.969795,25.055593,0.082840,-0.671164,0.164086,-0.718159,-13.293173,122.739029,12.557930,0.051199,-0.140856,-0.356378,-0.922243,-12.279216,114.962753,-8.443596,0.201925,0.100069,-0.673298,-0.704190,2.270747,128.206757,-14.547385,-0.074109,0.978457,0.054849,0.184723,2.269743,119.799767,29.445845,0.254359,0.794805,0.002643,-0.550981,17.250471,121.829605,35.459404,-0.062535,0.004827,0.472832,-0.878917,23.156349,112.830643,15.794664,0.108606,-0.187795,0.676950,-0.703332,11.819937,129.887527,16.833387,0.046984,0.904607,0.120037,0.406289,-5.100472,83.500381,19.670748,0.108652,0.967407,-0.039884,0.225229,-4.662156,49.693687,10.741437,0.023577,0.978932,0.055079,0.195201,-14.908387,5.994031,12.008803,-0.068698,0.915656,-0.035683,0.394439,7.442485,83.718391,32.075111,0.033484,0.896439,-0.071924,0.436008,10.857431,49.168701,36.255341,-0.049508,0.896097,0.061167,0.436827,5.345579,4.831272,40.734478,0.023577,0.978932,0.055079,0.195201,-9.958614,1.606606,-0.805198,-0.049508,0.896097,0.061167,0.436827,16.439251,1.191400,32.271023
5,0.041667,-0.001354,0.924896,-0.013036,0.379995,1.163242,83.605400,25.876316,-0.042016,0.936642,0.065334,0.341566,1.216783,90.836151,25.694454,0.013569,0.944067,-0.002739,0.329462,-0.816482,107.122231,27.238894,0.002317,0.968575,0.068203,0.239178,-0.319703,125.229279,27.307180,0.024072,0.987601,-0.072407,0.137195,0.113544,139.005630,27.582788,0.067924,0.897476,0.056099,0.432175,-3.253631,119.966019,25.046978,0.082536,-0.671161,0.164285,-0.718151,-13.295687,122.738525,12.549949,0.050901,-0.140869,-0.356292,-0.922291,-12.284482,114.965073,-8.452752,0.201787,0.100170,-0.673049,-0.704453,2.268798,128.209061,-14.553118,-0.074183,0.978484,0.054665,0.184602,2.267691,119.797989,29.436584,0.254440,0.794774,0.002460,-0.550989,17.249514,121.831558,35.446171,-0.062443,0.004809,0.472844,-0.878918,23.153114,112.825546,15.783978,0.108776,-0.187618,0.676942,-0.703361,11.817192,129.882751,16.821598,0.046979,0.904648,0.119966,0.406219,-5.110306,83.495911,19.676231,0.108604,0.967392,-0.039781,0.225335,-4.674405,49.687992,10.751470,0.023271,0.978900,0.055242,0.195352,-14.914642,5.986681,12.009799,-0.068804,0.915731,-0.035707,0.394244,7.436790,83.714882,32.076401,0.033605,0.896555,-0.071843,0.435773,10.858747,49.166340,36.260315,-0.049433,0.896016,0.061246,0.436990,5.341473,4.828599,40.729671,0.023271,0.978900,0.055242,0.195352,-9.957583,1.604936,-0.803328,-0.049433,0.896016,0.061246,0.436990,16.437796,1.189850,32.269211
