Format Version,1.23,Take Name,p26_hook_right_post_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.59.15.629 오전,Total Frames in Take,1289,Total Exported Frames,1289,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.017201,0.951988,-0.019004,0.305061,-0.185475,83.190720,17.734226,-0.016689,0.949724,0.107270,0.293664,0.135286,90.414452,17.548422,0.021227,0.956955,0.010379,0.289274,-1.427897,106.531761,20.749872,0.075369,0.965807,0.114165,0.220231,-0.800768,124.625526,21.332150,0.048905,0.987526,-0.094776,0.115839,1.283064,138.116852,23.254086,0.031624,0.898557,0.075514,0.431154,-3.950449,119.448212,19.165775,0.323110,-0.497885,0.144778,-0.791675,-14.138786,121.432266,6.637147,0.070519,-0.156924,-0.548153,-0.818493,-3.775001,109.080521,-8.938108,0.042337,0.054401,-0.702089,-0.708744,3.354945,126.919006,-15.749825,-0.050211,0.980614,0.039418,0.185261,1.917998,119.119202,23.068968,0.298328,0.746845,0.007276,-0.594281,16.988924,120.483734,29.044796,-0.116940,-0.031535,0.551137,-0.825578,19.581783,110.687973,9.047730,0.051333,-0.205786,0.755058,-0.620407,11.424568,129.542892,12.827958,0.057005,0.935524,0.114817,0.329184,-7.359461,83.377342,12.604952,0.065510,0.947763,-0.054214,0.307431,-8.445869,49.557789,3.780305,0.015692,0.960990,0.076302,0.265388,-15.518480,5.304465,6.586021,-0.070529,0.935596,-0.090229,0.333982,6.988512,83.004097,22.863501,-0.026310,0.906905,-0.145610,0.394498,9.495897,48.952572,30.414888,-0.048040,0.915527,0.024993,0.398595,6.480066,6.016147,43.206234,0.015692,0.960990,0.076302,0.265388,-8.678501,1.470589,-5.516224,-0.048040,0.915527,0.024993,0.398595,16.723896,1.428363,34.152813
1,0.008333,0.017132,0.951977,-0.018901,0.305104,-0.166507,83.188629,17.725853,-0.017089,0.949590,0.107270,0.294073,0.152857,90.412453,17.541162,0.021428,0.956793,0.010586,0.289787,-1.423802,106.524696,20.737144,0.075185,0.965720,0.114250,0.220634,-0.792179,124.617996,21.329042,0.049056,0.987475,-0.094804,0.116183,1.286082,138.109833,23.253363,0.032162,0.898001,0.076538,0.432090,-3.940984,119.442627,19.156706,0.321374,-0.498211,0.144633,-0.792203,-14.101902,121.458527,6.610902,0.071181,-0.156116,-0.547387,-0.819102,-3.750785,109.142540,-9.001059,0.044690,0.055653,-0.703227,-0.707373,3.425608,126.972054,-15.804084,-0.049917,0.980475,0.039358,0.186088,1.923149,119.110039,23.066076,0.298647,0.747065,0.007882,-0.593836,16.985031,120.464264,29.067007,-0.116922,-0.030757,0.551177,-0.825583,19.593052,110.670853,9.070766,0.050562,-0.205299,0.755038,-0.620655,11.435572,129.531342,12.824016,0.057137,0.935555,0.114757,0.329093,-7.340083,83.374619,12.595976,0.065556,0.947764,-0.054327,0.307398,-8.437346,49.555164,3.772297,0.015617,0.960993,0.076296,0.265383,-15.516882,5.303490,6.586565,-0.070466,0.935550,-0.090189,0.334137,7.007069,83.002640,22.855728,-0.026216,0.906877,-0.145776,0.394507,9.510077,48.949997,30.403530,-0.048084,0.915501,0.024931,0.398654,6.480531,6.017467,43.204727,0.015617,0.960993,0.076296,0.265383,-8.676353,1.469979,-5.515488,-0.048084,0.915501,0.024931,0.398654,16.725748,1.428723,34.153358
2,0.016667,0.017100,0.951993,-0.018798,0.305064,-0.149494,83.188179,17.718496,-0.017446,0.949472,0.107330,0.294413,0.168960,90.412071,17.535082,0.021580,0.956651,0.010672,0.290241,-1.420505,106.522491,20.728653,0.075145,0.965648,0.114279,0.220946,-0.784806,124.615479,21.325426,0.049238,0.987447,-0.094795,0.116355,1.292123,138.107330,23.251175,0.032780,0.897531,0.076664,0.432996,-3.932870,119.441452,19.148874,0.320253,-0.498707,0.143848,-0.792488,-14.066984,121.478966,6.584898,0.071969,-0.154915,-0.546699,-0.819721,-3.727867,109.206940,-9.069577,0.046889,0.056665,-0.704285,-0.706097,3.493160,127.022507,-15.850735,-0.049760,0.980342,0.039206,0.186860,1.927457,119.106422,23.063740,0.299160,0.747456,0.008650,-0.593076,16.980484,120.455360,29.088030,-0.116606,-0.030135,0.551016,-0.825758,19.615252,110.659706,9.096389,0.050056,-0.204909,0.754821,-0.621090,11.450585,129.517914,12.819487,0.057169,0.935601,0.114689,0.328981,-7.323517,83.374199,12.589249,0.065676,0.947747,-0.054389,0.307415,-8.425537,49.553917,3.769338,0.015516,0.960996,0.076281,0.265381,-15.516916,5.304247,6.585373,-0.070445,0.935600,-0.090273,0.333976,7.024528,83.002151,22.847744,-0.026041,0.906951,-0.145898,0.394304,9.525445,48.950359,30.400089,-0.048201,0.915512,0.024856,0.398618,6.480099,6.020200,43.205494,0.015516,0.960996,0.076281,0.265381,-8.675564,1.471008,-5.516298,-0.048201,0.915512,0.024856,0.398618,16.725468,1.430905,34.154583
3,0.025000,0.017024,0.951993,-0.018771,0.305068,-0.130631,83.186615,17.712200,-0.017983,0.949354,0.107339,0.294759,0.186667,90.410561,17.528811,0.021850,0.956510,0.010827,0.290678,-1.420667,106.518082,20.716394,0.075082,0.965579,0.114324,0.221248,-0.777542,124.610519,21.321665,0.049485,0.987415,-0.094770,0.116541,1.297329,138.102417,23.249144,0.033286,0.897016,0.077189,0.433931,-3.925884,119.438843,19.139959,0.318972,-0.498904,0.143515,-0.792941,-14.032539,121.500313,6.557784,0.072254,-0.154284,-0.546058,-0.820242,-3.697974,109.263054,-9.126883,-0.048226,-0.057117,0.705311,0.704945,3.559812,127.069542,-15.894963,-0.049593,0.980238,0.039247,0.187438,1.930694,119.099510,23.060059,0.299610,0.747664,0.009236,-0.592576,16.977221,120.441971,29.102009,-0.116342,-0.029558,0.551035,-0.825803,19.626455,110.643791,9.113523,0.049581,-0.204698,0.754905,-0.621095,11.461062,129.507339,12.810908,0.057276,0.935654,0.114607,0.328842,-7.304657,83.371506,12.582913,0.065739,0.947798,-0.054497,0.307224,-8.416873,49.550751,3.766100,0.015779,0.961072,0.076412,0.265051,-15.515973,5.302891,6.591029,-0.070360,0.935621,-0.090270,0.333938,7.043394,83.001724,22.841486,-0.025931,0.906937,-0.146022,0.394299,9.539173,48.949043,30.391525,-0.047502,0.915467,0.024952,0.398800,6.480568,6.021616,43.202888,0.015779,0.961072,0.076412,0.265051,-8.684688,1.471732,-5.516988,-0.047502,0.915467,0.024952,0.398800,16.723335,1.426757,34.151852
4,0.033333,0.016988,0.951991,-0.018664,0.305083,-0.112134,83.187088,17.703865,-0.018292,0.949217,0.107425,0.295147,0.204204,90.411110,17.521797,0.021824,0.956351,0.010886,0.291200,-1.414752,106.515793,20.707975,0.074125,0.965533,0.114500,0.221681,-0.773468,124.608231,21.315361,0.050367,0.987305,-0.094709,0.117146,1.274698,138.104172,23.243248,0.033803,0.896583,0.077533,0.434723,-3.919086,119.436501,19.129810,0.317371,-0.498999,0.143306,-0.793561,-14.002219,121.519447,6.532314,0.072101,-0.153983,-0.545179,-0.820897,-3.669218,109.320084,-9.182867,-0.048622,-0.057058,0.706950,0.703279,3.632410,127.115822,-15.939829,-0.049335,0.980146,0.039257,0.187988,1.933224,119.097260,23.056286,0.300037,0.747881,0.009788,-0.592078,16.973856,120.430588,29.114897,-0.115930,-0.029049,0.550966,-0.825926,19.638056,110.629616,9.129774,0.049122,-0.204792,0.754985,-0.621003,11.468546,129.495743,12.799746,0.057401,0.935620,0.114468,0.328963,-7.286021,83.371948,12.574391,0.065826,0.947810,-0.054545,0.307161,-8.408480,49.549976,3.763539,0.015721,0.961072,0.076365,0.265070,-15.516069,5.303609,6.590565,-0.070312,0.935639,-0.090341,0.333878,7.061753,83.002220,22.833340,-0.025789,0.906958,-0.146145,0.394214,9.553177,48.949970,30.386734,-0.048693,0.915485,0.024601,0.398636,6.479731,6.025126,43.203209,0.015721,0.961072,0.076365,0.265070,-8.683943,1.471564,-5.516692,-0.048693,0.915485,0.024601,0.398636,16.729235,1.435261,34.157272
5,0.041667,0.017016,0.951999,-0.018602,0.305060,-0.095001,83.183296,17.693684,-0.018719,0.949072,0.107628,0.295514,0.221443,90.407333,17.512594,0.021978,0.956199,0.010921,0.291686,-1.414244,106.511749,20.700565,0.074276,0.965424,0.114572,0.222066,-0.768311,124.603912,21.311113,0.050541,0.987268,-0.094726,0.117363,1.283296,138.098770,23.242910,0.034303,0.896114,0.078012,0.435566,-3.913208,119.433418,19.121645,0.315432,-0.499195,0.143336,-0.794206,-13.971368,121.539345,6.508014,0.071332,-0.153947,-0.544301,-0.821553,-3.647490,109.375397,-9.240584,-0.048588,-0.056616,0.708096,0.702163,3.693332,127.160660,-15.980610,-0.049169,0.980063,0.039188,0.188477,1.935003,119.091919,23.054029,0.300447,0.748136,0.010178,-0.591541,16.970175,120.419624,29.127411,-0.115386,-0.028458,0.550861,-0.826092,19.651855,110.611572,9.148094,0.048622,-0.205273,0.755186,-0.620639,11.476806,129.479843,12.784572,0.057407,0.935703,0.114335,0.328775,-7.269115,83.368973,12.564553,0.065972,0.947790,-0.054584,0.307184,-8.396875,49.544918,3.762380,0.015465,0.961073,0.076292,0.265102,-15.517998,5.300668,6.588401,-0.070241,0.935608,-0.090377,0.333970,7.079113,82.997612,22.822813,-0.025686,0.906963,-0.146293,0.394153,9.564319,48.945122,30.377186,-0.048431,0.915472,0.024585,0.398700,6.478092,6.023690,43.202011,0.015465,0.961073,0.076292,0.265102,-8.682951,1.468320,-5.517115,-0.048431,0.915472,0.024585,0.398700,16.726395,1.430444,34.156429
