Format Version,1.23,Take Name,p26_hook_left_pre_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.25.31.084 오전,Total Frames in Take,1254,Total Exported Frames,1254,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.014906,0.928559,-0.023553,0.370138,1.228123,83.166557,20.106390,-0.060745,0.938308,0.057951,0.335455,1.154013,90.388557,19.710182,-0.004507,0.945452,0.020748,0.325069,-1.332180,106.422302,20.816036,0.022230,0.965526,0.092586,0.242269,-1.730892,124.519966,21.473621,0.028546,0.985991,-0.084734,0.140806,-0.924731,138.241043,22.538527,0.011678,0.885764,0.112383,0.450173,-4.422204,119.193123,19.065311,0.219760,-0.532589,0.107789,-0.810207,-14.093200,121.175941,6.132966,0.068070,0.194016,-0.593935,-0.777795,-4.913965,112.012711,-12.151975,-0.320083,-0.428895,0.683205,0.496816,-0.501707,131.142120,-7.704407,-0.106094,0.975302,0.085972,0.173609,1.142001,119.158081,23.403542,0.211406,0.794338,-0.029658,-0.568731,16.064762,122.039398,29.209957,-0.119194,-0.004501,0.435112,-0.892441,21.976509,113.753952,9.235846,0.027533,-0.169442,0.758521,-0.628631,9.334062,129.534760,11.509921,0.054818,0.902094,0.111514,0.413263,-5.171984,82.768570,14.049109,0.112345,0.952217,-0.001169,0.284006,-5.407434,48.879631,5.429276,-0.007097,0.964547,0.075695,0.252725,-15.044358,5.110538,2.663871,-0.076073,0.924494,-0.048591,0.370355,7.628230,83.564545,26.163670,0.028769,0.886977,-0.104919,0.448817,11.288260,49.165611,31.275862,-0.049504,0.892958,0.045104,0.445131,4.767821,5.325830,38.473644,-0.007097,0.964547,0.075695,0.252725,-8.309938,1.422718,-9.542516,-0.049504,0.892958,0.045104,0.445131,15.964499,1.292568,30.330212
1,0.008333,-0.014876,0.928507,-0.023666,0.370262,1.217565,83.167114,20.111814,-0.060746,0.938285,0.057989,0.335512,1.144508,90.389046,19.714245,-0.004460,0.945440,0.020766,0.325103,-1.341711,106.419518,20.820864,0.022141,0.965514,0.092583,0.242323,-1.739068,124.517166,21.479597,0.028580,0.985970,-0.084805,0.140906,-0.935228,138.238419,22.543945,0.011736,0.885749,0.112455,0.450184,-4.430623,119.190689,19.070749,0.219780,-0.532611,0.107749,-0.810193,-14.101258,121.176270,6.138554,0.068032,0.194086,-0.593926,-0.777788,-4.922665,112.013863,-12.147135,-0.320068,-0.428907,0.683227,0.496785,-0.510992,131.142944,-7.696471,-0.106125,0.975292,0.086013,0.173622,1.133273,119.154930,23.409372,0.211514,0.794309,-0.029615,-0.568734,16.055683,122.036919,29.216375,-0.119191,-0.004469,0.435162,-0.892417,21.965214,113.749001,9.242633,0.027348,-0.169480,0.758554,-0.628589,9.324628,129.531281,11.515718,0.054729,0.902102,0.111572,0.413241,-5.180929,82.768845,14.052850,0.112314,0.952245,-0.001108,0.283925,-5.409297,48.880135,5.431940,-0.006902,0.964559,0.075721,0.252675,-15.042294,5.110407,2.662950,-0.076107,0.924474,-0.048475,0.370413,7.616059,83.565392,26.170778,0.028776,0.886990,-0.104852,0.448807,11.280988,49.166027,31.276571,-0.050564,0.892811,0.044744,0.445342,4.762708,5.325022,38.468857,-0.006902,0.964559,0.075721,0.252675,-8.310803,1.421983,-9.544870,-0.050564,0.892811,0.044744,0.445342,15.970906,1.296693,30.338844
2,0.016667,-0.014850,0.928493,-0.023631,0.370299,1.209180,83.166245,20.114609,-0.060769,0.938246,0.058178,0.335585,1.136309,90.388206,19.717653,-0.004652,0.945404,0.020773,0.325205,-1.352913,106.419144,20.829639,0.022469,0.965494,0.092449,0.242425,-1.756984,124.516724,21.486301,0.028634,0.985961,-0.084896,0.140903,-0.943435,138.237518,22.549356,0.011772,0.885677,0.112579,0.450293,-4.446067,119.189011,19.077438,0.219959,-0.532519,0.107668,-0.810216,-14.113487,121.177818,6.143345,0.068117,0.194253,-0.593992,-0.777689,-4.929726,112.014862,-12.139465,-0.320227,-0.428847,0.683252,0.496701,-0.524120,131.143494,-7.686839,-0.106001,0.975315,0.086022,0.173565,1.116870,119.155739,23.417305,0.211726,0.794400,-0.029425,-0.568538,16.040758,122.034004,29.222334,-0.119013,-0.004414,0.435091,-0.892475,21.956242,113.742767,9.251733,0.027004,-0.169982,0.758750,-0.628232,9.314900,129.521591,11.519029,0.054688,0.902057,0.111608,0.413335,-5.188842,82.768623,14.055107,0.112274,0.952248,-0.001087,0.283930,-5.412646,48.880150,5.433149,-0.006963,0.964561,0.075723,0.252667,-15.041748,5.109620,2.663315,-0.076150,0.924475,-0.048433,0.370408,7.607203,83.563858,26.174110,0.028752,0.887085,-0.104796,0.448633,11.276033,49.164669,31.278252,-0.051048,0.892811,0.044645,0.445297,4.763304,5.322486,38.468403,-0.006963,0.964561,0.075723,0.252667,-8.309904,1.421666,-9.544450,-0.051048,0.892811,0.044645,0.445297,15.974415,1.297926,30.340540
3,0.025000,-0.014921,0.928486,-0.023542,0.370321,1.204495,83.167145,20.117157,-0.060845,0.938222,0.058286,0.335620,1.130195,90.389145,19.721008,-0.004595,0.945390,0.020865,0.325240,-1.362401,106.418442,20.835289,0.022460,0.965504,0.092329,0.242434,-1.765644,124.515892,21.495770,0.028692,0.985953,-0.084985,0.140895,-0.951532,138.236893,22.555561,0.011736,0.885666,0.112559,0.450320,-4.454813,119.188835,19.085581,0.219796,-0.532470,0.107645,-0.810295,-14.121458,121.176399,6.150708,0.068060,0.194244,-0.593986,-0.777700,-4.935113,112.018265,-12.133228,-0.320115,-0.428991,0.683237,0.496669,-0.528876,131.147415,-7.679220,-0.105866,0.975300,0.086005,0.173739,1.107813,119.154373,23.425842,0.211772,0.794385,-0.029305,-0.568548,16.030676,122.027908,29.235857,-0.118976,-0.004342,0.435168,-0.892443,21.944798,113.738251,9.264199,0.026975,-0.170040,0.758456,-0.628573,9.306881,129.518707,11.528425,0.054664,0.902055,0.111645,0.413332,-5.193206,82.768929,14.057352,0.112220,0.952263,-0.001076,0.283901,-5.414495,48.880856,5.433753,-0.006827,0.964588,0.075791,0.252544,-15.038819,5.109236,2.664624,-0.076140,0.924438,-0.048395,0.370506,7.602196,83.565369,26.176962,0.028655,0.886857,-0.104772,0.449096,11.270834,49.165813,31.278786,-0.050587,0.892793,0.044784,0.445371,4.763069,5.322683,38.467632,-0.006827,0.964588,0.075791,0.252544,-8.311072,1.422233,-9.545689,-0.050587,0.892793,0.044784,0.445371,15.972108,1.295656,30.338129
4,0.033333,-0.014968,0.928473,-0.023479,0.370354,1.199084,83.166573,20.120842,-0.060764,0.938214,0.058360,0.335643,1.123825,90.388588,19.725283,-0.004774,0.945379,0.020857,0.325271,-1.367008,106.416931,20.842596,0.022448,0.965492,0.092395,0.242457,-1.776274,124.514328,21.500660,0.028801,0.985943,-0.085059,0.140899,-0.962905,138.235229,22.562195,0.011850,0.885652,0.112622,0.450329,-4.463507,119.186058,19.090977,0.219870,-0.532467,0.107508,-0.810295,-14.129825,121.177879,6.156516,0.068070,0.194479,-0.593979,-0.777646,-4.941998,112.023018,-12.128310,-0.320156,-0.429176,0.683176,0.496566,-0.539227,131.150894,-7.667675,-0.105813,0.975288,0.086149,0.173769,1.098812,119.154015,23.431648,0.211870,0.794360,-0.029183,-0.568552,16.021702,122.024918,29.242893,-0.118976,-0.004440,0.435312,-0.892372,21.933754,113.735077,9.270690,0.027102,-0.170118,0.758502,-0.628490,9.299996,129.520309,11.539358,0.054625,0.902074,0.111730,0.413274,-5.198159,82.767975,14.060576,0.112235,0.952258,-0.001086,0.283913,-5.415018,48.880936,5.432801,-0.006973,0.964568,0.075802,0.252616,-15.040761,5.109605,2.664003,-0.076185,0.924393,-0.048368,0.370614,7.596327,83.565163,26.181105,0.028631,0.886889,-0.104729,0.449043,11.267946,49.165909,31.282810,-0.050638,0.892800,0.044924,0.445337,4.764222,5.321848,38.469620,-0.006973,0.964568,0.075802,0.252616,-8.309911,1.423888,-9.544988,-0.050638,0.892800,0.044924,0.445337,15.973512,1.298886,30.338448
5,0.041667,-0.015009,0.928459,-0.023403,0.370394,1.193222,83.167938,20.124689,-0.060805,0.938198,0.058329,0.335685,1.117032,90.389992,19.729927,-0.004765,0.945365,0.020910,0.325309,-1.374524,106.416832,20.845638,0.022317,0.965483,0.092411,0.242497,-1.784167,124.514160,21.505627,0.028974,0.985924,-0.085073,0.140986,-0.974379,138.235321,22.566801,0.011718,0.885639,0.112793,0.450316,-4.471111,119.186104,19.095152,0.219866,-0.532438,0.107368,-0.810334,-14.137904,121.176567,6.160843,0.068040,0.194699,-0.593991,-0.777584,-4.947396,112.026962,-12.125270,-0.320213,-0.429349,0.683091,0.496498,-0.548508,131.154510,-7.657459,-0.105946,0.975222,0.086455,0.173908,1.090860,119.153679,23.436264,0.212062,0.794331,-0.029009,-0.568530,16.011261,122.026459,29.252968,-0.118917,-0.004377,0.435390,-0.892342,21.920757,113.734528,9.280875,0.026912,-0.170093,0.758716,-0.628246,9.289614,129.522568,11.546590,0.054600,0.902056,0.111786,0.413300,-5.203482,82.769165,14.063868,0.112223,0.952242,-0.001096,0.283971,-5.416850,48.882805,5.433361,-0.006795,0.964565,0.075854,0.252616,-15.041682,5.111227,2.665214,-0.076220,0.924352,-0.048319,0.370715,7.589925,83.566704,26.185509,0.028581,0.886827,-0.104685,0.449179,11.264565,49.167488,31.285318,-0.050037,0.892813,0.045146,0.445357,4.765444,5.322352,38.469738,-0.006795,0.964565,0.075854,0.252616,-8.312320,1.425697,-9.544654,-0.050037,0.892813,0.045146,0.445357,15.970773,1.297130,30.334230
