Format Version,1.23,Take Name,p26_hook_right_post_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.58.37.463 오전,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.020191,0.938471,-0.050045,0.341116,1.329487,83.611145,24.292641,-0.035405,0.952139,0.030895,0.302031,1.302321,90.802254,23.513565,-0.002918,0.956832,-0.011219,0.290412,-0.109607,107.131889,24.127758,0.034903,0.972977,0.083933,0.212256,-0.092732,125.241005,23.708143,0.027767,0.988814,-0.096857,0.109975,1.087765,138.949646,24.563473,0.047460,0.896732,0.078562,0.432952,-3.060578,119.848564,21.828842,0.110432,-0.649947,0.074022,-0.748261,-13.157615,122.340187,9.316967,-0.020266,-0.078509,-0.468007,-0.879997,-9.925414,116.638733,-12.121526,-0.150279,-0.140401,0.711670,0.671736,1.202698,133.380646,-14.535119,-0.089846,0.984928,0.011069,0.147386,2.804801,119.933952,25.749544,0.248997,0.760935,-0.046534,-0.597339,18.105055,122.760368,30.505482,-0.065535,-0.041006,0.483718,-0.871803,21.745146,113.019028,10.645507,0.097189,-0.255729,0.764578,-0.583591,10.714769,130.504150,13.460098,0.066633,0.907677,0.123885,0.395393,-5.431509,82.975670,18.662764,0.109104,0.961342,0.000310,0.252821,-6.235619,49.390759,8.955847,0.011913,0.959046,0.069799,0.274256,-15.647942,5.557096,6.451935,-0.070449,0.935562,-0.058116,0.341150,8.090485,84.246620,29.922516,0.016491,0.921446,-0.084114,0.378934,11.313416,49.861134,35.405945,-0.044732,0.931697,0.039971,0.358248,7.086322,5.618262,41.805222,0.011913,0.959046,0.069799,0.274256,-8.577023,1.565916,-5.465319,-0.044732,0.931697,0.039971,0.358248,16.513935,1.335449,31.768990
1,0.008333,-0.020376,0.938441,-0.049798,0.341223,1.325900,83.607666,24.293539,-0.035558,0.952073,0.031059,0.302204,1.295095,90.799019,23.516903,-0.002879,0.956774,-0.011030,0.290609,-0.123586,107.130692,24.134518,0.034803,0.972884,0.084368,0.212529,-0.107246,125.239983,23.721891,0.028140,0.988782,-0.096620,0.110377,1.068254,138.948303,24.588928,0.047567,0.896563,0.078808,0.433246,-3.074107,119.848145,21.839291,0.111388,-0.649924,0.072953,-0.748245,-13.162512,122.346863,9.321872,-0.018752,-0.078384,-0.467107,-0.880520,-9.921904,116.653618,-12.117527,-0.150671,-0.139765,0.712178,0.671243,1.237520,133.363037,-14.556927,-0.089886,0.984896,0.011323,0.147554,2.789654,119.932243,25.762440,0.249078,0.760980,-0.046255,-0.597269,18.088064,122.758553,30.524364,-0.066150,-0.041068,0.483826,-0.871694,21.730066,113.021538,10.662620,0.096347,-0.255653,0.764517,-0.583843,10.704659,130.506561,13.491851,0.066607,0.907674,0.123957,0.395381,-5.433673,82.970551,18.662142,0.109092,0.961322,0.000246,0.252902,-6.234278,49.386635,8.951485,0.011764,0.959040,0.069921,0.274253,-15.646829,5.552745,6.452581,-0.070481,0.935457,-0.058105,0.341433,8.085474,84.244789,29.924934,0.016471,0.921388,-0.084066,0.379085,11.309121,49.859531,35.409389,-0.044655,0.931673,0.040185,0.358297,7.084299,5.615869,41.804726,0.011764,0.959040,0.069921,0.274253,-8.574234,1.565902,-5.465128,-0.044655,0.931673,0.040185,0.358297,16.512791,1.337747,31.767321
2,0.016667,-0.020428,0.938417,-0.049694,0.341302,1.318444,83.607224,24.296135,-0.035668,0.952013,0.031252,0.302363,1.286484,90.798698,23.520641,-0.002885,0.956718,-0.010887,0.290800,-0.137657,107.130112,24.142977,0.033906,0.972828,0.084723,0.212785,-0.122949,125.239502,23.735241,0.029038,0.988721,-0.096206,0.111052,1.026580,138.949722,24.607208,0.047656,0.896398,0.078963,0.433550,-3.088530,119.847893,21.850010,0.111169,-0.649749,0.073113,-0.748413,-13.168099,122.351906,9.326532,-0.017854,-0.078527,-0.466222,-0.880995,-9.918361,116.659973,-12.111835,-0.151422,-0.139206,0.712489,0.670860,1.272818,133.342865,-14.575291,-0.089838,0.984866,0.011532,0.147766,2.773669,119.931503,25.775505,0.249025,0.761055,-0.046050,-0.597211,18.070326,122.755096,30.544672,-0.066802,-0.041069,0.483899,-0.871603,21.716618,113.024689,10.680474,0.095596,-0.255535,0.764600,-0.583909,10.694199,130.509399,13.522967,0.066487,0.907674,0.124086,0.395362,-5.440149,82.969803,18.663593,0.109152,0.961305,0.000198,0.252941,-6.229733,49.387012,8.948151,0.011863,0.959034,0.069931,0.274268,-15.648380,5.554292,6.451608,-0.070532,0.935439,-0.058059,0.341481,8.077036,84.244652,29.928679,0.016450,0.921459,-0.084024,0.378924,11.304837,49.859520,35.411484,-0.044682,0.931665,0.040183,0.358315,7.084262,5.615175,41.804852,0.011863,0.959034,0.069931,0.274268,-8.576302,1.566989,-5.466257,-0.044682,0.931665,0.040183,0.358315,16.513365,1.337292,31.767923
3,0.025000,-0.020525,0.938396,-0.049576,0.341372,1.309409,83.606941,24.301321,-0.035906,0.951932,0.031393,0.302574,1.275608,90.798531,23.526953,-0.002703,0.956641,-0.010711,0.291061,-0.157636,107.130753,24.151049,0.033973,0.972735,0.085005,0.213089,-0.138365,125.240326,23.751343,0.029371,0.988703,-0.095879,0.111409,1.011547,138.949966,24.631901,0.047798,0.896255,0.078999,0.433821,-3.104202,119.850250,21.862099,0.110966,-0.649698,0.073105,-0.748488,-13.175668,122.359398,9.333131,-0.016642,-0.078467,-0.465067,-0.881634,-9.922912,116.673660,-12.106421,-0.152388,-0.138999,0.712946,0.670198,1.313073,133.324875,-14.593612,-0.089833,0.984825,0.011766,0.148023,2.755861,119.930733,25.790840,0.248958,0.761227,-0.045830,-0.597037,18.050070,122.752823,30.568731,-0.067293,-0.041028,0.483852,-0.871594,21.707174,113.029037,10.703285,0.095036,-0.255400,0.764633,-0.584016,10.683077,130.510498,13.553964,0.066421,0.907604,0.124200,0.395496,-5.448267,82.968575,18.667789,0.109141,0.961291,0.000169,0.252998,-6.229022,49.387161,8.946877,0.011927,0.959042,0.069942,0.274233,-15.647183,5.554211,6.452533,-0.070579,0.935426,-0.057990,0.341517,8.067085,84.245308,29.934853,0.016408,0.921451,-0.083964,0.378957,11.299354,49.860077,35.414406,-0.044547,0.931660,0.040242,0.358337,7.084100,5.614698,41.804157,0.011927,0.959042,0.069942,0.274233,-8.576516,1.566786,-5.466124,-0.044547,0.931660,0.040242,0.358337,16.512596,1.336943,31.766600
4,0.033333,-0.020617,0.938369,-0.049483,0.341453,1.302449,83.605255,24.307837,-0.036058,0.951864,0.031583,0.302749,1.267010,90.796921,23.534271,-0.002710,0.956577,-0.010601,0.291275,-0.173015,107.128822,24.162542,0.034127,0.972616,0.085396,0.213449,-0.155067,125.238480,23.766569,0.029569,0.988669,-0.095621,0.111876,0.996945,138.947159,24.659281,0.047902,0.896078,0.079187,0.434141,-3.119617,119.848549,21.874899,0.110871,-0.649558,0.073190,-0.748616,-13.181710,122.363937,9.339655,-0.015166,-0.078309,-0.464333,-0.882062,-9.921330,116.678391,-12.098792,-0.154146,-0.139145,0.712984,0.669725,1.342226,133.305099,-14.609710,-0.089526,0.984795,0.011948,0.148393,2.738691,119.928703,25.806263,0.248682,0.761383,-0.045527,-0.596976,18.031109,122.739861,30.596308,-0.067776,-0.040985,0.483775,-0.871601,21.697622,113.031982,10.724820,0.094620,-0.255422,0.764752,-0.583919,10.670580,130.509613,13.583426,0.066323,0.907617,0.124365,0.395430,-5.454177,82.965866,18.673162,0.109177,0.961329,0.000164,0.252839,-6.224734,49.386398,8.944719,0.011918,0.959044,0.069887,0.274241,-15.646538,5.554170,6.451568,-0.070613,0.935371,-0.057852,0.341685,8.059075,84.244637,29.942513,0.016361,0.921373,-0.083938,0.379154,11.295901,49.858631,35.414486,-0.044767,0.931673,0.040156,0.358286,7.083984,5.612725,41.802773,0.011918,0.959044,0.069887,0.274241,-8.575748,1.565336,-5.466544,-0.044767,0.931673,0.040156,0.358286,16.513193,1.335030,31.765860
5,0.041667,-0.020715,0.938345,-0.049307,0.341539,1.292776,83.603355,24.314686,-0.036104,0.951801,0.031718,0.302927,1.255196,90.795204,23.543015,-0.002701,0.956514,-0.010498,0.291486,-0.187694,107.126465,24.174746,0.034460,0.972513,0.085832,0.213690,-0.170428,125.236198,23.782434,0.029662,0.988660,-0.095512,0.112023,0.988144,138.943405,24.689297,0.047941,0.895893,0.079494,0.434462,-3.133892,119.846512,21.888372,0.110427,-0.649357,0.073612,-0.748814,-13.186789,122.367905,9.346956,-0.014052,-0.078528,-0.463261,-0.882624,-9.917529,116.681458,-12.089894,-0.154897,-0.139336,0.713211,0.669270,1.385175,133.277496,-14.632023,-0.089472,0.984748,0.011978,0.148736,2.722685,119.926140,25.822330,0.248591,0.761527,-0.045168,-0.596857,18.012108,122.735153,30.623188,-0.068132,-0.040987,0.483700,-0.871615,21.687016,113.038612,10.747714,0.094340,-0.255143,0.764754,-0.584083,10.657393,130.512482,13.613285,0.066114,0.907824,0.124611,0.394914,-5.462742,82.963333,18.678757,0.109219,0.961308,0.000085,0.252901,-6.218704,49.386208,8.941077,0.011939,0.959060,0.069882,0.274185,-15.645698,5.554792,6.453135,-0.070685,0.935351,-0.057724,0.341744,8.048294,84.243378,29.950619,0.016350,0.921400,-0.083902,0.379098,11.292602,49.857052,35.416164,-0.044614,0.931649,0.040332,0.358348,7.083276,5.610570,41.802170,0.011939,0.959060,0.069882,0.274185,-8.576486,1.565729,-5.465836,-0.044614,0.931649,0.040332,0.358348,16.512848,1.335812,31.764349
