Format Version,1.23,Take Name,p26_straight_pre_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.03.54.637 오전,Total Frames in Take,1246,Total Exported Frames,1246,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.027969,0.914994,-0.025563,0.401684,-3.568221,83.558907,20.390144,-0.019145,0.937763,0.049984,0.343127,-3.789885,90.771370,19.889244,-0.001127,0.945904,0.004786,0.324409,-4.924493,106.839279,21.191883,-0.003336,0.964827,0.076467,0.251496,-5.019370,124.952385,21.342640,0.023283,0.983802,-0.052434,0.169830,-4.777990,138.728043,21.816753,0.048912,0.900715,0.094215,0.421240,-7.803640,119.606087,19.088043,0.183801,-0.603087,0.164970,-0.758477,-18.221626,122.331047,6.891926,-0.028410,0.037744,-0.570846,-0.819697,-13.331368,111.750938,-12.257718,-0.193303,-0.269287,0.741941,0.582788,-6.409543,130.461075,-10.367827,-0.088446,0.983379,0.031969,0.155312,-2.233120,119.599220,23.418293,0.226573,0.787945,-0.018799,-0.572236,12.997177,122.267807,28.480085,-0.159927,-0.014326,0.445471,-0.880780,18.431738,113.781097,8.455022,-0.034071,-0.139135,0.776373,-0.613780,5.862464,130.050873,11.952855,0.048912,0.884520,0.117815,0.448723,-9.528893,82.926270,13.918631,0.118349,0.928689,-0.007027,0.351399,-8.857293,49.095543,5.095500,-0.004900,0.955111,0.067109,0.288506,-18.949484,5.455154,1.946780,-0.106391,0.912177,-0.029638,0.394635,2.392452,84.191536,26.861656,0.004937,0.865873,-0.092536,0.491607,8.361716,50.075794,31.688770,-0.017384,0.868732,0.037920,0.493523,3.892457,5.944297,38.666405,-0.004900,0.955111,0.067109,0.288506,-11.390468,1.507019,-9.681707,-0.017384,0.868732,0.037920,0.493523,15.608546,1.329380,31.639034
1,0.008333,-0.028005,0.914996,-0.025574,0.401676,-3.577061,83.558258,20.395987,-0.019131,0.937759,0.049914,0.343149,-3.799154,90.770683,19.894745,-0.001126,0.945894,0.004809,0.324439,-4.932488,106.837357,21.195280,-0.002933,0.964822,0.076535,0.251500,-5.027595,124.950455,21.346851,0.023058,0.983836,-0.052394,0.169676,-4.775940,138.725769,21.825563,0.049014,0.900679,0.094260,0.421296,-7.811656,119.604233,19.091833,0.183648,-0.603136,0.164935,-0.758484,-18.227787,122.332909,6.894959,-0.028578,0.037775,-0.570780,-0.819736,-13.339606,111.757698,-12.257930,-0.193142,-0.269307,0.741870,0.582922,-6.414838,130.466248,-10.363189,-0.088310,0.983372,0.031917,0.155442,-2.241413,119.597244,23.422441,0.226650,0.787988,-0.018662,-0.572150,12.988358,122.261581,28.488073,-0.159952,-0.014254,0.445492,-0.880766,18.425774,113.775291,8.463595,-0.034151,-0.139025,0.776432,-0.613726,5.857086,130.046234,11.959394,0.048969,0.884466,0.117806,0.448826,-9.537818,82.924965,13.924610,0.118257,0.928736,-0.006922,0.351307,-8.868979,49.094479,5.100317,-0.004845,0.955093,0.067157,0.288555,-18.950657,5.452010,1.946697,-0.106463,0.912196,-0.029541,0.394578,2.383694,84.191551,26.867363,0.004944,0.865922,-0.092533,0.491521,8.360505,50.076485,31.689934,-0.017352,0.868745,0.037957,0.493498,3.891554,5.944943,38.667458,-0.004845,0.955093,0.067157,0.288555,-11.390845,1.504707,-9.681560,-0.017352,0.868745,0.037957,0.493498,15.607141,1.330489,31.638939
2,0.016667,-0.028068,0.915020,-0.025539,0.401620,-3.586737,83.556900,20.399961,-0.019050,0.937751,0.049916,0.343173,-3.809897,90.769302,19.898819,-0.001057,0.945877,0.004814,0.324487,-4.940715,106.834343,21.200167,-0.003487,0.964837,0.076509,0.251444,-5.033526,124.947449,21.352720,0.023365,0.983829,-0.052343,0.169688,-4.796519,138.723175,21.826860,0.049113,0.900653,0.094258,0.421341,-7.818042,119.601700,19.097128,0.183470,-0.603228,0.164861,-0.758469,-18.232622,122.333351,6.899600,-0.028761,0.037773,-0.570697,-0.819788,-13.348352,111.764816,-12.257963,-0.192971,-0.269338,0.741775,0.583086,-6.419865,130.471298,-10.359118,-0.088223,0.983352,0.031987,0.155605,-2.248237,119.593765,23.428299,0.226770,0.787943,-0.018625,-0.572167,12.980384,122.254730,28.499149,-0.160024,-0.014026,0.445601,-0.880702,18.414518,113.765594,8.474986,-0.034509,-0.138846,0.776426,-0.613754,5.849427,130.041061,11.964469,0.048905,0.884507,0.117848,0.448741,-9.548216,82.922836,13.929328,0.118225,0.928676,-0.006878,0.351477,-8.874967,49.092606,5.104428,-0.004754,0.955086,0.067258,0.288557,-18.952000,5.449385,1.946350,-0.106534,0.912255,-0.029487,0.394426,2.374742,84.190956,26.870594,0.004936,0.865910,-0.092515,0.491545,8.358307,50.076721,31.690649,-0.017356,0.868721,0.038000,0.493536,3.890574,5.944881,38.667053,-0.004754,0.955086,0.067258,0.288557,-11.392709,1.504061,-9.682913,-0.017356,0.868721,0.038000,0.493536,15.606997,1.331493,31.639231
3,0.025000,-0.028130,0.915018,-0.025489,0.401623,-3.592145,83.555656,20.404444,-0.019137,0.937740,0.049973,0.343190,-3.816414,90.768044,19.903597,-0.000894,0.945870,0.004821,0.324508,-4.950383,106.830727,21.205507,-0.003243,0.964848,0.076532,0.251400,-5.037686,124.943855,21.360188,0.023117,0.983865,-0.052396,0.169498,-4.794376,138.719406,21.836563,0.049233,0.900626,0.094192,0.421398,-7.823736,119.599213,19.103851,0.183098,-0.603273,0.164960,-0.758502,-18.236368,122.333611,6.905272,-0.028956,0.037673,-0.570605,-0.819849,-13.356009,111.771164,-12.256650,-0.192905,-0.269414,0.741714,0.583150,-6.422647,130.477005,-10.356519,-0.088159,0.983344,0.031946,0.155701,-2.254111,119.589066,23.435249,0.227102,0.787938,-0.018187,-0.572056,12.973905,122.248093,28.508932,-0.159806,-0.014025,0.445628,-0.880728,18.406942,113.758621,8.484610,-0.034642,-0.138745,0.776349,-0.613866,5.843981,130.034241,11.969915,0.048946,0.884545,0.117839,0.448662,-9.553526,82.920952,13.933781,0.118143,0.928673,-0.006806,0.351516,-8.883897,49.090862,5.108034,-0.005151,0.955094,0.067281,0.288518,-18.951818,5.445814,1.946139,-0.106570,0.912312,-0.029425,0.394290,2.369236,84.190361,26.875105,0.004942,0.866034,-0.092516,0.491326,8.357519,50.076408,31.691275,-0.017499,0.868753,0.037965,0.493478,3.890998,5.944589,38.668640,-0.005151,0.955094,0.067281,0.288518,-11.389768,1.504191,-9.682588,-0.017499,0.868753,0.037965,0.493478,15.607574,1.332299,31.640345
4,0.033333,-0.028159,0.915034,-0.025526,0.401582,-3.600515,83.555496,20.408958,-0.019096,0.937725,0.049958,0.343235,-3.824969,90.767838,19.907478,-0.000610,0.945849,0.004854,0.324570,-4.957542,106.830002,21.209299,-0.003151,0.964876,0.076566,0.251282,-5.035519,124.943123,21.368448,0.022846,0.983927,-0.052442,0.169160,-4.790144,138.718582,21.846251,0.049250,0.900588,0.094256,0.421464,-7.824037,119.600487,19.110435,0.182461,-0.603325,0.165398,-0.758518,-18.234821,122.336403,6.910620,-0.029359,0.037436,-0.570511,-0.819911,-13.363772,111.775757,-12.254653,-0.192771,-0.269549,0.741615,0.583258,-6.424933,130.480820,-10.353011,-0.088094,0.983317,0.032031,0.155887,-2.254974,119.586395,23.442545,0.227406,0.787896,-0.017810,-0.572005,12.971526,122.242630,28.522228,-0.159613,-0.013913,0.445629,-0.880764,18.400980,113.752541,8.497206,-0.034981,-0.138606,0.776349,-0.613879,5.838651,130.028778,11.974663,0.048934,0.884536,0.117863,0.448675,-9.562443,82.920090,13.938871,0.118113,0.928679,-0.006737,0.351510,-8.891181,49.090313,5.112055,-0.004867,0.955061,0.067358,0.288612,-18.954550,5.444565,1.945404,-0.106561,0.912395,-0.029350,0.394104,2.361412,84.190903,26.879045,0.004866,0.865933,-0.092501,0.491508,8.352157,50.076508,31.688992,-0.017480,0.868732,0.037984,0.493515,3.890781,5.944371,38.667618,-0.004867,0.955061,0.067358,0.288612,-11.392655,1.502781,-9.683363,-0.017480,0.868732,0.037984,0.493515,15.607871,1.332272,31.640064
5,0.041667,-0.028187,0.915041,-0.025488,0.401567,-3.607893,83.555054,20.413334,-0.019206,0.937712,0.049947,0.343269,-3.832954,90.767395,19.912197,-0.000805,0.945829,0.004846,0.324629,-4.968706,106.828094,21.212284,-0.003181,0.964848,0.076575,0.251386,-5.053300,124.941208,21.368876,0.023228,0.983895,-0.052342,0.169329,-4.808675,138.716675,21.846830,0.049401,0.900524,0.094292,0.421573,-7.839584,119.597229,19.111258,0.182376,-0.603250,0.165335,-0.758613,-18.246878,122.338295,6.909619,-0.029304,0.037617,-0.570417,-0.819970,-13.370811,111.782013,-12.256787,-0.192805,-0.269648,0.741493,0.583356,-6.428296,130.484879,-10.350532,-0.087831,0.983330,0.031969,0.155970,-2.271069,119.585777,23.444078,0.227420,0.788020,-0.017808,-0.571829,12.956100,122.233856,28.526024,-0.159787,-0.013737,0.445687,-0.880706,18.394323,113.742218,8.504033,-0.034983,-0.138241,0.776379,-0.613923,5.832791,130.022064,11.978904,0.048918,0.884552,0.117869,0.448645,-9.570007,82.919464,13.943436,0.118040,0.928660,-0.006655,0.351586,-8.897814,49.089672,5.116755,-0.005159,0.955091,0.067382,0.288505,-18.952284,5.442267,1.944712,-0.106625,0.912462,-0.029276,0.393938,2.354221,84.190651,26.883232,0.004889,0.866078,-0.092514,0.491249,8.351956,50.076908,31.689123,-0.017292,0.868734,0.038116,0.493507,3.890281,5.945003,38.668991,-0.005159,0.955091,0.067382,0.288505,-11.390211,1.503430,-9.684942,-0.017292,0.868734,0.038116,0.493507,15.606228,1.333516,31.639122
