Format Version,1.23,Take Name,p26_straight_main_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.14.11.189 오전,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.002278,0.929008,-0.062067,0.364811,-3.815228,83.724632,21.065325,-0.009121,0.943532,0.006586,0.331091,-3.457057,90.902069,20.243196,-0.016329,0.946654,-0.035257,0.319901,-3.808326,107.180801,20.347227,-0.010873,0.966950,0.079993,0.241848,-3.959741,125.240089,18.948822,0.031849,0.982390,-0.102511,0.152928,-3.954202,139.016647,19.456778,0.032791,0.893211,0.062198,0.444106,-6.746324,119.713699,17.184671,0.111706,-0.666706,0.144214,-0.722653,-16.563330,121.565590,4.343242,0.116549,-0.179021,-0.410892,-0.886305,-15.007295,113.553810,-16.536240,-0.284460,-0.114218,0.698183,0.646976,-2.668159,127.715942,-25.056982,-0.109743,0.980300,-0.011044,0.163849,-1.138558,120.090996,21.449936,0.193309,0.792988,-0.063204,-0.574288,13.865746,123.650513,26.637051,-0.130524,-0.029103,0.415549,-0.899686,19.821066,115.150131,6.766462,0.023601,-0.184448,0.767019,-0.614088,6.434958,130.323639,10.063988,0.060654,0.898694,0.102058,0.422202,-10.288227,83.362503,15.083723,0.078402,0.935854,0.014535,0.343247,-11.086962,49.379452,6.878165,-0.020525,0.958305,0.074631,0.275065,-17.228191,5.047774,3.239788,-0.076703,0.922183,-0.077278,0.371113,2.657771,84.086769,27.046925,-0.002526,0.873596,-0.123826,0.470629,5.599004,49.947090,34.021751,-0.037133,0.873177,0.011940,0.485840,0.563710,6.421953,43.843105,-0.020525,0.958305,0.074631,0.275065,-9.832202,1.424831,-8.597526,-0.037133,0.873177,0.011940,0.485840,12.216578,1.459032,36.949020
1,0.008333,0.002342,0.928982,-0.062229,0.364849,-3.825376,83.724007,21.068434,-0.009170,0.943555,0.006928,0.331016,-3.465455,90.901146,20.244486,-0.016281,0.946676,-0.035667,0.319794,-3.821667,107.167923,20.358427,-0.010452,0.966971,0.079831,0.241837,-3.966817,125.226227,18.946569,0.031746,0.982406,-0.102513,0.152847,-3.948954,139.002838,19.452972,0.033292,0.893125,0.062106,0.444255,-6.755754,119.699524,17.187103,0.111642,-0.666541,0.144369,-0.722784,-16.567362,121.564842,4.343496,0.116551,-0.179030,-0.410869,-0.886313,-15.003485,113.549927,-16.534193,-0.284584,-0.114157,0.698001,0.647128,-2.662998,127.712181,-25.055767,-0.109866,0.980294,-0.011459,0.163777,-1.147001,120.077965,21.450966,0.193091,0.793134,-0.063297,-0.574149,13.857193,123.643562,26.634207,-0.130893,-0.029027,0.415451,-0.899680,19.823423,115.147675,6.764978,0.023269,-0.184582,0.767040,-0.614034,6.433523,130.317810,10.065516,0.060611,0.898617,0.102158,0.422348,-10.297890,83.361832,15.086309,0.078360,0.936087,0.014590,0.342620,-11.089541,49.379848,6.875654,-0.020396,0.958307,0.074606,0.275074,-17.227980,5.047715,3.238066,-0.076677,0.922219,-0.077201,0.371042,2.647137,84.086189,27.050558,-0.002667,0.873468,-0.123797,0.470872,5.589294,49.945408,34.019638,-0.036986,0.873181,0.011980,0.485843,0.563554,6.419688,43.843288,-0.020396,0.958307,0.074606,0.275074,-9.832967,1.423109,-8.599346,-0.036986,0.873181,0.011980,0.485843,12.215309,1.455705,36.948086
2,0.016667,0.002458,0.928972,-0.062354,0.364851,-3.836752,83.724007,21.069632,-0.009166,0.943563,0.006921,0.330995,-3.474612,90.900909,20.244637,-0.016080,0.946688,-0.035705,0.319764,-3.830639,107.169472,20.358421,-0.010481,0.966963,0.079793,0.241879,-3.968526,125.227905,18.947596,0.031735,0.982376,-0.102602,0.152982,-3.951138,139.004562,19.452835,0.033355,0.893126,0.061941,0.444271,-6.759794,119.702446,17.187954,0.111588,-0.666459,0.144486,-0.722845,-16.570816,121.567261,4.343825,0.116640,-0.178991,-0.410782,-0.886349,-15.003527,113.550186,-16.532780,-0.284763,-0.114098,0.697945,0.647120,-2.659415,127.709557,-25.054377,-0.109781,0.980299,-0.011502,0.163800,-1.150676,120.078369,21.451559,0.193137,0.793140,-0.063214,-0.574135,13.853873,123.641525,26.635450,-0.130938,-0.029040,0.415435,-0.899681,19.820028,115.146126,6.765984,0.023016,-0.184798,0.767336,-0.613608,6.429125,130.316071,10.067789,0.060486,0.898658,0.102138,0.422284,-10.309218,83.362930,15.087393,0.078335,0.936175,0.014719,0.342380,-11.094301,49.379601,6.881662,-0.020233,0.958286,0.074619,0.275154,-17.227610,5.047452,3.235547,-0.076731,0.922199,-0.077142,0.371093,2.635715,84.085075,27.051872,-0.002737,0.873530,-0.123773,0.470764,5.582518,49.944244,34.018711,-0.037071,0.873223,0.011922,0.485762,0.564498,6.418037,43.844139,-0.020233,0.958286,0.074619,0.275154,-9.832087,1.421947,-8.601274,-0.037071,0.873223,0.011922,0.485762,12.215494,1.453810,36.947830
3,0.025000,0.002433,0.928965,-0.062317,0.364876,-3.842831,83.725319,21.070757,-0.008805,0.943507,0.006542,0.331170,-3.481203,90.902290,20.246134,-0.016273,0.946631,-0.035326,0.319963,-3.822272,107.180557,20.352173,-0.010505,0.966940,0.079727,0.241995,-3.970871,125.239738,18.952049,0.031791,0.982353,-0.102748,0.153020,-3.953543,139.016464,19.455456,0.033152,0.893167,0.061940,0.444203,-6.758009,119.713593,17.188032,0.111539,-0.666476,0.144570,-0.722820,-16.571432,121.572372,4.344867,0.116658,-0.178946,-0.410614,-0.886434,-15.006232,113.554131,-16.531445,-0.284795,-0.114037,0.697860,0.647208,-2.655980,127.708649,-25.051392,-0.109411,0.980325,-0.011304,0.163905,-1.150783,120.090469,21.454039,0.193273,0.793087,-0.063064,-0.574179,13.855289,123.640884,26.642260,-0.130884,-0.028996,0.415542,-0.899641,19.816813,115.144821,6.771685,0.022941,-0.184761,0.767330,-0.613630,6.430210,130.317505,10.071301,0.060543,0.898623,0.102160,0.422344,-10.314981,83.364044,15.088187,0.078287,0.936053,0.014665,0.342726,-11.102390,49.381512,6.879392,-0.020375,0.958268,0.074576,0.275220,-17.232052,5.048552,3.237085,-0.076756,0.922150,-0.077143,0.371211,2.629317,84.086594,27.053329,-0.002796,0.873523,-0.123728,0.470788,5.576818,49.946033,34.021194,-0.036598,0.873185,0.012368,0.485855,0.565017,6.418851,43.845493,-0.020375,0.958268,0.074576,0.275220,-9.833781,1.422968,-8.597992,-0.036598,0.873185,0.012368,0.485855,12.215139,1.458641,36.944824
4,0.033333,0.002392,0.928971,-0.062199,0.364882,-3.847194,83.729591,21.071854,-0.008625,0.943476,0.006377,0.331267,-3.486730,90.906784,20.248592,-0.016343,0.946594,-0.035227,0.320080,-3.820536,107.185913,20.351490,-0.010466,0.966891,0.079740,0.242187,-3.972510,125.245270,18.953930,0.031754,0.982307,-0.102827,0.153268,-3.954015,139.021973,19.458126,0.033163,0.893186,0.062017,0.444155,-6.758100,119.718788,17.188463,0.111479,-0.666528,0.144570,-0.722781,-16.572899,121.578941,4.346547,0.116733,-0.178928,-0.410341,-0.886554,-15.010808,113.562454,-16.530668,-0.284689,-0.114029,0.697866,0.647250,-2.651821,127.707626,-25.050264,-0.109261,0.980341,-0.011156,0.163920,-1.151955,120.096222,21.455843,0.193423,0.793067,-0.062831,-0.574181,13.855021,123.641136,26.645206,-0.130954,-0.029018,0.415706,-0.899554,19.813858,115.145897,6.773481,0.022833,-0.184735,0.767211,-0.613791,6.432761,130.323059,10.075924,0.060619,0.898563,0.102077,0.422481,-10.319263,83.368401,15.089193,0.078225,0.935710,0.014616,0.343676,-11.112697,49.385334,6.883194,-0.020559,0.958264,0.074574,0.275218,-17.234970,5.051365,3.240685,-0.076766,0.922160,-0.077268,0.371158,2.624876,84.090790,27.054512,-0.002825,0.873413,-0.123587,0.471028,5.570072,49.951675,34.030464,-0.037045,0.873155,0.012075,0.485882,0.563819,6.421384,43.843796,-0.020559,0.958264,0.074574,0.275218,-9.835109,1.427158,-8.593814,-0.037045,0.873155,0.012075,0.485882,12.217154,1.460463,36.949070
5,0.041667,0.002350,0.928970,-0.062108,0.364899,-3.852128,83.733078,21.072556,-0.008683,0.943474,0.006433,0.331272,-3.492684,90.910431,20.250292,-0.016157,0.946596,-0.035228,0.320085,-3.829002,107.194519,20.354326,-0.010626,0.966886,0.079658,0.242226,-3.974578,125.254097,18.958883,0.031871,0.982269,-0.102928,0.153419,-3.959772,139.030914,19.459837,0.033016,0.893130,0.062025,0.444277,-6.762078,119.728813,17.192707,0.111521,-0.666603,0.144506,-0.722718,-16.573664,121.584991,4.347764,0.116836,-0.178884,-0.410140,-0.886643,-15.015258,113.569351,-16.530056,-0.284613,-0.114059,0.697835,0.647312,-2.650127,127.706573,-25.048536,-0.109047,0.980368,-0.011066,0.163905,-1.155894,120.103752,21.460251,0.193417,0.793036,-0.062753,-0.574236,13.852769,123.641457,26.649656,-0.131154,-0.028925,0.415898,-0.899439,19.808897,115.148567,6.776118,0.022838,-0.184445,0.767319,-0.613742,6.433765,130.331558,10.079498,0.060589,0.898571,0.102060,0.422471,-10.323990,83.371773,15.089679,0.078172,0.936010,0.014722,0.342868,-11.116117,49.388206,6.885627,-0.020434,0.958261,0.074618,0.275229,-17.233843,5.053777,3.241129,-0.076790,0.922180,-0.077338,0.371088,2.619734,84.094391,27.055431,-0.002868,0.873291,-0.123493,0.471278,5.565189,49.956295,34.036263,-0.037205,0.873105,0.012037,0.485962,0.563478,6.423938,43.842773,-0.020434,0.958261,0.074618,0.275229,-9.834761,1.429785,-8.593925,-0.037205,0.873105,0.012037,0.485962,12.219366,1.464374,36.951385
