Format Version,1.23,Take Name,p26_hook_right_post_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.58.50.175 오전,Total Frames in Take,1287,Total Exported Frames,1287,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.017863,0.916190,-0.037019,0.398631,0.084078,83.402321,24.302628,-0.035121,0.923869,0.055788,0.376989,0.060800,90.611115,23.708971,0.017371,0.928622,-0.003178,0.370607,-1.707838,107.003380,24.975645,0.052137,0.948793,0.104824,0.293405,-1.080780,125.106071,25.101974,0.045002,0.977060,-0.097248,0.184041,0.432410,138.700790,26.818237,0.081762,0.869491,0.077686,0.480901,-3.845040,119.865799,22.588665,0.035529,-0.647169,0.146020,-0.747387,-12.371997,123.394730,9.189299,0.000759,-0.006409,-0.335104,-0.942159,-9.688577,117.470718,-12.264554,0.206516,0.165957,-0.616363,-0.741557,5.890996,130.158829,-12.517442,-0.063920,0.964379,0.005350,0.256631,1.268149,119.654785,27.445889,0.288223,0.807316,0.027432,-0.514213,15.261931,121.615944,35.510208,-0.109908,0.010302,0.508924,-0.853704,22.099937,111.815689,16.542889,0.085562,-0.155582,0.745644,-0.642253,12.045037,129.998016,18.510546,0.057463,0.890972,0.118806,0.434456,-5.927869,82.853256,17.871035,0.111586,0.951162,-0.007573,0.287719,-5.898652,49.102562,8.721896,0.017880,0.958181,0.077060,0.275013,-15.625990,5.323246,6.485569,-0.078610,0.914851,-0.053481,0.392439,6.096026,83.951393,30.734221,0.012823,0.892785,-0.100121,0.439029,9.657848,49.614811,36.313633,-0.047058,0.909253,0.037436,0.411877,4.682223,5.627131,43.835457,0.017880,0.958181,0.077060,0.275013,-8.569634,1.485178,-5.490467,-0.047058,0.909253,0.037436,0.411877,15.213511,1.348623,34.962200
1,0.008333,-0.017809,0.916162,-0.037027,0.398696,0.079173,83.402077,24.304834,-0.035073,0.923841,0.055716,0.377073,0.056702,90.610886,23.711378,0.017387,0.928587,-0.003124,0.370694,-1.709808,107.004402,24.976349,0.052069,0.948755,0.104929,0.293500,-1.082935,125.107086,25.104757,0.044949,0.977045,-0.097179,0.184169,0.427583,138.701797,26.823500,0.081828,0.869440,0.077671,0.480983,-3.846677,119.867065,22.590361,0.035437,-0.647015,0.146164,-0.747497,-12.370718,123.397705,9.189597,0.000910,-0.006337,-0.334880,-0.942239,-9.680202,117.471054,-12.262636,0.206580,0.166096,-0.616295,-0.741564,5.904333,130.150833,-12.514797,-0.063971,0.964328,0.005412,0.256807,1.265603,119.655571,27.448521,0.288156,0.807414,0.027452,-0.514097,15.256238,121.617676,35.518066,-0.110041,0.010423,0.508869,-0.853718,22.101334,111.818886,16.552551,0.085520,-0.155322,0.745432,-0.642567,12.043244,130.001862,18.518637,0.057490,0.890908,0.118861,0.434568,-5.931903,82.853790,17.872360,0.111558,0.951121,-0.007593,0.287864,-5.901476,49.104221,8.719067,0.017960,0.958161,0.077026,0.275087,-15.626563,5.324361,6.483702,-0.078596,0.914919,-0.052500,0.392416,6.090250,83.950356,30.737309,0.012737,0.892700,-0.100830,0.439043,9.678517,49.606350,36.253677,-0.047004,0.909250,0.037331,0.411899,4.681855,5.631268,43.834991,0.017960,0.958161,0.077026,0.275087,-8.569252,1.484742,-5.491269,-0.047004,0.909250,0.037331,0.411899,15.212777,1.349519,34.962872
2,0.016667,-0.017821,0.916147,-0.037051,0.398730,0.073587,83.402267,24.306349,-0.034977,0.923807,0.055731,0.377163,0.051109,90.611046,23.712505,0.017369,0.928545,-0.003123,0.370800,-1.712728,107.004379,24.978954,0.051821,0.948732,0.105012,0.293588,-1.086495,125.107086,25.107214,0.045033,0.977024,-0.097084,0.184313,0.416844,138.702530,26.826429,0.081896,0.869379,0.077746,0.481071,-3.849487,119.866928,22.592272,0.035360,-0.646874,0.146301,-0.747596,-12.370404,123.400734,9.190347,0.000973,-0.006250,-0.334745,-0.942288,-9.673503,117.471298,-12.260321,0.206665,0.166066,-0.616102,-0.741708,5.914602,130.146500,-12.510045,-0.064123,0.964291,0.005498,0.256905,1.261693,119.655693,27.451601,0.288142,0.807528,0.027549,-0.513921,15.250050,121.621742,35.524143,-0.110090,0.010440,0.508747,-0.853784,22.103649,111.824013,16.561138,0.085375,-0.155330,0.745348,-0.642682,12.040601,130.003769,18.527027,0.057377,0.890936,0.118857,0.434528,-5.937005,82.853600,17.873451,0.111578,0.951153,-0.007534,0.287752,-5.900074,49.103054,8.723788,0.017781,0.958178,0.077022,0.275040,-15.625614,5.323520,6.483980,-0.078648,0.914890,-0.052422,0.392484,6.084179,83.950928,30.739244,0.012727,0.892698,-0.100840,0.439044,9.677572,49.606930,36.252316,-0.047108,0.909257,0.037245,0.411880,4.681295,5.632007,43.834759,0.017781,0.958178,0.077022,0.275040,-8.567822,1.485080,-5.491091,-0.047108,0.909257,0.037245,0.411880,15.212503,1.349348,34.963409
3,0.025000,-0.017787,0.916108,-0.036985,0.398827,0.067643,83.401581,24.308008,-0.034903,0.923774,0.055635,0.377265,0.045308,90.610458,23.715231,0.017383,0.928506,-0.003076,0.370897,-1.715430,107.006180,24.979649,0.051691,0.948700,0.105127,0.293674,-1.089376,125.108887,25.109737,0.044984,0.977012,-0.097012,0.184427,0.409595,138.704529,26.831188,0.081869,0.869336,0.077821,0.481141,-3.851792,119.868935,22.593719,0.035307,-0.646766,0.146318,-0.747689,-12.370664,123.403206,9.190618,0.001098,-0.006143,-0.334520,-0.942368,-9.667746,117.474297,-12.259438,0.206790,0.165836,-0.616225,-0.741622,5.927008,130.142487,-12.506811,-0.064261,0.964246,0.005592,0.257039,1.258362,119.657280,27.454111,0.287975,0.807562,0.027013,-0.513989,15.243904,121.626747,35.530697,-0.110343,0.010670,0.508797,-0.853719,22.098646,111.822342,16.571562,0.085300,-0.155235,0.745313,-0.642755,12.036927,130.005478,18.535084,0.057335,0.890916,0.118861,0.434573,-5.941608,82.853889,17.873775,0.111555,0.951175,-0.007513,0.287689,-5.901526,49.103073,8.725122,0.017938,0.958167,0.077108,0.275043,-15.624705,5.323040,6.484743,-0.078689,0.914795,-0.052349,0.392706,6.076894,83.949280,30.742241,0.012659,0.892667,-0.100825,0.439112,9.673518,49.605186,36.252625,-0.046807,0.909251,0.037560,0.411898,4.682693,5.629835,43.836220,0.017938,0.958167,0.077108,0.275043,-8.567993,1.485849,-5.491363,-0.046807,0.909251,0.037560,0.411898,15.212543,1.351431,34.961208
4,0.033333,-0.017792,0.916102,-0.037038,0.398834,0.063933,83.403061,24.310644,-0.034839,0.923736,0.055640,0.377361,0.041843,90.611877,23.717129,0.017359,0.928457,-0.003037,0.371022,-1.717251,107.008812,24.982401,0.051654,0.948651,0.105201,0.293813,-1.092542,125.111557,25.113567,0.044918,0.976990,-0.096945,0.184594,0.404816,138.707123,26.837021,0.081912,0.869273,0.077743,0.481259,-3.853896,119.871536,22.596540,0.035225,-0.646704,0.146328,-0.747744,-12.368831,123.405930,9.190978,0.001209,-0.005924,-0.334325,-0.942439,-9.662464,117.478813,-12.259136,0.206922,0.166090,-0.616015,-0.741703,5.937365,130.140335,-12.499737,-0.064290,0.964205,0.005550,0.257184,1.254954,119.660011,27.458303,0.287894,0.807667,0.026969,-0.513871,15.237938,121.630653,35.539021,-0.110420,0.010766,0.508702,-0.853764,22.100193,111.826668,16.582392,0.085197,-0.155227,0.745150,-0.642960,12.035000,130.007034,18.543541,0.057322,0.890877,0.118879,0.434649,-5.945214,82.854904,17.876356,0.111548,0.951143,-0.007508,0.287798,-5.902966,49.104279,8.727011,0.017918,0.958170,0.077037,0.275055,-15.625173,5.324101,6.485284,-0.078762,0.914790,-0.052343,0.392704,6.073080,83.951225,30.744930,0.012682,0.892674,-0.100773,0.439109,9.674561,49.607895,36.256935,-0.047110,0.909259,0.037364,0.411866,4.683976,5.631659,43.835545,0.017918,0.958170,0.077037,0.275055,-8.568217,1.485114,-5.490102,-0.047110,0.909259,0.037364,0.411866,15.215294,1.351961,34.962902
5,0.041667,-0.017832,0.916058,-0.036971,0.398941,0.060109,83.401344,24.312195,-0.034832,0.923705,0.055603,0.377445,0.037174,90.610207,23.719337,0.017354,0.928427,-0.002998,0.371097,-1.721546,107.008896,24.983519,0.051639,0.948614,0.105248,0.293917,-1.097549,125.111649,25.115988,0.044829,0.976977,-0.096828,0.184745,0.399020,138.707123,26.840860,0.081981,0.869231,0.077769,0.481320,-3.858300,119.871696,22.598167,0.035185,-0.646618,0.146275,-0.747831,-12.370990,123.408485,9.191804,0.001409,-0.005752,-0.334170,-0.942494,-9.658892,117.483864,-12.258283,0.207192,0.166178,-0.615894,-0.741709,5.945095,130.140167,-12.495050,-0.064328,0.964172,0.005488,0.257303,1.249779,119.660042,27.460739,0.287707,0.807874,0.027076,-0.513644,15.230614,121.632294,35.544785,-0.110547,0.010855,0.508444,-0.853900,22.108177,111.834587,16.590448,0.085010,-0.155175,0.745022,-0.643146,12.032844,130.007782,18.549761,0.057295,0.890848,0.118875,0.434714,-5.947508,82.852959,17.876497,0.111544,0.951200,-0.007465,0.287612,-5.903083,49.102058,8.728177,0.017922,0.958169,0.077104,0.275039,-15.624317,5.321747,6.484741,-0.078743,0.914692,-0.052298,0.392941,6.067726,83.949730,30.747894,0.012586,0.892544,-0.100751,0.439381,9.667772,49.605865,36.257442,-0.046962,0.909248,0.037548,0.411889,4.683427,5.629000,43.836510,0.017922,0.958169,0.077104,0.275039,-8.567586,1.484560,-5.491356,-0.046962,0.909248,0.037548,0.411889,15.214428,1.352122,34.962128
