Format Version,1.23,Take Name,p26_hook_left_post_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.46.17.496 오전,Total Frames in Take,1256,Total Exported Frames,1256,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.038376,0.952076,-0.007935,0.303341,-4.354833,83.617172,14.422491,-0.023063,0.955700,0.063334,0.286522,-3.791455,90.828194,14.481601,0.012985,0.959887,0.005688,0.280030,-5.143317,107.494530,16.295382,0.002345,0.973041,0.093712,0.210723,-4.749452,125.601242,16.624905,0.048548,0.987138,-0.076713,0.131590,-4.502793,139.353531,17.555367,0.046135,0.910690,0.069275,0.404618,-7.870207,120.353790,14.589339,0.208162,-0.535396,0.147242,-0.805195,-18.743477,122.633003,2.703104,0.113545,0.020056,-0.514434,-0.849743,-10.149762,112.320419,-15.251318,-0.264783,-0.247009,0.730686,0.578770,-0.435756,130.487549,-16.961666,-0.068386,0.984407,0.062175,0.149668,-1.923519,120.155426,18.381361,0.257449,0.770541,0.005132,-0.583062,13.465171,122.043167,23.313910,-0.115634,-0.014647,0.487113,-0.865526,17.668938,113.283028,3.111158,0.010725,-0.189093,0.688273,-0.700292,6.922510,130.473404,5.936048,0.028936,0.939476,0.101668,0.325900,-11.526529,84.219292,9.322037,0.030118,0.941132,-0.085607,0.325629,-11.110495,50.031956,1.982411,0.083012,0.955824,0.081112,0.270055,-16.159452,5.868876,8.337067,-0.094514,0.914110,-0.080266,0.386041,2.816864,83.015060,19.522945,-0.070555,0.845991,-0.126674,0.513104,6.692144,49.121586,27.206141,-0.031783,0.891271,0.029384,0.451400,6.215427,6.106999,40.081280,0.083012,0.955824,0.081112,0.270055,-9.809184,1.748086,-3.936545,-0.031783,0.891271,0.029384,0.451400,17.314264,1.467521,32.128960
1,0.008333,0.038319,0.952061,-0.007884,0.303398,-4.349490,83.616554,14.412236,-0.023067,0.955669,0.063404,0.286609,-3.787122,90.827652,14.471839,0.013033,0.959858,0.005812,0.280123,-5.139999,107.494308,16.287786,0.002274,0.973045,0.093698,0.210711,-4.745765,125.600922,16.622145,0.048536,0.987161,-0.076580,0.131500,-4.500944,139.353287,17.551794,0.046191,0.910650,0.069373,0.404685,-7.866245,120.354080,14.584591,0.207017,-0.535240,0.147936,-0.805467,-18.737591,122.636345,2.697184,0.112581,0.020354,-0.514325,-0.849930,-10.145566,112.325836,-15.259236,-0.264200,-0.247872,0.729903,0.579655,-0.426335,130.495712,-16.938133,-0.068321,0.984369,0.062237,0.149924,-1.920307,120.154587,18.377726,0.257341,0.770607,0.005331,-0.583020,13.466176,122.039345,23.318285,-0.115669,-0.014608,0.487055,-0.865555,17.674608,113.287369,3.112973,0.010846,-0.188957,0.688342,-0.700259,6.925503,130.476929,5.937016,0.028963,0.939466,0.101582,0.325953,-11.520653,84.217972,9.310952,0.030139,0.941165,-0.085672,0.325516,-11.107926,50.029522,1.976327,0.082850,0.955823,0.081076,0.270120,-16.159765,5.867556,8.336393,-0.094502,0.914027,-0.080278,0.386237,2.821674,83.015137,19.513521,-0.070634,0.845801,-0.126744,0.513388,6.694198,49.121647,27.198040,-0.031942,0.891271,0.029296,0.451396,6.215812,6.109664,40.081802,0.082850,0.955823,0.081076,0.270120,-9.806560,1.746496,-3.935605,-0.031942,0.891271,0.029296,0.451396,17.315664,1.470059,32.130974
2,0.016667,0.038281,0.952053,-0.007797,0.303428,-4.344779,83.614258,14.401352,-0.023082,0.955645,0.063457,0.286674,-3.783308,90.825409,14.461999,0.013091,0.959836,0.005900,0.280195,-5.137499,107.494095,16.279646,0.002264,0.973027,0.093784,0.210755,-4.742178,125.600609,16.617695,0.048434,0.987172,-0.076489,0.131515,-4.498113,139.352844,17.549648,0.046268,0.910623,0.069385,0.404736,-7.862678,120.354393,14.578612,0.206831,-0.535284,0.147851,-0.805501,-18.732449,122.639153,2.690240,0.112085,0.021010,-0.514140,-0.850092,-10.141397,112.335526,-15.270599,-0.263582,-0.248541,0.729259,0.580460,-0.415654,130.504471,-16.914846,-0.068329,0.984332,0.062372,0.150103,-1.917330,120.153748,18.372614,0.257240,0.770707,0.005476,-0.582931,13.467379,122.037651,23.319036,-0.115754,-0.014566,0.486972,-0.865591,17.682789,113.291779,3.112535,0.010929,-0.188714,0.688239,-0.700424,6.930150,130.479568,5.936444,0.029009,0.939464,0.101477,0.325988,-11.515667,84.215492,9.299657,0.030094,0.941076,-0.085749,0.325756,-11.108116,50.025738,1.970830,0.082962,0.955821,0.081294,0.270027,-16.160000,5.864721,8.337430,-0.094563,0.914068,-0.080361,0.386109,2.826108,83.013016,19.503048,-0.070557,0.845859,-0.126825,0.513283,6.701249,49.121258,27.193884,-0.031758,0.891248,0.029376,0.451449,6.214853,6.110138,40.080227,0.082962,0.955821,0.081294,0.270027,-9.809061,1.749183,-3.937596,-0.031758,0.891248,0.029376,0.451449,17.314297,1.470165,32.129036
3,0.025000,0.038310,0.952041,-0.007736,0.303463,-4.342154,83.611404,14.389489,-0.023111,0.955619,0.063531,0.286745,-3.780564,90.822540,14.451128,0.013207,0.959812,0.005905,0.280270,-5.136665,107.492485,16.270927,0.002364,0.972993,0.093890,0.210863,-4.737390,125.598892,16.610338,0.048170,0.987178,-0.076394,0.131615,-4.491173,139.350845,17.545855,0.046355,0.910619,0.069418,0.404730,-7.858731,120.353493,14.570391,0.206516,-0.535217,0.147832,-0.805630,-18.728394,122.641251,2.682506,0.111505,0.021571,-0.513980,-0.850250,-10.133886,112.345650,-15.281269,-0.262913,-0.249048,0.728725,0.581216,-0.403497,130.512344,-16.892412,-0.068491,0.984282,0.062433,0.150333,-1.914022,120.151268,18.365305,0.257202,0.770814,0.005626,-0.582805,13.467705,122.039505,23.319311,-0.115649,-0.014575,0.486805,-0.865698,17.690592,113.297585,3.112669,0.011143,-0.188588,0.688674,-0.700027,6.931151,130.481964,5.934120,0.028947,0.939479,0.101427,0.325967,-11.512630,84.213440,9.287315,0.030147,0.941067,-0.085853,0.325750,-11.102338,50.022717,1.963180,0.083133,0.955787,0.081351,0.270080,-16.161663,5.863583,8.336947,-0.094614,0.913921,-0.080339,0.386448,2.828322,83.009369,19.491663,-0.070572,0.845743,-0.126926,0.513446,6.704466,49.118034,27.183861,-0.031123,0.891153,0.029693,0.451659,6.211990,6.109414,40.078293,0.083133,0.955787,0.081351,0.270080,-9.810781,1.748503,-3.938255,-0.031123,0.891153,0.029693,0.451659,17.310675,1.469190,32.126202
4,0.033333,0.038376,0.952024,-0.007792,0.303509,-4.339711,83.608391,14.378820,-0.023194,0.955578,0.063651,0.286847,-3.776970,90.819443,14.440007,0.013275,0.959778,0.005953,0.280384,-5.137230,107.490875,16.262930,0.002430,0.972975,0.093950,0.210920,-4.736121,125.597191,16.604752,0.048057,0.987193,-0.076321,0.131587,-4.488426,139.348969,17.542324,0.046458,0.910583,0.069368,0.404807,-7.857530,120.352386,14.563388,0.206356,-0.535226,0.147641,-0.805700,-18.724861,122.642670,2.673861,0.111003,0.022254,-0.513805,-0.850404,-10.128224,112.357292,-15.294754,-0.262254,-0.249660,0.728131,0.581995,-0.391999,130.523056,-16.870222,-0.068594,0.984250,0.062458,0.150483,-1.913750,120.149055,18.359697,0.256980,0.770968,0.005539,-0.582699,13.466054,122.040070,23.318615,-0.115731,-0.014486,0.486635,-0.865784,17.699572,113.301743,3.112645,0.011291,-0.188436,0.688631,-0.700108,6.932918,130.482727,5.931914,0.028905,0.939517,0.101364,0.325880,-11.509606,84.211220,9.275924,0.030184,0.941074,-0.085934,0.325705,-11.098649,50.019444,1.956740,0.083024,0.955788,0.081358,0.270106,-16.163141,5.861753,8.336412,-0.094604,0.913969,-0.080424,0.386320,2.830185,83.005562,19.481716,-0.070532,0.845853,-0.126959,0.513263,6.704450,49.115059,27.178537,-0.031255,0.891135,0.029675,0.451686,6.210199,6.106684,40.073738,0.083024,0.955788,0.081358,0.270106,-9.810566,1.747397,-3.938157,-0.031255,0.891135,0.029675,0.451686,17.310493,1.467708,32.123161
5,0.041667,0.038453,0.951996,-0.007834,0.303586,-4.337222,83.606758,14.366767,-0.023248,0.955528,0.063760,0.286985,-3.773240,90.817711,14.427752,0.013355,0.959732,0.006006,0.280534,-5.136601,107.489059,16.253515,0.003388,0.972932,0.094081,0.211046,-4.733289,125.595284,16.598087,0.047385,0.987262,-0.076240,0.131360,-4.460467,139.345963,17.544844,0.046513,0.910528,0.069470,0.404906,-7.854725,120.351173,14.554983,0.206152,-0.535218,0.147520,-0.805780,-18.719282,122.644569,2.663512,0.110378,0.022867,-0.513704,-0.850530,-10.120693,112.367973,-15.309199,-0.261431,-0.250285,0.727584,0.582780,-0.381780,130.534195,-16.849167,-0.068800,0.984210,0.062451,0.150655,-1.912164,120.146523,18.353132,0.256783,0.771123,0.005503,-0.582582,13.465036,122.043755,23.317768,-0.115678,-0.014519,0.486401,-0.865923,17.709229,113.309502,3.112261,0.011679,-0.188286,0.688878,-0.699899,6.932417,130.486206,5.930843,0.028880,0.939552,0.101278,0.325806,-11.506192,84.210625,9.262690,0.030171,0.941033,-0.086023,0.325801,-11.096185,50.017525,1.949626,0.083155,0.955787,0.081368,0.270065,-16.162855,5.861148,8.336641,-0.094635,0.913949,-0.080467,0.386351,2.831748,83.002892,19.470844,-0.070558,0.845882,-0.127057,0.513189,6.706488,49.113270,27.171299,-0.031294,0.891165,0.029590,0.451630,6.210729,6.107452,40.074963,0.083155,0.955787,0.081368,0.270065,-9.812449,1.746457,-3.938945,-0.031294,0.891165,0.029590,0.451630,17.310041,1.466891,32.123940
