Format Version,1.23,Take Name,p26_jap_post_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.00.38.154 오전,Total Frames in Take,1194,Total Exported Frames,1194,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.005839,0.936775,-0.019489,0.349342,0.546015,83.694382,24.148817,-0.015309,0.949811,0.057495,0.307114,0.723635,90.921631,23.914219,0.015920,0.956080,0.009577,0.292518,-0.311073,106.875565,25.518021,-0.046744,0.978429,0.053078,0.194099,0.138870,124.977051,26.018438,0.010377,0.991490,-0.080879,0.101479,-0.732179,138.728088,25.569120,0.033440,0.904962,0.066134,0.418990,-2.946280,119.759605,23.855452,0.215459,-0.595920,0.197428,-0.747983,-13.467261,121.645966,11.589409,0.069385,0.113330,-0.627716,-0.767017,-8.719092,109.268173,-6.488413,-0.389587,-0.486297,0.627243,0.467230,-4.982274,128.902603,-4.748139,-0.085879,0.983023,0.132686,0.093190,2.898314,119.505295,27.799797,0.182935,0.736640,-0.037168,-0.650011,18.645502,121.849968,31.151480,-0.146629,-0.074720,0.460957,-0.872030,20.619171,114.724815,9.987850,0.048722,-0.164626,0.729569,-0.662007,9.430035,130.242813,15.256185,0.072063,0.906361,0.102317,0.403544,-6.121376,83.670769,18.373377,0.118880,0.924592,-0.011472,0.361754,-7.801707,49.797325,9.853811,-0.029489,0.939444,0.042243,0.338808,-18.045422,6.175634,6.944227,-0.068435,0.934123,-0.029596,0.349077,7.213406,83.717987,29.924259,0.038640,0.900534,-0.101423,0.421022,10.961766,49.137997,33.528538,-0.034777,0.886729,0.048324,0.458440,4.002069,5.293190,40.269939,-0.029489,0.939444,0.042243,0.338808,-9.173624,1.786996,-3.542875,-0.034777,0.886729,0.048324,0.458440,15.322823,1.156033,32.353325
1,0.008333,0.005812,0.936780,-0.019430,0.349330,0.549685,83.696091,24.147114,-0.015191,0.949803,0.057320,0.307178,0.726642,90.923378,23.913170,0.015868,0.956051,0.009871,0.292605,-0.303152,106.883148,25.513264,-0.046851,0.978433,0.052922,0.194096,0.141790,124.984482,26.023373,0.010362,0.991493,-0.080926,0.101418,-0.731289,138.735229,25.569248,0.032968,0.904948,0.066288,0.419032,-2.941528,119.767357,23.857023,0.215211,-0.596036,0.197358,-0.747981,-13.462368,121.641991,11.589065,0.068985,0.113334,-0.627836,-0.766954,-8.719119,109.272087,-6.495436,-0.389587,-0.486337,0.627126,0.467345,-4.988043,128.908600,-4.745383,-0.085851,0.983004,0.132849,0.093184,2.902372,119.512535,27.802362,0.183113,0.736532,-0.037156,-0.650084,18.649759,121.855774,31.154104,-0.146379,-0.074684,0.460954,-0.872076,20.616262,114.725838,9.991418,0.048715,-0.164614,0.729659,-0.661911,9.427175,130.245148,15.253914,0.072112,0.906376,0.102286,0.403511,-6.117857,83.672401,18.371851,0.118886,0.924528,-0.011523,0.361912,-7.802459,49.798996,9.852940,-0.029488,0.939442,0.042251,0.338814,-18.047813,6.177536,6.945679,-0.068411,0.934110,-0.029638,0.349113,7.217227,83.719788,29.922379,0.038676,0.900549,-0.101432,0.420984,10.962813,49.139729,33.528954,-0.035001,0.886725,0.048247,0.458438,4.000138,5.295333,40.269932,-0.029488,0.939442,0.042251,0.338814,-9.175877,1.789075,-3.541381,-0.035001,0.886725,0.048247,0.458438,15.322455,1.159159,32.355045
2,0.016667,0.005658,0.936774,-0.019245,0.349359,0.556202,83.697449,24.144545,-0.015558,0.949793,0.057367,0.307182,0.730141,90.924866,23.912342,0.016338,0.956051,0.010029,0.292574,-0.311888,106.892395,25.511038,-0.046965,0.978452,0.052624,0.194055,0.147684,124.993073,26.031567,0.010270,0.991493,-0.080900,0.101450,-0.726933,138.743454,25.568781,0.032724,0.904967,0.066066,0.419046,-2.939977,119.779678,23.862400,0.215263,-0.596161,0.197149,-0.747921,-13.460975,121.644150,11.593023,0.068903,0.113409,-0.627837,-0.766949,-8.720769,109.279160,-6.495640,-0.389548,-0.486356,0.627092,0.467404,-4.990443,128.915527,-4.741242,-0.085839,0.983008,0.132895,0.093092,2.903965,119.517876,27.807224,0.182774,0.736465,-0.037666,-0.650227,18.651976,121.861008,31.156128,-0.146539,-0.074503,0.461044,-0.872017,20.615734,114.727715,9.994319,0.048928,-0.164465,0.729747,-0.661835,9.427621,130.251389,15.254391,0.072185,0.906389,0.102251,0.403476,-6.111017,83.672348,18.368914,0.118908,0.924497,-0.011643,0.361981,-7.801529,49.799175,9.850270,-0.029524,0.939426,0.042300,0.338847,-18.052370,6.178448,6.951478,-0.068445,0.934116,-0.029773,0.349078,7.223421,83.722557,29.920179,0.038782,0.900583,-0.101377,0.420914,10.968044,49.143383,33.536201,-0.034869,0.886697,0.048341,0.458493,3.999404,5.298725,40.269321,-0.029524,0.939426,0.042300,0.338847,-9.179240,1.791631,-3.535257,-0.034869,0.886697,0.048341,0.458493,15.321917,1.163173,32.354389
3,0.025000,0.005656,0.936763,-0.019195,0.349393,0.558593,83.700752,24.144516,-0.015037,0.949794,0.056856,0.307299,0.732263,90.928200,23.912983,0.015766,0.956006,0.010328,0.292743,-0.288800,106.894516,25.500826,-0.046887,0.978420,0.052881,0.194166,0.147700,124.995636,26.025715,0.010214,0.991498,-0.080897,0.101405,-0.725968,138.746307,25.570286,0.032782,0.905078,0.066399,0.418749,-2.932564,119.778862,23.854197,0.215253,-0.596220,0.197151,-0.747877,-13.461531,121.649048,11.592532,0.068781,0.113456,-0.627839,-0.766952,-8.724477,109.284103,-6.496987,-0.389466,-0.486397,0.627093,0.467428,-4.994702,128.919815,-4.738071,-0.085875,0.982966,0.133006,0.093343,2.910240,119.523514,27.801126,0.182827,0.736414,-0.037635,-0.650271,18.656528,121.866264,31.158379,-0.146321,-0.074613,0.461012,-0.872061,20.616831,114.732452,9.996423,0.049237,-0.164495,0.729782,-0.661767,9.428898,130.254883,15.255926,0.072292,0.906386,0.102140,0.403491,-6.108205,83.675911,18.368397,0.118676,0.924587,-0.011462,0.361834,-7.808495,49.802242,9.853679,-0.029455,0.939544,0.042414,0.338513,-18.034904,6.176165,6.949040,-0.068445,0.934165,-0.029816,0.348945,7.225391,83.725594,29.920635,0.038819,0.900577,-0.101342,0.420933,10.969470,49.146610,33.539001,-0.034874,0.886666,0.048359,0.458551,3.998966,5.301580,40.267754,-0.029455,0.939544,0.042414,0.338513,-9.169441,1.791496,-3.545077,-0.034874,0.886666,0.048359,0.458551,15.322601,1.166562,32.354149
4,0.033333,0.005676,0.936751,-0.019236,0.349421,0.559268,83.699684,24.144373,-0.015058,0.949794,0.056897,0.307290,0.733422,90.927101,23.912382,0.015784,0.956012,0.010288,0.292720,-0.288685,106.893875,25.501326,-0.046846,0.978427,0.052830,0.194154,0.148897,124.995003,26.025045,0.010176,0.991501,-0.080881,0.101395,-0.723430,138.745728,25.568453,0.032763,0.905095,0.066353,0.418720,-2.931777,119.778267,23.854008,0.215324,-0.596354,0.196957,-0.747801,-13.461575,121.647240,11.592870,0.068709,0.113532,-0.627830,-0.766954,-8.728254,109.286285,-6.500361,-0.389415,-0.486430,0.627064,0.467475,-4.998880,128.921066,-4.737313,-0.085870,0.982976,0.132957,0.093315,2.911205,119.522835,27.800667,0.182870,0.736336,-0.037668,-0.650346,18.657690,121.865715,31.156900,-0.146320,-0.074564,0.461074,-0.872033,20.612932,114.730057,9.995095,0.049162,-0.164357,0.729786,-0.661802,9.426377,130.255188,15.253453,0.072239,0.906402,0.102226,0.403443,-6.107181,83.674904,18.367849,0.118919,0.924469,-0.011677,0.362049,-7.802159,49.801933,9.849268,-0.029446,0.939405,0.042288,0.338913,-18.054770,6.181505,6.952158,-0.068433,0.934123,-0.029793,0.349061,7.225717,83.724472,29.920897,0.038802,0.900578,-0.101357,0.420928,10.969117,49.145267,33.537910,-0.034961,0.886692,0.048324,0.458497,3.999501,5.300376,40.268517,-0.029446,0.939405,0.042288,0.338913,-9.180942,1.793642,-3.533550,-0.034961,0.886692,0.048324,0.458497,15.322802,1.165598,32.354309
5,0.041667,0.005763,0.936755,-0.019350,0.349404,0.556866,83.697899,24.143717,-0.015578,0.949797,0.057405,0.307161,0.732766,90.925232,23.910627,0.016459,0.956065,0.009951,0.292523,-0.310134,106.891426,25.510189,-0.047096,0.978459,0.052650,0.193981,0.154482,124.992012,26.029259,0.010210,0.991498,-0.080902,0.101400,-0.723962,138.742142,25.566498,0.032858,0.905042,0.065932,0.418895,-2.934857,119.779327,23.860840,0.215090,-0.596383,0.197171,-0.747788,-13.459688,121.645676,11.595034,0.068497,0.113319,-0.627905,-0.766944,-8.731688,109.283638,-6.498841,-0.389220,-0.486639,0.627005,0.467499,-5.004178,128.918335,-4.737328,-0.085707,0.983028,0.132816,0.093116,2.909453,119.516197,27.805033,0.182781,0.736321,-0.037532,-0.650396,18.658058,121.855309,31.153959,-0.146344,-0.074651,0.461090,-0.872013,20.611853,114.726593,9.989682,0.049191,-0.164709,0.729874,-0.661616,9.427790,130.249435,15.250890,0.072131,0.906394,0.102292,0.403466,-6.109776,83.673859,18.367409,0.118956,0.924503,-0.011663,0.361949,-7.795844,49.800739,9.847675,-0.029436,0.939421,0.042212,0.338881,-18.051268,6.181055,6.949325,-0.068380,0.934101,-0.029737,0.349135,7.223508,83.721939,29.920023,0.038703,0.900493,-0.101390,0.421112,10.964621,49.141998,33.532368,-0.035040,0.886696,0.048293,0.458487,4.000375,5.297035,40.268055,-0.029436,0.939421,0.042212,0.338881,-9.178439,1.791123,-3.536367,-0.035040,0.886696,0.048293,0.458487,15.324039,1.162507,32.354229
