Format Version,1.23,Take Name,p26_jap_pre_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 10.34.27.046 오전,Total Frames in Take,1195,Total Exported Frames,1195,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.007679,0.960905,-0.014239,0.276405,-1.189808,83.243225,19.079243,-0.005449,0.962185,0.034805,0.270108,-1.026121,90.472672,18.912012,0.011346,0.963392,0.008783,0.267711,-1.476986,105.828545,19.897764,-0.009644,0.979160,-0.007061,0.202738,-1.166178,123.935081,20.314339,0.025320,0.988455,-0.048864,0.141164,-0.684590,137.586258,18.452822,0.012925,0.915963,0.095839,0.389436,-4.311364,118.682274,18.330870,0.200564,-0.404034,0.227656,-0.862962,-15.640736,120.281967,6.764041,0.087098,0.381536,-0.591396,-0.705050,-2.865680,107.840363,-6.821485,-0.345851,-0.474702,0.630427,0.507551,-2.680837,125.618210,1.767144,-0.034357,0.985374,0.067562,0.152622,1.731101,118.494858,21.968906,0.285059,0.794492,-0.160755,-0.511549,17.204496,119.260941,26.938051,-0.175696,0.106023,0.469536,-0.858735,24.246365,105.419632,10.770414,-0.050393,0.049744,0.678698,-0.730996,13.545021,122.245094,10.429378,0.087500,0.917885,0.127715,0.365403,-8.661943,83.303978,14.391613,0.109889,0.947510,0.015339,0.299857,-11.015155,50.011410,3.956860,-0.030157,0.959732,0.042589,0.276028,-19.952663,6.214306,-0.307565,-0.085794,0.947588,-0.030668,0.306229,6.282327,83.182480,23.766872,0.004678,0.902598,-0.171823,0.394679,11.311258,48.794235,27.636719,-0.023713,0.901791,0.013785,0.431301,4.841973,6.544847,41.398556,-0.030157,0.959732,0.042589,0.276028,-12.509532,1.813802,-11.848084,-0.023713,0.901791,0.013785,0.431301,15.439352,1.419423,33.069462
1,0.008333,0.007606,0.960898,-0.014122,0.276438,-1.198907,83.245941,19.083357,-0.005519,0.962197,0.034810,0.270064,-1.036699,90.475456,18.917469,0.011197,0.963410,0.008975,0.267647,-1.489707,105.833351,19.902922,-0.009690,0.979159,-0.007021,0.202742,-1.185912,123.939880,20.324738,0.025200,0.988446,-0.048965,0.141216,-0.705747,137.591217,18.464031,0.012734,0.916006,0.095820,0.389344,-4.329298,118.686424,18.340132,0.200349,-0.404014,0.227524,-0.863056,-15.661153,120.279922,6.774879,0.086885,0.381473,-0.591518,-0.705008,-2.882704,107.846535,-6.814984,-0.345792,-0.474757,0.630357,0.507625,-2.701663,125.624107,1.776155,-0.034384,0.985409,0.067734,0.152314,1.713699,118.500305,21.977352,0.284765,0.794609,-0.160671,-0.511557,17.190084,119.267105,26.937059,-0.175774,0.105600,0.469368,-0.858863,24.239082,105.436638,10.763252,-0.050167,0.049494,0.678585,-0.731133,13.527934,122.256020,10.436464,0.087462,0.917872,0.127716,0.365445,-8.670733,83.306015,14.395226,0.109706,0.947655,0.015442,0.299460,-11.021022,50.012981,3.961297,-0.030141,0.959808,0.042720,0.275744,-19.942181,6.212556,-0.303253,-0.085887,0.947624,-0.030757,0.306082,6.272920,83.185875,23.771486,0.004643,0.902540,-0.171664,0.394881,11.306640,48.799133,27.648422,-0.023515,0.901756,0.013987,0.431378,4.842653,6.544819,41.397621,-0.030141,0.959808,0.042720,0.275744,-12.505692,1.815233,-11.849265,-0.023515,0.901756,0.013987,0.431378,15.440384,1.421950,33.067398
2,0.016667,0.007489,0.960905,-0.014013,0.276423,-1.207823,83.248970,19.086933,-0.005492,0.962213,0.034850,0.270001,-1.047688,90.478554,18.922092,0.011092,0.963431,0.009109,0.267571,-1.500191,105.837944,19.909096,-0.009812,0.979170,-0.007055,0.202681,-1.201342,123.944458,20.334557,0.025139,0.988450,-0.048985,0.141192,-0.724474,137.595688,18.472185,0.012625,0.915997,0.095925,0.389345,-4.343578,118.690552,18.349361,0.200313,-0.404208,0.227382,-0.863011,-15.675513,120.282127,6.783924,0.086652,0.381500,-0.591525,-0.705015,-2.901217,107.853569,-6.814256,-0.345616,-0.474803,0.630327,0.507740,-2.721345,125.628662,1.783449,-0.034374,0.985432,0.067784,0.152141,1.700027,118.505356,21.985620,0.284522,0.794641,-0.160570,-0.511674,17.178156,119.272003,26.939913,-0.176062,0.105416,0.469315,-0.858855,24.228008,105.451263,10.758173,-0.050309,0.049529,0.678421,-0.731274,13.513301,122.268677,10.442701,0.087374,0.917886,0.127657,0.365451,-8.679834,83.307579,14.399078,0.109789,0.947606,0.015544,0.299580,-11.026052,50.012421,3.971019,-0.030230,0.959739,0.042705,0.275976,-19.950926,6.213930,-0.305552,-0.085939,0.947560,-0.030746,0.306268,6.264189,83.190353,23.774788,0.004518,0.902418,-0.171592,0.395192,11.300811,48.804192,27.653090,-0.023265,0.901769,0.014022,0.431364,4.844833,6.547546,41.398888,-0.030230,0.959739,0.042705,0.275976,-12.508103,1.817032,-11.847644,-0.023265,0.901769,0.014022,0.431364,15.440023,1.422541,33.066750
3,0.025000,0.007443,0.960904,-0.013999,0.276429,-1.218321,83.250603,19.092274,-0.005575,0.962233,0.034881,0.269926,-1.058877,90.480209,18.927433,0.010993,0.963459,0.009198,0.267474,-1.514028,105.839203,19.914679,-0.009784,0.979200,-0.007002,0.202539,-1.219450,123.945747,20.342245,0.025047,0.988479,-0.049104,0.140964,-0.742627,137.597168,18.481276,0.012643,0.916047,0.095945,0.389221,-4.360815,118.691315,18.357044,0.200155,-0.404311,0.227350,-0.863008,-15.695873,120.283302,6.794731,0.086490,0.381381,-0.591520,-0.705104,-2.924644,107.857979,-6.809280,-0.345408,-0.474908,0.630301,0.507815,-2.740921,125.631416,1.789855,-0.034478,0.985451,0.067688,0.152037,1.683554,118.507149,21.992081,0.284320,0.794687,-0.160598,-0.511705,17.162472,119.277847,26.943270,-0.176420,0.105465,0.469198,-0.858840,24.216032,105.462852,10.758238,-0.050863,0.049528,0.678139,-0.731497,13.497570,122.277412,10.447042,0.087315,0.917871,0.127687,0.365493,-8.690277,83.308502,14.404324,0.109777,0.947593,0.015600,0.299623,-11.031446,50.013161,3.975727,-0.030277,0.959716,0.042723,0.276050,-19.953575,6.214574,-0.305638,-0.085944,0.947581,-0.030751,0.306200,6.253635,83.192703,23.780224,0.004398,0.902348,-0.171492,0.395398,11.290787,48.806629,27.658602,-0.023282,0.901784,0.014084,0.431331,4.844889,6.546828,41.399418,-0.030277,0.959716,0.042723,0.276050,-12.508512,1.818572,-11.846626,-0.023282,0.901784,0.014084,0.431331,15.439886,1.423496,33.066010
4,0.033333,0.007509,0.960898,-0.014075,0.276443,-1.234682,83.249321,19.098309,-0.005457,0.962257,0.034441,0.269900,-1.074021,90.478874,18.932686,0.010872,0.963467,0.009598,0.267433,-1.522263,105.848289,19.908482,-0.009640,0.979218,-0.007075,0.202456,-1.235780,123.954651,20.348812,0.024842,0.988512,-0.049111,0.140769,-0.754997,137.605759,18.486597,0.012085,0.916022,0.096317,0.389205,-4.374930,118.700218,18.360128,0.199953,-0.404311,0.227277,-0.863074,-15.710831,120.280243,6.796995,0.086248,0.381460,-0.591590,-0.705033,-2.938111,107.860718,-6.810926,-0.345276,-0.474981,0.630282,0.507860,-2.759981,125.633392,1.795913,-0.034363,0.985439,0.067819,0.152085,1.669784,118.516197,21.994600,0.284035,0.794667,-0.160869,-0.511810,17.148485,119.282448,26.947149,-0.176759,0.105553,0.469109,-0.858808,24.204517,105.470894,10.760244,-0.051184,0.049473,0.678124,-0.731492,13.482666,122.285103,10.451868,0.087209,0.917860,0.127754,0.365522,-8.706483,83.307961,14.410123,0.109751,0.947586,0.015655,0.299651,-11.038836,50.012543,3.979810,-0.030258,0.959707,0.042720,0.276082,-19.957157,6.213599,-0.305817,-0.085967,0.947464,-0.030698,0.306561,6.237118,83.190674,23.786493,0.004278,0.902379,-0.171371,0.395380,11.275373,48.804638,27.663799,-0.023298,0.901779,0.014195,0.431336,4.843764,6.541008,41.399532,-0.030258,0.959707,0.042720,0.276082,-12.511524,1.817378,-11.846351,-0.023298,0.901779,0.014195,0.431336,15.439471,1.420579,33.065247
5,0.041667,0.007487,0.960911,-0.014078,0.276397,-1.246064,83.248779,19.102152,-0.005485,0.962261,0.034536,0.269871,-1.085699,90.478340,18.936396,0.010748,0.963474,0.009593,0.267415,-1.535548,105.847954,19.914822,-0.009684,0.979213,-0.006915,0.202486,-1.253322,123.954430,20.353771,0.024684,0.988503,-0.049272,0.140804,-0.774495,137.606171,18.495628,0.012098,0.916026,0.096456,0.389161,-4.391302,118.699097,18.365597,0.199769,-0.404338,0.227247,-0.863112,-15.728309,120.281128,6.803823,0.086033,0.381449,-0.591668,-0.704999,-2.955954,107.865456,-6.807946,-0.345231,-0.474956,0.630310,0.507880,-2.781154,125.636482,1.802935,-0.034546,0.985448,0.067704,0.152034,1.653583,118.516769,21.999868,0.284035,0.794771,-0.160673,-0.511710,17.132378,119.289589,26.951113,-0.176774,0.105471,0.468976,-0.858888,24.192984,105.481926,10.762893,-0.051534,0.049283,0.678003,-0.731592,13.466009,122.291733,10.456377,0.087213,0.917816,0.127817,0.365609,-8.718326,83.307053,14.414695,0.109664,0.947584,0.015669,0.299687,-11.048247,50.012779,3.980140,-0.030475,0.959698,0.042718,0.276090,-19.958773,6.212175,-0.304697,-0.085993,0.947469,-0.030739,0.306533,6.226197,83.190498,23.789608,0.004230,0.902403,-0.171246,0.395380,11.265420,48.804962,27.670038,-0.023554,0.901758,0.014147,0.431368,4.842092,6.537464,41.397732,-0.030475,0.959698,0.042718,0.276090,-12.510856,1.817637,-11.844397,-0.023554,0.901758,0.014147,0.431368,15.440665,1.418940,33.065922
