Format Version,1.23,Take Name,p26_hook_left_main_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.42.10.833 오전,Total Frames in Take,1254,Total Exported Frames,1254,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.029575,0.961607,-0.026496,0.271542,2.101189,83.923004,29.729111,0.005356,0.961980,0.047664,0.268875,2.616686,91.133430,29.476706,0.050738,0.962688,-0.020918,0.264990,2.361348,107.717133,31.052521,0.010129,0.978133,0.050955,0.201389,4.331724,125.722000,30.810053,0.035230,0.984299,-0.115633,0.128618,5.018895,139.489441,30.616798,0.108602,0.904581,0.052078,0.408933,0.703337,120.712509,29.032982,0.056489,-0.674426,0.152667,-0.720174,-9.741182,124.602142,17.180222,0.006965,-0.098769,-0.345606,-0.933141,-8.761888,117.964432,-4.210061,0.149590,0.148804,-0.690206,-0.692167,6.533642,131.239151,-8.111191,-0.041798,0.990832,0.039635,0.122205,6.731746,120.101463,32.647778,0.267613,0.761358,-0.006079,-0.590492,22.458710,121.291481,36.641724,-0.062424,-0.055312,0.476509,-0.875205,26.032248,111.995277,16.557577,0.106216,-0.192316,0.741373,-0.634113,14.968501,128.950378,19.761520,0.092421,0.939144,0.108001,0.312735,-5.403562,84.297798,25.108654,0.111885,0.977488,0.015849,0.178179,-9.111750,50.742149,15.993584,0.027433,0.970612,0.034727,0.236545,-18.679834,6.986239,12.812000,-0.051242,0.963469,-0.020034,0.262107,9.605940,83.548210,34.349567,0.041883,0.938805,-0.069409,0.334774,12.691498,48.791122,36.638844,-0.047389,0.932477,0.073519,0.350481,7.073611,4.478624,41.231464,0.027433,0.970612,0.034727,0.236545,-12.790012,1.995283,0.632157,-0.047389,0.932477,0.073519,0.350481,16.432154,1.086380,30.797935
1,0.008333,0.029493,0.961572,-0.026533,0.271673,2.105230,83.921898,29.731672,0.005182,0.961954,0.047610,0.268982,2.619780,91.132370,29.478493,0.050498,0.962670,-0.020773,0.265114,2.359067,107.721748,31.051504,0.010003,0.978104,0.050968,0.201532,4.319725,125.727722,30.812061,0.035754,0.984238,-0.115742,0.128844,5.003695,139.495331,30.618658,0.108480,0.904543,0.052122,0.409045,0.694508,120.716499,29.033369,0.056595,-0.674414,0.152598,-0.720192,-9.747892,124.603188,17.177773,0.007196,-0.098563,-0.345453,-0.933218,-8.766905,117.964424,-4.212102,0.149872,0.149001,-0.689657,-0.692611,6.533064,131.232101,-8.108427,-0.041628,0.990849,0.039692,0.122107,6.722335,120.108223,32.649601,0.267501,0.761483,-0.006252,-0.590380,22.450546,121.292671,36.640301,-0.062615,-0.055326,0.476608,-0.875136,26.032703,111.994263,16.558722,0.106554,-0.192237,0.741269,-0.634201,14.970896,128.954254,19.767582,0.092546,0.939151,0.108000,0.312678,-5.398349,84.295059,25.109184,0.111830,0.977486,0.015802,0.178231,-9.115200,50.741013,15.991730,0.027197,0.970639,0.034831,0.236449,-18.679089,6.983855,12.814593,-0.051230,0.963455,-0.019959,0.262167,9.608809,83.548737,34.354164,0.041896,0.938781,-0.069457,0.334830,12.694790,48.791348,36.638378,-0.047338,0.932481,0.073607,0.350457,7.074112,4.479546,41.234318,0.027197,0.970639,0.034831,0.236449,-12.788871,1.997089,0.633226,-0.047338,0.932481,0.073607,0.350457,16.431881,1.089076,30.799515
2,0.016667,0.029461,0.961564,-0.026493,0.271708,2.104947,83.922333,29.731333,0.005145,0.961942,0.047542,0.269037,2.618893,91.132858,29.478601,0.050549,0.962652,-0.020647,0.265179,2.357454,107.725861,31.049400,0.009726,0.978103,0.050936,0.201557,4.318718,125.731827,30.814951,0.036089,0.984208,-0.115760,0.128964,4.995461,139.499741,30.619209,0.108332,0.904587,0.051648,0.409046,0.693608,120.721184,29.034409,0.056511,-0.674476,0.152506,-0.720160,-9.749821,124.597359,17.176277,0.007273,-0.098398,-0.345355,-0.933271,-8.771333,117.964157,-4.215442,0.150209,0.148902,-0.689543,-0.692673,6.532552,131.228378,-8.106634,-0.041501,0.990847,0.039713,0.122161,6.720875,120.111778,32.651382,0.267492,0.761523,-0.006218,-0.590332,22.448999,121.291985,36.643681,-0.062593,-0.055371,0.476641,-0.875117,26.033869,111.994293,16.562250,0.106824,-0.192193,0.741125,-0.634338,14.973259,128.955490,19.772446,0.092559,0.939156,0.107989,0.312662,-5.398329,84.295105,25.108320,0.111814,0.977520,0.015817,0.178052,-9.116411,50.741051,15.991399,0.027292,0.970640,0.034873,0.236425,-18.679295,6.983626,12.814991,-0.051263,0.963491,-0.019972,0.262027,9.608223,83.549561,34.354347,0.041956,0.938743,-0.069461,0.334929,12.696561,48.792450,36.639595,-0.047376,0.932454,0.073614,0.350523,7.070194,4.481154,41.233448,0.027292,0.970640,0.034873,0.236425,-12.790497,1.997442,0.632700,-0.047376,0.932454,0.073614,0.350523,16.429737,1.091308,30.800035
3,0.025000,0.029511,0.961555,-0.026499,0.271734,2.102512,83.922684,29.730637,0.005257,0.961945,0.047644,0.269007,2.617183,91.133163,29.478035,0.050363,0.962672,-0.020805,0.265130,2.358423,107.729973,31.053505,0.009216,0.978075,0.051123,0.201671,4.314689,125.736389,30.811644,0.036607,0.984124,-0.115791,0.129431,4.976892,139.505051,30.618296,0.108248,0.904577,0.051639,0.409091,0.690737,120.724037,29.033560,0.056459,-0.674419,0.152669,-0.720183,-9.752074,124.597679,17.174063,0.007456,-0.098243,-0.345346,-0.933289,-8.772337,117.960800,-4.216446,0.150706,0.148872,-0.689536,-0.692578,6.532922,131.224106,-8.104321,-0.041460,0.990828,0.039934,0.122253,6.718630,120.117722,32.650005,0.267723,0.761643,-0.005879,-0.590077,22.446133,121.295570,36.645432,-0.062426,-0.055467,0.476476,-0.875213,26.039001,111.997620,16.565557,0.106704,-0.192185,0.741084,-0.634409,14.973307,128.953445,19.775463,0.092547,0.939142,0.108001,0.312703,-5.400464,84.296265,25.107204,0.111792,0.977480,0.015775,0.178290,-9.117107,50.742245,15.989563,0.027405,0.970638,0.034878,0.236419,-18.677923,6.984246,12.814850,-0.051269,0.963442,-0.019927,0.262210,9.605487,83.549103,34.354065,0.041922,0.938700,-0.069458,0.335053,12.694594,48.791908,36.636932,-0.047527,0.932428,0.073594,0.350577,7.070609,4.480320,41.230888,0.027405,0.970638,0.034878,0.236419,-12.790444,1.997580,0.632121,-0.047527,0.932428,0.073594,0.350577,16.432528,1.091532,30.799271
4,0.033333,0.029560,0.961576,-0.026391,0.271665,2.097313,83.923981,29.727617,0.005366,0.961938,0.047650,0.269027,2.612224,91.134499,29.476665,0.050325,0.962661,-0.020785,0.265179,2.356894,107.728508,31.053024,0.009592,0.978060,0.051006,0.201756,4.311660,125.735092,30.811590,0.036552,0.984127,-0.115795,0.129418,4.984771,139.503204,30.617264,0.108297,0.904525,0.052030,0.409144,0.688308,120.722458,29.033077,0.056699,-0.674404,0.152688,-0.720174,-9.752747,124.602654,17.174166,0.007848,-0.098104,-0.345342,-0.933302,-8.772398,117.958000,-4.213913,0.151109,0.149043,-0.689479,-0.692511,6.533228,131.219040,-8.101847,-0.041379,0.990837,0.039717,0.122279,6.715893,120.116615,32.650124,0.267457,0.761798,-0.006093,-0.589994,22.443405,121.292686,36.646053,-0.062686,-0.055332,0.476355,-0.875268,26.046995,111.996284,16.567373,0.106555,-0.192157,0.741161,-0.634352,14.975259,128.949768,19.777575,0.092455,0.939091,0.107984,0.312889,-5.406279,84.298950,25.105291,0.111800,0.977512,0.015817,0.178104,-9.115517,50.743477,15.990001,0.027193,0.970636,0.034691,0.236482,-18.677017,6.985778,12.813261,-0.051291,0.963422,-0.019943,0.262278,9.600904,83.549019,34.349941,0.041879,0.938669,-0.069453,0.335146,12.691084,48.792027,36.634518,-0.047372,0.932428,0.073568,0.350602,7.070408,4.480040,41.228741,0.027193,0.970636,0.034691,0.236482,-12.786373,1.995293,0.633620,-0.047372,0.932428,0.073568,0.350602,16.431555,1.088975,30.797159
5,0.041667,0.029566,0.961570,-0.026457,0.271678,2.095696,83.923729,29.728710,0.005356,0.961925,0.047683,0.269067,2.610959,91.134193,29.476877,0.050338,0.962645,-0.020856,0.265227,2.354980,107.727455,31.054146,0.009582,0.978054,0.050937,0.201800,4.310913,125.733887,30.810469,0.036733,0.984120,-0.115733,0.129481,4.984235,139.501968,30.614296,0.108307,0.904514,0.052024,0.409167,0.687410,120.721245,29.032290,0.056708,-0.674394,0.152723,-0.720175,-9.752963,124.601639,17.172844,0.008121,-0.097914,-0.345326,-0.933326,-8.772477,117.955605,-4.214797,0.151697,0.148996,-0.689489,-0.692382,6.535158,131.215363,-8.099366,-0.041410,0.990824,0.039650,0.122393,6.714615,120.115509,32.649986,0.267407,0.761925,-0.006125,-0.589853,22.441139,121.292702,36.649475,-0.062817,-0.055176,0.476274,-0.875313,26.053438,111.995674,16.572651,0.106313,-0.192062,0.741198,-0.634378,14.978170,128.946686,19.779617,0.092539,0.938991,0.108095,0.313126,-5.407759,84.298477,25.106148,0.111779,0.977445,0.015674,0.178496,-9.117645,50.745773,15.980933,0.027089,0.970637,0.034626,0.236496,-18.678356,6.987235,12.813300,-0.051244,0.963421,-0.019884,0.262296,9.599152,83.548973,34.351273,0.041821,0.938652,-0.069465,0.335200,12.687188,48.791481,36.631081,-0.047343,0.932416,0.073579,0.350635,7.070771,4.479218,41.227810,0.027089,0.970637,0.034626,0.236496,-12.786492,1.995608,0.634715,-0.047343,0.932416,0.073579,0.350635,16.432417,1.088167,30.796671
