Format Version,1.23,Take Name,p26_hook_left_post_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.45.15.204 오전,Total Frames in Take,1257,Total Exported Frames,1257,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.025218,0.940473,-0.016043,0.338552,-1.914774,83.754585,19.457726,-0.026535,0.948826,0.068592,0.307115,-1.493106,90.974899,19.362957,0.018104,0.955006,-0.002005,0.296028,-3.030974,107.423187,21.256336,-0.000831,0.972839,0.076015,0.218645,-2.383116,125.525154,21.381111,0.035876,0.986129,-0.094401,0.131725,-2.109419,139.301270,21.823183,0.053728,0.902517,0.051916,0.424123,-5.511306,120.297646,19.306070,0.151637,-0.632226,0.143595,-0.746107,-15.833910,122.591995,6.941405,0.080884,-0.114499,-0.450962,-0.881465,-12.261838,113.490036,-13.231762,-0.220723,-0.166468,0.713200,0.644139,-0.396878,129.737488,-18.981810,-0.072438,0.984340,0.063523,0.147623,0.303089,120.062050,23.295946,0.245873,0.758063,-0.011558,-0.603948,15.692988,122.077110,28.174028,-0.106437,-0.014650,0.472856,-0.874565,19.046412,113.407303,7.774250,0.001779,-0.191691,0.758393,-0.622970,7.799510,130.183853,10.345458,0.047811,0.921564,0.103978,0.370975,-8.702485,84.077164,13.833383,0.069834,0.941369,-0.048145,0.326542,-9.086249,50.024368,5.891328,0.035641,0.954577,0.072342,0.286845,-16.401875,5.767817,7.913609,-0.078621,0.920696,-0.067990,0.376185,4.872938,83.432007,25.082069,-0.027440,0.886228,-0.098829,0.451751,8.146678,49.218819,31.528545,-0.045185,0.906545,0.049836,0.416715,6.321124,5.260915,40.507420,0.035641,0.954577,0.072342,0.286845,-9.239838,1.665611,-3.911164,-0.045185,0.906545,0.049836,0.416715,16.966366,1.272977,31.634798
1,0.008333,0.025215,0.940122,-0.016318,0.339512,-1.895442,83.754349,19.463596,-0.026714,0.948594,0.068227,0.307897,-1.472356,90.974533,19.365507,0.018050,0.954777,-0.002269,0.296767,-3.013573,107.422623,21.244141,-0.000650,0.972712,0.075571,0.219363,-2.364825,125.524628,21.359709,0.035730,0.986035,-0.094576,0.132341,-2.082711,139.300888,21.791664,0.054100,0.902370,0.051485,0.424442,-5.490136,120.296120,19.282806,0.151400,-0.632745,0.143085,-0.745814,-15.802637,122.595703,6.910678,0.081052,-0.114863,-0.450621,-0.881577,-12.253411,113.515915,-13.276521,-0.220949,-0.166217,0.713105,0.644232,-0.380197,129.749313,-19.041975,-0.072427,0.984301,0.063054,0.148086,0.318107,120.062431,23.281750,0.245876,0.758287,-0.011659,-0.603664,15.703605,122.078362,28.173351,-0.106610,-0.014146,0.472832,-0.874565,19.072350,113.403427,7.778262,0.001392,-0.191456,0.758999,-0.622305,7.824429,130.180481,10.334623,0.047811,0.921087,0.103715,0.372230,-8.671674,84.074821,13.825302,0.070249,0.941234,-0.048221,0.326832,-9.051590,50.018196,5.899448,0.035664,0.954564,0.072362,0.286880,-16.404963,5.767527,7.913576,-0.078512,0.920380,-0.068247,0.376934,4.880790,83.433876,25.101889,-0.027294,0.886567,-0.098447,0.451179,8.135426,49.221931,31.564617,-0.045087,0.906543,0.049974,0.416713,6.319621,5.256539,40.508766,0.035664,0.954564,0.072362,0.286880,-9.242210,1.665660,-3.910889,-0.045087,0.906543,0.049974,0.416713,16.964413,1.270898,31.634569
2,0.016667,0.025167,0.939740,-0.016636,0.340555,-1.878120,83.751404,19.469217,-0.027287,0.948360,0.068012,0.308615,-1.454021,90.971474,19.367043,0.018518,0.954581,-0.002548,0.297364,-3.013180,107.426514,21.232647,-0.000806,0.972583,0.075305,0.220026,-2.345314,125.527847,21.344021,0.035713,0.985903,-0.094856,0.133122,-2.065002,139.304382,21.768572,0.054056,0.902087,0.051080,0.425097,-5.473589,120.302094,19.264664,0.151135,-0.632862,0.143108,-0.745764,-15.768128,122.595390,6.876433,0.080961,-0.115473,-0.450775,-0.881427,-12.225827,113.521851,-13.314780,-0.221098,-0.166020,0.712903,0.644455,-0.361683,129.760117,-19.102129,-0.072525,0.984260,0.062793,0.148424,0.329402,120.063339,23.270920,0.246041,0.758511,-0.011662,-0.603316,15.711173,122.082863,28.172726,-0.106725,-0.013685,0.472864,-0.874541,19.095112,113.399948,7.783560,0.001001,-0.191217,0.759771,-0.621437,7.847816,130.179749,10.325873,0.047702,0.920720,0.103481,0.373217,-8.641874,84.068695,13.815784,0.070677,0.941122,-0.048318,0.327048,-9.012476,50.007950,5.907241,0.035694,0.954561,0.072446,0.286862,-16.405087,5.763536,7.915120,-0.078542,0.919944,-0.068576,0.377931,4.885633,83.434113,25.122648,-0.027079,0.886967,-0.097984,0.450505,8.126326,49.225643,31.610737,-0.045185,0.906556,0.050076,0.416663,6.319112,5.251023,40.511124,0.035694,0.954561,0.072446,0.286862,-9.242736,1.663738,-3.910299,-0.045185,0.906556,0.050076,0.416663,16.964064,1.269097,31.635464
3,0.025000,0.025083,0.939374,-0.016828,0.341562,-1.858231,83.752426,19.473993,-0.027066,0.948107,0.067525,0.309516,-1.434220,90.972458,19.369247,0.018109,0.954307,-0.002809,0.298266,-2.983042,107.428299,21.220154,-0.000743,0.972386,0.075278,0.220903,-2.326605,125.530121,21.318710,0.035657,0.985787,-0.095020,0.133879,-2.043372,139.306580,21.743830,0.054254,0.901935,0.051032,0.425400,-5.447741,120.300819,19.237558,0.150761,-0.632942,0.143334,-0.745728,-15.733206,122.599480,6.842782,0.081018,-0.115819,-0.450846,-0.881340,-12.198379,113.528694,-13.350979,-0.221522,-0.165932,0.713223,0.643978,-0.336812,129.771194,-19.153666,-0.072548,0.984164,0.062665,0.149100,0.347883,120.068779,23.254862,0.246297,0.758760,-0.011500,-0.602900,15.723001,122.088036,28.177616,-0.106830,-0.013150,0.472850,-0.874544,19.123772,113.398254,7.794178,0.000387,-0.190867,0.760347,-0.620840,7.876309,130.178452,10.319228,0.047508,0.920408,0.103226,0.374081,-8.609947,84.066704,13.806023,0.071160,0.940972,-0.048398,0.327361,-8.967440,50.000965,5.918365,0.035929,0.954549,0.072538,0.286852,-16.403570,5.763385,7.916159,-0.078541,0.919492,-0.069002,0.378953,4.893486,83.438148,25.141966,-0.026859,0.887388,-0.097480,0.449798,8.115424,49.233757,31.660854,-0.045066,0.906563,0.050184,0.416647,6.318216,5.249232,40.514206,0.035929,0.954549,0.072538,0.286852,-9.243320,1.664446,-3.910831,-0.045066,0.906563,0.050184,0.416647,16.962177,1.268553,31.636795
4,0.033333,0.024944,0.938999,-0.017032,0.342592,-1.836314,83.754135,19.478439,-0.027157,0.947872,0.067061,0.310330,-1.413062,90.974167,19.370703,0.017899,0.954072,-0.002839,0.299030,-2.961087,107.426956,21.204235,-0.000554,0.972209,0.074992,0.221780,-2.311660,125.529053,21.300032,0.035582,0.985655,-0.095139,0.134786,-2.020553,139.305527,21.719542,0.054351,0.901630,0.050966,0.426042,-5.427488,120.298126,19.215000,0.150694,-0.632907,0.143638,-0.745713,-15.694807,122.599243,6.805645,0.080517,-0.116690,-0.451273,-0.881052,-12.161903,113.520538,-13.384893,-0.220981,-0.165880,0.712538,0.644935,-0.325850,129.771667,-19.209892,-0.072383,0.984076,0.062247,0.149936,0.361799,120.069122,23.241600,0.246288,0.758993,-0.011419,-0.602612,15.729568,122.083221,28.189350,-0.107142,-0.012437,0.472992,-0.874440,19.146118,113.393494,7.808518,-0.000051,-0.190395,0.760885,-0.620326,7.903515,130.179459,10.314724,0.047498,0.920017,0.102912,0.375130,-8.575726,84.064415,13.795623,0.071566,0.940826,-0.048469,0.327681,-8.931993,49.994095,5.927746,0.035813,0.954524,0.072616,0.286929,-16.405031,5.762351,7.916904,-0.078695,0.918884,-0.069518,0.380298,4.903097,83.443855,25.161255,-0.026484,0.888037,-0.096939,0.448655,8.111398,49.246162,31.721861,-0.045125,0.906609,0.050225,0.416534,6.317714,5.250388,40.519886,0.035813,0.954524,0.072616,0.286929,-9.241556,1.666179,-3.909092,-0.045125,0.906609,0.050225,0.416534,16.960123,1.271392,31.639858
5,0.041667,0.024770,0.938587,-0.017225,0.343720,-1.810321,83.755341,19.482145,-0.027371,0.947546,0.066718,0.311379,-1.388340,90.975403,19.371437,0.018120,0.953745,-0.003044,0.300055,-2.941984,107.433304,21.190708,-0.001288,0.972028,0.074619,0.222691,-2.282809,125.535072,21.282505,0.035774,0.985502,-0.095164,0.135827,-2.007999,139.312286,21.688475,0.054214,0.901370,0.050904,0.426616,-5.397037,120.305229,19.192354,0.150787,-0.633242,0.143720,-0.745394,-15.648932,122.601990,6.769437,0.080268,-0.117020,-0.451401,-0.880966,-12.136094,113.517677,-13.422092,-0.220777,-0.165729,0.712432,0.645160,-0.308359,129.771652,-19.254436,-0.072505,0.983964,0.061958,0.150727,0.383479,120.074249,23.231430,0.246800,0.759053,-0.011362,-0.602328,15.742937,122.091805,28.203535,-0.106959,-0.011816,0.473196,-0.874360,19.163504,113.385666,7.830381,-0.000470,-0.189901,0.761431,-0.619806,7.929717,130.177780,10.311452,0.047493,0.919652,0.102604,0.376107,-8.536220,84.061050,13.783092,0.072024,0.940683,-0.048603,0.327974,-8.892020,49.986275,5.934510,0.036066,0.954494,0.072760,0.286962,-16.408024,5.761597,7.919020,-0.078815,0.918451,-0.069615,0.381300,4.915577,83.449623,25.181198,-0.026597,0.888431,-0.096194,0.448029,8.121776,49.254200,31.754637,-0.044994,0.906676,0.050413,0.416380,6.373428,5.246037,40.499657,0.036066,0.954494,0.072760,0.286962,-9.245578,1.667506,-3.908324,-0.044994,0.906676,0.050413,0.416380,17.012306,1.270086,31.614029
