Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.020986,0.940178,-0.040878,0.337571,-1.170093,83.539276,25.677235,-0.012507,0.949564,0.043013,0.310356,-1.255904,90.741966,25.018761,-0.007452,0.952349,-0.038129,0.302525,-2.092808,107.26403,26.245037,0.022243,0.96721,0.078849,0.240404,-1.932021,125.323341,24.847845,0.025885,0.980267,-0.119651,0.155213,-1.035461,139.062607,25.541162,0.051697,0.889132,0.058214,0.450981,-4.890259,119.854698,23.186192,0.069153,-0.652973,0.112717,-0.745748,-14.455053,122.204681,10.236381,0.046835,-0.074484,-0.411436,-0.907182,-11.723587,116.411293,-11.247058,0.257449,0.186638,-0.648038,-0.692051,1.720242,131.698502,-14.837347,-0.088984,0.982421,-0.028626,0.161587,0.8731,120.117615,27.247768,0.288339,0.770829,-0.039084,-0.566707,16.035589,123.11274,32.330425,-0.055051,-0.027305,0.507654,-0.859367,20.326572,112.15448,13.249898,0.118682,-0.235096,0.724897,-0.636529,10.23186,130.324203,15.398531,0.060015,0.913032,0.134289,0.380444,-7.972961,82.947739,20.093199,0.088513,0.95269,0.024026,0.289775,-8.232142,49.492062,9.921301,-0.001928,0.961027,0.072117,0.266876,-15.179748,5.344802,5.562316,-0.076112,0.939382,-0.041498,0.331733,5.632774,84.130821,31.261269,0.002433,0.916735,-0.090987,0.388989,9.670424,49.687611,35.753471,-0.049084,0.923867,0.041449,0.377284,6.291644,5.528933,43.159245,-0.001928,0.961027,0.072117,0.266876,-8.154367,1.518502,-6.435671,-0.049084,0.923867,0.041449,0.377284,16.161104,1.34603,33.513245
1,0.008333,-0.021097,0.940203,-0.040662,0.33752,-1.164934,83.53598,25.66914,-0.012538,0.94958,0.043305,0.310267,-1.25334,90.738861,25.013075,-0.007316,0.952393,-0.037831,0.302429,-2.094319,107.26416,26.248623,0.022653,0.9672,0.079133,0.24031,-1.932259,125.324371,24.863167,0.025622,0.980307,-0.11969,0.154969,-1.026714,139.062531,25.566601,0.051684,0.889181,0.058381,0.450864,-4.89131,119.857063,23.198555,0.069163,-0.653101,0.112669,-0.745642,-14.459588,122.208954,10.251667,0.046881,-0.074431,-0.411278,-0.907256,-11.735116,116.417015,-11.233052,0.257494,0.186662,-0.647885,-0.69217,1.714222,131.699295,-14.821982,-0.08902,0.98246,-0.028379,0.161379,0.872902,120.116829,27.259127,0.288297,0.770703,-0.03902,-0.566904,16.037373,123.11171,32.336018,-0.055472,-0.027577,0.507554,-0.85939,20.319414,112.157799,13.250987,0.118007,-0.234779,0.724976,-0.636682,10.220778,130.323959,15.418182,0.060057,0.913071,0.134263,0.380353,-7.96832,82.943932,20.085789,0.088483,0.952661,0.023944,0.289888,-8.231892,49.488106,9.914476,-0.001886,0.961032,0.072207,0.266835,-15.178606,5.340016,5.562482,-0.076141,0.939365,-0.041474,0.331778,5.638452,84.128036,31.252491,0.002485,0.916739,-0.091125,0.388948,9.678325,49.684994,35.743961,-0.049131,0.923868,0.041423,0.377277,6.290807,5.528593,43.159321,-0.001886,0.961032,0.072207,0.266835,-8.154381,1.51587,-6.436871,-0.049131,0.923868,0.041423,0.377277,16.160494,1.34553,33.513618
2,0.016667,-0.021047,0.940232,-0.040573,0.337453,-1.162838,83.538208,25.663258,-0.012342,0.949594,0.043514,0.310202,-1.251052,90.741226,25.00864,-0.007419,0.952423,-0.037567,0.302364,-2.08786,107.264984,26.252741,0.022598,0.967185,0.079588,0.240224,-1.93233,125.325844,24.875237,0.025687,0.980322,-0.119669,0.154882,-1.03134,139.063705,25.590384,0.051859,0.889294,0.05856,0.450597,-4.889721,119.858253,23.20866,0.069163,-0.653222,0.112636,-0.745541,-14.46524,122.217522,10.268463,0.046979,-0.07437,-0.411066,-0.907352,-11.747535,116.426788,-11.217443,0.257576,0.186675,-0.647785,-0.692229,1.708658,131.701691,-14.805458,-0.089016,0.982465,-0.027981,0.161416,0.875019,120.118248,27.268469,0.287623,0.770592,-0.039818,-0.567341,16.039125,123.110985,32.347725,-0.056221,-0.027372,0.507547,-0.859352,20.316341,112.160744,13.259501,0.117525,-0.234678,0.725215,-0.636535,10.215185,130.328552,15.435542,0.060115,0.913047,0.134299,0.380387,-7.967065,82.94754,20.08078,0.08837,0.952712,0.023854,0.289763,-8.233011,49.492889,9.905673,-0.001848,0.961078,0.07221,0.266668,-15.17312,5.342629,5.565115,-0.076161,0.939378,-0.041443,0.331739,5.641389,84.128883,31.245731,0.002484,0.916711,-0.091257,0.388983,9.683502,49.685879,35.735489,-0.049081,0.923904,0.041437,0.377196,6.291113,5.531639,43.161472,-0.001848,0.961078,0.07221,0.266668,-8.153296,1.518353,-6.436774,-0.049081,0.923904,0.041437,0.377196,16.158699,1.348314,33.513729
3,0.025,-0.021098,0.940247,-0.04041,0.337428,-1.159091,83.539215,25.65741,-0.012193,0.94957,0.043939,0.310222,-1.248814,90.742393,25.004763,-0.007606,0.95241,-0.037476,0.302413,-2.085658,107.271507,26.264242,0.023114,0.967156,0.079832,0.240213,-1.937516,125.33252,24.887838,0.025579,0.980382,-0.119573,0.154594,-1.024371,139.069061,25.612873,0.051822,0.88933,0.058725,0.450509,-4.892492,119.863785,23.220678,0.069101,-0.653298,0.112656,-0.745477,-14.470712,122.224304,10.28271,0.046986,-0.07429,-0.410903,-0.907432,-11.757645,116.434845,-11.204122,0.257669,0.186603,-0.647703,-0.692291,1.704054,131.704514,-14.789046,-0.088726,0.982519,-0.027693,0.161302,0.871792,120.125938,27.280994,0.287512,0.770532,-0.03969,-0.567487,16.038778,123.10791,32.357971,-0.056568,-0.027479,0.507576,-0.859309,20.311403,112.165245,13.264378,0.117141,-0.234634,0.7252,-0.636639,10.211919,130.33223,15.451598,0.060123,0.913098,0.134301,0.380263,-7.963576,82.948685,20.075237,0.088341,0.952741,0.023796,0.289681,-8.231369,49.494137,9.899853,-0.001936,0.961109,0.072183,0.266564,-15.170917,5.34316,5.565691,-0.076196,0.939444,-0.041433,0.331545,5.645395,84.129753,31.239582,0.002533,0.916725,-0.091374,0.388921,9.6909,49.687054,35.728634,-0.04922,0.923921,0.041245,0.377155,6.290951,5.534747,43.162663,-0.001936,0.961109,0.072183,0.266564,-8.152885,1.518823,-6.437226,-0.04922,0.923921,0.041245,0.377155,16.158453,1.348053,33.5163
4,0.033333,-0.02115,0.940253,-0.040222,0.337429,-1.156129,83.537537,25.651243,-0.012336,0.949595,0.043915,0.310144,-1.247474,90.740898,25.000891,-0.007266,0.952467,-0.036967,0.302302,-2.08839,107.268188,26.258055,0.022951,0.967188,0.080061,0.240023,-1.934268,125.330757,24.902893,0.025653,0.98042,-0.119432,0.15445,-1.027136,139.067429,25.632668,0.051976,0.889392,0.058929,0.450343,-4.891531,119.865021,23.229969,0.068421,-0.653261,0.113481,-0.745447,-14.474108,122.23278,10.296546,0.04656,-0.074443,-0.410824,-0.907477,-11.767278,116.435921,-11.189081,0.257794,0.186588,-0.647596,-0.692349,1.698614,131.707169,-14.773128,-0.08879,0.982503,-0.027504,0.161392,0.873773,120.120384,27.289272,0.287388,0.770497,-0.039544,-0.567608,16.039442,123.103462,32.369541,-0.056808,-0.027602,0.507555,-0.859302,20.309109,112.169037,13.270567,0.1169,-0.234636,0.725059,-0.636844,10.209419,130.333755,15.467149,0.060077,0.913167,0.134379,0.380079,-7.960565,82.947258,20.068983,0.088392,0.952665,0.02364,0.289927,-8.225363,49.493797,9.889945,-0.001713,0.961091,0.072241,0.266612,-15.172136,5.34296,5.565952,-0.076209,0.939437,-0.041381,0.331569,5.648308,84.127815,31.233505,0.002545,0.916745,-0.091509,0.388842,9.695794,49.684959,35.71957,-0.049297,0.923934,0.041227,0.377115,6.290784,5.534878,43.164509,-0.001713,0.961091,0.072241,0.266612,-8.154806,1.518602,-6.437371,-0.049297,0.923934,0.041227,0.377115,16.1581,1.348551,33.517792
5,0.041667,-0.021094,0.94028,-0.040081,0.337375,-1.15575,83.535561,25.644749,-0.012202,0.949586,0.043805,0.310191,-1.247065,90.73912,24.99659,-0.007242,0.952463,-0.036522,0.302372,-2.083021,107.273438,26.252136,0.022998,0.967173,0.080353,0.239982,-1.932828,125.337204,24.912586,0.02572,0.980465,-0.119228,0.154313,-1.026423,139.073502,25.650433,0.051956,0.889549,0.059125,0.450008,-4.888629,119.872246,23.234558,0.068454,-0.653261,0.113514,-0.745439,-14.481068,122.241913,10.308802,0.046636,-0.074353,-0.410694,-0.907539,-11.77457,116.443016,-11.176313,0.257878,0.186472,-0.64761,-0.692335,1.696421,131.710464,-14.75825,-0.088594,0.9825,-0.027167,0.161574,0.876085,120.125412,27.294836,0.287388,0.770391,-0.039397,-0.567762,16.040966,123.100601,32.382069,-0.056917,-0.027779,0.507603,-0.85926,20.302803,112.171021,13.27858,0.116707,-0.234742,0.72508,-0.636816,10.205785,130.335663,15.483865,0.060069,0.913164,0.134385,0.380084,-7.960872,82.947075,20.063137,0.088384,0.952732,0.023606,0.289712,-8.224918,49.49366,9.883932,-0.00181,0.961096,0.072176,0.266612,-15.172956,5.34257,5.564611,-0.076234,0.939571,-0.041192,0.331207,5.649372,84.124039,31.22636,0.002573,0.916816,-0.091752,0.388618,9.704656,49.680363,35.699017,-0.049405,0.92395,0.041108,0.377075,6.290629,5.5343,43.163593,-0.00181,0.961096,0.072176,0.266612,-8.154905,1.517155,-6.437951,-0.049405,0.92395,0.041108,0.377075,16.157782,1.346095,33.517529
6,0.05,-0.021023,0.940286,-0.040015,0.33737,-1.155125,83.534775,25.639439,-0.012207,0.949589,0.044074,0.310145,-1.245796,90.738457,24.992533,-0.007205,0.952491,-0.036238,0.302318,-2.084665,107.273506,26.256651,0.023226,0.967172,0.080453,0.239931,-1.936407,125.338043,24.927267,0.025676,0.980502,-0.119063,0.154208,-1.024606,139.073761,25.669193,0.052109,0.889558,0.059177,0.449966,-4.891874,119.873741,23.246515,0.068411,-0.653283,0.113576,-0.745413,-14.485015,122.248528,10.322218,0.046523,-0.074421,-0.410606,-0.907579,-11.780457,116.448906,-11.162951,0.257777,0.186237,-0.647485,-0.692554,1.69224,131.712967,-14.745254,-0.088392,0.982515,-0.027087,0.161608,0.873305,120.125183,27.30624,0.287268,0.770337,-0.039308,-0.567902,16.039,123.093559,32.395042,-0.057009,-0.027867,0.507629,-0.859236,20.29678,112.17083,13.286729,0.116724,-0.234824,0.725044,-0.636823,10.201238,130.335312,15.497123,0.059932,0.913346,0.134489,0.379633,-7.960364,82.947876,20.057798,0.088416,0.95277,0.023515,0.289584,-8.217905,49.495255,9.875804,-0.001796,0.961113,0.072073,0.266577,-15.17157,5.344275,5.56442,-0.076205,0.939531,-0.041113,0.331338,5.650115,84.121681,31.221077,0.002533,0.916758,-0.091842,0.388734,9.704711,49.677231,35.688419,-0.049305,0.923942,0.041129,0.377106,6.289937,5.532634,43.161346,-0.001796,0.961113,0.072073,0.266577,-8.15476,1.515985,-6.437954,-0.049305,0.923942,0.041129,0.377106,16.156889,1.343903,33.515297
7,0.058333,-0.020974,0.940278,-0.040042,0.337393,-1.15589,83.534401,25.635878,-0.012174,0.949601,0.044256,0.310081,-1.245749,90.738083,24.988832,-0.006984,0.952533,-0.035982,0.30222,-2.085278,107.270348,26.258924,0.023216,0.967185,0.080609,0.239826,-1.932323,125.33567,24.940773,0.025606,0.980544,-0.118816,0.154144,-1.021904,139.071274,25.686615,0.052325,0.889583,0.059336,0.44987,-4.889629,119.873222,23.25721,0.068129,-0.65346,0.113773,-0.745254,-14.484871,122.256447,10.336026,0.046263,-0.074552,-0.410336,-0.907704,-11.792692,116.458771,-11.151217,0.257624,0.185991,-0.647336,-0.692816,1.689844,131.717056,-14.73428,-0.088832,0.982496,-0.026456,0.161589,0.876433,120.120552,27.315929,0.287297,0.770226,-0.039423,-0.568031,16.039787,123.099609,32.405441,-0.057002,-0.027962,0.507673,-0.859207,20.290302,112.174179,13.297054,0.116561,-0.23507,0.725088,-0.636713,10.197619,130.338074,15.510598,0.0599,0.913335,0.134586,0.379627,-7.960884,82.948128,20.053875,0.088432,0.952752,0.023412,0.289645,-8.213797,49.497078,9.866606,-0.001848,0.961124,0.071986,0.266562,-15.171298,5.345926,5.563155,-0.076221,0.939525,-0.041007,0.331362,5.649104,84.120674,31.217878,0.002532,0.916785,-0.091941,0.388646,9.707107,49.675793,35.678791,-0.049254,0.923954,0.041035,0.377092,6.289628,5.532831,43.160122,-0.001848,0.961124,0.071986,0.266562,-8.154599,1.51567,-6.438651,-0.049254,0.923954,0.041035,0.377092,16.155605,1.341134,33.514374
8,0.066667,-0.020956,0.940304,-0.039773,0.337354,-1.153927,83.534607,25.627371,-0.012088,0.949599,0.04442,0.310068,-1.244879,90.738609,24.984068,-0.006903,0.952549,-0.03564,0.302212,-2.083486,107.272995,26.260397,0.023457,0.967195,0.080708,0.23973,-1.931515,125.339249,24.954922,0.025592,0.980611,-0.118572,0.153908,-1.015409,139.074249,25.704838,0.0524,0.889603,0.059423,0.44981,-4.888573,119.877831,23.267597,0.067902,-0.653545,0.113931,-0.745176,-14.485306,122.264412,10.348145,0.046047,-0.074649,-0.410143,-0.907794,-11.799708,116.468216,-11.140326,0.257434,0.185924,-0.647113,-0.693113,1.687831,131.720215,-14.72303,-0.08868,0.982518,-0.026182,0.161585,0.877574,120.122612,27.326351,0.287246,0.770187,-0.039119,-0.56813,16.041853,123.095444,32.416763,-0.057045,-0.028222,0.507654,-0.859207,20.288626,112.179802,13.301947,0.116649,-0.235135,0.724967,-0.636811,10.195931,130.342041,15.525669,0.059881,0.913338,0.134572,0.379629,-7.959397,82.950256,20.045748,0.088432,0.952709,0.023316,0.289796,-8.211434,49.498768,9.859891,-0.00188,0.961136,0.071949,0.266529,-15.170756,5.347204,5.563556,-0.076263,0.939537,-0.040994,0.33132,5.651543,84.118965,31.208996,0.002548,0.916824,-0.092076,0.388521,9.71281,49.67445,35.6698,-0.049174,0.923977,0.041058,0.377044,6.290327,5.533728,43.162052,-0.00188,0.961136,0.071949,0.266529,-8.154665,1.516207,-6.438373,-0.049174,0.923977,0.041058,0.377044,16.154648,1.341683,33.514763
9,0.075,-0.021002,0.940293,-0.039787,0.33738,-1.152492,83.536674,25.625097,-0.012064,0.949596,0.044611,0.310052,-1.24398,90.740623,24.98138,-0.006804,0.952566,-0.035437,0.302184,-2.083745,107.274124,26.263969,0.022353,0.967195,0.08109,0.239707,-1.930616,125.340942,24.966576,0.026264,0.980555,-0.118294,0.154366,-1.046516,139.077866,25.719496,0.05253,0.889656,0.059611,0.449665,-4.888147,119.880486,23.276979,0.067653,-0.653624,0.114072,-0.745108,-14.488665,122.273407,10.361517,0.045899,-0.074744,-0.409864,-0.90792,-11.809122,116.479935,-11.128436,0.257264,0.185832,-0.646999,-0.693307,1.686927,131.72345,-14.711963,-0.088571,0.982574,-0.025556,0.161401,0.878255,120.123062,27.335501,0.286952,0.770144,-0.038973,-0.568347,16.045086,123.089127,32.422249,-0.057332,-0.028572,0.50759,-0.859214,20.288349,112.187538,13.298639,0.116795,-0.235093,0.725022,-0.636736,10.192863,130.348007,15.541045,0.059856,0.913374,0.134646,0.379519,-7.957621,82.951469,20.043152,0.088472,0.95262,0.023199,0.290087,-8.207276,49.501175,9.853333,-0.001909,0.961139,0.071862,0.266541,-15.171774,5.349767,5.563858,-0.076298,0.939536,-0.040915,0.331327,5.652638,84.12188,31.207043,0.002576,0.916841,-0.092155,0.388464,9.71801,49.677292,35.663525,-0.049122,0.923985,0.040944,0.377044,6.290976,5.537877,43.161411,-0.001909,0.961139,0.071862,0.266541,-8.155337,1.516607,-6.437175,-0.049122,0.923985,0.040944,0.377044,16.154545,1.342387,33.514851
