Format Version,1.23,Take Name,p26_hook_right_pre_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.48.14.562 오전,Total Frames in Take,1289,Total Exported Frames,1289,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.027169,0.962498,-0.004985,0.269878,-1.492835,83.090309,14.625767,-0.013698,0.964953,0.089251,0.246400,-1.095068,90.312508,14.662430,0.011792,0.971181,0.000511,0.238053,-2.256923,106.542587,17.392973,0.005843,0.981212,0.086783,0.172213,-1.846456,124.651527,17.512653,0.019067,0.992682,-0.069811,0.096667,-1.500344,138.414139,18.235680,0.061902,0.920856,0.084392,0.375594,-5.129321,119.385506,15.806767,0.121203,-0.662177,0.113172,-0.730770,-16.684032,122.271744,4.722383,0.046144,-0.116416,-0.447540,-0.885453,-14.499887,114.965271,-16.358591,-0.221109,-0.146342,0.694793,0.668549,-2.642036,131.163727,-21.485842,-0.068980,0.993104,0.042695,0.084638,1.124671,119.222191,19.069092,0.281026,0.702568,-0.021904,-0.653409,17.006508,121.333694,21.900017,-0.067524,-0.083041,0.522506,-0.845892,16.741129,111.839630,1.593503,0.084494,-0.220483,0.741788,-0.627694,7.677256,129.810516,5.939237,0.046865,0.947388,0.120462,0.292828,-9.015892,83.527924,10.040736,0.048109,0.940020,-0.070180,0.330336,-9.654075,49.727596,1.099404,0.009722,0.960058,0.070508,0.270597,-15.797297,5.475077,5.596723,-0.075215,0.944898,-0.087292,0.306416,6.030221,82.652702,19.210798,-0.039197,0.910303,-0.157565,0.380769,9.130052,48.612480,26.591270,-0.045093,0.921400,0.024192,0.385231,6.946482,6.077340,40.812553,0.009722,0.960058,0.070508,0.270597,-8.792591,1.521226,-6.371960,-0.045093,0.921400,0.024192,0.385231,16.894045,1.423280,31.467285
1,0.008333,0.027180,0.962501,-0.004987,0.269868,-1.493456,83.089211,14.624630,-0.013682,0.964957,0.089246,0.246386,-1.095536,90.311394,14.661301,0.011806,0.971185,0.000499,0.238036,-2.256807,106.541588,17.391829,0.005933,0.981219,0.086812,0.172154,-1.845736,124.650513,17.511208,0.019131,0.992695,-0.069794,0.096537,-1.497371,138.412994,18.235415,0.061928,0.920847,0.084409,0.375607,-5.128835,119.384575,15.805522,0.121238,-0.662265,0.113252,-0.730671,-16.683119,122.271820,4.720957,0.046006,-0.116744,-0.447437,-0.885469,-14.505020,114.961746,-16.359394,-0.220825,-0.146204,0.694157,0.669334,-2.648877,131.153564,-21.495001,-0.069013,0.993104,0.042686,0.084621,1.125266,119.221100,19.067627,0.281072,0.702570,-0.021882,-0.653388,17.007050,121.333733,21.898014,-0.067508,-0.083033,0.522514,-0.845888,16.741774,111.838844,1.591876,0.084513,-0.220418,0.741941,-0.627532,7.678269,129.809891,5.936996,0.046798,0.947399,0.120510,0.292783,-9.016593,83.526985,10.039747,0.048156,0.940018,-0.070200,0.330331,-9.649735,49.727036,1.096629,0.009456,0.960057,0.070443,0.270626,-15.797498,5.475175,5.594228,-0.075211,0.944905,-0.087319,0.306386,6.029682,82.651428,19.209513,-0.039189,0.910339,-0.157557,0.380688,9.128909,48.611496,26.591545,-0.045050,0.921413,0.024156,0.385208,6.946228,6.076097,40.812168,0.009456,0.960057,0.070443,0.270626,-8.789834,1.521403,-6.372754,-0.045050,0.921413,0.024156,0.385208,16.892815,1.420642,31.466557
2,0.016667,0.027206,0.962501,-0.005027,0.269864,-1.495090,83.087090,14.623919,-0.013666,0.964962,0.089272,0.246359,-1.096643,90.309250,14.660139,0.011845,0.971193,0.000422,0.237998,-2.257696,106.541550,17.392029,0.005901,0.981213,0.086887,0.172156,-1.844593,124.650452,17.509014,0.019219,0.992692,-0.069736,0.096590,-1.497461,138.412872,18.235098,0.061923,0.920864,0.084210,0.375611,-5.128415,119.384644,15.804272,0.121280,-0.662300,0.113157,-0.730647,-16.682613,122.269379,4.718955,0.046330,-0.116549,-0.447346,-0.885523,-14.505640,114.961075,-16.362127,-0.221283,-0.146119,0.694557,0.668786,-2.642605,131.151657,-21.497396,-0.068925,0.993111,0.042758,0.084564,1.125926,119.220901,19.065908,0.281133,0.702525,-0.021945,-0.653408,17.008419,121.330597,21.894508,-0.067532,-0.082992,0.522575,-0.845853,16.740414,111.832489,1.589915,0.084316,-0.220441,0.741667,-0.627874,7.679750,129.803879,5.933901,0.046791,0.947391,0.120512,0.292811,-9.018245,83.525131,10.039089,0.048138,0.940003,-0.070207,0.330377,-9.650622,49.725170,1.095980,0.009629,0.960051,0.070415,0.270648,-15.797356,5.473256,5.594418,-0.075213,0.944886,-0.087317,0.306446,6.028066,82.649040,19.208748,-0.039139,0.910500,-0.157555,0.380308,9.126987,48.609108,26.590925,-0.045052,0.921428,0.024202,0.385170,6.946237,6.073287,40.810581,0.009629,0.960051,0.070415,0.270648,-8.790815,1.517504,-6.372567,-0.045052,0.921428,0.024202,0.385170,16.892212,1.418954,31.463762
3,0.025000,0.027222,0.962487,-0.005117,0.269912,-1.496306,83.086380,14.625263,-0.013518,0.964954,0.089258,0.246400,-1.097290,90.308525,14.660313,0.011676,0.971182,0.000375,0.238051,-2.253362,106.537155,17.392277,0.006013,0.981201,0.086940,0.172194,-1.845791,124.646202,17.506166,0.019309,0.992693,-0.069729,0.096566,-1.495840,138.408432,18.234264,0.062096,0.920877,0.084122,0.375571,-5.127825,119.379105,15.801984,0.121336,-0.662396,0.113186,-0.730546,-16.682302,122.267853,4.718012,0.046112,-0.116906,-0.447280,-0.885521,-14.511355,114.956924,-16.362778,-0.220870,-0.145960,0.693891,0.669647,-2.650926,131.143250,-21.506317,-0.068943,0.993114,0.042644,0.084580,1.126214,119.217827,19.064322,0.281117,0.702606,-0.021881,-0.653330,17.008532,121.328392,21.893234,-0.067537,-0.082968,0.522480,-0.845914,16.745493,111.831749,1.587890,0.084259,-0.220420,0.741640,-0.627922,7.680864,129.800598,5.930951,0.046768,0.947398,0.120555,0.292773,-9.018988,83.524254,10.039643,0.048184,0.940022,-0.070215,0.330314,-9.649306,49.724869,1.094198,0.009425,0.960051,0.070358,0.270671,-15.799834,5.473450,5.592362,-0.075205,0.944907,-0.087264,0.306398,6.026375,82.648506,19.210884,-0.039166,0.910460,-0.157547,0.380405,9.126330,48.607841,26.589233,-0.045047,0.921410,0.024117,0.385217,6.946541,6.072000,40.808975,0.009425,0.960051,0.070358,0.270671,-8.791025,1.517557,-6.373246,-0.045047,0.921410,0.024117,0.385217,16.893179,1.415543,31.463921
4,0.033333,0.027239,0.962485,-0.005094,0.269918,-1.496687,83.085861,14.623660,-0.013627,0.964953,0.089310,0.246381,-1.097532,90.307983,14.659093,0.011890,0.971191,0.000324,0.238006,-2.257640,106.539177,17.392334,0.005915,0.981204,0.086939,0.172177,-1.842078,124.648048,17.506258,0.019378,0.992691,-0.069667,0.096623,-1.494781,138.410370,18.233856,0.062000,0.920873,0.084019,0.375618,-5.126591,119.382393,15.802364,0.121190,-0.662430,0.113276,-0.730526,-16.680302,122.267113,4.716547,0.046350,-0.116782,-0.447157,-0.885587,-14.512275,114.957474,-16.364990,-0.221312,-0.145890,0.694452,0.668934,-2.643859,131.142670,-21.509428,-0.068894,0.993119,0.042640,0.084556,1.127680,119.218353,19.064114,0.281113,0.702626,-0.021880,-0.653310,17.010349,121.327385,21.892170,-0.067593,-0.082921,0.522467,-0.845921,16.748615,111.830643,1.586860,0.084082,-0.220464,0.741688,-0.627873,7.683137,129.799179,5.929491,0.046710,0.947420,0.120549,0.292713,-9.019292,83.524117,10.037955,0.048192,0.940042,-0.070221,0.330254,-9.646482,49.724258,1.094076,0.009421,0.960061,0.070337,0.270643,-15.797499,5.472973,5.592862,-0.075208,0.944903,-0.087269,0.306408,6.025918,82.647598,19.209364,-0.039180,0.910465,-0.157553,0.380389,9.125879,48.607018,26.588121,-0.045137,0.921417,0.024085,0.385192,6.947273,6.071443,40.808846,0.009421,0.960061,0.070337,0.270643,-8.789396,1.516575,-6.372990,-0.045137,0.921417,0.024085,0.385192,16.894144,1.415165,31.463951
5,0.041667,0.027223,0.962482,-0.005064,0.269930,-1.497221,83.085892,14.622538,-0.013495,0.964938,0.089321,0.246444,-1.098408,90.308037,14.658335,0.011821,0.971171,0.000318,0.238091,-2.254612,106.539642,17.392990,0.005961,0.981200,0.086894,0.172221,-1.841431,124.648575,17.506132,0.019438,0.992693,-0.069632,0.096610,-1.492639,138.410919,18.232750,0.061993,0.920875,0.084070,0.375605,-5.124958,119.382416,15.801909,0.121101,-0.662571,0.113290,-0.730411,-16.679031,122.267517,4.716568,0.046538,-0.116770,-0.447015,-0.885651,-14.519492,114.959908,-16.366539,-0.221768,-0.145830,0.694315,0.668939,-2.645632,131.140259,-21.514105,-0.068915,0.993118,0.042674,0.084542,1.128761,119.219337,19.064764,0.281120,0.702637,-0.021940,-0.653293,17.011414,121.328972,21.892479,-0.067672,-0.082822,0.522521,-0.845892,16.750448,111.830139,1.588136,0.084023,-0.220303,0.741761,-0.627851,7.686578,129.800003,5.929065,0.046738,0.947397,0.120563,0.292777,-9.019726,83.524025,10.036655,0.048207,0.940148,-0.070214,0.329951,-9.647867,49.724571,1.091296,0.009440,0.960032,0.070367,0.270737,-15.798516,5.473337,5.591080,-0.075227,0.944881,-0.087263,0.306472,6.025284,82.647766,19.208420,-0.039190,0.910472,-0.157564,0.380366,9.126113,48.607315,26.587423,-0.044844,0.921421,0.024204,0.385209,6.948303,6.072113,40.809380,0.009440,0.960032,0.070367,0.270737,-8.788233,1.517534,-6.373692,-0.044844,0.921421,0.024204,0.385209,16.893116,1.415552,31.462437
