Format Version,1.23,Take Name,p26_hook_right_post_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.59.41.079 오전,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.007177,0.947909,-0.035099,0.316519,-1.381060,83.735062,20.546616,-0.015801,0.952629,0.074594,0.294421,-1.318769,90.949730,20.032448,0.009179,0.957655,0.004920,0.287732,-2.544388,107.313171,22.231354,0.054787,0.965516,0.105583,0.231581,-2.277235,125.423225,22.497730,0.030819,0.984771,-0.086059,0.147883,-0.690018,139.023819,24.096647,0.070788,0.898256,0.089387,0.424423,-5.329632,120.147255,20.432489,0.127581,-0.640364,0.128839,-0.746363,-15.574831,123.450790,8.232993,0.036928,-0.173662,-0.367419,-0.912952,-12.286808,115.476349,-12.459022,-0.103449,-0.009138,0.729935,0.675581,1.277800,128.805038,-19.431328,-0.075324,0.981360,0.018626,0.175819,0.556540,120.003235,24.320169,0.266706,0.774342,-0.004603,-0.573795,15.635808,122.301987,29.980257,-0.120342,-0.017175,0.521053,-0.844823,20.102654,112.924004,10.114124,0.054892,-0.226259,0.716884,-0.657169,10.502906,131.354279,13.362220,0.048200,0.928259,0.118414,0.349272,-8.433713,83.419044,15.257894,0.071925,0.950142,-0.025206,0.302359,-8.670320,49.593372,6.393074,0.014972,0.961520,0.078703,0.262794,-15.491976,5.212337,6.590822,-0.077149,0.939282,-0.058246,0.329249,5.671592,84.051079,25.835335,-0.012144,0.920366,-0.099735,0.377931,9.398370,49.735817,31.438101,-0.040040,0.934110,0.037498,0.352744,7.017060,5.739674,40.093708,0.014972,0.961520,0.078703,0.262794,-8.701977,1.450726,-5.562139,-0.040040,0.934110,0.037498,0.352744,16.277546,1.341211,29.952448
1,0.008333,-0.007185,0.947985,-0.034959,0.316309,-1.391366,83.738770,20.561974,-0.015746,0.952660,0.074424,0.294368,-1.329937,90.953575,20.049673,0.009163,0.957656,0.004883,0.287729,-2.551765,107.314301,22.243349,0.054737,0.965539,0.105527,0.231522,-2.284765,125.424385,22.508259,0.030661,0.984785,-0.086156,0.147769,-0.698509,139.025314,24.105246,0.070757,0.898201,0.089427,0.424537,-5.337131,120.148216,20.443462,0.127735,-0.640477,0.128560,-0.746287,-15.579322,123.451614,8.241396,0.037151,-0.173722,-0.367367,-0.912953,-12.294600,115.481880,-12.452965,-0.103659,-0.008979,0.729727,0.675776,1.268730,128.805023,-19.429714,-0.075439,0.981342,0.018484,0.175883,0.549069,120.004570,24.331120,0.266867,0.774375,-0.004370,-0.573678,15.627046,122.307732,29.992863,-0.120033,-0.017348,0.520944,-0.844931,20.096073,112.929771,10.127213,0.055242,-0.226178,0.716731,-0.657335,10.493122,131.355331,13.373745,0.048155,0.928246,0.118424,0.349309,-8.446362,83.423523,15.276328,0.071909,0.950246,-0.024936,0.302059,-8.679492,49.597725,6.411885,0.014987,0.961528,0.078615,0.262793,-15.492396,5.215254,6.589235,-0.077213,0.939313,-0.058111,0.329168,5.663630,84.054016,25.847620,-0.012183,0.920343,-0.099777,0.377976,9.398241,49.738346,31.442652,-0.040747,0.934234,0.037280,0.352359,7.018299,5.743048,40.102940,0.014987,0.961528,0.078615,0.262793,-8.702813,1.451164,-5.563192,-0.040747,0.934234,0.037280,0.352359,16.276518,1.345975,29.959005
2,0.016667,-0.007337,0.947999,-0.035173,0.316239,-1.393112,83.736481,20.586439,-0.015821,0.952675,0.074285,0.294351,-1.332815,90.951035,20.070505,0.009017,0.957653,0.004735,0.287745,-2.556144,107.318924,22.260012,0.054730,0.965542,0.105521,0.231514,-2.292665,125.429153,22.518290,0.030389,0.984790,-0.086307,0.147703,-0.706563,139.030121,24.115044,0.070656,0.898134,0.089456,0.424688,-5.343944,120.151642,20.455338,0.127770,-0.640601,0.128402,-0.746202,-15.582420,123.452759,8.249543,0.037168,-0.173849,-0.367260,-0.912971,-12.302987,115.487076,-12.447209,-0.103684,-0.008689,0.729438,0.676088,1.260510,128.805054,-19.428244,-0.075371,0.981352,0.018474,0.175859,0.542165,120.010551,24.343222,0.266758,0.774422,-0.004399,-0.573665,15.620741,122.311653,30.004192,-0.119992,-0.017417,0.520824,-0.845010,20.093029,112.936172,10.138106,0.055284,-0.226405,0.716774,-0.657206,10.484796,131.359146,13.385677,0.048335,0.928345,0.118566,0.348973,-8.448845,83.417542,15.302006,0.071816,0.950291,-0.024750,0.301957,-8.693273,49.595306,6.424314,0.014747,0.961539,0.078723,0.262730,-15.493238,5.210802,6.589041,-0.077158,0.939370,-0.057937,0.329049,5.662621,84.055420,25.870874,-0.012053,0.920658,-0.099686,0.377235,9.398421,49.737747,31.452841,-0.040506,0.934203,0.037427,0.352452,7.017821,5.740535,40.103222,0.014747,0.961539,0.078723,0.262730,-8.702707,1.451296,-5.564270,-0.040506,0.934203,0.037427,0.352452,16.276192,1.344828,29.958838
3,0.025000,-0.007392,0.948035,-0.035198,0.316128,-1.399283,83.738388,20.606106,-0.015923,0.952707,0.074124,0.294282,-1.339694,90.952911,20.089575,0.009013,0.957670,0.004569,0.287691,-2.564381,107.320023,22.272903,0.054483,0.965548,0.105646,0.231489,-2.299313,125.430313,22.525356,0.030335,0.984778,-0.086386,0.147751,-0.720595,139.031937,24.123877,0.070711,0.898097,0.089340,0.424782,-5.351282,120.152405,20.464443,0.127650,-0.640668,0.128449,-0.746158,-15.586933,123.453697,8.256329,0.037143,-0.173983,-0.367206,-0.912968,-12.311867,115.489754,-12.441782,-0.103885,-0.008488,0.729110,0.676413,1.250924,128.805283,-19.427124,-0.075454,0.981348,0.018424,0.175853,0.535258,120.012047,24.351698,0.266718,0.774422,-0.004458,-0.573683,15.613498,122.316063,30.012384,-0.119772,-0.017727,0.520748,-0.845081,20.085846,112.940445,10.146377,0.055955,-0.226505,0.716880,-0.656999,10.474565,131.361145,13.399881,0.048250,0.928338,0.118607,0.348989,-8.456249,83.418449,15.323379,0.071882,0.950419,-0.024493,0.301557,-8.694013,49.596329,6.445066,0.014694,0.961546,0.078704,0.262714,-15.492676,5.211556,6.588935,-0.077198,0.939384,-0.057841,0.329018,5.657682,84.058319,25.888836,-0.012058,0.920548,-0.099537,0.377543,9.398511,49.740303,31.465302,-0.040004,0.934217,0.037531,0.352463,7.020512,5.740428,40.102856,0.014694,0.961546,0.078704,0.262714,-8.702113,1.451901,-5.564312,-0.040004,0.934217,0.037531,0.352463,16.274721,1.342253,29.955748
4,0.033333,-0.007419,0.948085,-0.035306,0.315963,-1.405447,83.740829,20.628227,-0.015945,0.952725,0.073923,0.294273,-1.345822,90.955238,20.110085,0.008974,0.957657,0.004466,0.287736,-2.569050,107.320831,22.286608,0.054387,0.965540,0.105718,0.231515,-2.304273,125.431183,22.535084,0.030078,0.984774,-0.086513,0.147756,-0.728575,139.032990,24.135012,0.070792,0.898070,0.089266,0.424843,-5.355974,120.152756,20.475056,0.127603,-0.640820,0.128476,-0.746030,-15.589562,123.455536,8.265614,0.037161,-0.174112,-0.367153,-0.912964,-12.323557,115.491905,-12.434052,-0.104192,-0.008245,0.728645,0.676869,1.238719,128.804779,-19.424183,-0.075475,0.981355,0.018296,0.175818,0.530210,120.013367,24.362885,0.266718,0.774384,-0.004470,-0.573734,15.608747,122.318825,30.022182,-0.119551,-0.017922,0.520703,-0.845136,20.078466,112.943336,10.155524,0.056313,-0.226700,0.716817,-0.656969,10.465240,131.363312,13.410995,0.048215,0.928375,0.118689,0.348866,-8.464244,83.419945,15.348005,0.071908,0.950494,-0.024269,0.301333,-8.698880,49.598942,6.465342,0.014470,0.961567,0.078628,0.262672,-15.493647,5.213514,6.590995,-0.077153,0.939454,-0.057786,0.328839,5.653350,84.061722,25.908449,-0.011995,0.920526,-0.099293,0.377663,9.393541,49.742764,31.479570,-0.039929,0.934092,0.037592,0.352796,7.017511,5.738404,40.094753,0.014470,0.961567,0.078628,0.262672,-8.702286,1.453344,-5.561647,-0.039929,0.934092,0.037592,0.352796,16.278311,1.341249,29.953215
5,0.041667,-0.007554,0.948130,-0.035320,0.315825,-1.408498,83.741997,20.648970,-0.015977,0.952761,0.073710,0.294209,-1.350740,90.956360,20.130011,0.008873,0.957668,0.004346,0.287705,-2.572899,107.324623,22.299831,0.055552,0.965490,0.105657,0.231471,-2.310363,125.435081,22.543104,0.029125,0.984860,-0.086607,0.147319,-0.703238,139.032562,24.148474,0.070817,0.898074,0.089094,0.424866,-5.361546,120.155693,20.484791,0.127610,-0.640885,0.128346,-0.745996,-15.594381,123.456886,8.274287,0.037328,-0.174177,-0.367135,-0.912952,-12.330591,115.497231,-12.427260,-0.104563,-0.008021,0.728429,0.677047,1.230833,128.807541,-19.421919,-0.075148,0.981393,0.017843,0.175790,0.524919,120.018135,24.372265,0.266752,0.774325,-0.004225,-0.573801,15.605380,122.315857,30.029594,-0.119346,-0.018234,0.520674,-0.845176,20.070875,112.946228,10.159217,0.056602,-0.226994,0.716765,-0.656900,10.456464,131.365387,13.421316,0.048308,0.928353,0.118707,0.348907,-8.468801,83.418846,15.370896,0.071863,0.950610,-0.023997,0.301000,-8.708639,49.598770,6.484840,0.015267,0.961547,0.078783,0.262656,-15.492270,5.211592,6.590926,-0.077138,0.939516,-0.057744,0.328670,5.651806,84.065155,25.927044,-0.011899,0.920658,-0.099144,0.377382,9.393008,49.745693,31.494375,-0.040522,0.934126,0.037230,0.352677,7.016709,5.738473,40.094860,0.015267,0.961547,0.078783,0.262656,-8.708091,1.450344,-5.565397,-0.040522,0.934126,0.037230,0.352677,16.279545,1.338035,29.956600
