Format Version,1.23,Take Name,p26_straight_post_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.20.21.466 오전,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.021620,0.948178,-0.012882,0.316742,-0.891046,83.304337,13.783960,-0.015192,0.953754,0.096700,0.284202,-0.535466,90.528404,13.706331,0.005572,0.961621,0.019832,0.273607,-1.905311,106.534424,16.575497,0.036787,0.970977,0.114304,0.206846,-1.907787,124.633041,17.321623,0.053473,0.988410,-0.077397,0.119145,-0.854067,138.276093,18.997507,0.070624,0.908784,0.118212,0.393892,-4.938114,119.365166,15.203863,0.095623,-0.660720,0.116038,-0.735419,-15.997054,122.968742,3.827600,0.062502,-0.223572,-0.364855,-0.901660,-13.755939,116.309891,-17.460886,0.188564,-0.038479,-0.683708,-0.703922,-0.763452,129.224655,-26.660696,-0.085081,0.985127,0.025110,0.147160,1.060697,119.212982,18.915058,0.219114,0.754782,-0.061949,-0.615187,16.390242,121.820084,23.701860,-0.082956,-0.082081,0.486746,-0.865713,19.687199,112.696281,3.491737,0.155486,-0.269197,0.714217,-0.627097,9.068960,129.868881,8.107735,0.052589,0.930857,0.105908,0.345722,-7.933875,83.594009,8.480655,0.069203,0.936015,-0.059855,0.339859,-8.796762,49.603081,0.314303,-0.007552,0.966340,0.065561,0.248660,-16.440723,5.452222,3.233504,-0.082810,0.924237,-0.097745,0.359688,6.151783,83.014664,19.087265,-0.040845,0.875622,-0.156932,0.454963,9.045718,49.193657,27.488550,-0.034813,0.907508,0.008182,0.418510,5.845640,6.652483,41.497784,-0.007552,0.966340,0.065561,0.248660,-9.824390,1.494755,-8.953000,-0.034813,0.907508,0.008182,0.418510,16.290365,1.515540,32.984982
1,0.008333,0.021697,0.948186,-0.012924,0.316709,-0.882222,83.302261,13.775264,-0.015173,0.953792,0.096819,0.284038,-0.525386,90.526268,13.697394,0.005735,0.961683,0.019890,0.273380,-1.895731,106.537163,16.571627,0.036818,0.971054,0.114327,0.206464,-1.892922,124.635628,17.321396,0.053505,0.988482,-0.077277,0.118610,-0.838487,138.278610,18.997377,0.070691,0.908693,0.118374,0.394039,-4.925689,119.369003,15.204017,0.095069,-0.660931,0.115899,-0.735322,-15.980530,122.976997,3.825177,0.062355,-0.223664,-0.364533,-0.901777,-13.750524,116.338707,-17.470890,0.188526,-0.038510,-0.683721,-0.703918,-0.748987,129.245529,-26.672924,-0.085176,0.985157,0.025461,0.146844,1.074841,119.214455,18.912327,0.218937,0.754641,-0.061980,-0.615420,16.406878,121.823242,23.690193,-0.082741,-0.082446,0.486540,-0.865815,19.694447,112.705315,3.475906,0.155732,-0.269507,0.714127,-0.627005,9.071409,129.870361,8.099809,0.052492,0.930825,0.106036,0.345783,-7.925354,83.593002,8.472424,0.069330,0.936084,-0.060052,0.339608,-8.778301,49.603264,0.300083,-0.006712,0.966376,0.065719,0.248503,-16.438030,5.456102,3.233894,-0.082801,0.924211,-0.097702,0.359767,6.160909,83.011520,19.078104,-0.040848,0.875478,-0.157058,0.455196,9.054643,49.189819,27.476665,-0.034820,0.907485,0.008115,0.418561,5.845895,6.652230,41.494785,-0.006712,0.966376,0.065719,0.248503,-9.833023,1.497275,-8.958307,-0.034820,0.907485,0.008115,0.418561,16.291389,1.513801,32.983826
2,0.016667,0.021618,0.948200,-0.012803,0.316680,-0.866702,83.301239,13.766709,-0.015164,0.953811,0.096849,0.283964,-0.511517,90.525345,13.690127,0.005658,0.961704,0.020066,0.273298,-1.881886,106.539131,16.566046,0.036819,0.971087,0.114450,0.206241,-1.883445,124.637375,17.321180,0.053571,0.988523,-0.077265,0.118245,-0.829658,138.280060,19.000088,0.070876,0.908572,0.118706,0.394186,-4.915254,119.370628,15.202739,0.094593,-0.661127,0.115720,-0.735236,-15.965470,122.988632,3.822584,0.062304,-0.223820,-0.364123,-0.901908,-13.745204,116.369972,-17.480612,0.188311,-0.038405,-0.683771,-0.703933,-0.732657,129.265244,-26.688946,-0.085292,0.985192,0.025631,0.146508,1.085926,119.216454,18.910017,0.218559,0.754438,-0.062467,-0.615754,16.420528,121.828522,23.677843,-0.082801,-0.082675,0.486472,-0.865825,19.697096,112.710999,3.461585,0.155926,-0.269746,0.714024,-0.626972,9.072817,129.872955,8.094764,0.052567,0.930796,0.106151,0.345814,-7.910219,83.591339,8.464345,0.069069,0.935910,-0.060298,0.340098,-8.764900,49.603859,0.282801,-0.006984,0.966552,0.065588,0.247844,-16.411787,5.456120,3.241300,-0.082764,0.924303,-0.097719,0.359534,6.176815,83.011147,19.069073,-0.040743,0.875430,-0.157224,0.455239,9.069850,49.189240,27.467049,-0.035022,0.907492,0.007873,0.418533,5.845254,6.655568,41.493427,-0.006984,0.966552,0.065588,0.247844,-9.820756,1.495754,-8.957962,-0.035022,0.907492,0.007873,0.418533,16.291281,1.513643,32.985241
3,0.025000,0.021514,0.948231,-0.012529,0.316603,-0.851071,83.301460,13.755409,-0.015180,0.953841,0.096844,0.283864,-0.498571,90.525726,13.682076,0.005621,0.961730,0.020285,0.273189,-1.868824,106.536469,16.557268,0.037231,0.971096,0.114572,0.206055,-1.873740,124.634407,17.319672,0.053336,0.988586,-0.077190,0.117874,-0.809560,138.275635,19.003820,0.071173,0.908451,0.119029,0.394312,-4.904987,119.367920,15.199779,0.094061,-0.661345,0.115501,-0.735143,-15.950596,122.999084,3.819341,0.062247,-0.223972,-0.363701,-0.902044,-13.740973,116.402992,-17.491961,0.188205,-0.038329,-0.683682,-0.704052,-0.716944,129.286499,-26.706427,-0.085695,0.985187,0.025570,0.146317,1.097034,119.213440,18.905680,0.218321,0.754299,-0.062777,-0.615978,16.431211,121.838852,23.667543,-0.082700,-0.082941,0.486371,-0.865866,19.700081,112.721573,3.449929,0.156280,-0.269976,0.714205,-0.626579,9.073112,129.880844,8.090581,0.052591,0.930806,0.106207,0.345765,-7.895523,83.591377,8.454280,0.069149,0.935887,-0.060520,0.340105,-8.750841,49.604908,0.268598,-0.006960,0.966558,0.065557,0.247828,-16.411158,5.460569,3.243134,-0.082773,0.924323,-0.097795,0.359460,6.193383,83.011543,19.056540,-0.040603,0.875440,-0.157391,0.455175,9.085702,49.190792,27.459414,-0.034918,0.907463,0.007950,0.418603,5.844146,6.660828,41.493126,-0.006960,0.966558,0.065557,0.247828,-9.820821,1.499206,-8.956180,-0.034918,0.907463,0.007950,0.418603,16.290764,1.519586,32.985245
4,0.033333,0.021548,0.948286,-0.012287,0.316447,-0.838792,83.302940,13.744990,-0.015182,0.953872,0.096983,0.283712,-0.486938,90.527275,13.675077,0.005624,0.961771,0.020364,0.273038,-1.858648,106.543610,16.555946,0.036863,0.971145,0.114654,0.205849,-1.864125,124.641434,17.321119,0.053616,0.988597,-0.077083,0.117728,-0.810300,138.283478,19.005062,0.071293,0.908332,0.118774,0.394642,-4.895802,119.375137,15.201369,0.093362,-0.661590,0.115326,-0.735039,-15.932404,123.007561,3.812600,0.062186,-0.224048,-0.363285,-0.902197,-13.735488,116.437485,-17.508047,0.188262,-0.038055,-0.683637,-0.704095,-0.698337,129.310410,-26.726318,-0.085756,0.985228,0.025673,0.145989,1.107384,119.220352,18.905369,0.218051,0.754132,-0.063134,-0.616241,16.444344,121.847618,23.657242,-0.082642,-0.083177,0.486310,-0.865884,19.703960,112.730492,3.438069,0.156685,-0.270056,0.714092,-0.626572,9.075837,129.887833,8.085998,0.052629,0.930752,0.106239,0.345897,-7.884966,83.594833,8.446259,0.069185,0.935809,-0.060687,0.340283,-8.740763,49.609112,0.257538,-0.006949,0.966576,0.065479,0.247781,-16.409687,5.467042,3.243487,-0.082800,0.924335,-0.097950,0.359380,6.207383,83.011040,19.043722,-0.040414,0.875326,-0.157391,0.455412,9.098204,49.192719,27.456867,-0.034737,0.907286,0.008119,0.418999,5.838117,6.661362,41.482059,-0.006949,0.966576,0.065479,0.247781,-9.820780,1.503524,-8.955899,-0.034737,0.907286,0.008119,0.418999,16.291039,1.522392,32.980556
5,0.041667,0.021528,0.948332,-0.012025,0.316319,-0.824500,83.301216,13.734569,-0.015094,0.953911,0.096878,0.283620,-0.474134,90.525658,13.668113,0.005559,0.961790,0.020601,0.272957,-1.841694,106.540787,16.546328,0.036681,0.971165,0.114844,0.205678,-1.851728,124.638283,17.319122,0.053691,0.988625,-0.076975,0.117530,-0.803865,138.280319,19.006897,0.071637,0.908120,0.119217,0.394934,-4.882384,119.372093,15.197643,0.092750,-0.661938,0.115073,-0.734842,-15.909868,123.021004,3.805315,0.062296,-0.224099,-0.362824,-0.902362,-13.731046,116.476967,-17.525190,0.188566,-0.037872,-0.683524,-0.704133,-0.679874,129.335373,-26.748192,-0.086102,0.985221,0.025757,0.145818,1.121438,119.217300,18.900610,0.217887,0.753958,-0.063420,-0.616482,16.458078,121.855400,23.647501,-0.082456,-0.083433,0.486230,-0.865922,19.707546,112.736931,3.427301,0.157044,-0.270251,0.714031,-0.626467,9.078031,129.891800,8.080491,0.052600,0.930855,0.106207,0.345635,-7.872114,83.594284,8.437817,0.069280,0.935944,-0.060746,0.339881,-8.729105,49.607868,0.252080,-0.006965,0.966593,0.065470,0.247714,-16.406458,5.467620,3.243251,-0.082773,0.924333,-0.098026,0.359372,6.223114,83.008156,19.031321,-0.040373,0.875248,-0.157493,0.455529,9.110260,49.190559,27.448660,-0.033926,0.907264,0.008325,0.419109,5.840745,6.661806,41.479538,-0.006965,0.966593,0.065470,0.247714,-9.819061,1.503991,-8.956913,-0.033926,0.907264,0.008325,0.419109,16.288618,1.518292,32.974579
