Format Version,1.23,Take Name,p26_jap_pre_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 10.32.51.384 오전,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.017880,0.966575,-0.037672,0.252970,-1.458894,83.350121,16.849503,0.004575,0.972496,0.000925,0.232872,-1.071020,90.558205,16.388170,0.004546,0.973427,-0.038590,0.225677,-0.942066,105.786942,16.448009,0.016059,0.984429,-0.060579,0.164231,-0.466262,123.846230,15.124303,0.013676,0.992915,-0.065219,0.098379,0.805103,137.191696,11.909579,-0.015302,0.967434,-0.045992,0.248438,-3.810767,118.480064,13.925632,-0.509966,0.549383,-0.426736,0.505974,-18.064535,117.626534,6.127755,0.515842,-0.562517,0.298469,-0.573061,-17.343800,95.384216,3.421762,-0.605033,0.506616,-0.330414,0.517786,-13.747469,77.830597,-2.987290,0.033909,0.970932,-0.090407,0.219013,2.525878,118.540512,17.028070,0.649502,0.715995,-0.190549,-0.170849,17.197409,118.113480,24.047268,0.602409,0.773401,-0.059748,-0.188105,19.392469,95.803391,24.111603,0.607722,0.776522,0.030709,-0.163537,23.146196,78.195534,20.071194,0.089139,0.922471,0.119696,0.356055,-9.145295,83.486885,12.523890,0.100370,0.948050,0.002930,0.301857,-11.915526,50.075806,2.581936,-0.044258,0.952993,0.044847,0.296367,-20.381573,6.078601,-0.388390,-0.083731,0.949350,-0.057861,0.297281,6.227508,83.213356,21.175116,-0.004324,0.903207,-0.176322,0.391293,10.583835,48.969021,26.757637,-0.020389,0.899509,0.005241,0.436395,4.738560,6.860023,41.211544,-0.044258,0.952993,0.044847,0.296367,-12.323902,1.868563,-11.582043,-0.020389,0.899509,0.005241,0.436395,15.360119,1.491657,33.068363
1,0.008333,0.017867,0.966574,-0.037611,0.252985,-1.456164,83.349518,16.846392,0.004492,0.972511,0.001146,0.232811,-1.068683,90.557671,16.385878,0.004564,0.973447,-0.038557,0.225594,-0.943733,105.787506,16.451681,0.015991,0.984444,-0.060644,0.164127,-0.467653,123.846878,15.129248,0.013676,0.992917,-0.065351,0.098280,0.801662,137.191986,11.912300,-0.015641,0.967433,-0.045934,0.248432,-3.812508,118.480896,13.930741,-0.510107,0.549504,-0.426578,0.505833,-18.066019,117.617210,6.133523,0.515942,-0.562569,0.298310,-0.573002,-17.345238,95.374916,3.427396,-0.604880,0.506849,-0.330024,0.517986,-13.748177,77.825401,-2.982399,0.033844,0.970952,-0.090373,0.218952,2.524661,118.540939,17.032112,0.649421,0.716179,-0.190259,-0.170710,17.197214,118.115532,24.049259,0.602503,0.773366,-0.059713,-0.187959,19.399143,95.806107,24.107496,0.607639,0.776597,0.030640,-0.163506,23.150637,78.197266,20.071020,0.089223,0.922381,0.119635,0.356288,-9.142431,83.486328,12.520546,0.100338,0.948080,0.002933,0.301774,-11.917053,50.075256,2.579795,-0.044366,0.953000,0.044827,0.296333,-20.380644,6.077495,-0.389172,-0.083730,0.949360,-0.057867,0.297249,6.230103,83.212708,21.172237,-0.004289,0.903189,-0.176404,0.391297,10.586429,48.968418,26.755026,-0.019344,0.899500,0.005415,0.436459,4.735339,6.861997,41.214092,-0.044366,0.953000,0.044827,0.296333,-12.322781,1.867864,-11.582833,-0.019344,0.899500,0.005415,0.436459,15.348461,1.485277,33.065430
2,0.016667,0.017821,0.966564,-0.037543,0.253037,-1.451136,83.346588,16.842703,0.004352,0.972521,0.001325,0.232772,-1.064520,90.554840,16.382977,0.004550,0.973464,-0.038519,0.225531,-0.944980,105.784622,16.453094,0.015921,0.984461,-0.060632,0.164034,-0.469798,123.844109,15.131853,0.013653,0.992920,-0.065469,0.098168,0.797142,137.189407,11.914732,-0.015564,0.967486,-0.046182,0.248185,-3.814597,118.478073,13.933414,-0.510266,0.549529,-0.426323,0.505860,-18.072193,117.615128,6.143569,0.516011,-0.562671,0.298233,-0.572880,-17.342888,95.373596,3.433399,-0.604953,0.506833,-0.329757,0.518086,-13.748344,77.823212,-2.976878,0.033709,0.970966,-0.090334,0.218927,2.522981,118.538155,17.033955,0.649348,0.716238,-0.190307,-0.170688,17.196188,118.116638,24.049988,0.602467,0.773388,-0.059708,-0.187991,19.402699,95.807671,24.109272,0.607511,0.776695,0.030659,-0.163510,23.155603,78.198311,20.071283,0.089234,0.922400,0.119646,0.356230,-9.136978,83.482880,12.516078,0.100360,0.948071,0.002903,0.301796,-11.912686,50.072140,2.574503,-0.044229,0.952990,0.044926,0.296371,-20.378838,6.074741,-0.392697,-0.083707,0.949364,-0.057918,0.297233,6.234706,83.210297,21.169325,-0.004319,0.903083,-0.176408,0.391540,10.588521,48.966137,26.754934,-0.019346,0.899502,0.005439,0.436454,4.735897,6.859866,41.213818,-0.044229,0.952990,0.044926,0.296371,-12.321207,1.866532,-11.587069,-0.019346,0.899502,0.005439,0.436454,15.349066,1.483754,33.064808
3,0.025000,0.017878,0.966570,-0.037617,0.252997,-1.450347,83.348106,16.844332,0.004203,0.972534,0.001429,0.232718,-1.062686,90.556252,16.383780,0.004573,0.973477,-0.038482,0.225478,-0.948323,105.783173,16.455898,0.015913,0.984462,-0.060526,0.164065,-0.472691,123.842766,15.136107,0.013484,0.992904,-0.065637,0.098247,0.793725,137.188797,11.921809,-0.015804,0.967511,-0.046028,0.248100,-3.817793,118.476929,13.937580,-0.510477,0.549581,-0.426143,0.505744,-18.076513,117.607811,6.150485,0.516068,-0.562719,0.298107,-0.572846,-17.342857,95.366226,3.441913,-0.604587,0.507225,-0.329385,0.518366,-13.748103,77.819511,-2.969496,0.033634,0.970986,-0.090324,0.218853,2.520118,118.536545,17.037449,0.649212,0.716217,-0.190658,-0.170901,17.194536,118.117104,24.051065,0.602317,0.773438,-0.059876,-0.188210,19.405724,95.808609,24.112740,0.607408,0.776774,0.030522,-0.163542,23.162279,78.200569,20.071499,0.089186,0.922441,0.119749,0.356103,-9.136510,83.485069,12.518303,0.100390,0.948060,0.002832,0.301822,-11.907839,50.075459,2.571730,-0.044300,0.953012,0.044797,0.296309,-20.378347,6.078577,-0.390527,-0.083710,0.949390,-0.057852,0.297161,6.235816,83.211143,21.170361,-0.004248,0.903242,-0.176447,0.391155,10.591689,48.966499,26.751364,-0.020174,0.899540,0.005192,0.436341,4.738083,6.861415,41.213291,-0.044300,0.953012,0.044797,0.296309,-12.321726,1.867566,-11.584563,-0.020174,0.899540,0.005192,0.436341,15.356311,1.489271,33.068256
4,0.033333,0.017831,0.966572,-0.037550,0.253001,-1.445924,83.348663,16.842821,0.004298,0.972537,0.001508,0.232705,-1.059163,90.556900,16.383018,0.004378,0.973485,-0.038455,0.225455,-0.942569,105.782867,16.458153,0.015899,0.984467,-0.060480,0.164055,-0.474063,123.842583,15.137696,0.013380,0.992907,-0.065684,0.098193,0.791743,137.188934,11.924544,-0.015889,0.967551,-0.045992,0.247946,-3.817149,118.475410,13.939569,-0.510607,0.549610,-0.426028,0.505677,-18.078255,117.604111,6.157091,0.516154,-0.562785,0.297984,-0.572769,-17.341671,95.362534,3.449339,-0.604680,0.507213,-0.329083,0.518460,-13.747152,77.817368,-2.962909,0.033547,0.970991,-0.090200,0.218893,2.520935,118.537613,17.039034,0.649136,0.716313,-0.190573,-0.170884,17.194977,118.120132,24.053556,0.602322,0.773454,-0.059868,-0.188131,19.410833,95.812088,24.111891,0.607177,0.776966,0.030573,-0.163479,23.168602,78.202316,20.072313,0.089186,0.922451,0.119749,0.356076,-9.132072,83.485107,12.516750,0.100401,0.948060,0.002816,0.301818,-11.903676,50.075497,2.570240,-0.044288,0.953035,0.044792,0.296237,-20.375542,6.078792,-0.390887,-0.083686,0.949370,-0.057800,0.297241,6.240225,83.212212,21.168892,-0.004264,0.903158,-0.176498,0.391327,10.595104,48.966866,26.746338,-0.020184,0.899529,0.005138,0.436365,4.738227,6.863391,41.211655,-0.044288,0.953035,0.044792,0.296237,-12.320708,1.867468,-11.586096,-0.020184,0.899529,0.005138,0.436365,15.356745,1.490096,33.067757
5,0.041667,0.017819,0.966575,-0.037482,0.253001,-1.443699,83.347878,16.841351,0.004109,0.972553,0.001644,0.232640,-1.057347,90.556198,16.382465,0.004501,0.973506,-0.038353,0.225378,-0.947294,105.780937,16.460272,0.015717,0.984490,-0.060552,0.163907,-0.475397,123.840904,15.144380,0.013383,0.992916,-0.065742,0.098070,0.785115,137.187042,11.928225,-0.015829,0.967576,-0.045871,0.247876,-3.819728,118.474701,13.945375,-0.510801,0.549693,-0.425816,0.505569,-18.082039,117.606354,6.164771,0.516285,-0.562826,0.297931,-0.572637,-17.341455,95.364952,3.456648,-0.604444,0.507528,-0.328725,0.518654,-13.746378,77.813301,-2.955253,0.033437,0.971011,-0.090177,0.218831,2.518831,118.534836,17.043909,0.649086,0.716459,-0.190307,-0.170754,17.193995,118.120483,24.056273,0.602271,0.773529,-0.059809,-0.188002,19.414721,95.812897,24.109518,0.607065,0.777046,0.030570,-0.163515,23.175829,78.206947,20.072411,0.089222,0.922441,0.119772,0.356085,-9.129856,83.484444,12.515295,0.100401,0.948044,0.002761,0.301870,-11.903076,50.075676,2.566414,-0.044183,0.953037,0.044828,0.296241,-20.376274,6.078940,-0.390445,-0.083728,0.949358,-0.057847,0.297260,6.242458,83.211311,21.167406,-0.004187,0.903200,-0.176514,0.391223,10.599030,48.966835,26.748892,-0.020362,0.899529,0.005070,0.436357,4.737027,6.863827,41.213478,-0.044183,0.953037,0.044828,0.296241,-12.322261,1.867652,-11.586263,-0.020362,0.899529,0.005070,0.436357,15.356873,1.491032,33.070980
