Format Version,1.23,Take Name,p26_uppercut_right_pre_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 12.21.49.741 오후,Total Frames in Take,1223,Total Exported Frames,1223,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.014959,0.968624,0.004366,0.248041,-3.663224,82.365761,13.055431,-0.045702,0.965140,0.081419,0.244516,-3.469274,89.595482,13.170288,-0.010419,0.969466,0.003628,0.244979,-5.629208,106.171310,15.444547,0.061731,0.973232,0.063437,0.212095,-6.027356,124.280891,15.479509,0.078299,0.978964,-0.110278,0.152764,-4.010277,137.910873,15.934518,0.038278,0.920696,0.092059,0.377332,-9.047434,118.866302,13.753345,0.270827,-0.615710,0.092432,-0.734173,-20.636566,121.143387,2.563524,0.058037,-0.195749,-0.477129,-0.854788,-15.598928,110.624382,-16.581585,-0.075911,0.006617,0.713182,0.696826,-6.063742,126.778351,-24.527105,-0.063341,0.986402,0.019578,0.150387,-2.840223,118.996300,17.105282,0.357944,0.743570,0.018149,-0.564491,12.563065,120.933556,21.972624,-0.112917,-0.011011,0.571483,-0.812734,14.949468,109.459557,2.862033,0.001964,-0.158637,0.712339,-0.683669,7.704823,128.825577,5.934015,0.017026,0.955321,0.127738,0.265997,-11.394877,82.640495,8.817930,0.033073,0.940320,-0.107088,0.321304,-10.156071,48.833141,-0.033356,-0.006231,0.969247,0.077396,0.233517,-16.038988,5.058572,8.055469,-0.095466,0.939187,-0.079537,0.320136,4.068430,82.091019,17.292933,-0.067390,0.866894,-0.161798,0.466664,8.558252,48.202053,24.654739,-0.031016,0.934472,0.029374,0.353465,7.023915,6.058187,40.075207,-0.006231,0.969247,0.077396,0.233517,-9.785695,1.417712,-4.418051,-0.031016,0.934472,0.029374,0.353465,16.192060,1.361945,29.983694
1,0.008333,0.014958,0.968644,0.004341,0.247963,-3.662337,82.365097,13.057809,-0.045627,0.965157,0.081419,0.244462,-3.468299,89.594826,13.172297,-0.010474,0.969476,0.003641,0.244934,-5.625666,106.170761,15.447314,0.061561,0.973238,0.063642,0.212056,-6.025846,124.280296,15.482264,0.078026,0.979013,-0.110015,0.152784,-4.014509,137.910980,15.941712,0.038133,0.920694,0.092119,0.377337,-9.045476,118.865356,13.756396,0.272700,-0.616012,0.090524,-0.733464,-20.634848,121.138855,2.566091,0.059076,-0.195273,-0.477360,-0.854697,-15.598226,110.630127,-16.584927,-0.075930,0.006917,0.712768,0.697243,-6.070585,126.772858,-24.528770,-0.063462,0.986407,0.019504,0.150311,-2.837967,118.996071,17.107754,0.358107,0.743605,0.018144,-0.564342,12.565573,120.937637,21.972586,-0.113107,-0.010741,0.571610,-0.812622,14.954303,109.457397,2.866028,0.001305,-0.158742,0.712326,-0.683660,7.715458,128.826385,5.933915,0.016977,0.955303,0.127935,0.265973,-11.394677,82.639709,8.821548,0.033351,0.940150,-0.107270,0.321711,-10.149180,48.835751,-0.041775,-0.006365,0.969124,0.077119,0.234119,-16.064186,5.066347,8.051574,-0.095460,0.939220,-0.079546,0.320040,4.070003,82.090485,17.294069,-0.067332,0.866963,-0.161818,0.466536,8.560016,48.201538,24.655861,-0.031823,0.934441,0.029301,0.353482,7.022555,6.057551,40.075703,-0.006365,0.969124,0.077119,0.234119,-9.795182,1.418581,-4.412043,-0.031823,0.934441,0.029301,0.353482,16.198608,1.367579,29.988453
2,0.016667,0.014965,0.968651,0.004388,0.247936,-3.661106,82.367790,13.060959,-0.045557,0.965180,0.081413,0.244386,-3.467141,89.597504,13.176126,-0.010592,0.969497,0.003618,0.244849,-5.621514,106.169998,15.451203,0.061422,0.973249,0.063813,0.211993,-6.025619,124.279449,15.484331,0.077780,0.979070,-0.109672,0.152790,-4.019059,137.910706,15.947415,0.038026,0.920735,0.092146,0.377241,-9.044370,118.863678,13.759547,0.271033,-0.615842,0.092143,-0.734023,-20.636368,121.134056,2.571330,0.058017,-0.195992,-0.477173,-0.854709,-15.603630,110.617874,-16.576614,-0.076044,0.007107,0.712445,0.697560,-6.075356,126.769218,-24.528614,-0.063618,0.986395,0.019313,0.150352,-2.836315,118.996086,17.109827,0.358215,0.743693,0.018299,-0.564152,12.566177,120.943520,21.975618,-0.113324,-0.010577,0.571671,-0.812551,14.961073,109.462013,2.870597,0.000749,-0.158839,0.712368,-0.683594,7.725304,128.831177,5.938222,0.017005,0.955335,0.127885,0.265877,-11.393682,82.642723,8.825153,0.033287,0.940141,-0.107205,0.321766,-10.151858,48.837955,-0.035563,-0.006177,0.969165,0.077243,0.233913,-16.060095,5.066914,8.053884,-0.095508,0.939222,-0.079595,0.320008,4.071470,82.092857,17.296764,-0.067174,0.867261,-0.161877,0.465985,8.563716,48.205097,24.662664,-0.031962,0.934467,0.029238,0.353405,7.021329,6.060943,40.081543,-0.006177,0.969165,0.077243,0.233913,-9.797699,1.421416,-4.413716,-0.031962,0.934467,0.029238,0.353405,16.196880,1.370736,29.993952
3,0.025000,0.014864,0.968666,0.004535,0.247879,-3.654505,82.369743,13.061211,-0.045643,0.965175,0.081472,0.244368,-3.462467,89.599487,13.178058,-0.010584,0.969497,0.003641,0.244846,-5.619775,106.169174,15.454048,0.062279,0.973184,0.063996,0.211986,-6.023823,124.278625,15.488037,0.076940,0.979218,-0.109378,0.152474,-3.995454,137.906311,15.960924,0.037880,0.920721,0.092301,0.377252,-9.042603,118.862953,13.763020,0.271175,-0.615922,0.092006,-0.733920,-20.634670,121.130875,2.574378,0.058080,-0.196039,-0.477257,-0.854647,-15.605223,110.614731,-16.574451,-0.076190,0.007130,0.712160,0.697834,-6.081316,126.766586,-24.528688,-0.063716,0.986405,0.019381,0.150234,-2.834524,118.995163,17.113260,0.358331,0.743726,0.018501,-0.564029,12.568718,120.945503,21.975513,-0.113516,-0.010479,0.571757,-0.812465,14.966108,109.464600,2.870442,0.000179,-0.159046,0.712571,-0.683335,7.733993,128.836029,5.939849,0.017109,0.955366,0.127839,0.265781,-11.387627,82.643600,8.826332,0.033284,0.940089,-0.107180,0.321929,-10.154530,48.838242,-0.033373,-0.006378,0.969107,0.077289,0.234130,-16.063162,5.066684,8.053001,-0.095450,0.939217,-0.079653,0.320024,4.078618,82.095894,17.296089,-0.067300,0.866924,-0.161801,0.466619,8.565611,48.207989,24.664524,-0.031919,0.934476,0.029356,0.353374,7.024978,6.063116,40.081615,-0.006378,0.969107,0.077289,0.234130,-9.793426,1.423629,-4.411623,-0.031919,0.934476,0.029356,0.353374,16.199800,1.375456,29.992182
4,0.033333,0.014838,0.968683,0.004604,0.247813,-3.651496,82.370842,13.063238,-0.045498,0.965206,0.081479,0.244272,-3.460073,89.600586,13.180944,-0.010728,0.969520,0.003638,0.244750,-5.612188,106.168221,15.458261,0.061135,0.973268,0.064158,0.211886,-6.021250,124.277565,15.490902,0.077287,0.979182,-0.109031,0.152780,-4.024451,137.910004,15.961350,0.037847,0.920782,0.092250,0.377118,-9.038870,118.860916,13.766906,0.271185,-0.615996,0.091869,-0.733872,-20.634317,121.126900,2.581367,0.058100,-0.196163,-0.477269,-0.854611,-15.607786,110.614326,-16.570190,-0.076290,0.007199,0.711869,0.698120,-6.086689,126.764824,-24.528553,-0.063877,0.986378,0.019110,0.150375,-2.830164,118.995117,17.115910,0.358502,0.743758,0.018614,-0.563873,12.571035,120.951805,21.982101,-0.113418,-0.010351,0.571790,-0.812456,14.970788,109.467422,2.879411,-0.000206,-0.159457,0.712729,-0.683075,7.740686,128.838943,5.942045,0.017293,0.955381,0.127671,0.265797,-11.385210,82.644539,8.829425,0.032929,0.940194,-0.106977,0.321725,-10.167369,48.836628,-0.022642,-0.006408,0.969253,0.077535,0.233445,-16.038527,5.059063,8.058530,-0.095451,0.939153,-0.079607,0.320224,4.082217,82.097145,17.297052,-0.067327,0.866824,-0.161827,0.466792,8.568761,48.208744,24.663469,-0.031843,0.934463,0.029428,0.353412,7.025955,6.064975,40.083366,-0.006408,0.969253,0.077535,0.233445,-9.785164,1.423115,-4.416396,-0.031843,0.934463,0.029428,0.353412,16.201073,1.378410,29.993683
5,0.041667,0.014920,0.968690,0.004512,0.247783,-3.653456,82.369957,13.068125,-0.045463,0.965225,0.081497,0.244196,-3.460539,89.599678,13.184831,-0.010727,0.969544,0.003598,0.244658,-5.611367,106.166290,15.463039,0.061056,0.973290,0.064206,0.211793,-6.020039,124.275635,15.494342,0.077040,0.979246,-0.108695,0.152732,-4.025743,137.908417,15.965378,0.037799,0.920776,0.092203,0.377149,-9.038098,118.858925,13.771338,0.271152,-0.616013,0.091901,-0.733866,-20.632902,121.122978,2.584746,0.058047,-0.196302,-0.477345,-0.854540,-15.607577,110.610046,-16.566933,-0.076392,0.007316,0.711716,0.698263,-6.091551,126.762070,-24.528820,-0.063841,0.986385,0.019103,0.150346,-2.828759,118.993256,17.119160,0.358449,0.743828,0.018640,-0.563814,12.572869,120.948875,21.984413,-0.113486,-0.010231,0.571727,-0.812493,14.977318,109.465752,2.881557,-0.000777,-0.159999,0.712854,-0.682817,7.744270,128.836121,5.941392,0.017305,0.955375,0.127711,0.265800,-11.387387,82.644669,8.834776,0.032897,0.940185,-0.106942,0.321767,-10.169570,48.837494,-0.020116,-0.006424,0.969265,0.077504,0.233406,-16.037392,5.059072,8.058797,-0.095469,0.939167,-0.079561,0.320189,4.080475,82.095253,17.301474,-0.067302,0.866871,-0.161825,0.466710,8.569510,48.206589,24.665157,-0.031755,0.934474,0.029493,0.353385,7.026348,6.062442,40.083992,-0.006424,0.969265,0.077504,0.233406,-9.784935,1.422385,-4.416364,-0.031755,0.934474,0.029493,0.353385,16.200224,1.376620,29.992840
