Format Version,1.23,Take Name,p26_hook_right_main_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-08 11.56.42.309 오전,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.012628,0.946302,-0.048250,0.319414,0.189487,83.276482,23.667397,-0.032087,0.953938,0.056627,0.292857,0.239560,90.473732,22.948524,-0.010858,0.957294,-0.034335,0.286865,-1.330592,106.968536,24.433180,0.018740,0.967276,0.087358,0.237475,-1.350320,125.035545,23.129578,0.017881,0.978622,-0.118312,0.167275,-0.605653,138.772278,24.023624,0.021404,0.892794,0.064882,0.445255,-4.321327,119.553268,21.537094,0.265821,-0.566947,0.087484,-0.774763,-14.125175,121.115112,8.647151,0.085701,-0.140170,-0.558077,-0.813362,-6.461909,111.319145,-10.004280,-0.182428,-0.076499,0.758483,0.620944,0.552059,129.670029,-16.724836,-0.073610,0.983729,-0.022287,0.162362,1.571397,119.838928,25.406986,0.305502,0.749022,-0.026564,-0.587307,16.807068,122.312943,30.550814,-0.065801,-0.033261,0.555176,-0.828459,19.575209,111.353775,11.191152,0.119988,-0.268178,0.675950,-0.675852,11.577476,130.554016,13.879246,0.062808,0.919519,0.125249,0.367224,-6.828785,82.793762,18.345625,0.081108,0.959895,0.011283,0.268136,-7.651115,49.197990,8.677893,0.002589,0.969312,0.084465,0.230853,-14.371185,4.897520,5.752178,-0.067839,0.945832,-0.075938,0.308274,7.207759,83.759201,28.989166,0.001198,0.934925,-0.114432,0.335885,10.058057,49.515564,35.475010,-0.036458,0.939685,0.037405,0.338030,6.505754,5.788973,45.046711,0.002589,0.969312,0.084465,0.230853,-8.248972,1.396549,-6.825981,-0.036458,0.939685,0.037405,0.338030,15.413293,1.342881,34.614246
1,0.008333,-0.012632,0.946291,-0.048286,0.319441,0.190120,83.277634,23.665815,-0.032058,0.953918,0.056441,0.292964,0.240335,90.474831,22.946426,-0.010724,0.957263,-0.034275,0.286982,-1.327351,106.971130,24.425352,0.018919,0.967234,0.087417,0.237612,-1.342903,125.038399,23.125216,0.017922,0.978612,-0.118256,0.167373,-0.593750,138.774704,24.022236,0.021377,0.892733,0.064893,0.445376,-4.314681,119.557060,21.530937,0.265671,-0.566796,0.087928,-0.774874,-14.115056,121.118484,8.638306,0.085749,-0.140033,-0.557948,-0.813469,-6.447652,111.312233,-10.006022,-0.182679,-0.076585,0.758343,0.621031,0.574513,129.663101,-16.723841,-0.073635,0.983740,-0.022235,0.162295,1.577139,119.840714,25.402355,0.305504,0.749017,-0.026552,-0.587312,16.813393,122.315231,30.544222,-0.065949,-0.033265,0.555211,-0.828424,19.581192,111.356392,11.184316,0.119800,-0.268142,0.676008,-0.675841,11.584719,130.557678,13.876168,0.062792,0.919512,0.125215,0.367254,-6.827845,82.794624,18.343662,0.081131,0.959874,0.011253,0.268203,-7.649765,49.198120,8.678441,0.002671,0.969306,0.084463,0.230879,-14.372352,4.897925,5.754304,-0.067905,0.945834,-0.075909,0.308260,7.208084,83.760635,28.987968,0.001274,0.934925,-0.114456,0.335877,10.063422,49.517315,35.473270,-0.036302,0.939664,0.037414,0.338105,6.504031,5.791232,45.044666,0.002671,0.969306,0.084463,0.230879,-8.250205,1.396380,-6.823729,-0.036302,0.939664,0.037414,0.338105,15.411757,1.343893,34.612892
2,0.016667,-0.012666,0.946281,-0.048268,0.319473,0.193128,83.277458,23.663097,-0.032169,0.953921,0.056404,0.292947,0.242812,90.474670,22.943806,-0.010436,0.957275,-0.034360,0.286942,-1.328217,106.973289,24.420731,0.018884,0.967224,0.087554,0.237603,-1.332950,125.040565,23.120638,0.018070,0.978602,-0.118254,0.167417,-0.585634,138.776749,24.021072,0.021353,0.892698,0.064754,0.445469,-4.308134,119.561020,21.526533,0.265711,-0.566729,0.088100,-0.774890,-14.105850,121.119904,8.631572,0.085902,-0.139893,-0.557762,-0.813605,-6.436385,111.307404,-10.008621,-0.182824,-0.076685,0.758032,0.621356,0.595702,129.653900,-16.725046,-0.073764,0.983735,-0.022313,0.162257,1.584097,119.841125,25.397583,0.305599,0.748915,-0.026592,-0.587392,16.820137,122.320137,30.537907,-0.066197,-0.033189,0.555235,-0.828390,19.581148,111.358345,11.178710,0.119292,-0.267559,0.676085,-0.676085,11.584989,130.561066,13.873927,0.062779,0.919517,0.125149,0.367268,-6.824466,82.793961,18.340504,0.081135,0.959939,0.011291,0.267968,-7.647165,49.196182,8.679797,0.002577,0.969331,0.084451,0.230778,-14.369880,4.896125,5.753908,-0.067854,0.945827,-0.075881,0.308301,7.210722,83.760956,28.985691,0.001251,0.934876,-0.114477,0.336005,10.063081,49.516857,35.468204,-0.036397,0.939653,0.037322,0.338133,6.503738,5.791208,45.041580,0.002577,0.969331,0.084451,0.230778,-8.249487,1.394880,-6.825059,-0.036397,0.939653,0.037322,0.338133,15.412749,1.342446,34.611511
3,0.025000,-0.012627,0.946270,-0.048332,0.319495,0.194150,83.277283,23.661224,-0.032126,0.953913,0.056361,0.292986,0.244682,90.474419,22.941229,-0.010498,0.957259,-0.034413,0.286986,-1.324538,106.972076,24.417046,0.019521,0.967171,0.087580,0.237757,-1.330812,125.039169,23.114487,0.017888,0.978607,-0.118225,0.167426,-0.566537,138.774078,24.019981,0.021602,0.892612,0.064521,0.445661,-4.305350,119.559135,21.520863,0.265769,-0.566583,0.088334,-0.774950,-14.097126,121.122231,8.621902,0.086075,-0.139722,-0.557650,-0.813692,-6.422091,111.301636,-10.011731,-0.183097,-0.076683,0.757863,0.621481,0.617445,129.646683,-16.726763,-0.073686,0.983746,-0.022307,0.162228,1.586507,119.840302,25.392405,0.304158,0.748908,-0.028855,-0.588041,16.823233,122.316780,30.531925,-0.067269,-0.032237,0.555465,-0.828187,19.589401,111.343025,11.180237,0.119244,-0.268057,0.676147,-0.675834,11.598564,130.556900,13.868647,0.062763,0.919540,0.125184,0.367201,-6.823210,82.794052,18.338297,0.081158,0.959913,0.011252,0.268054,-7.644689,49.196739,8.675846,0.002690,0.969330,0.084365,0.230813,-14.370066,4.896945,5.752132,-0.067793,0.945777,-0.075797,0.308488,7.211511,83.760521,28.984154,0.001144,0.934708,-0.114519,0.336459,10.060387,49.514942,35.460377,-0.036456,0.939644,0.037220,0.338163,6.504043,5.790147,45.038757,0.002690,0.969330,0.084365,0.230813,-8.249969,1.392636,-6.826128,-0.036456,0.939644,0.037220,0.338163,15.414001,1.339349,34.610363
4,0.033333,-0.012568,0.946259,-0.048524,0.319503,0.193223,83.276833,23.661070,-0.032095,0.953906,0.056287,0.293026,0.245461,90.473717,22.938728,-0.010403,0.957245,-0.034459,0.287029,-1.322085,106.971481,24.412424,0.019513,0.967175,0.087537,0.237760,-1.324542,125.038528,23.109224,0.018163,0.978627,-0.118039,0.167411,-0.560184,138.773514,24.013515,0.021775,0.892555,0.064451,0.445778,-4.300042,119.559052,21.515503,0.265777,-0.566494,0.088559,-0.774987,-14.088185,121.126343,8.614293,0.086198,-0.139665,-0.557461,-0.813819,-6.410424,111.298622,-10.014455,-0.183185,-0.076725,0.757574,0.621803,0.638094,129.638519,-16.730053,-0.073604,0.983737,-0.022326,0.162313,1.591492,119.839142,25.387611,0.304183,0.748940,-0.028720,-0.587993,16.827703,122.313156,30.529837,-0.067329,-0.032208,0.555478,-0.828175,19.595715,111.341736,11.177099,0.119096,-0.268075,0.676237,-0.675763,11.605411,130.555725,13.865913,0.062672,0.919585,0.125233,0.367087,-6.824073,82.793503,18.338070,0.081197,0.959931,0.011238,0.267979,-7.639579,49.196255,8.674907,0.002625,0.969331,0.084333,0.230821,-14.368876,4.897007,5.752002,-0.067815,0.945779,-0.075719,0.308497,7.210520,83.760162,28.984070,0.001150,0.934674,-0.114541,0.336545,10.062509,49.513973,35.455692,-0.036436,0.939633,0.037189,0.338201,6.504177,5.789626,45.035347,0.002625,0.969331,0.084333,0.230821,-8.248075,1.392205,-6.825773,-0.036436,0.939633,0.037189,0.338201,15.414689,1.337862,34.607845
5,0.041667,-0.012615,0.946259,-0.048472,0.319508,0.194944,83.277100,23.659996,-0.032061,0.953894,0.056197,0.293088,0.246299,90.474045,22.938152,-0.010244,0.957224,-0.034529,0.287099,-1.319634,106.974968,24.409479,0.019524,0.967142,0.087645,0.237854,-1.315728,125.041977,23.105530,0.018297,0.978611,-0.117987,0.167528,-0.551728,138.776779,24.012960,0.021724,0.892516,0.064366,0.445871,-4.292843,119.563438,21.511564,0.265602,-0.566380,0.088873,-0.775094,-14.078370,121.128189,8.608067,0.086203,-0.139714,-0.557269,-0.813941,-6.397311,111.294960,-10.016418,-0.183184,-0.076709,0.757413,0.622000,0.659769,129.631699,-16.734055,-0.073535,0.983728,-0.022344,0.162398,1.598173,119.841682,25.384594,0.305608,0.749026,-0.026493,-0.587249,16.833820,122.313622,30.529484,-0.066278,-0.033122,0.555429,-0.828256,19.602095,111.352776,11.170788,0.119297,-0.268218,0.676246,-0.675662,11.615261,130.558044,13.865748,0.062740,0.919453,0.125181,0.367424,-6.822278,82.793274,18.336945,0.081204,0.959908,0.011225,0.268062,-7.639996,49.195721,8.675035,0.002744,0.969311,0.084414,0.230875,-14.369946,4.896540,5.752563,-0.067901,0.945786,-0.075716,0.308456,7.212166,83.760925,28.983051,0.001211,0.934665,-0.114570,0.336562,10.070133,49.515518,35.456173,-0.036417,0.939642,0.037202,0.338176,6.505622,5.791774,45.036308,0.002744,0.969311,0.084414,0.230875,-8.248678,1.393203,-6.825395,-0.036417,0.939642,0.037202,0.338176,15.415448,1.340145,34.608158
