Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.000244,0.908486,-0.023257,0.417268,-1.01465,83.888908,25.666121,-0.009099,0.932525,0.038654,0.358917,-0.871058,91.114319,25.361935,0.007039,0.940652,0.009632,0.339162,-1.587179,107.078293,26.411831,-0.068833,0.965806,0.041337,0.246521,-1.465671,125.187126,26.826561,0.002427,0.980057,-0.109497,0.16581,-2.732175,138.884155,25.91053,0.019061,0.894708,0.0588,0.442354,-4.243019,119.909409,24.40781,0.224486,-0.591,0.19358,-0.750234,-14.133728,121.310699,11.565867,0.04286,0.123331,-0.63635,-0.760271,-9.056273,108.850777,-6.365453,-0.365399,-0.459365,0.678395,0.441868,-5.851864,128.478195,-3.697113,-0.098926,0.978,0.120921,0.138232,1.188683,119.769882,28.90881,0.184022,0.76634,-0.047758,-0.61366,16.518229,122.374176,33.697117,-0.160955,-0.016641,0.446773,-0.879892,20.533625,114.737274,13.006131,0.004512,-0.127701,0.739114,-0.661349,8.628095,130.225632,16.439692,0.068248,0.877401,0.097864,0.464686,-6.763969,83.721611,18.978241,0.122954,0.922443,-0.012466,0.365823,-7.771398,49.748379,10.755001,-0.025755,0.945278,0.041715,0.322563,-18.366453,6.217298,7.748271,-0.078625,0.914705,-0.028376,0.395384,4.734669,84.056206,32.354,0.029693,0.896151,-0.06424,0.438069,8.979816,49.576057,36.343403,-0.031658,0.886808,0.056649,0.457558,4.062882,5.123162,40.3452,-0.025755,0.945278,0.041715,0.322563,-9.892513,1.77453,-3.040726,-0.031658,0.886808,0.056649,0.457558,15.372422,1.150538,32.328911
1,0.008333,0.000281,0.908558,-0.023193,0.417114,-1.023237,83.889236,25.665676,-0.009033,0.932551,0.03877,0.358836,-0.879596,91.114693,25.362528,0.007132,0.940673,0.009669,0.339103,-1.594976,107.077744,26.416677,-0.068543,0.965829,0.041417,0.246497,-1.470705,125.186501,26.833803,0.002391,0.980067,-0.10955,0.165716,-2.730133,138.88446,25.921873,0.019195,0.894689,0.058828,0.442383,-4.249147,119.909523,24.414698,0.224448,-0.591031,0.19361,-0.750213,-14.138853,121.315155,11.572454,0.042775,0.12328,-0.636402,-0.76024,-9.063572,108.85508,-6.359375,-0.365605,-0.459174,0.678411,0.441871,-5.86143,128.482269,-3.690743,-0.098976,0.977964,0.121137,0.138262,1.1831,119.768585,28.914993,0.18442,0.766407,-0.047444,-0.613481,16.512058,122.37326,33.704979,-0.160887,-0.016696,0.44702,-0.879778,20.530718,114.731148,13.016558,0.004439,-0.128059,0.739379,-0.660984,8.633975,130.22583,16.452332,0.068063,0.87778,0.097665,0.464037,-6.774822,83.723068,18.979719,0.122954,0.922713,-0.012102,0.365154,-7.783638,49.745361,10.775168,-0.025428,0.945197,0.042068,0.322778,-18.368998,6.213471,7.746033,-0.078618,0.914706,-0.028321,0.395386,4.728347,84.055412,32.351635,0.029594,0.896089,-0.064266,0.438199,8.974591,49.574982,36.337357,-0.031832,0.88682,0.05664,0.457524,4.064006,5.121863,40.34449,-0.025428,0.945197,0.042068,0.322778,-9.892404,1.776945,-3.043446,-0.031832,0.88682,0.05664,0.457524,15.374345,1.151242,32.328339
2,0.016667,0.000319,0.908619,-0.023131,0.416986,-1.030382,83.889839,25.665606,-0.009088,0.932562,0.038884,0.358795,-0.886651,91.115341,25.363483,0.00742,0.940678,0.009724,0.339081,-1.604991,107.079605,26.420502,-0.068436,0.965858,0.041404,0.246415,-1.47157,125.188171,26.843019,0.002438,0.980096,-0.109531,0.165556,-2.728289,138.886398,25.931526,0.019178,0.894682,0.05885,0.442395,-4.25279,119.913315,24.42248,0.224384,-0.591101,0.193655,-0.750167,-14.142178,121.318779,11.579971,0.042656,0.123171,-0.636437,-0.760235,-9.071342,108.858597,-6.353042,-0.365505,-0.459241,0.678429,0.441857,-5.869879,128.486084,-3.684759,-0.098816,0.977962,0.121223,0.138312,1.179605,119.768295,28.922468,0.184563,0.76641,-0.047489,-0.613431,16.50915,122.367287,33.713669,-0.161022,-0.016601,0.447272,-0.879627,20.528198,114.719101,13.027555,0.003947,-0.128936,0.739628,-0.660537,8.640713,130.219849,16.46377,0.068208,0.877504,0.097986,0.464471,-6.783856,83.7248,18.981243,0.122779,0.922477,-0.012422,0.365797,-7.786828,49.752861,10.752099,-0.02603,0.945258,0.041635,0.322609,-18.366333,6.217823,7.747816,-0.078598,0.914784,-0.028188,0.39522,4.723092,84.054886,32.349968,0.029522,0.896103,-0.064391,0.438158,8.972447,49.5737,36.325893,-0.031732,0.886843,0.056711,0.457479,4.062993,5.121636,40.346069,-0.02603,0.945258,0.041635,0.322609,-9.888954,1.77551,-3.03867,-0.031732,0.886843,0.056711,0.457479,15.371964,1.151476,32.327763
3,0.025,0.000359,0.908701,-0.023084,0.41681,-1.037893,83.88958,25.667343,-0.008827,0.932549,0.038955,0.358826,-0.893975,91.115105,25.366051,0.007388,0.940641,0.009588,0.339186,-1.60501,107.071472,26.427668,-0.066967,0.965958,0.041353,0.246434,-1.471069,125.180145,26.845184,0.001817,0.980217,-0.109477,0.164883,-2.688465,138.882507,25.942335,0.019518,0.894749,0.059071,0.442215,-4.251932,119.904724,24.425491,0.224351,-0.591188,0.193675,-0.750102,-14.146055,121.322968,11.588036,0.042594,0.123124,-0.636375,-0.760298,-9.080215,108.862671,-6.346313,-0.365665,-0.458955,0.678462,0.441972,-5.875222,128.488861,-3.67752,-0.098897,0.977942,0.121078,0.138526,1.179461,119.760765,28.926727,0.184903,0.766418,-0.047333,-0.61333,16.506556,122.362068,33.724518,-0.161086,-0.016512,0.447589,-0.879456,20.525507,114.706635,13.041069,0.003673,-0.129163,0.739696,-0.66042,8.646939,130.218781,16.477877,0.068031,0.877898,0.097796,0.463792,-6.793957,83.725594,18.985186,0.122741,0.922777,-0.012018,0.365066,-7.798759,49.749371,10.774,-0.025367,0.94525,0.041856,0.322657,-18.364357,6.212616,7.745866,-0.078701,0.914907,-0.028214,0.394911,4.718171,84.053566,32.349499,0.029597,0.896354,-0.064363,0.437642,8.974735,49.573624,36.328472,-0.03164,0.886817,0.056735,0.457531,4.062589,5.121645,40.346291,-0.025367,0.94525,0.041856,0.322657,-9.891616,1.770002,-3.044137,-0.03164,0.886817,0.056735,0.457531,15.371815,1.150912,32.328625
4,0.033333,0.000366,0.908726,-0.023187,0.416748,-1.044602,83.887817,25.671148,-0.008753,0.932563,0.03901,0.358786,-0.900003,91.113266,25.368538,0.007381,0.940653,0.009607,0.339154,-1.609515,107.071342,26.432785,-0.066896,0.965929,0.041642,0.24652,-1.476029,125.180008,26.850855,0.001991,0.98017,-0.109623,0.165066,-2.693337,138.882904,25.956158,0.019638,0.894751,0.059204,0.442188,-4.256919,119.904579,24.43119,0.224358,-0.591169,0.193789,-0.750085,-14.151674,121.328186,11.594812,0.042527,0.122883,-0.636377,-0.760339,-9.086813,108.864189,-6.33724,-0.365366,-0.458857,0.678382,0.442444,-5.879827,128.489166,-3.674103,-0.098752,0.977941,0.121175,0.138548,1.174791,119.760635,28.932047,0.184987,0.766438,-0.047271,-0.613285,16.502623,122.356812,33.730263,-0.161459,-0.016614,0.447949,-0.879202,20.522694,114.700127,13.047494,0.004136,-0.128258,0.740085,-0.660157,8.655099,130.22197,16.497152,0.068055,0.878013,0.09787,0.463556,-6.801565,83.723206,18.989779,0.122695,0.92278,-0.011992,0.365074,-7.807598,49.748215,10.77364,-0.025206,0.94521,0.041989,0.322769,-18.368599,6.210393,7.744756,-0.078799,0.914977,-0.028232,0.394729,4.712361,84.052429,32.35252,0.029626,0.896267,-0.064274,0.437831,8.975464,49.573635,36.334465,-0.032401,0.886836,0.056193,0.457509,4.063677,5.120769,40.342945,-0.025206,0.94521,0.041989,0.322769,-9.894521,1.769798,-3.045029,-0.032401,0.886836,0.056193,0.457509,15.376812,1.146399,32.332596
5,0.041667,0.000421,0.908783,-0.023132,0.416628,-1.051947,83.887642,25.672091,-0.008709,0.932586,0.039069,0.358722,-0.906991,91.113136,25.370514,0.0075,0.940669,0.009729,0.339103,-1.615838,107.072113,26.43714,-0.066745,0.965952,0.041612,0.246478,-1.47975,125.180641,26.860821,0.00204,0.980178,-0.109661,0.16499,-2.692958,138.883926,25.96637,0.019621,0.894777,0.059172,0.44214,-4.261644,119.906357,24.439817,0.224336,-0.59121,0.193657,-0.750094,-14.157817,121.328926,11.604424,0.042537,0.12288,-0.636346,-0.760365,-9.092827,108.869446,-6.330731,-0.365308,-0.458893,0.678313,0.442559,-5.884176,128.494293,-3.667766,-0.098592,0.977947,0.121203,0.138596,1.170527,119.760239,28.940042,0.185226,0.766486,-0.047162,-0.613161,16.498951,122.351013,33.739269,-0.161741,-0.016331,0.448146,-0.879055,20.521833,114.68898,13.059038,0.002771,-0.129484,0.740053,-0.659961,8.661184,130.216354,16.504911,0.068001,0.878108,0.097943,0.463367,-6.810676,83.724365,18.992212,0.122634,0.922788,-0.01198,0.365075,-7.812779,49.749863,10.773597,-0.025192,0.945215,0.042038,0.322749,-18.368423,6.210676,7.745752,-0.078867,0.915014,-0.028131,0.394636,4.70678,84.050919,32.351967,0.029628,0.896334,-0.064338,0.437684,8.977364,49.572475,36.328915,-0.032468,0.886853,0.056169,0.457475,4.063521,5.120367,40.343243,-0.025192,0.945215,0.042038,0.322749,-9.894804,1.771232,-3.044865,-0.032468,0.886853,0.056169,0.457475,15.376517,1.146261,32.332573
6,0.05,0.000559,0.90889,-0.022985,0.416401,-1.062935,83.892181,25.670444,-0.00873,0.932658,0.039042,0.358536,-0.91713,91.117775,25.37159,0.007705,0.940732,0.009951,0.338918,-1.626261,107.081154,26.43759,-0.066524,0.966026,0.041363,0.246289,-1.485857,125.1894,26.871344,0.002108,0.980228,-0.109565,0.164754,-2.69196,138.892975,25.971817,0.019453,0.89478,0.059036,0.44216,-4.269902,119.917107,24.448477,0.224311,-0.591193,0.193546,-0.750144,-14.165696,121.332886,11.612041,0.042648,0.123085,-0.636256,-0.760401,-9.097843,108.877586,-6.325206,-0.365502,-0.458876,0.678341,0.442374,-5.88628,128.503281,-3.658263,-0.098107,0.977977,0.121276,0.138669,1.163987,119.767235,28.946501,0.185429,0.766534,-0.04696,-0.613055,16.494854,122.342049,33.74651,-0.162011,-0.01622,0.448343,-0.878907,20.520218,114.678429,13.067348,0.002149,-0.129749,0.740278,-0.659658,8.666616,130.210403,16.515308,0.067923,0.878154,0.097939,0.463292,-6.824996,83.732292,18.993361,0.122531,0.922858,-0.011894,0.364937,-7.823212,49.756996,10.777534,-0.026153,0.945247,0.041744,0.322616,-18.368063,6.21534,7.747511,-0.078911,0.914963,-0.028045,0.394751,4.699126,84.052078,32.34753,0.029549,0.896204,-0.064416,0.437945,8.97436,49.573784,36.320724,-0.031858,0.886772,0.056733,0.457605,4.062666,5.122161,40.342995,-0.026153,0.945247,0.041744,0.322616,-9.889076,1.776978,-3.039332,-0.031858,0.886772,0.056733,0.457605,15.374973,1.154179,32.328316
7,0.058333,0.000616,0.90895,-0.02297,0.416272,-1.070948,83.891174,25.670889,-0.00865,0.932689,0.039148,0.358447,-0.924526,91.116776,25.372553,0.00783,0.940759,0.009954,0.338839,-1.632404,107.080475,26.442728,-0.067916,0.965936,0.041601,0.246221,-1.487733,125.188652,26.878086,0.003004,0.980135,-0.109575,0.165287,-2.732542,138.888565,25.975466,0.019555,0.894778,0.059168,0.442141,-4.273414,119.917213,24.455219,0.224232,-0.591223,0.193543,-0.750144,-14.169632,121.33783,11.619645,0.042638,0.123087,-0.636131,-0.760506,-9.103325,108.884392,-6.319331,-0.36512,-0.459119,0.678329,0.442456,-5.885148,128.510712,-3.651097,-0.098039,0.977961,0.121366,0.138749,1.16121,119.765678,28.952303,0.185573,0.766549,-0.046834,-0.613003,16.491781,122.337578,33.754818,-0.162226,-0.016201,0.448444,-0.878816,20.517595,114.672447,13.076303,0.001645,-0.129888,0.740487,-0.659398,8.670063,130.202972,16.527252,0.067813,0.87837,0.097939,0.462899,-6.834905,83.732353,18.995415,0.12248,0.922984,-0.011765,0.364638,-7.830051,49.756016,10.783528,-0.025567,0.945196,0.042171,0.322759,-18.367554,6.212974,7.747907,-0.078913,0.915033,-0.027801,0.394607,4.693008,84.050003,32.346363,0.029523,0.896432,-0.06461,0.437452,8.975818,49.570782,36.30336,-0.033136,0.886765,0.056329,0.457577,4.060891,5.121264,40.344936,-0.025567,0.945196,0.042171,0.322759,-9.889791,1.780397,-3.04228,-0.033136,0.886765,0.056329,0.457577,15.381765,1.159656,32.339203
8,0.066667,0.000723,0.909019,-0.022966,0.416122,-1.082566,83.891388,25.670246,-0.008484,0.932733,0.03918,0.358334,-0.934817,91.116982,25.372591,0.007923,0.940796,0.010053,0.338732,-1.637948,107.080475,26.445696,-0.068009,0.96595,0.041603,0.24614,-1.491261,125.18853,26.885551,0.0032,0.980134,-0.109572,0.165293,-2.738734,138.888168,25.982374,0.019672,0.894812,0.059167,0.442067,-4.278048,119.917999,24.461996,0.224062,-0.591228,0.193621,-0.750171,-14.176237,121.341881,11.628303,0.042579,0.123076,-0.636339,-0.760337,-9.111552,108.890045,-6.312239,-0.366063,-0.458941,0.677781,0.442701,-5.90374,128.518661,-3.643933,-0.097555,0.977957,0.121275,0.139198,1.157576,119.764755,28.957813,0.185594,0.766427,-0.046694,-0.61316,16.487179,122.319862,33.772366,-0.162438,-0.015959,0.448781,-0.878609,20.504026,114.658546,13.090697,0.001296,-0.130104,0.740828,-0.658973,8.669211,130.19722,16.538689,0.06773,0.878425,0.098022,0.462788,-6.84873,83.734375,18.996635,0.122438,0.922943,-0.011784,0.364756,-7.837121,49.758389,10.782481,-0.025891,0.945171,0.042013,0.322827,-18.371418,6.214461,7.748483,-0.078991,0.915047,-0.027872,0.394553,4.683598,84.048393,32.343857,0.029509,0.896403,-0.064533,0.437523,8.969651,49.570313,36.307232,-0.033873,0.886792,0.05575,0.457542,4.058489,5.11983,40.342781,-0.025891,0.945171,0.042013,0.322827,-9.889471,1.780762,-3.037951,-0.033873,0.886792,0.05575,0.457542,15.382717,1.153388,32.344193
9,0.075,0.000898,0.909088,-0.023036,0.415966,-1.092866,83.893272,25.672098,-0.008382,0.932766,0.03925,0.358242,-0.94243,91.118828,25.37455,0.008088,0.940822,0.010108,0.338653,-1.643155,107.080887,26.45092,-0.067865,0.965982,0.041572,0.246058,-1.491491,125.188805,26.894682,0.003185,0.980153,-0.109591,0.165168,-2.735158,138.888794,25.99169,0.019722,0.89481,0.059209,0.442063,-4.280112,119.919563,24.470453,0.224027,-0.591403,0.193507,-0.750073,-14.178346,121.345497,11.637023,0.042594,0.123195,-0.636158,-0.760468,-9.120956,108.897522,-6.308258,-0.366063,-0.459036,0.677654,0.442797,-5.90499,128.524918,-3.635652,-0.097358,0.977958,0.121352,0.139259,1.156227,119.763878,28.965321,0.186023,0.76631,-0.046242,-0.61321,16.48653,122.312126,33.781288,-0.16221,-0.01626,0.448995,-0.878537,20.493477,114.649368,13.09824,0.001339,-0.130471,0.741334,-0.65833,8.667175,130.191727,16.553848,0.06769,0.87853,0.098016,0.462597,-6.861305,83.738632,19.000399,0.122324,0.923148,-0.011601,0.364281,-7.849224,49.762177,10.788111,-0.025658,0.945188,0.04208,0.322787,-18.369831,6.215352,7.748132,-0.079066,0.915011,-0.02773,0.394632,4.675572,84.04792,32.3438,0.02949,0.896486,-0.064613,0.437342,8.969946,49.57011,36.300545,-0.033919,0.886802,0.055709,0.457524,4.057987,5.120453,40.344193,-0.025658,0.945188,0.04208,0.322787,-9.890811,1.78123,-3.040432,-0.033919,0.886802,0.055709,0.457524,15.382135,1.153591,32.345695
