Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.044006,0.908038,0.078899,0.40903,-1.981773,86.092964,24.271202,-0.012274,0.893553,0.157721,0.420163,-3.129097,93.905411,25.12328,0.002245,0.896667,0.112332,0.428211,-6.018991,111.677216,30.203495,0.088062,0.955502,-0.044528,0.277989,-8.10926,133.781403,34.815304,0.082115,0.973154,-0.191961,0.096849,-4.197323,148.241837,32.642845,-0.052063,0.817782,0.20785,0.534154,-10.6016,128.741302,31.117222,0.303413,-0.588501,0.059807,-0.747014,-17.683661,131.028183,16.161135,0.205179,-0.000197,-0.427286,-0.880527,-10.285107,120.023987,-4.614937,0.287929,0.224346,-0.51615,-0.774826,5.763979,139.044479,-9.056275,-0.07157,0.929646,0.235207,0.274433,-5.696653,127.964958,37.061321,0.349572,0.864162,0.211146,-0.294008,8.321309,128.031326,46.147705,-0.023481,0.217799,0.485573,-0.846304,22.683546,116.200325,29.985094,-0.038983,-0.020436,0.609952,-0.791215,11.396116,137.863571,20.981359,0.016161,0.896167,0.228694,0.379898,-8.38887,85.944054,17.009296,0.148773,0.942504,-0.000885,0.299252,-3.165766,53.663647,1.780364,0.004101,0.933052,-0.000141,0.359719,-16.342447,8.842289,-2.317223,-0.086804,0.896551,0.062016,0.429902,4.425325,86.241867,31.533108,0.04457,0.885401,-0.173447,0.428947,11.963423,50.99044,30.214035,-0.00855,0.84376,0.033751,0.535591,1.283758,7.101047,42.824955,0.004101,0.933052,-0.000141,0.359719,-6.638888,2.500269,-13.102513,-0.00855,0.84376,0.033751,0.535591,14.724695,1.781288,36.363991
1,0.008333,-0.043955,0.908004,0.079025,0.409086,-1.989807,86.099838,24.279222,-0.012075,0.893542,0.157514,0.42027,-3.137263,93.912041,25.133371,0.001944,0.896618,0.112023,0.428396,-6.018649,111.691353,30.211071,0.088456,0.955373,-0.045053,0.278223,-8.116135,133.798752,34.804222,0.082277,0.973182,-0.191616,0.097111,-4.188069,148.25325,32.621468,-0.052126,0.817623,0.207542,0.534511,-10.605666,128.755096,31.109095,0.303648,-0.588317,0.060494,-0.747008,-17.674736,131.037506,16.146179,0.205953,-0.000363,-0.426749,-0.880607,-10.269619,120.003983,-4.611991,0.288674,0.224065,-0.515697,-0.774931,5.803163,139.001144,-9.072018,-0.071608,0.92973,0.234989,0.274325,-5.703146,127.98468,37.055962,0.349022,0.8646,0.211102,-0.293406,8.316613,128.055267,46.139534,-0.023857,0.218067,0.485212,-0.846432,22.715261,116.233276,30.002748,-0.038444,-0.019298,0.610304,-0.790999,11.414131,137.891312,20.99362,0.016308,0.896192,0.228551,0.37992,-8.396096,85.95295,17.016565,0.148675,0.942483,-0.000689,0.299369,-3.186115,53.668148,1.79244,0.003022,0.932973,-0.000645,0.359934,-16.348341,8.844027,-2.321385,-0.086719,0.896529,0.062064,0.429959,4.416482,86.246727,31.541882,0.044445,0.88539,-0.173341,0.429026,11.950659,50.994659,30.217573,-0.008817,0.84377,0.033567,0.535582,1.284439,7.100761,42.824192,0.003022,0.932973,-0.000645,0.359934,-6.62943,2.49949,-13.091362,-0.008817,0.84377,0.033567,0.535582,14.726692,1.780551,36.366333
2,0.016667,-0.04382,0.907993,0.079137,0.409104,-2.0052,86.108009,24.289318,-0.011721,0.893566,0.157058,0.420399,-3.151452,93.92012,25.145935,0.001767,0.89655,0.111845,0.428586,-6.014658,111.70549,30.21414,0.088622,0.955277,-0.045406,0.278442,-8.116822,133.814728,34.796276,0.082358,0.973186,-0.191436,0.097362,-4.180426,148.265839,32.606083,-0.052284,0.817598,0.207028,0.534733,-10.604128,128.769089,31.102362,0.303358,-0.587773,0.061838,-0.747444,-17.664749,131.039597,16.133646,0.206239,-0.000932,-0.426715,-0.880556,-10.236169,119.971786,-4.59788,0.289273,0.223783,-0.515416,-0.774977,5.840918,138.963776,-9.089865,-0.071645,0.929819,0.234682,0.274277,-5.704118,128.001984,37.051731,0.34858,0.864969,0.211059,-0.292872,8.31635,128.077118,46.134178,-0.024054,0.218417,0.484979,-0.84647,22.745598,116.261436,30.020119,-0.038241,-0.01912,0.610307,-0.79101,11.439679,137.914688,20.999056,0.016357,0.896246,0.228418,0.379869,-8.411435,85.964417,17.026543,0.148529,0.942511,-0.000389,0.299353,-3.209118,53.675365,1.808809,0.001725,0.933004,-0.001391,0.35986,-16.350386,8.847136,-2.327163,-0.086708,0.8964,0.062245,0.430202,4.401035,86.251602,31.552094,0.044338,0.885375,-0.173274,0.429093,11.940394,51.001022,30.217775,-0.008872,0.843752,0.033497,0.535613,1.284672,7.104069,42.82262,0.001725,0.933004,-0.001391,0.35986,-6.621303,2.495888,-13.083994,-0.008872,0.843752,0.033497,0.535613,14.727505,1.782942,36.366718
3,0.025,-0.043624,0.907936,0.079114,0.409257,-2.017463,86.111794,24.300514,-0.011554,0.893509,0.156752,0.420638,-3.160901,93.924232,25.157887,0.001757,0.896456,0.111572,0.428853,-6.015506,111.715988,30.218803,0.088782,0.955213,-0.045614,0.278577,-8.114133,133.828003,34.789181,0.082453,0.973195,-0.191362,0.097333,-4.171097,148.276718,32.595184,-0.05238,0.817375,0.207229,0.534986,-10.600761,128.781265,31.096289,0.304042,-0.587485,0.06219,-0.747364,-17.651976,131.054871,16.123611,0.207263,-0.001107,-0.42652,-0.88041,-10.208858,119.958855,-4.587605,0.290046,0.223683,-0.515275,-0.77481,5.873606,138.933487,-9.106554,-0.071847,0.929883,0.234423,0.274228,-5.704299,128.015656,37.048767,0.34809,0.86536,0.210821,-0.292472,8.316091,128.099976,46.131252,-0.024583,0.218963,0.484629,-0.846514,22.773712,116.290878,30.037821,-0.038577,-0.018588,0.610153,-0.791126,11.462366,137.93689,21.00494,0.016455,0.89625,0.228232,0.379967,-8.421612,85.971741,17.035833,0.148364,0.942802,4.2e-05,0.298516,-3.229089,53.676796,1.827261,0.001774,0.933027,-0.001338,0.359801,-16.347773,8.843976,-2.330565,-0.086681,0.896383,0.06229,0.430236,4.386685,86.251854,31.565195,0.044264,0.885434,-0.173115,0.429044,11.925785,51.001347,30.227455,-0.008917,0.843805,0.03349,0.53553,1.283214,7.0986,42.823231,0.001774,0.933027,-0.001338,0.359801,-6.620411,2.493659,-13.089498,-0.008917,0.843805,0.03349,0.53553,14.725184,1.778037,36.365074
4,0.033333,-0.043466,0.907901,0.078997,0.409372,-2.027424,86.116615,24.313858,-0.011373,0.893516,0.156442,0.420744,-3.167947,93.929558,25.17046,0.001679,0.896435,0.111299,0.428968,-6.01282,111.728577,30.224842,0.088823,0.955176,-0.04581,0.278659,-8.109918,133.843338,34.782539,0.082565,0.973193,-0.191299,0.097385,-4.163857,148.290512,32.583786,-0.052587,0.817276,0.206896,0.535246,-10.596255,128.794891,31.091824,0.304346,-0.587304,0.062541,-0.747352,-17.637444,131.058868,16.112972,0.207916,-0.001237,-0.426388,-0.88032,-10.186042,119.943848,-4.58507,0.29074,0.223576,-0.515169,-0.774652,5.901824,138.908936,-9.122414,-0.07201,0.929909,0.234264,0.274235,-5.701321,128.031952,37.045906,0.347414,0.865775,0.210914,-0.291979,8.318171,128.122803,46.129715,-0.025078,0.219477,0.48407,-0.846686,22.813152,116.331657,30.056747,-0.039055,-0.018001,0.609932,-0.791286,11.48595,137.962494,21.011486,0.016562,0.896093,0.228412,0.380226,-8.430002,85.978622,17.047754,0.148012,0.942358,0.000233,0.30009,-3.235033,53.689861,1.826899,0.002522,0.933174,-0.001615,0.359413,-16.310997,8.847252,-2.359809,-0.086646,0.896445,0.062274,0.430117,4.375153,86.254601,31.579962,0.044244,0.885582,-0.172925,0.428818,11.911345,51.003517,30.241167,-0.008387,0.843834,0.033805,0.535473,1.281093,7.094446,42.825317,0.002522,0.933174,-0.001615,0.359413,-6.602695,2.481671,-13.126935,-0.008387,0.843834,0.033805,0.535473,14.719015,1.773496,36.359058
5,0.041667,-0.043321,0.90783,0.078677,0.409607,-2.037638,86.123528,24.333153,-0.011251,0.893493,0.156105,0.420921,-3.17423,93.937477,25.18582,0.001635,0.896389,0.111056,0.429127,-6.011574,111.745926,30.232143,0.088997,0.955124,-0.046024,0.278746,-8.106502,133.863159,34.77887,0.08257,0.973192,-0.191318,0.097345,-4.153512,148.307816,32.575981,-0.052734,0.817143,0.206417,0.535619,-10.592452,128.8134,31.089672,0.30455,-0.58718,0.062921,-0.747335,-17.619774,131.067612,16.102839,0.208423,-0.001401,-0.426278,-0.880253,-10.163523,119.934608,-4.583792,0.291336,0.223357,-0.515266,-0.774426,5.928569,138.891083,-9.138075,-0.072078,0.929961,0.234098,0.274181,-5.699628,128.052444,37.045738,0.34704,0.866093,0.210785,-0.291576,8.320517,128.147476,46.12849,-0.025501,0.219885,0.483815,-0.846713,22.839933,116.360832,30.074272,-0.039341,-0.017635,0.609941,-0.791273,11.508446,137.988007,21.020428,0.016456,0.896273,0.228295,0.379875,-8.436738,85.985962,17.063976,0.148032,0.942342,0.000516,0.30013,-3.244124,53.693092,1.85103,0.002083,0.933187,-0.001774,0.359382,-16.313705,8.851057,-2.361798,-0.086569,0.89644,0.062361,0.43013,4.361462,86.261093,31.602329,0.044175,0.885667,-0.172721,0.42873,11.89533,51.009811,30.255613,-0.008348,0.84387,0.03375,0.535421,1.280128,7.09354,42.827324,0.002083,0.933187,-0.001774,0.359382,-6.601665,2.485736,-13.125704,-0.008348,0.84387,0.03375,0.535421,14.716585,1.770619,36.359638
6,0.05,-0.043179,0.907783,0.078553,0.409751,-2.046379,86.130676,24.347828,-0.011273,0.893453,0.155778,0.421126,-3.18026,93.945137,25.199476,0.001768,0.896332,0.11082,0.429307,-6.015299,111.763237,30.235846,0.089051,0.955038,-0.046512,0.278942,-8.101134,133.882828,34.775303,0.082421,0.973207,-0.191164,0.097626,-4.142011,148.323914,32.560116,-0.052928,0.816951,0.206115,0.53601,-10.588255,128.83316,31.086752,0.304935,-0.587089,0.063221,-0.747224,-17.600897,131.079727,16.09189,0.209073,-0.001449,-0.426238,-0.880118,-10.141244,119.926247,-4.582487,0.292047,0.223235,-0.515581,-0.773984,5.952438,138.877274,-9.152431,-0.072333,0.930002,0.234056,0.274011,-5.697831,128.071609,37.044716,0.346845,0.866302,0.21095,-0.291066,8.324209,128.176376,46.124439,-0.025751,0.220099,0.483618,-0.846763,22.864916,116.391541,30.088181,-0.039646,-0.017399,0.609873,-0.791315,11.528888,138.013397,21.030733,0.016864,0.896166,0.228111,0.380219,-8.443431,85.994888,17.076817,0.147812,0.942314,0.000707,0.300324,-3.276425,53.69693,1.865956,0.002011,0.933157,-0.001683,0.35946,-16.320784,8.848819,-2.360274,-0.086558,0.896431,0.06232,0.430158,4.350673,86.266472,31.618839,0.044116,0.88566,-0.172493,0.428843,11.882696,51.01469,30.274635,-0.008811,0.843907,0.033813,0.535351,1.279764,7.090548,42.829185,0.002011,0.933157,-0.001683,0.35946,-6.605669,2.486709,-13.123306,-0.008811,0.843907,0.033813,0.535351,14.719941,1.776557,36.361889
7,0.058333,-0.043065,0.907733,0.078514,0.40988,-2.054223,86.139923,24.363564,-0.010987,0.893448,0.155409,0.421282,-3.186332,93.954636,25.215248,0.001631,0.896272,0.110569,0.429498,-6.007439,111.780907,30.244694,0.089152,0.95499,-0.046679,0.279046,-8.094941,133.90303,34.770985,0.082409,0.973205,-0.19121,0.097574,-4.131249,148.342361,32.552509,-0.053136,0.816763,0.205864,0.536372,-10.580553,128.851349,31.084183,0.305949,-0.587395,0.062428,-0.746635,-17.579496,131.090546,16.081829,0.210006,-0.001098,-0.425857,-0.880081,-10.132673,119.934105,-4.595563,0.292496,0.22304,-0.515989,-0.773599,5.974659,138.867783,-9.165166,-0.072332,0.930052,0.233837,0.27403,-5.692674,128.093048,37.044643,0.346751,0.866407,0.211288,-0.290621,8.329015,128.199768,46.124874,-0.025794,0.220169,0.483662,-0.846718,22.885693,116.417358,30.10133,-0.039506,-0.017431,0.609829,-0.791355,11.554275,138.039169,21.043083,0.01685,0.896342,0.227724,0.380037,-8.449422,86.006073,17.090889,0.14774,0.942627,0.0013,0.299375,-3.29534,53.695358,1.902761,0.002661,0.933149,-0.001093,0.359477,-16.32106,8.845359,-2.36074,-0.0865,0.896301,0.0624,0.430429,4.340977,86.273781,31.636238,0.044051,0.885656,-0.172314,0.428931,11.872144,51.021992,30.287319,-0.008764,0.843902,0.033854,0.535356,1.280395,7.091522,42.829163,0.002661,0.933149,-0.001093,0.359477,-6.610496,2.49249,-13.133329,-0.008764,0.843902,0.033854,0.535356,14.720434,1.77781,36.361355
8,0.066667,-0.042985,0.907708,0.078392,0.409967,-2.060737,86.148384,24.38315,-0.010728,0.89345,0.154839,0.421493,-3.190983,93.963501,25.233498,0.001484,0.896155,0.11056,0.429745,-5.99755,111.80854,30.251234,0.089364,0.954881,-0.047123,0.279277,-8.092088,133.930786,34.773731,0.082218,0.973188,-0.191297,0.097728,-4.11801,148.365784,32.545734,-0.053472,0.816617,0.205489,0.536705,-10.574572,128.878159,31.086096,0.30635,-0.587344,0.062632,-0.746494,-17.560387,131.104004,16.075632,0.210427,-0.001282,-0.425906,-0.879956,-10.111855,119.929672,-4.591493,0.292849,0.222741,-0.516296,-0.773347,5.992822,138.860229,-9.178712,-0.072695,0.930139,0.233596,0.273843,-5.689956,128.121536,37.04945,0.346841,0.866564,0.211096,-0.290183,8.333403,128.243439,46.126926,-0.025773,0.220444,0.483631,-0.846665,22.899567,116.447159,30.122196,-0.039793,-0.017576,0.610052,-0.791167,11.573597,138.065155,21.052391,0.017161,0.896143,0.227523,0.380614,-8.454689,86.015114,17.109364,0.147651,0.942594,0.001576,0.299521,-3.316522,53.69857,1.928253,0.002765,0.933121,-0.00104,0.359551,-16.326172,8.846185,-2.359177,-0.086383,0.896211,0.06252,0.430621,4.333216,86.281647,31.656937,0.04394,0.885614,-0.172168,0.429087,11.860855,51.029491,30.298229,-0.00886,0.84392,0.034369,0.535293,1.281846,7.093388,42.831093,0.002765,0.933121,-0.00104,0.359551,-6.614885,2.493658,-13.131322,-0.00886,0.84392,0.034369,0.535293,14.724869,1.79426,36.357513
9,0.075,-0.043102,0.907647,0.07838,0.410092,-2.065318,86.162827,24.404678,-0.010859,0.893478,0.154577,0.421527,-3.197297,93.977814,25.253941,0.001859,0.896229,0.110219,0.429678,-6.004498,111.826965,30.261303,0.089969,0.954827,-0.047222,0.279253,-8.076784,133.952576,34.777599,0.081643,0.973196,-0.191611,0.097514,-4.085006,148.383026,32.551815,-0.053653,0.816554,0.204884,0.537014,-10.565059,128.901199,31.092171,0.306628,-0.587336,0.062891,-0.746365,-17.53915,131.113495,16.074251,0.210782,-0.001504,-0.426016,-0.879818,-10.091741,119.922104,-4.584049,0.293285,0.222473,-0.516621,-0.773041,6.008526,138.852631,-9.190057,-0.072872,0.930243,0.23335,0.273653,-5.679571,128.141754,37.054451,0.346967,0.866683,0.210921,-0.289806,8.346394,128.273117,46.127773,-0.025929,0.2206,0.483648,-0.84661,22.919039,116.463051,30.13913,-0.039868,-0.017431,0.609638,-0.791485,11.598232,138.080963,21.067619,0.017401,0.896116,0.227308,0.380796,-8.457083,86.027649,17.129004,0.147547,0.942518,0.001861,0.29981,-3.337322,53.704651,1.955409,0.002497,0.933134,-0.00116,0.359518,-16.328642,8.849466,-2.358235,-0.085947,0.896212,0.06232,0.430736,4.326447,86.298004,31.680355,0.044107,0.885557,-0.172235,0.429161,11.820189,51.038616,30.321753,-0.012874,0.844192,0.032608,0.534893,1.223638,7.106066,42.852257,0.002497,0.933134,-0.00116,0.359518,-6.615519,2.496466,-13.128449,-0.012874,0.844192,0.032608,0.534893,14.688385,1.82592,36.408382
