Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.036997,0.908431,0.049846,0.413401,-1.516888,87.845482,20.544947,-0.022956,0.906592,0.126736,0.401873,-2.378053,95.726357,21.021273,-0.005684,0.910889,0.101363,0.399969,-5.054262,113.758942,24.963139,0.076514,0.958677,-0.047353,0.269893,-7.127807,135.968201,29.047527,0.080856,0.966738,-0.216911,0.108767,-3.553304,150.481705,26.658329,-0.041406,0.850955,0.196403,0.485373,-9.779387,130.794479,25.657576,0.319497,-0.587645,0.10302,-0.736194,-18.556345,132.802246,11.586192,0.236113,0.119759,-0.427524,-0.864368,-11.455029,119.808647,-8.116953,0.358591,0.330366,-0.438925,-0.754728,3.488743,139.436325,-7.990055,-0.074697,0.946178,0.213594,0.231398,-4.512529,130.246643,31.310329,0.36328,0.853904,0.188804,-0.321293,10.217457,130.95668,39.158474,0.005569,0.198328,0.491001,-0.848265,23.270456,118.655632,22.253448,0.024301,-0.022091,0.554805,-0.831332,11.849929,140.260178,13.361403,0.027509,0.898749,0.188744,0.394803,-7.865348,87.593613,13.234547,0.125328,0.94921,8e-06,0.288604,-4.273032,54.145821,0.21279,0.008398,0.944277,-0.000141,0.329045,-15.430905,8.721635,-3.180492,-0.065912,0.879203,-0.00466,0.471844,4.831573,88.097343,27.855345,0.033451,0.846179,-0.143987,0.511985,8.85376,52.339832,30.394697,-0.024003,0.804116,0.014225,0.593818,-0.715634,7.491946,40.216244,0.008398,0.944277,-0.000141,0.329045,-6.503282,2.342802,-14.595869,-0.024003,0.804116,0.014225,0.593818,13.498214,1.952721,35.97522
1,0.008333,-0.037073,0.90846,0.049867,0.413328,-1.505724,87.8452,20.538279,-0.023036,0.906634,0.126684,0.40179,-2.36808,95.725952,21.014467,-0.005735,0.910929,0.101365,0.399877,-5.045607,113.756981,24.953238,0.076449,0.958705,-0.04735,0.269813,-7.120883,135.966202,29.036972,0.080869,0.966752,-0.216866,0.108723,-3.548578,150.480103,26.646942,-0.041683,0.850385,0.197433,0.48593,-9.772523,130.792007,25.647766,0.319282,-0.58792,0.103586,-0.735989,-18.530645,132.81311,11.566555,0.23584,0.11977,-0.427643,-0.864382,-11.451016,119.801903,-8.132772,0.358664,0.330319,-0.438946,-0.754702,3.488229,139.43425,-8.000915,-0.074823,0.946194,0.213594,0.231293,-4.50453,130.245026,31.299543,0.363003,0.854044,0.188386,-0.321478,10.226448,130.959839,39.145393,0.005442,0.198197,0.490955,-0.848323,23.283503,118.663002,22.240438,0.025153,-0.021906,0.554572,-0.831467,11.856638,140.270859,13.355809,0.02751,0.898769,0.188808,0.394726,-7.855237,87.592064,13.228837,0.125415,0.949221,-0.00013,0.288532,-4.262264,54.146023,0.202766,0.00831,0.944291,-0.000152,0.329006,-15.431729,8.723885,-3.179776,-0.065989,0.879267,-0.004529,0.471715,4.84379,88.098335,27.847723,0.03353,0.846166,-0.144383,0.511891,8.875661,52.341469,30.380768,-0.023803,0.804334,0.014056,0.593535,-0.717693,7.504764,40.22998,0.00831,0.944291,-0.000152,0.329006,-6.504015,2.345581,-14.595377,-0.023803,0.804334,0.014056,0.593535,13.490218,1.957834,35.979141
2,0.016667,-0.037113,0.908485,0.049895,0.413266,-1.495595,87.843658,20.530376,-0.0232,0.90669,0.126719,0.401644,-2.358685,95.724319,21.00676,-0.005609,0.911028,0.101238,0.399684,-5.040862,113.749603,24.943512,0.076267,0.958761,-0.047232,0.269686,-7.107736,135.960052,29.024815,0.080836,0.966752,-0.216877,0.108721,-3.542019,150.475769,26.636028,-0.04166,0.850476,0.197456,0.485763,-9.762444,130.786133,25.637606,0.31938,-0.587985,0.10344,-0.735914,-18.526045,132.807037,11.559775,0.235834,0.119723,-0.427688,-0.864368,-11.448712,119.797661,-8.141597,0.358577,0.33032,-0.438961,-0.754735,3.488865,139.430588,-8.01219,-0.075101,0.946207,0.213512,0.231223,-4.492037,130.238464,31.287067,0.363049,0.853987,0.188451,-0.321541,10.238632,130.963211,39.132587,0.005607,0.198005,0.490894,-0.848402,23.292059,118.667114,22.224285,0.025297,-0.021941,0.554496,-0.831512,11.858325,140.272278,13.343268,0.027415,0.898858,0.188878,0.394497,-7.846051,87.589958,13.221769,0.125585,0.949196,-0.00026,0.288542,-4.248246,54.145432,0.193129,0.008472,0.944234,-0.000206,0.329165,-15.436111,8.727315,-3.182553,-0.065839,0.879195,-0.004731,0.471868,4.85486,88.097351,27.838982,0.033469,0.846023,-0.144177,0.51219,8.86996,52.339195,30.380461,-0.022081,0.804007,0.01506,0.594018,-0.712232,7.496536,40.213383,0.008472,0.944234,-0.000206,0.329165,-6.506744,2.34599,-14.595173,-0.022081,0.804007,0.01506,0.594018,13.49148,1.942915,35.957245
3,0.025,-0.037134,0.908499,0.049851,0.413239,-1.485464,87.841881,20.524462,-0.023008,0.906788,0.126361,0.401547,-2.348563,95.722588,21.000107,-0.00599,0.911027,0.101695,0.399565,-5.020051,113.762009,24.930445,0.07616,0.958831,-0.047168,0.269477,-7.110432,135.968063,29.023743,0.08134,0.966656,-0.217269,0.108418,-3.549127,150.484863,26.634914,-0.041875,0.850518,0.197134,0.485803,-9.760007,130.79303,25.634182,0.319416,-0.588042,0.103397,-0.735859,-18.521708,132.802765,11.553578,0.235817,0.119657,-0.42774,-0.864356,-11.447252,119.793297,-8.148745,0.35855,0.330306,-0.438991,-0.754736,3.489113,139.427582,-8.022464,-0.074987,0.946278,0.213632,0.230862,-4.488209,130.248123,31.282606,0.363055,0.854033,0.188188,-0.321564,10.248602,130.971085,39.11673,0.00563,0.197966,0.490803,-0.848463,23.301067,118.66993,22.211393,0.025376,-0.022019,0.55419,-0.831712,11.861678,140.272858,13.330725,0.027352,0.89887,0.188969,0.394431,-7.836319,87.587425,13.216236,0.125686,0.949199,-0.000414,0.288487,-4.2327,54.145134,0.183445,0.008534,0.944263,-0.000162,0.329081,-15.43373,8.729392,-3.180605,-0.065908,0.879279,-0.004651,0.471703,4.865391,88.096336,27.832687,0.033618,0.846185,-0.144555,0.511806,8.88799,52.338772,30.370647,-0.023584,0.804533,0.013589,0.593283,-0.719567,7.507309,40.229832,0.008534,0.944263,-0.000162,0.329081,-6.506945,2.348709,-14.595596,-0.023584,0.804533,0.013589,0.593283,13.480634,1.945316,35.972939
4,0.033333,-0.037144,0.908512,0.049837,0.41321,-1.476097,87.840446,20.518141,-0.023163,0.90679,0.126557,0.40147,-2.339231,95.721169,20.993534,-0.005913,0.911101,0.101332,0.399491,-5.017041,113.748291,24.926014,0.075955,0.958884,-0.046874,0.269398,-7.097353,135.957733,29.006058,0.081353,0.966649,-0.217338,0.108333,-3.544419,150.477615,26.623491,-0.04177,0.850592,0.197299,0.485615,-9.749778,130.781708,25.620234,0.3193,-0.588059,0.103454,-0.735888,-18.517872,132.795776,11.544226,0.235661,0.119604,-0.427816,-0.864368,-11.444956,119.78717,-8.159226,0.358494,0.33024,-0.43897,-0.754804,3.489567,139.424423,-8.03272,-0.075269,0.946261,0.213698,0.230775,-4.477038,130.238083,31.267906,0.36293,0.854093,0.188077,-0.321611,10.259698,130.970032,39.101345,0.005764,0.197804,0.490693,-0.848564,23.315161,118.671715,22.196232,0.025946,-0.021994,0.553898,-0.831889,11.867015,140.27066,13.318441,0.02737,0.898918,0.188948,0.39433,-7.827394,87.585663,13.210308,0.125727,0.949138,-0.000516,0.288668,-4.227054,54.142876,0.177905,0.008348,0.944266,-0.000182,0.329076,-15.433743,8.728093,-3.180261,-0.065922,0.879334,-0.004663,0.471597,4.875199,88.095238,27.825972,0.033673,0.846194,-0.14463,0.511765,8.898637,52.337814,30.364662,-0.022711,0.804352,0.013972,0.593555,-0.716332,7.508722,40.227432,0.008348,0.944266,-0.000182,0.329076,-6.504921,2.348614,-14.594332,-0.022711,0.804352,0.013972,0.593555,13.481185,1.940366,35.969906
5,0.041667,-0.037158,0.908539,0.049871,0.413145,-1.464469,87.838654,20.511711,-0.02323,0.906837,0.126487,0.401383,-2.327981,95.719299,20.987566,-0.006004,0.911141,0.101357,0.399391,-5.006629,113.747147,24.917006,0.075924,0.958889,-0.04695,0.269374,-7.090683,135.956299,28.996675,0.081272,0.966645,-0.217359,0.108388,-3.538174,150.475861,26.611588,-0.041825,0.850674,0.197271,0.485478,-9.742715,130.779617,25.611555,0.319478,-0.588096,0.103282,-0.735806,-18.515104,132.790665,11.537792,0.235697,0.11956,-0.427862,-0.864342,-11.442564,119.783005,-8.166427,0.358423,0.330135,-0.439023,-0.754853,3.490572,139.421417,-8.04323,-0.075251,0.946295,0.213696,0.230645,-4.468754,130.237274,31.258211,0.362878,0.854081,0.18809,-0.321694,10.270077,130.969696,39.087662,0.005841,0.197666,0.490609,-0.848644,23.324741,118.674782,22.179474,0.026065,-0.022043,0.553857,-0.831912,11.869398,140.271454,13.30494,0.027303,0.89897,0.188996,0.394192,-7.816796,87.583824,13.204774,0.12586,0.949151,-0.000629,0.288568,-4.21269,54.142086,0.170717,0.008401,0.944239,-0.00023,0.329154,-15.434466,8.730483,-3.179879,-0.065887,0.87936,-0.004696,0.471553,4.887857,88.093491,27.818647,0.033736,0.846173,-0.144726,0.511769,8.908096,52.335762,30.358059,-0.022785,0.804312,0.013842,0.593609,-0.716467,7.509673,40.225101,0.008401,0.944239,-0.00023,0.329154,-6.504619,2.349158,-14.592117,-0.022785,0.804312,0.013842,0.593609,13.481466,1.939572,35.971237
6,0.05,-0.037215,0.908562,0.049882,0.41309,-1.452505,87.837273,20.505199,-0.023276,0.906887,0.126351,0.40131,-2.316881,95.717834,20.98089,-0.00622,0.911158,0.101511,0.39931,-4.995616,113.752663,24.906603,0.075594,0.958916,-0.047224,0.269323,-7.091047,135.960281,28.988821,0.081531,0.966613,-0.21733,0.108532,-3.545999,150.479904,26.593012,-0.041969,0.85072,0.197029,0.485483,-9.740715,130.782547,25.603479,0.319602,-0.588211,0.103009,-0.735698,-18.512526,132.785553,11.528214,0.235703,0.119641,-0.42782,-0.86435,-11.443925,119.782913,-8.180721,0.358407,0.330031,-0.439015,-0.754911,3.489469,139.419891,-8.053657,-0.074992,0.946342,0.213734,0.230501,-4.465796,130.242416,31.249451,0.362676,0.854137,0.188187,-0.321717,10.276559,130.967499,39.072945,0.005853,0.197588,0.490444,-0.848758,23.337711,118.681839,22.163038,0.026147,-0.022077,0.553816,-0.831936,11.872923,140.272842,13.291043,0.027206,0.899007,0.189053,0.394087,-7.805631,87.581459,13.198993,0.125997,0.949295,-0.000666,0.288035,-4.195123,54.140873,0.163749,0.008722,0.944222,-0.000133,0.329194,-15.43177,8.732507,-3.180968,-0.065829,0.879315,-0.004728,0.471644,4.900621,88.093094,27.811405,0.033763,0.84614,-0.144832,0.511792,8.915817,52.334827,30.351284,-0.022781,0.804361,0.01376,0.593544,-0.716149,7.511777,40.224926,0.008722,0.944222,-0.000133,0.329194,-6.504385,2.350827,-14.594934,-0.022781,0.804361,0.01376,0.593544,13.480523,1.939633,35.969521
7,0.058333,-0.037275,0.908583,0.049935,0.413031,-1.440554,87.834473,20.497211,-0.023366,0.906914,0.126415,0.401225,-2.30611,95.714882,20.973335,-0.006161,0.911218,0.101322,0.399221,-4.9879,113.745209,24.899258,0.075633,0.958963,-0.046855,0.269211,-7.077062,135.95459,28.975042,0.081393,0.966593,-0.217609,0.108262,-3.534214,150.47644,26.589489,-0.041912,0.850841,0.197137,0.485232,-9.728729,130.776459,25.591892,0.319714,-0.588247,0.10291,-0.735635,-18.508846,132.780975,11.522015,0.235722,0.119574,-0.427902,-0.864314,-11.441274,119.778465,-8.187382,0.358388,0.329979,-0.439077,-0.754906,3.489294,139.417236,-8.064742,-0.075174,0.946336,0.213655,0.230539,-4.452693,130.236801,31.23687,0.362608,0.854122,0.188103,-0.321883,10.28817,130.967957,39.062626,0.005864,0.197555,0.490338,-0.848827,23.346516,118.685623,22.148121,0.026163,-0.022027,0.553596,-0.832083,11.875443,140.274002,13.276484,0.027226,0.898994,0.189085,0.394102,-7.794539,87.577957,13.191773,0.126099,0.949295,-0.00079,0.287989,-4.184237,54.138329,0.154015,0.008525,0.944229,-0.000103,0.329181,-15.433282,8.732378,-3.181852,-0.065801,0.879288,-0.00477,0.471699,4.913431,88.090988,27.802652,0.033826,0.846134,-0.144946,0.511765,8.925276,52.332489,30.344517,-0.022772,0.804348,0.013823,0.593561,-0.716849,7.51296,40.224201,0.008525,0.944229,-0.000103,0.329181,-6.503722,2.353382,-14.595622,-0.022772,0.804348,0.013823,0.593561,13.480334,1.942158,35.968735
8,0.066667,-0.037289,0.908615,0.049926,0.412959,-1.429417,87.834213,20.490383,-0.023475,0.906949,0.126403,0.401141,-2.295092,95.714615,20.966349,-0.006197,0.91126,0.101317,0.399126,-4.979898,113.744057,24.890291,0.075584,0.958983,-0.046837,0.269157,-7.070017,135.953476,28.965414,0.081269,0.966578,-0.217739,0.108224,-3.528904,150.475723,26.579708,-0.041943,0.850933,0.197089,0.485087,-9.721944,130.774948,25.58304,0.31983,-0.588295,0.102742,-0.735569,-18.50668,132.776764,11.515662,0.23572,0.119516,-0.427945,-0.8643,-11.440231,119.77652,-8.195637,0.358328,0.329867,-0.439181,-0.754923,3.489578,139.416748,-8.075979,-0.075304,0.946345,0.213702,0.230415,-4.444745,130.236008,31.226999,0.362522,0.854164,0.187874,-0.322002,10.297365,130.971802,39.049965,0.005851,0.197537,0.490265,-0.848873,23.354998,118.689835,22.134653,0.026341,-0.022034,0.553402,-0.832206,11.879627,140.276718,13.263458,0.027232,0.899054,0.189013,0.393998,-7.784523,87.577271,13.185939,0.126207,0.949376,-0.000992,0.287673,-4.178169,54.135715,0.152031,0.008468,0.94424,4.7e-05,0.329148,-15.443273,8.732367,-3.164984,-0.065788,0.879294,-0.00486,0.471688,4.925688,88.091156,27.794828,0.033925,0.84617,-0.145051,0.51167,8.933675,52.332603,30.341911,-0.023484,0.804485,0.013507,0.593355,-0.72008,7.516527,40.225933,0.008468,0.94424,4.7e-05,0.329148,-6.513173,2.358006,-14.580917,-0.023484,0.804485,0.013507,0.593355,13.479432,1.950832,35.971569
9,0.075,-0.037276,0.908682,0.050073,0.412795,-1.421172,87.835968,20.48204,-0.023419,0.907015,0.12634,0.401015,-2.287516,95.716156,20.960358,-0.006342,0.911304,0.10131,0.399025,-4.968648,113.74408,24.882965,0.075496,0.959011,-0.046756,0.269096,-7.064207,135.953476,28.955397,0.081274,0.966554,-0.217865,0.108178,-3.52645,150.476761,26.570984,-0.041551,0.85154,0.196378,0.484343,-9.715324,130.773743,25.574245,0.320369,-0.588113,0.102123,-0.735566,-18.525255,132.769424,11.521763,0.236172,0.119328,-0.427941,-0.864205,-11.441983,119.778908,-8.189905,0.358314,0.32977,-0.439253,-0.75493,3.488621,139.415329,-8.088342,-0.075367,0.946353,0.213723,0.230343,-4.43691,130.237061,31.217278,0.362596,0.854135,0.18747,-0.322231,10.305987,130.97522,39.038528,0.005794,0.197549,0.490359,-0.848816,23.35368,118.68634,22.120575,0.026442,-0.022058,0.553429,-0.832184,11.881651,140.2798,13.249554,0.027181,0.899031,0.189059,0.394032,-7.778923,87.580231,13.179853,0.126336,0.949398,-0.00111,0.287545,-4.167432,54.139717,0.144717,0.007568,0.944289,-0.000176,0.329029,-15.447372,8.739432,-3.163772,-0.065757,0.879276,-0.004912,0.471727,4.936578,88.091698,27.784225,0.033931,0.846125,-0.145154,0.511714,8.940706,52.332886,30.333721,-0.023569,0.804482,0.013426,0.593357,-0.718971,7.51966,40.22485,0.007568,0.944289,-0.000176,0.329029,-6.510327,2.367426,-14.575585,-0.023569,0.804482,0.013426,0.593357,13.480818,1.953565,35.971943
