Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.03277,0.900763,0.04673,0.430544,-2.996612,86.862549,24.411911,-0.023281,0.891142,0.145654,0.42908,-3.785064,94.752892,24.856411,0.000397,0.898997,0.059448,0.4339,-7.045868,113.486481,29.549534,0.139873,0.944877,-0.027471,0.294768,-8.199559,136.002914,31.981186,0.082506,0.969851,-0.207423,0.097763,-2.924098,150.145004,30.842224,-0.043609,0.798903,0.188587,0.569462,-10.885964,130.739059,28.761667,0.224103,-0.57127,0.027345,-0.789101,-16.693136,133.163132,13.286829,0.052426,0.050098,-0.443562,-0.893305,-8.170053,125.788689,-8.632363,0.094358,0.263499,-0.588832,-0.758249,6.915218,145.7957,-7.55398,-0.045098,0.94363,0.128131,0.301846,-6.056919,130.333954,34.803997,0.378353,0.863876,0.154396,-0.2945,7.536431,130.463562,44.513477,-0.009469,0.246242,0.502835,-0.828512,20.851696,116.593185,29.092957,-0.007996,0.00083,0.589578,-0.807672,11.077559,138.546341,18.651617,0.013611,0.888785,0.23264,0.394657,-9.07052,86.680489,16.869841,0.11874,0.95994,0.004972,0.253753,-3.319404,54.525917,1.565124,0.015249,0.954534,-0.005562,0.29766,-13.892111,8.953232,-1.708603,-0.084541,0.88833,0.049782,0.448603,3.077297,87.044617,31.953981,0.039426,0.882611,-0.16585,0.438106,10.106594,51.666534,31.499634,-0.019394,0.85834,0.01733,0.512421,0.027601,7.494831,43.609299,0.015249,0.954534,-0.005562,0.29766,-5.843003,2.374845,-13.651778,-0.019394,0.85834,0.01733,0.512421,13.119182,1.928769,36.657162
1,0.008333,-0.032809,0.900694,0.046734,0.430685,-2.998748,86.846748,24.413118,-0.023109,0.891059,0.145594,0.429282,-3.787856,94.737038,24.857285,0.000397,0.898881,0.059569,0.434124,-7.043274,113.474785,29.551336,0.139988,0.944769,-0.027652,0.295043,-8.199949,135.990555,31.987646,0.082378,0.969815,-0.207496,0.098072,-2.919075,150.130463,30.846479,-0.043815,0.798903,0.187933,0.569663,-10.884321,130.727249,28.765551,0.225178,-0.57125,0.028047,-0.788785,-16.683256,133.134628,13.28502,0.05377,0.049759,-0.443296,-0.893376,-8.160984,125.703239,-8.615247,0.095343,0.263083,-0.589259,-0.757939,6.937324,145.701675,-7.581104,-0.045013,0.943655,0.128112,0.301788,-6.05829,130.321091,34.810219,0.378811,0.863766,0.154566,-0.294142,7.536489,130.448517,44.517727,-0.009098,0.246457,0.503151,-0.82826,20.845032,116.56041,29.107368,-0.007764,0.001154,0.589893,-0.807443,11.092824,138.516556,18.65007,0.013432,0.888754,0.233071,0.394478,-9.070256,86.664215,16.869127,0.118859,0.960008,0.004721,0.253447,-3.298406,54.523777,1.542544,0.015274,0.954571,-0.005594,0.29754,-13.888724,8.953526,-1.708058,-0.084739,0.888132,0.050164,0.448915,3.07276,87.029289,31.957108,0.039537,0.882472,-0.166058,0.438298,10.126983,51.656376,31.487318,-0.016295,0.858211,0.018492,0.512705,0.02776,7.491997,43.606808,0.015274,0.954571,-0.005594,0.29754,-5.843066,2.374096,-13.652984,-0.016295,0.858211,0.018492,0.512705,13.099543,1.907964,36.631878
2,0.016667,-0.03293,0.900611,0.046787,0.430845,-2.998096,86.828033,24.412695,-0.023512,0.890958,0.146306,0.429227,-3.789374,94.718124,24.85664,0.000791,0.898969,0.058954,0.434026,-7.069179,113.439873,29.566463,0.139885,0.944731,-0.027699,0.295208,-8.197401,135.958939,31.985659,0.082262,0.969801,-0.207387,0.098541,-2.918522,150.099487,30.843357,-0.043469,0.798888,0.186739,0.570103,-10.889218,130.696426,28.76845,0.225844,-0.571218,0.02881,-0.78859,-16.672384,133.093094,13.280357,0.055037,0.049581,-0.442928,-0.893492,-8.1504,125.613953,-8.603761,0.096816,0.26255,-0.589829,-0.757493,6.965759,145.601898,-7.604461,-0.044725,0.943666,0.127693,0.301975,-6.061875,130.289032,34.811985,0.378883,0.863757,0.15483,-0.293936,7.529998,130.410812,44.52364,-0.009099,0.246724,0.503352,-0.828059,20.841827,116.522064,29.116703,-0.007559,0.001741,0.59022,-0.807205,11.107195,138.481522,18.650589,0.013352,0.888673,0.233526,0.394395,-9.066792,86.64402,16.866476,0.119028,0.960019,0.004404,0.253332,-3.278167,54.518745,1.514441,0.015281,0.954537,-0.005524,0.297649,-13.891399,8.951995,-1.710393,-0.084918,0.887934,0.050474,0.449239,3.0706,87.012054,31.958914,0.03968,0.882438,-0.166253,0.438279,10.146332,51.643585,31.477758,-0.019827,0.858304,0.017268,0.512467,0.027675,7.486343,43.607059,0.015281,0.954537,-0.005524,0.297649,-5.842788,2.3744,-13.654343,-0.019827,0.858304,0.017268,0.512467,13.12396,1.925382,36.659698
3,0.025,-0.033112,0.900542,0.046871,0.430965,-2.994328,86.812996,24.412426,-0.023202,0.890816,0.146051,0.429626,-3.788835,94.702766,24.856222,0.000962,0.898742,0.058939,0.434498,-7.054116,113.418938,29.55888,0.139818,0.944616,-0.027476,0.29563,-8.176328,135.938065,31.980244,0.081864,0.969786,-0.207468,0.098845,-2.899909,150.080215,30.846441,-0.043648,0.799262,0.186163,0.569753,-10.866828,130.677063,28.759501,0.226319,-0.571039,0.030059,-0.788537,-16.662825,133.055267,13.273364,0.056198,0.049131,-0.442645,-0.893584,-8.134423,125.516273,-8.587694,0.098215,0.261843,-0.589474,-0.757834,6.99489,145.493057,-7.633437,-0.044848,0.943491,0.127543,0.302565,-6.045837,130.266937,34.807919,0.379512,0.863462,0.155428,-0.293676,7.533746,130.391342,44.536705,-0.008714,0.246803,0.503794,-0.827771,20.829559,116.487976,29.129101,-0.007863,0.001703,0.590367,-0.807094,11.121099,138.452362,18.654209,0.013242,0.888641,0.233954,0.394218,-9.06078,86.626663,16.864464,0.119191,0.960117,0.004149,0.252888,-3.255845,54.515636,1.488812,0.015219,0.954531,-0.00554,0.29767,-13.891101,8.952326,-1.711996,-0.085125,0.88787,0.050648,0.449305,3.072124,86.999329,31.960388,0.03992,0.882491,-0.166411,0.438091,10.166595,51.63467,31.475445,-0.018415,0.858326,0.018009,0.512459,0.024388,7.484138,43.609493,0.015219,0.954531,-0.00554,0.29767,-5.841278,2.374776,-13.655149,-0.018415,0.858326,0.018009,0.512459,13.110611,1.920284,36.645515
4,0.033333,-0.033286,0.900475,0.046978,0.43108,-2.992893,86.799866,24.411797,-0.023143,0.890699,0.146096,0.429856,-3.790663,94.689301,24.85581,0.001109,0.898617,0.05884,0.434769,-7.055195,113.401291,29.559231,0.139799,0.944543,-0.027287,0.295888,-8.170225,135.920929,31.979137,0.081775,0.969736,-0.207659,0.099012,-2.895143,150.064133,30.852219,-0.043737,0.799347,0.185649,0.569795,-10.86087,130.660828,28.75703,0.227599,-0.570958,0.030872,-0.788196,-16.654982,133.027023,13.268339,0.057919,0.048921,-0.442202,-0.893705,-8.124432,125.421783,-8.568929,0.099681,0.261257,-0.589697,-0.757671,7.025035,145.384293,-7.660736,-0.044846,0.943374,0.127511,0.302944,-6.043528,130.2491,34.808247,0.379948,0.863326,0.155794,-0.293318,7.528389,130.371994,44.547752,-0.008541,0.247016,0.504082,-0.827533,20.818256,116.455208,29.147152,-0.008117,0.002028,0.590705,-0.806844,11.131255,138.422043,18.662432,0.013075,0.888634,0.2344,0.393973,-9.057196,86.611542,16.862154,0.119602,0.960015,0.003852,0.253087,-3.233037,54.515244,1.463047,0.015538,0.954322,-0.005575,0.298324,-13.91104,8.960894,-1.722977,-0.085293,0.887642,0.051012,0.449684,3.071408,86.98819,31.961441,0.04,0.882289,-0.166611,0.438415,10.188399,51.628258,31.461815,-0.019557,0.858423,0.017132,0.512283,0.027008,7.484567,43.604713,0.015538,0.954322,-0.005575,0.298324,-5.848917,2.379496,-13.65571,-0.019557,0.858423,0.017132,0.512283,13.116881,1.915957,36.651402
5,0.041667,-0.033356,0.900399,0.047008,0.43123,-2.99291,86.786942,24.409258,-0.023058,0.890574,0.146217,0.430078,-3.791966,94.676247,24.853083,0.001239,0.898503,0.05866,0.435028,-7.056307,113.384544,29.560598,0.140023,0.944444,-0.026859,0.296138,-8.16317,135.905121,31.975481,0.081769,0.969654,-0.208042,0.099011,-2.884757,150.04834,30.864317,-0.04358,0.799396,0.185483,0.569793,-10.854266,130.645523,28.75293,0.228787,-0.570797,0.032101,-0.787919,-16.648939,133.012634,13.26459,0.059725,0.048608,-0.441711,-0.893847,-8.113178,125.328506,-8.543006,0.101259,0.260686,-0.589953,-0.75746,7.05796,145.273422,-7.687191,-0.044647,0.943274,0.127397,0.303333,-6.040415,130.232956,34.80687,0.380305,0.863267,0.155809,-0.293022,7.524212,130.348923,44.556614,-0.008631,0.247364,0.5044,-0.827235,20.809254,116.415993,29.166449,-0.008097,0.002805,0.591044,-0.806594,11.148713,138.38858,18.673744,0.013077,0.888505,0.234761,0.39405,-9.054624,86.597816,16.857552,0.119702,0.959995,0.003579,0.253118,-3.218917,54.51376,1.437311,0.015209,0.954313,-0.005651,0.298369,-13.912207,8.961466,-1.726812,-0.085413,0.887434,0.051215,0.450048,3.068804,86.976059,31.960964,0.040087,0.882264,-0.166747,0.438405,10.200195,51.619114,31.455236,-0.019726,0.858427,0.017323,0.512264,0.026232,7.480338,43.605499,0.015209,0.954313,-0.005651,0.298369,-5.845253,2.380659,-13.65661,-0.019726,0.858427,0.017323,0.512264,13.118547,1.919165,36.650826
6,0.05,-0.033494,0.900344,0.047084,0.431326,-2.991344,86.777344,24.405457,-0.023086,0.890433,0.146467,0.430284,-3.792928,94.666397,24.849337,0.001461,0.898393,0.058475,0.435279,-7.062892,113.368378,29.563232,0.139949,0.94438,-0.026747,0.296388,-8.157752,135.889923,31.97467,0.081893,0.969566,-0.208307,0.099217,-2.881583,150.034302,30.867689,-0.04373,0.799425,0.185058,0.569878,-10.850266,130.6315,28.751389,0.229871,-0.570551,0.033443,-0.787726,-16.64123,132.98703,13.259904,0.061108,0.047955,-0.441439,-0.893923,-8.095937,125.223351,-8.515755,0.102307,0.259557,-0.589861,-0.757778,7.088623,145.15686,-7.71891,-0.044184,0.943219,0.127109,0.303692,-6.039814,130.216858,34.80788,0.380901,0.863024,0.155922,-0.292902,7.51891,130.319534,44.565975,-0.008626,0.247433,0.505058,-0.826813,20.785057,116.366508,29.177725,-0.008062,0.002944,0.591722,-0.806097,11.159943,138.358978,18.686453,0.012906,0.888529,0.23503,0.393842,-9.051267,86.586594,16.852362,0.119892,0.960044,0.003296,0.252845,-3.200528,54.511322,1.419544,0.015317,0.95435,-0.005162,0.298252,-13.918289,8.963114,-1.720529,-0.085558,0.887278,0.051374,0.45031,3.068579,86.968102,31.958549,0.040148,0.882153,-0.16687,0.438577,10.214355,51.614105,31.449539,-0.019657,0.858423,0.017451,0.512268,0.028075,7.479617,43.60503,0.015317,0.95435,-0.005162,0.298252,-5.853488,2.394976,-13.658753,-0.019657,0.858423,0.017451,0.512268,13.120484,1.920628,36.648796
7,0.058333,-0.033586,0.900271,0.047117,0.431468,-2.989724,86.76886,24.399605,-0.022981,0.890298,0.146649,0.430506,-3.792918,94.657768,24.843193,0.0016,0.898274,0.058329,0.435545,-7.062884,113.354561,29.56341,0.139832,0.944324,-0.026563,0.296637,-8.1499,135.876862,31.971308,0.082057,0.969476,-0.208574,0.0994,-2.877765,150.023193,30.870125,-0.043953,0.799378,0.184849,0.569995,-10.842737,130.619125,28.747183,0.230891,-0.570375,0.034872,-0.787493,-16.628618,132.965485,13.252407,0.06276,0.047602,-0.441083,-0.894003,-8.078268,125.120033,-8.49194,0.103934,0.258894,-0.590331,-0.757417,7.123731,145.04216,-7.746152,-0.044002,0.943084,0.126823,0.304258,-6.035886,130.203308,34.806458,0.38161,0.862739,0.156562,-0.292478,7.511889,130.300552,44.579803,-0.008168,0.247424,0.505701,-0.826427,20.763626,116.328682,29.196226,-0.007844,0.002891,0.592008,-0.805889,11.174051,138.32901,18.700336,0.012903,0.888441,0.235262,0.393901,-9.047168,86.57695,16.844549,0.119902,0.960034,0.003054,0.25288,-3.188556,54.509544,1.398386,0.016534,0.954289,-0.004946,0.298388,-13.912839,8.961421,-1.720547,-0.085651,0.887249,0.051458,0.450338,3.06772,86.96077,31.95466,0.040167,0.882076,-0.166944,0.438701,10.222172,51.608562,31.443563,-0.019944,0.858448,0.017365,0.512219,0.029578,7.476542,43.602711,0.016534,0.954289,-0.004946,0.298388,-5.858707,2.38912,-13.663689,-0.019944,0.858448,0.017365,0.512219,13.123571,1.919776,36.647678
8,0.066667,-0.033646,0.900216,0.047146,0.431573,-2.989987,86.761894,24.393293,-0.023034,0.890166,0.147062,0.430634,-3.794294,94.650688,24.836788,0.001801,0.89821,0.058101,0.435705,-7.073149,113.339569,29.56884,0.139323,0.944352,-0.026639,0.296781,-8.147902,135.863037,31.971308,0.082516,0.969379,-0.208695,0.099707,-2.888723,150.013733,30.864344,-0.044039,0.799558,0.183677,0.570115,-10.842754,130.60611,28.747511,0.232033,-0.570155,0.035936,-0.787269,-16.6238,132.928329,13.247293,0.064289,0.047094,-0.44076,-0.89408,-8.064783,125.012398,-8.46808,0.105166,0.257997,-0.590003,-0.757809,7.153425,144.923187,-7.777651,-0.043813,0.943017,0.12652,0.304617,-6.038073,130.188889,34.808411,0.382327,0.862473,0.157147,-0.292014,7.502946,130.281662,44.591156,-0.007811,0.247411,0.506254,-0.826096,20.741064,116.289177,29.21459,-0.007799,0.003103,0.59242,-0.805586,11.181644,138.297287,18.715618,0.012796,0.888399,0.235456,0.393883,-9.045583,86.569305,16.836773,0.120075,0.960018,0.002852,0.252864,-3.174874,54.508282,1.381953,0.015466,0.954346,-0.005086,0.29826,-13.919356,8.963948,-1.722756,-0.085748,0.887206,0.051578,0.450391,3.065608,86.954483,31.949812,0.040211,0.882032,-0.167076,0.438735,10.230109,51.604366,31.43469,-0.019819,0.858415,0.01751,0.512274,0.028104,7.476816,43.602188,0.015466,0.954346,-0.005086,0.29826,-5.855866,2.39666,-13.662333,-0.019819,0.858415,0.01751,0.512274,13.122532,1.921809,36.646568
9,0.075,-0.033752,0.900182,0.047255,0.431626,-2.985155,86.759995,24.385462,-0.023063,0.88999,0.147326,0.430908,-3.791747,94.648514,24.829733,0.001934,0.898038,0.05804,0.436068,-7.076864,113.330971,29.568369,0.139065,0.94429,-0.026649,0.297098,-8.145941,135.854752,31.970531,0.082911,0.969246,-0.209003,0.100029,-2.892887,150.00769,30.863106,-0.043966,0.799745,0.183033,0.570066,-10.840024,130.598801,28.744492,0.231546,-0.569901,0.038686,-0.787466,-16.623173,132.910126,13.243428,0.065004,0.046076,-0.440242,-0.894337,-8.059992,124.903702,-8.437101,0.106493,0.256896,-0.5901,-0.757922,7.192287,144.80365,-7.805552,-0.043457,0.942904,0.126176,0.30516,-6.040246,130.17984,34.809155,0.383145,0.862178,0.157218,-0.291773,7.490748,130.262405,44.605854,-0.007642,0.247462,0.506931,-0.825667,20.704924,116.239883,29.236067,-0.007725,0.003373,0.592992,-0.805164,11.181383,138.266876,18.734772,0.012721,0.888451,0.23551,0.393737,-9.039741,86.566536,16.828156,0.120165,0.959984,0.002691,0.25295,-3.16517,54.507233,1.371232,0.015364,0.954337,-0.005072,0.298294,-13.921198,8.964851,-1.722039,-0.085772,0.887124,0.051601,0.450545,3.069429,86.953453,31.94277,0.040216,0.881984,-0.167152,0.438801,10.236274,51.603806,31.428219,-0.019951,0.858406,0.017439,0.512285,0.029879,7.478678,43.600811,0.015364,0.954337,-0.005072,0.298294,-5.855555,2.398782,-13.660833,-0.019951,0.858406,0.017439,0.512285,13.125417,1.923901,36.647102
10,0.083333,-0.033862,0.900129,0.047432,0.431707,-2.980622,86.761604,24.37628,-0.023216,0.889853,0.147635,0.431076,-3.790036,94.649734,24.822256,0.002228,0.897951,0.05797,0.436254,-7.086048,113.325623,29.567411,0.139666,0.944098,-0.026858,0.297406,-8.142288,135.849701,31.97234,0.082547,0.969219,-0.209152,0.100277,-2.870136,149.995667,30.866549,-0.043962,0.799894,0.182461,0.57004,-10.838366,130.595856,28.744551,0.233208,-0.569698,0.039758,-0.787069,-16.62252,132.896027,13.242203,0.067414,0.045715,-0.43988,-0.894355,-8.052076,124.80439,-8.403791,0.108507,0.25679,-0.589401,-0.758216,7.212614,144.686127,-7.840599,-0.04329,0.942786,0.125987,0.305626,-6.041123,130.173111,34.810955,0.383746,0.861972,0.157322,-0.291536,7.480852,130.250229,44.620148,-0.007293,0.247403,0.507436,-0.825377,20.67911,116.205666,29.256783,-0.007436,0.00334,0.593609,-0.804713,11.181714,138.240356,18.753614,0.012719,0.888425,0.235517,0.39379,-9.033704,86.567833,16.817774,0.120253,0.959954,0.002546,0.253026,-3.157873,54.508747,1.360881,0.015652,0.954302,-0.005034,0.29839,-13.924876,8.968264,-1.722227,-0.085788,0.887144,0.051524,0.450512,3.07246,86.955383,31.934786,0.040205,0.881927,-0.167151,0.438918,10.237799,51.605354,31.425386,-0.020106,0.858368,0.017393,0.512346,0.030731,7.480109,43.596981,0.015652,0.954302,-0.005034,0.29839,-5.86021,2.400815,-13.660929,-0.020106,0.858368,0.017393,0.512346,13.128531,1.926575,36.646538
11,0.091667,-0.033931,0.900095,0.047588,0.431755,-2.976262,86.765129,24.365845,-0.023174,0.889734,0.147922,0.431226,-3.787738,94.652954,24.81352,0.00232,0.897855,0.057896,0.436461,-7.087566,113.323616,29.568062,0.1393,0.944124,-0.026432,0.297535,-8.139141,135.848068,31.971539,0.08334,0.968998,-0.209859,0.100285,-2.880194,149.999695,30.875292,-0.043931,0.800109,0.181805,0.569949,-10.835118,130.594772,28.742779,0.236404,-0.569384,0.039539,-0.786354,-16.622799,132.882401,13.239893,0.070476,0.045784,-0.439332,-0.894385,-8.033869,124.714569,-8.370124,0.110081,0.256097,-0.589269,-0.758326,7.248437,144.57164,-7.869604,-0.043139,0.942601,0.125615,0.306372,-6.040685,130.171066,34.811337,0.384309,0.861758,0.157632,-0.29126,7.466454,130.24382,44.640976,-0.006669,0.247398,0.50791,-0.825092,20.651337,116.181717,29.2822,-0.00717,0.003224,0.594771,-0.803856,11.178828,138.22171,18.766308,0.012738,0.888367,0.235453,0.393958,-9.02844,86.571526,16.806612,0.120328,0.959883,0.00242,0.253259,-3.152756,54.510319,1.354067,0.015738,0.954256,-0.004986,0.298536,-13.928649,8.971474,-1.722095,-0.085818,0.887265,0.051372,0.450285,3.075917,86.958733,31.925076,0.040212,0.881965,-0.167106,0.438859,10.23811,51.607941,31.424559,-0.019955,0.858323,0.017518,0.512423,0.03313,7.481346,43.592983,0.015738,0.954256,-0.004986,0.298536,-5.861178,2.404594,-13.65921,-0.019955,0.858323,0.017518,0.512423,13.131369,1.928678,36.642681
12,0.1,-0.033935,0.900045,0.047628,0.431855,-2.973531,86.768311,24.356716,-0.022991,0.889595,0.148171,0.431437,-3.785389,94.656075,24.804844,0.002225,0.897713,0.057836,0.436763,-7.08386,113.322639,29.569752,0.139367,0.944017,-0.026362,0.297849,-8.138934,135.847427,31.968573,0.083686,0.968854,-0.210287,0.100483,-2.877859,149.998611,30.877007,-0.043935,0.800306,0.181071,0.569906,-10.832288,130.593353,28.738907,0.235806,-0.569289,0.041923,-0.786478,-16.621611,132.866333,13.23448,0.071266,0.044998,-0.438517,-0.894762,-8.036918,124.623718,-8.348814,0.111622,0.255188,-0.589386,-0.758317,7.289497,144.457535,-7.896986,-0.042954,0.942456,0.125429,0.30692,-6.04193,130.171097,34.810783,0.384729,0.86168,0.157723,-0.290887,7.454523,130.237442,44.655144,-0.00637,0.247328,0.50824,-0.824912,20.634211,116.157387,29.308342,-0.006308,0.003629,0.594549,-0.804027,11.178093,138.201385,18.79073,0.012758,0.888335,0.235412,0.394054,-9.024038,86.575096,16.796137,0.120369,0.959863,0.002312,0.253316,-3.149135,54.512531,1.346107,0.015685,0.954247,-0.004993,0.298566,-13.931033,8.974558,-1.721981,-0.085725,0.887245,0.051304,0.45035,3.076975,86.961525,31.917297,0.040076,0.881882,-0.167184,0.439007,10.231153,51.609085,31.418552,-0.020935,0.858517,0.017181,0.51207,0.032134,7.483909,43.597137,0.015685,0.954247,-0.004993,0.298566,-5.862215,2.407902,-13.658311,-0.020935,0.858517,0.017181,0.51207,13.132557,1.937667,36.645817
