Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.008162,0.916779,0.001758,0.399307,-1.025535,89.289047,19.977098,-0.004081,0.931525,0.074457,0.355951,-1.150878,96.94503,19.951864,-0.005176,0.936264,0.081021,0.341788,-2.369582,116.829155,22.682724,0.020399,0.956681,-0.093491,0.274962,-3.581546,135.207672,25.442352,0.056416,0.955422,-0.204115,0.205725,-1.297092,149.061279,21.463099,0.050395,0.867319,0.206247,0.4502,-6.772304,129.932007,22.891125,0.122916,-0.578967,0.151973,-0.791576,-16.629494,134.498489,10.181793,-0.129327,-0.046928,-0.544046,-0.827699,-9.689322,125.121132,-11.349567,-0.016785,0.14909,-0.615373,-0.773826,-0.037954,146.946716,-9.842281,-0.13866,0.947127,0.250303,0.145162,-1.050792,129.590851,27.675903,0.324293,0.831281,0.170976,-0.417819,14.321232,132.767365,33.433914,-0.092516,0.232855,0.526446,-0.812449,25.109106,123.062874,13.707159,-0.015915,0.087241,0.624131,-0.77627,16.904968,144.919525,6.872793,0.066141,0.872234,0.181944,0.449142,-7.384385,89.162407,13.140085,0.102824,0.904064,-0.038704,0.413034,-5.603947,54.891361,-0.819975,0.011793,0.95107,-0.050504,0.304593,-15.61088,10.073889,-1.506977,-0.099137,0.947453,-0.082613,0.292711,5.333315,89.415688,26.814112,0.044156,0.982678,-0.097156,0.151509,10.501233,53.601574,34.763943,0.031543,0.884902,-0.012453,0.464541,5.163625,8.721489,42.918907,0.011793,0.95107,-0.050504,0.304593,-7.835225,2.590728,-12.303838,0.031543,0.884902,-0.012453,0.464541,16.259199,1.946647,34.917633
1,0.008333,-0.008046,0.916732,0.002167,0.399417,-1.027158,89.295975,19.963337,-0.004314,0.931457,0.074675,0.356079,-1.153371,96.951965,19.94455,-0.004559,0.936241,0.080975,0.341869,-2.384329,116.834702,22.680019,0.020126,0.956702,-0.093597,0.274875,-3.574445,135.213715,25.445801,0.056269,0.955465,-0.203984,0.205696,-1.297118,149.066971,21.461239,0.050191,0.867326,0.206156,0.450251,-6.771354,129.942749,22.892569,0.123584,-0.579219,0.151744,-0.791332,-16.627726,134.502304,10.180107,-0.12932,-0.047359,-0.544341,-0.827482,-9.698429,125.115158,-11.3505,-0.01715,0.148791,-0.615633,-0.773669,-0.065193,146.947449,-9.858299,-0.138636,0.947124,0.250252,0.145296,-1.050578,129.593109,27.677616,0.325209,0.830746,0.170993,-0.418164,14.320374,132.76799,33.439411,-0.091681,0.232626,0.527029,-0.812231,25.064966,123.037933,13.701609,-0.015252,0.087091,0.62409,-0.776334,16.886482,144.899017,6.860753,0.066146,0.872136,0.18179,0.449396,-7.384414,89.174393,13.124743,0.102782,0.90402,-0.038762,0.413135,-5.605584,54.899223,-0.825404,0.011895,0.951056,-0.050642,0.304608,-15.611176,10.081371,-1.507082,-0.099082,0.947412,-0.082691,0.29284,5.330096,89.417557,26.801929,0.044052,0.982663,-0.097223,0.151596,10.491314,53.603577,34.756725,0.031552,0.884883,-0.012373,0.464579,5.161378,8.723837,42.918633,0.011895,0.951056,-0.050642,0.304608,-7.837104,2.593883,-12.302086,0.031552,0.884883,-0.012373,0.464579,16.258074,1.950817,34.917362
2,0.016667,-0.008053,0.916661,0.002313,0.399577,-1.029789,89.29837,19.952215,-0.004032,0.931369,0.074543,0.35634,-1.156999,96.954353,19.935411,-0.004887,0.936078,0.081508,0.342186,-2.376246,116.837967,22.66968,0.020327,0.95661,-0.093706,0.275142,-3.585526,135.213638,25.449314,0.056015,0.955474,-0.203959,0.205747,-1.300323,149.065475,21.464355,0.050235,0.867304,0.206054,0.450335,-6.775612,129.941757,22.889444,0.12415,-0.579374,0.151441,-0.791188,-16.629282,134.501587,10.174994,-0.129543,-0.047842,-0.544707,-0.827178,-9.704299,125.110268,-11.35517,-0.017824,0.148189,-0.61563,-0.773772,-0.092561,146.952133,-9.873374,-0.138457,0.947159,0.250125,0.145453,-1.058116,129.593582,27.678516,0.325904,0.830295,0.170804,-0.418596,14.312956,132.762283,33.44339,-0.091091,0.232471,0.527603,-0.81197,25.017685,123.010895,13.694467,-0.014648,0.086976,0.624554,-0.775985,16.865135,144.880524,6.850085,0.06595,0.872322,0.181942,0.449001,-7.384643,89.177773,13.111377,0.102771,0.904133,-0.039054,0.412864,-5.594288,54.904793,-0.842687,0.013911,0.951001,-0.049591,0.304867,-15.610117,10.088817,-1.496722,-0.099108,0.947357,-0.082716,0.293003,5.325064,89.418976,26.793055,0.043997,0.982654,-0.097319,0.151608,10.486215,53.605698,34.751022,0.030957,0.884973,-0.012773,0.464437,5.159843,8.727228,42.92223,0.013911,0.951001,-0.049591,0.304867,-7.851619,2.611447,-12.309928,0.030957,0.884973,-0.012773,0.464437,16.258169,1.951814,34.925262
3,0.025,-0.008022,0.916581,0.002472,0.39976,-1.03254,89.300377,19.939941,-0.004105,0.931298,0.074684,0.356497,-1.160275,96.956345,19.925531,-0.004505,0.936038,0.081474,0.342309,-2.384739,116.839096,22.66378,0.020351,0.956574,-0.093584,0.275308,-3.580639,135.215118,25.446983,0.055561,0.95546,-0.203974,0.20592,-1.294744,149.068008,21.466055,0.050123,0.867272,0.206082,0.450396,-6.774219,129.946167,22.885401,0.124857,-0.579627,0.151071,-0.790962,-16.626432,134.50354,10.168936,-0.129477,-0.048133,-0.544937,-0.82702,-9.7103,125.106621,-11.361639,-0.01817,0.147911,-0.616034,-0.773495,-0.112548,146.953644,-9.891348,-0.138366,0.947152,0.249976,0.145842,-1.057922,129.592682,27.675516,0.327035,0.829581,0.171644,-0.418787,14.310209,132.755905,33.451221,-0.090007,0.232001,0.528338,-0.811747,24.970957,122.988823,13.686273,-0.013964,0.08688,0.624815,-0.775798,16.848452,144.859604,6.840843,0.066031,0.87213,0.181896,0.44938,-7.384672,89.181511,13.096544,0.102714,0.903985,-0.03925,0.413183,-5.595037,54.908077,-0.856477,0.013041,0.951108,-0.049726,0.304549,-15.613333,10.092438,-1.495631,-0.099223,0.947169,-0.082732,0.293568,5.319593,89.419243,26.783339,0.044088,0.982869,-0.097355,0.150154,10.483623,53.607834,34.74789,0.031004,0.885039,-0.012737,0.464308,5.160696,8.73074,42.928932,0.013041,0.951108,-0.049726,0.304549,-7.851511,2.618754,-12.309001,0.031004,0.885039,-0.012737,0.464308,16.256411,1.95571,34.928005
4,0.033333,-0.00797,0.916482,0.002484,0.39999,-1.038253,89.300247,19.929052,-0.003839,0.931203,0.074707,0.356741,-1.165332,96.95623,19.915094,-0.004711,0.935925,0.081576,0.34259,-2.380881,116.838921,22.657719,0.020374,0.956489,-0.09354,0.275617,-3.586078,135.214249,25.44145,0.055281,0.955439,-0.203924,0.206146,-1.298111,149.06749,21.462921,0.050061,0.867162,0.206173,0.450574,-6.77587,129.944183,22.877466,0.125345,-0.579675,0.150913,-0.79088,-16.622942,134.502167,10.15724,-0.129559,-0.048457,-0.545334,-0.826727,-9.707164,125.097832,-11.370214,-0.018446,0.147481,-0.616315,-0.773347,-0.131107,146.956238,-9.9074,-0.138283,0.947135,0.249851,0.146244,-1.062476,129.592697,27.67119,0.327779,0.829152,0.171809,-0.418986,14.302501,132.750458,33.458267,-0.088897,0.231479,0.528838,-0.811693,24.931213,122.96505,13.685118,-0.012933,0.086316,0.626161,-0.774793,16.822859,144.838837,6.834721,0.066017,0.872018,0.181852,0.449617,-7.386969,89.182381,13.082468,0.102693,0.903895,-0.039372,0.413374,-5.594126,54.907639,-0.866921,0.011549,0.95114,-0.050177,0.304436,-15.615114,10.092476,-1.497251,-0.099387,0.947254,-0.082884,0.293195,5.310462,89.418106,26.775637,0.044036,0.982723,-0.097292,0.151166,10.485617,53.611,34.752239,0.031273,0.884955,-0.012637,0.464453,5.15982,8.732375,42.922958,0.011549,0.95114,-0.050177,0.304436,-7.83848,2.619587,-12.300525,0.031273,0.884955,-0.012637,0.464453,16.255699,1.956409,34.923054
5,0.041667,-0.007884,0.916357,0.002413,0.400278,-1.044821,89.300537,19.918335,-0.003674,0.931128,0.074867,0.356906,-1.170245,96.956551,19.903873,-0.004845,0.935874,0.081516,0.342741,-2.382392,116.838333,22.654594,0.020391,0.956439,-0.093495,0.275803,-3.591958,135.213974,25.434334,0.055071,0.955443,-0.203811,0.206292,-1.3028,149.067581,21.457777,0.049895,0.867109,0.206041,0.450754,-6.779894,129.942825,22.870293,0.126034,-0.579779,0.15036,-0.790799,-16.622076,134.495178,10.144268,-0.129565,-0.048644,-0.545684,-0.826484,-9.704098,125.092613,-11.383245,-0.018892,0.147049,-0.616694,-0.773116,-0.147808,146.95816,-9.925006,-0.138184,0.947109,0.249698,0.146765,-1.068068,129.593338,27.666029,0.328719,0.828647,0.172212,-0.419084,14.292714,132.744263,33.467941,-0.088008,0.231302,0.529453,-0.811439,24.887175,122.937943,13.686795,-0.012349,0.086306,0.626727,-0.774346,16.807493,144.816055,6.826862,0.066167,0.871574,0.18175,0.450498,-7.389249,89.183655,13.067764,0.10266,0.903844,-0.0395,0.413481,-5.595513,54.907616,-0.878325,0.012359,0.951088,-0.049787,0.304632,-15.618566,10.092756,-1.497937,-0.099393,0.947184,-0.082926,0.293406,5.299607,89.417419,26.768906,0.043915,0.982714,-0.097272,0.151272,10.472409,53.610889,34.749687,0.031326,0.884924,-0.012582,0.464511,5.156913,8.730918,42.91975,0.012359,0.951088,-0.049787,0.304632,-7.846176,2.623127,-12.306514,0.031326,0.884924,-0.012582,0.464511,16.25359,1.9556,34.92041
6,0.05,-0.00779,0.916201,0.002418,0.400635,-1.052919,89.299492,19.907295,-0.003708,0.930952,0.07495,0.357348,-1.177059,96.955528,19.893419,-0.004632,0.935704,0.081586,0.343192,-2.392973,116.836807,22.646151,0.020192,0.956381,-0.093424,0.276044,-3.597352,135.212097,25.430452,0.055024,0.955429,-0.203778,0.206404,-1.31276,149.066788,21.455029,0.049763,0.866923,0.206147,0.451078,-6.785138,129.943085,22.861828,0.12645,-0.57979,0.150249,-0.790746,-16.618015,134.495132,10.128493,-0.129668,-0.048821,-0.546054,-0.826213,-9.699031,125.085403,-11.395576,-0.01923,0.146841,-0.616941,-0.77295,-0.163022,146.959488,-9.938778,-0.138104,0.947088,0.249579,0.147182,-1.077906,129.589706,27.662748,0.329487,0.828246,0.172298,-0.419237,14.279517,132.735092,33.476559,-0.087448,0.231317,0.530092,-0.811078,24.842918,122.907112,13.68954,-0.011919,0.086306,0.627348,-0.77385,16.795982,144.796158,6.820926,0.065974,0.871698,0.181767,0.450279,-7.392042,89.18428,13.051783,0.102647,0.903844,-0.039628,0.413472,-5.588784,54.906826,-0.889613,0.013166,0.951097,-0.049756,0.304575,-15.615556,10.092651,-1.498036,-0.099475,0.947058,-0.082967,0.293773,5.286204,89.414703,26.762808,0.043801,0.982704,-0.097227,0.151396,10.460699,53.609909,34.750217,0.031406,0.88488,-0.01248,0.464592,5.155051,8.728212,42.917198,0.013166,0.951097,-0.049756,0.304575,-7.854888,2.617177,-12.310999,0.031406,0.88488,-0.01248,0.464592,16.252943,1.954345,34.918301
7,0.058333,-0.00774,0.916035,0.002484,0.401016,-1.057639,89.300407,19.895945,-0.003731,0.930813,0.075036,0.357692,-1.181472,96.956444,19.883255,-0.004652,0.935571,0.081717,0.343522,-2.400535,116.837189,22.638401,0.020219,0.956276,-0.093501,0.276378,-3.608264,135.211685,25.426558,0.054812,0.955396,-0.203676,0.206711,-1.3204,149.065628,21.450441,0.04969,0.866748,0.20613,0.451429,-6.793831,129.943085,22.854322,0.126921,-0.579789,0.149973,-0.790723,-16.616323,134.494904,10.112903,-0.129645,-0.048973,-0.546343,-0.826016,-9.693234,125.082634,-11.408729,-0.01956,0.146681,-0.617431,-0.772581,-0.173079,146.96376,-9.956301,-0.13803,0.947052,0.249425,0.14774,-1.089982,129.588898,27.659199,0.330261,0.827839,0.172331,-0.419419,14.26262,132.727875,33.489162,-0.086877,0.231394,0.530805,-0.810651,24.793545,122.877312,13.696069,-0.011431,0.086284,0.628181,-0.773184,16.784569,144.778961,6.817055,0.065956,0.871599,0.181651,0.450519,-7.391066,89.1866,13.035149,0.102658,0.903772,-0.039731,0.413618,-5.586828,54.905827,-0.89796,0.013127,0.951082,-0.049755,0.304624,-15.6183,10.092619,-1.499941,-0.099336,0.946775,-0.082903,0.294747,5.275788,89.414215,26.756742,0.043467,0.982597,-0.097304,0.152134,10.433887,53.606583,34.742077,0.030897,0.884931,-0.012648,0.464524,5.151135,8.723587,42.916767,0.013127,0.951082,-0.049755,0.304624,-7.855965,2.617496,-12.311947,0.030897,0.884931,-0.012648,0.464524,16.252556,1.951893,34.920929
8,0.066667,-0.007702,0.915856,0.002573,0.401424,-1.065693,89.301971,19.881714,-0.003479,0.93069,0.075255,0.357966,-1.18954,96.958008,19.870451,-0.004782,0.93548,0.081624,0.343791,-2.403136,116.837517,22.637012,0.020394,0.956212,-0.093234,0.276678,-3.615012,135.212524,25.41993,0.054567,0.955373,-0.203718,0.206845,-1.322716,149.068481,21.453394,0.049583,0.866544,0.206173,0.451813,-6.798347,129.942856,22.847116,0.127318,-0.579834,0.149667,-0.790685,-16.609617,134.494507,10.096991,-0.12975,-0.049146,-0.546648,-0.825788,-9.684541,125.08284,-11.424264,-0.019887,0.146333,-0.618198,-0.772025,-0.180421,146.972855,-9.973385,-0.138172,0.946955,0.249405,0.148261,-1.09728,129.590637,27.655437,0.331301,0.827307,0.172925,-0.419404,14.248857,132.729416,33.502506,-0.086032,0.231278,0.531577,-0.810269,24.746708,122.857407,13.702533,-0.010955,0.086237,0.628899,-0.772612,16.776779,144.764618,6.815397,0.065991,0.871354,0.181531,0.451036,-7.393023,89.189514,13.01527,0.102652,0.903636,-0.039916,0.413899,-5.586922,54.905872,-0.910534,0.01242,0.951047,-0.049753,0.304763,-15.624642,10.093898,-1.500038,-0.09968,0.946845,-0.083175,0.29433,5.261636,89.414421,26.748158,0.043641,0.982732,-0.097161,0.151307,10.441035,53.615211,34.757412,0.030984,0.884984,-0.012763,0.464414,5.151371,8.731055,42.921257,0.01242,0.951047,-0.049753,0.304763,-7.849844,2.624629,-12.307135,0.030984,0.884984,-0.012763,0.464414,16.249041,1.955558,34.923435
9,0.075,-0.007693,0.915648,0.002669,0.401898,-1.067959,89.304459,19.868656,-0.003413,0.930513,0.0753,0.358418,-1.192268,96.960495,19.858736,-0.004842,0.935309,0.081661,0.344246,-2.405359,116.839745,22.627325,0.020593,0.955976,-0.093716,0.277313,-3.621132,135.214493,25.410187,0.054069,0.955308,-0.203378,0.207606,-1.315976,149.06572,21.434566,0.049521,0.866352,0.206313,0.452124,-6.801611,129.944794,22.833939,0.127827,-0.579865,0.149412,-0.790628,-16.603672,134.498581,10.077503,-0.12975,-0.049171,-0.546899,-0.82562,-9.67667,125.08255,-11.441215,-0.020255,0.146194,-0.618477,-0.771819,-0.186173,146.97757,-9.989408,-0.138246,0.946855,0.24922,0.149139,-1.105225,129.592636,27.647808,0.332017,0.826951,0.173591,-0.419264,14.231491,132.726883,33.521965,-0.085274,0.231295,0.532102,-0.809999,24.711817,122.844124,13.71807,-0.010468,0.086407,0.629572,-0.772051,16.770645,144.753387,6.816889,0.066011,0.871243,0.181414,0.451294,-7.388181,89.192932,12.995657,0.102677,0.904025,-0.039952,0.413038,-5.583219,54.906334,-0.922991,0.012503,0.951038,-0.049669,0.3048,-15.624913,10.095098,-1.500917,-0.099727,0.946761,-0.083246,0.294564,5.252263,89.415985,26.741657,0.043468,0.982594,-0.097133,0.152263,10.431311,53.618347,34.758148,0.03134,0.884865,-0.012466,0.464625,5.149733,8.732292,42.91679,0.012503,0.951038,-0.049669,0.3048,-7.849964,2.627283,-12.308906,0.03134,0.884865,-0.012466,0.464625,16.249081,1.959556,34.918964
