Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.007985,0.882085,0.009708,0.470922,-4.291351,88.028908,15.045701,0.013742,0.904785,0.07939,0.418177,-4.469223,95.68354,15.119262,-0.019094,0.913449,0.045117,0.403994,-5.304338,115.530205,18.23908,0.070871,0.941754,-0.078035,0.319354,-6.632926,134.064835,19.486816,0.070554,0.959346,-0.171991,0.21236,-2.876796,147.857819,16.550762,0.028304,0.832177,0.191988,0.519443,-9.52225,128.628479,16.913813,0.076484,-0.516253,0.196593,-0.830051,-17.192455,132.750885,2.640834,-0.06871,0.04821,-0.505274,-0.858867,-7.649957,122.824707,-17.610392,0.08236,0.233251,-0.59656,-0.763496,3.86922,143.291931,-13.992556,-0.156568,0.944985,0.144161,0.248409,-4.49854,128.61676,22.437254,0.271643,0.894399,0.142635,-0.325447,9.337893,132.36673,31.041616,-0.155116,0.362779,0.47099,-0.788986,25.025141,122.740845,14.88758,-0.096612,0.205655,0.619632,-0.751285,17.788038,143.869354,4.361311,0.030313,0.850862,0.200186,0.484809,-9.486362,87.982758,7.286479,0.100978,0.880269,-0.088524,0.455075,-4.206304,53.972149,-6.423276,0.009033,0.932025,-0.042075,0.35983,-16.07111,9.702316,-3.486513,-0.162304,0.897675,-0.021022,0.409138,0.90366,88.075058,22.804922,0.013864,0.948668,-0.134787,0.285777,11.061915,53.011642,29.123528,0.029742,0.873354,-0.016297,0.485903,6.315756,8.771833,40.504631,0.009033,0.932025,-0.042075,0.35983,-6.972805,2.465564,-13.379997,0.029742,0.873354,-0.016297,0.485903,17.778746,1.912622,33.11668
1,0.008333,-0.007894,0.88183,0.009648,0.471402,-4.303176,88.030037,15.030638,0.013842,0.904596,0.079374,0.418585,-4.479421,95.684708,15.103938,-0.019232,0.913277,0.044982,0.404391,-5.312034,115.531372,18.224474,0.070998,0.941623,-0.078053,0.319709,-6.643815,134.066254,19.464993,0.071021,0.959233,-0.172062,0.212655,-2.882479,147.858368,16.531485,0.028247,0.831979,0.192046,0.519743,-9.530258,128.628738,16.891218,0.077484,-0.516075,0.195972,-0.830215,-17.190159,132.752304,2.613044,-0.067856,0.048953,-0.505124,-0.858981,-7.62673,122.825218,-17.627857,0.082589,0.233509,-0.596319,-0.763582,3.892323,143.281693,-14.001664,-0.156508,0.944898,0.14387,0.248946,-4.511412,128.619385,22.419085,0.271814,0.894527,0.14282,-0.32487,9.316729,132.366852,31.037859,-0.15499,0.363404,0.470908,-0.788772,25.01779,122.730659,14.903386,-0.096629,0.206461,0.619149,-0.75146,17.800322,143.850632,4.354514,0.030201,0.850697,0.200034,0.48517,-9.489763,87.98497,7.265776,0.101012,0.880161,-0.088567,0.455267,-4.202385,53.96936,-6.428731,0.00854,0.931993,-0.042353,0.359893,-16.072346,9.700868,-3.492612,-0.162628,0.897435,-0.020582,0.40956,0.883411,88.075096,22.795498,0.013823,0.948525,-0.135323,0.286001,11.072981,53.018116,29.099392,0.030536,0.873521,-0.016234,0.485556,6.313717,8.79151,40.526222,0.00854,0.931993,-0.042353,0.359893,-6.96787,2.462049,-13.378906,0.030536,0.873521,-0.016234,0.485556,17.762133,1.923809,33.123577
2,0.016667,-0.00774,0.881575,0.009504,0.471885,-4.318398,88.029999,15.016163,0.013939,0.904422,0.079198,0.418992,-4.491567,95.684746,15.088532,-0.019255,0.913116,0.044898,0.404763,-5.319069,115.532425,18.203989,0.071053,0.941382,-0.078683,0.320251,-6.650862,134.067551,19.440742,0.071342,0.959052,-0.171823,0.213559,-2.880019,147.854233,16.493898,0.028196,0.831805,0.192052,0.520021,-9.535499,128.629822,16.865404,0.077833,-0.516134,0.195663,-0.830219,-17.185814,132.753708,2.582179,-0.067533,0.049616,-0.504727,-0.859202,-7.619444,122.830109,-17.659044,0.082654,0.233661,-0.596083,-0.763712,3.914119,143.271698,-14.01475,-0.156978,0.944777,0.143749,0.249182,-4.521163,128.621002,22.39736,0.272093,0.894742,0.142346,-0.324252,9.298118,132.382553,31.024202,-0.15485,0.363955,0.470805,-0.788607,25.011408,122.719421,14.917785,-0.096446,0.207036,0.619307,-0.751195,17.80768,143.836914,4.344573,0.0303,0.850367,0.199924,0.485786,-9.496518,87.98632,7.245644,0.10089,0.87991,-0.088874,0.45572,-4.209434,53.967899,-6.442003,0.010411,0.932028,-0.04032,0.359987,-16.083771,9.702152,-3.4822,-0.162754,0.897269,-0.02076,0.409865,0.859721,88.073677,22.786682,0.01358,0.948544,-0.135057,0.286075,11.049814,53.020279,29.109594,0.02915,0.873652,-0.016899,0.485383,6.317778,8.786428,40.519703,0.010411,0.932028,-0.04032,0.359987,-6.990456,2.495872,-13.40248,0.02915,0.873652,-0.016899,0.485383,17.774588,1.920649,33.128269
3,0.025,-0.007789,0.881383,0.009519,0.472242,-4.321735,88.033173,15.001194,0.01388,0.904238,0.079202,0.419391,-4.495707,95.687904,15.073358,-0.01931,0.912927,0.044967,0.405178,-5.326791,115.535629,18.187563,0.07111,0.941306,-0.078035,0.32062,-6.662059,134.07045,19.425232,0.071865,0.958844,-0.172592,0.213693,-2.893629,147.861954,16.498024,0.028013,0.831562,0.192012,0.520434,-9.543655,128.63266,16.846638,0.076977,-0.515605,0.196528,-0.830424,-17.179935,132.753174,2.554935,-0.067734,0.049545,-0.504752,-0.859176,-7.60342,122.816063,-17.674864,0.082891,0.233804,-0.59575,-0.763902,3.932142,143.262894,-14.027701,-0.157117,0.94474,0.143591,0.249324,-4.534368,128.623825,22.383165,0.272281,0.894858,0.142307,-0.323791,9.281076,132.390213,31.01404,-0.15461,0.364419,0.470793,-0.788447,25.003984,122.71347,14.925186,-0.096499,0.207552,0.620175,-0.750329,17.816061,143.827026,4.330585,0.03028,0.850238,0.199719,0.486097,-9.493543,87.988922,7.226477,0.100834,0.8799,-0.088928,0.455741,-4.20773,53.964317,-6.446289,0.010179,0.932068,-0.040352,0.359885,-16.079838,9.698402,-3.480022,-0.162801,0.897035,-0.020631,0.410363,0.850072,88.077415,22.775913,0.013385,0.948347,-0.135193,0.286675,11.043632,53.024769,29.097399,0.028998,0.873699,-0.017188,0.485297,6.317826,8.793816,40.521328,0.010179,0.932068,-0.040352,0.359885,-6.986001,2.493583,-13.400878,0.028998,0.873699,-0.017188,0.485297,17.77293,1.923086,33.131851
4,0.033333,-0.007695,0.881207,0.00943,0.472574,-4.331263,88.034698,14.98501,0.013819,0.904072,0.079199,0.419751,-4.503354,95.689484,15.056579,-0.01916,0.912771,0.045009,0.405533,-5.337855,115.5373,18.169334,0.071253,0.9411,-0.078272,0.321134,-6.669154,134.072189,19.410156,0.072065,0.95863,-0.172811,0.214409,-2.892439,147.860962,16.480705,0.027916,0.831394,0.191966,0.520724,-9.550231,128.635742,16.828152,0.076713,-0.514958,0.197104,-0.830713,-17.176605,132.754456,2.53064,-0.067565,0.049351,-0.504955,-0.859081,-7.578556,122.800232,-17.680527,0.083074,0.233872,-0.595509,-0.76405,3.949349,143.256149,-14.044532,-0.157352,0.944687,0.143466,0.249447,-4.545154,128.624344,22.368481,0.272419,0.894984,0.142071,-0.323431,9.265768,132.398331,31.003269,-0.154503,0.364896,0.470761,-0.788267,24.996382,122.707596,14.93038,-0.096315,0.208101,0.620227,-0.750157,17.823795,143.818466,4.317199,0.029923,0.850195,0.199636,0.486229,-9.497237,87.991287,7.206412,0.100982,0.879938,-0.088875,0.455646,-4.189852,53.962635,-6.447904,0.008338,0.932021,-0.042331,0.359827,-16.071323,9.698618,-3.490949,-0.162902,0.896911,-0.020735,0.410589,0.834712,88.078117,22.763609,0.01325,0.948312,-0.135162,0.28681,11.029998,53.028225,29.097567,0.02904,0.873677,-0.017147,0.485336,6.315156,8.796179,40.52179,0.008338,0.932021,-0.042331,0.359827,-6.965626,2.462329,-13.377968,0.02904,0.873677,-0.017147,0.485336,17.770725,1.925884,33.132629
5,0.041667,-0.007729,0.88107,0.009225,0.472832,-4.33696,88.034836,14.973824,0.013803,0.903964,0.079147,0.419993,-4.508048,95.689667,15.042329,-0.019159,0.912667,0.045021,0.405766,-5.343052,115.537819,18.152719,0.071433,0.940975,-0.078236,0.321469,-6.674817,134.072678,19.393627,0.072274,0.958477,-0.17312,0.214775,-2.89205,147.860733,16.46859,0.027814,0.831255,0.191988,0.520944,-9.554627,128.636353,16.809929,0.07689,-0.515162,0.196793,-0.830643,-17.173532,132.753906,2.508095,-0.067339,0.049766,-0.50461,-0.859277,-7.579786,122.807755,-17.709089,0.083305,0.233963,-0.595327,-0.764139,3.96148,143.25145,-14.062613,-0.157258,0.944646,0.143131,0.249853,-4.552374,128.62468,22.352808,0.272412,0.895031,0.142197,-0.323252,9.25276,132.396317,30.997879,-0.15425,0.365273,0.470781,-0.788129,24.989252,122.706017,14.930476,-0.096027,0.208572,0.620319,-0.749987,17.831196,143.81282,4.299366,0.029854,0.850146,0.199557,0.486351,-9.498375,87.989113,7.192211,0.101025,0.880069,-0.088908,0.455376,-4.187568,53.957825,-6.454204,0.008365,0.931988,-0.042186,0.359929,-16.072918,9.695143,-3.492786,-0.162673,0.896797,-0.021296,0.410899,0.824455,88.080551,22.755436,0.01303,0.948343,-0.134464,0.287046,10.985537,53.026867,29.123297,0.028879,0.87327,-0.016666,0.486094,6.305254,8.776999,40.492558,0.008365,0.931988,-0.042186,0.359929,-6.96461,2.462219,-13.379863,0.028879,0.87327,-0.016666,0.486094,17.778816,1.919917,33.119057
6,0.05,-0.007687,0.880936,0.009138,0.473085,-4.343658,88.037804,14.960822,0.013887,0.903869,0.078996,0.420223,-4.513571,95.692673,15.028414,-0.01949,0.912558,0.044937,0.406003,-5.343771,115.541695,18.134552,0.07142,0.940834,-0.078807,0.321744,-6.685824,134.076355,19.367283,0.07275,0.958378,-0.17289,0.21524,-2.8971,147.859848,16.428453,0.027853,0.831171,0.192072,0.521044,-9.561385,128.637512,16.784174,0.077229,-0.5149,0.196748,-0.830785,-17.176716,132.758179,2.481347,-0.066892,0.049949,-0.504543,-0.859341,-7.568897,122.804932,-17.725651,0.083525,0.233987,-0.595327,-0.764107,3.973886,143.246475,-14.082706,-0.15719,0.944549,0.142937,0.250376,-4.562199,128.630646,22.329824,0.272578,0.895003,0.142681,-0.322975,9.234897,132.398758,30.989248,-0.153832,0.36556,0.470905,-0.788004,24.975727,122.707306,14.9268,-0.095683,0.209096,0.620321,-0.749883,17.834986,143.807144,4.279762,0.029954,0.849956,0.199415,0.486735,-9.500618,87.992081,7.176259,0.100936,0.879785,-0.08909,0.455909,-4.195138,53.957047,-6.462896,0.006486,0.932244,-0.042551,0.359262,-16.082634,9.695688,-3.490313,-0.16283,0.89667,-0.02108,0.411127,0.813302,88.083534,22.745386,0.012882,0.948235,-0.13492,0.287195,10.989523,53.03297,29.106213,0.029585,0.873506,-0.01679,0.485624,6.308408,8.79404,40.517632,0.006486,0.932244,-0.042551,0.359262,-6.967026,2.472056,-13.377452,0.029585,0.873506,-0.01679,0.485624,17.765041,1.925136,33.128826
7,0.058333,-0.007597,0.880838,0.009579,0.47326,-4.345427,88.050179,14.941168,0.013883,0.903805,0.078989,0.420362,-4.517328,95.704941,15.015316,-0.019605,0.912493,0.045037,0.406134,-5.348033,115.554024,18.120996,0.071486,0.940757,-0.078533,0.322022,-6.695662,134.088181,19.355156,0.072988,0.958188,-0.17348,0.215532,-2.906286,147.873474,16.425665,0.027568,0.831069,0.191981,0.521256,-9.568922,128.648788,16.770649,0.077359,-0.514694,0.196809,-0.830886,-17.177414,132.7612,2.46181,-0.066611,0.049889,-0.504552,-0.859361,-7.560364,122.80201,-17.737864,0.083736,0.233972,-0.595411,-0.764023,3.982054,143.244843,-14.104092,-0.15737,0.944544,0.142955,0.25027,-4.571393,128.642792,22.317795,0.272956,0.894985,0.142329,-0.32286,9.225583,132.416931,30.974775,-0.153643,0.365905,0.471026,-0.787809,24.959929,122.702766,14.919692,-0.095016,0.209692,0.619328,-0.750623,17.838457,143.798431,4.261075,0.029899,0.849958,0.199146,0.486846,-9.499325,88.009865,7.154547,0.100938,0.879917,-0.089084,0.455655,-4.198479,53.966629,-6.465919,0.008475,0.932077,-0.041643,0.35976,-16.084963,9.705194,-3.490443,-0.162737,0.896581,-0.021424,0.41134,0.808472,88.0905,22.727787,0.012632,0.948206,-0.134715,0.287398,10.966617,53.038769,29.111061,0.028807,0.873535,-0.017112,0.485606,6.310235,8.794165,40.510593,0.008475,0.932077,-0.041643,0.35976,-6.97898,2.484756,-13.38878,0.028807,0.873535,-0.017112,0.485606,17.773287,1.927553,33.12962
8,0.066667,-0.007494,0.880743,0.009078,0.473448,-4.357976,88.047394,14.933054,0.01399,0.903775,0.078655,0.420487,-4.524877,95.702324,15.001163,-0.01969,0.912444,0.045205,0.40622,-5.34644,115.553391,18.096485,0.07119,0.940697,-0.078606,0.322247,-6.699614,134.086853,19.334927,0.073329,0.958012,-0.173676,0.216037,-2.91644,147.873108,16.40188,0.027482,0.831034,0.192187,0.52124,-9.570807,128.647278,16.748514,0.077558,-0.514496,0.196768,-0.831,-17.180008,132.760757,2.440347,-0.066376,0.049837,-0.504616,-0.859345,-7.552173,122.797844,-17.752367,0.083837,0.233882,-0.595566,-0.763919,3.987286,143.243332,-14.126245,-0.157505,0.94446,0.142836,0.25057,-4.574374,128.641342,22.29665,0.27292,0.894985,0.142519,-0.322807,9.216157,132.418854,30.962435,-0.153371,0.366095,0.471044,-0.787762,24.953148,122.708878,14.90741,-0.094732,0.209932,0.619303,-0.750612,17.840239,143.798279,4.237276,0.02975,0.849927,0.199237,0.486872,-9.508567,88.004395,7.144257,0.100918,0.879879,-0.089202,0.45571,-4.194593,53.963207,-6.476214,0.007313,0.932168,-0.042319,0.35947,-16.084496,9.703335,-3.491229,-0.162789,0.896561,-0.021414,0.411363,0.792614,88.090393,22.721851,0.012468,0.948133,-0.134716,0.287645,10.954255,53.039886,29.106289,0.028807,0.873518,-0.017204,0.485635,6.309114,8.794933,40.509068,0.007313,0.932168,-0.042319,0.35947,-6.973604,2.477386,-13.381028,0.028807,0.873518,-0.017204,0.485635,17.772011,1.92609,33.129921
9,0.075,-0.007449,0.880636,0.009017,0.473649,-4.359956,88.052757,14.920507,0.014108,0.903727,0.078551,0.420605,-4.525826,95.707718,14.988078,-0.019922,0.91239,0.045262,0.406324,-5.34177,115.559303,18.081556,0.071184,0.940695,-0.078129,0.322369,-6.703835,134.092239,19.318262,0.073662,0.957891,-0.174236,0.21601,-2.924464,147.882324,16.398413,0.027336,0.831058,0.192137,0.521228,-9.57186,128.651123,16.731539,0.077618,-0.514339,0.196757,-0.831094,-17.181761,132.759644,2.422319,-0.066235,0.049731,-0.504723,-0.859299,-7.545796,122.795395,-17.765854,0.084063,0.23371,-0.595819,-0.763749,3.989298,143.245438,-14.147099,-0.157624,0.944469,0.143054,0.250337,-4.576817,128.647919,22.280928,0.272952,0.895002,0.142404,-0.322785,9.216369,132.428528,30.941141,-0.153252,0.366151,0.471047,-0.787758,24.953218,122.714973,14.888135,-0.094423,0.210138,0.619347,-0.750557,17.841709,143.80481,4.212102,0.029765,0.849801,0.199075,0.487157,-9.507006,88.010002,7.129368,0.100873,0.87958,-0.089323,0.456274,-4.195312,53.964104,-6.480208,0.008413,0.932052,-0.041665,0.359823,-16.088516,9.705385,-3.491203,-0.16269,0.896505,-0.021579,0.411516,0.787094,88.095512,22.711647,0.012266,0.948051,-0.13463,0.287964,10.936191,53.043144,29.105818,0.028651,0.87347,-0.017207,0.48573,6.30709,8.795598,40.505051,0.008413,0.932052,-0.041665,0.359823,-6.980471,2.485025,-13.387701,0.028651,0.87347,-0.017207,0.48573,17.773378,1.928644,33.129414
