Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.014982,0.961407,-0.004061,0.274693,-0.46234,88.368591,15.963389,-0.005008,0.963238,0.090248,0.252989,-0.224677,96.02195,15.966622,0.019359,0.967966,0.054517,0.244324,-1.336859,115.801132,19.411629,0.026354,0.987443,-0.078209,0.134708,-1.135029,134.300491,21.553417,0.029858,0.993405,-0.108039,0.024119,0.412381,148.275299,17.643717,0.132415,0.97167,0.052555,0.188579,-5.016166,129.116104,19.946796,-0.464893,0.620135,-0.373785,0.509502,-19.960251,133.749924,14.052221,-0.494554,0.667823,-0.322763,0.453049,-21.149532,110.302376,7.088116,-0.534494,0.682883,-0.229464,0.441966,-23.508608,87.893692,0.366352,-0.060444,0.960673,0.048518,0.266645,1.553179,128.63739,23.462578,0.651474,0.755152,0.072838,0.004726,15.773074,130.146484,32.126366,0.592939,0.801025,0.071475,0.040898,19.473799,106.034554,29.977079,0.578352,0.804275,0.135861,-0.013869,25.726587,85.672752,29.5672,0.054248,0.916514,0.182613,0.351726,-8.386817,88.616753,11.030151,0.084227,0.905082,-0.030729,0.415679,-7.311638,54.25769,-2.784926,-0.005877,0.945575,-0.022392,0.324581,-15.487015,9.069839,-3.4462,-0.075476,0.962031,-0.143057,0.219849,7.462136,88.120422,20.896627,0.022325,0.987749,-0.112201,0.106132,10.511897,53.010876,32.323624,0.016687,0.904653,-0.00842,0.425739,7.392644,8.286786,42.285671,-0.005877,0.945575,-0.022392,0.324581,-6.906296,2.467038,-14.207472,0.016687,0.904653,-0.00842,0.425739,17.951275,1.809009,33.364666
1,0.008333,0.014641,0.961307,-0.003888,0.275062,-0.460755,88.365143,15.98116,-0.005337,0.963051,0.090172,0.253718,-0.228837,96.018684,15.985596,0.019328,0.96774,0.054749,0.245171,-1.355587,115.798279,19.423458,0.026661,0.987354,-0.078082,0.135366,-1.158847,134.296738,21.573473,0.030451,0.993383,-0.107972,0.024595,0.400566,148.271927,17.669895,0.132207,0.971208,0.053671,0.190776,-5.036778,129.112762,19.957811,-0.46179,0.617129,-0.376634,0.513856,-19.954834,133.748764,13.999361,-0.491507,0.665363,-0.319962,0.461885,-21.066702,110.312035,6.986299,-0.533389,0.680104,-0.227024,0.448793,-23.185059,88.001678,-0.064544,-0.060654,0.960651,0.049507,0.266495,1.526396,128.633011,23.484957,0.650686,0.755837,0.072886,0.002287,15.748117,130.140228,32.14608,0.591589,0.80189,0.076251,0.034359,19.499901,106.044281,29.907936,0.578848,0.802971,0.140691,-0.019469,25.843307,85.714928,29.159689,0.054758,0.916528,0.182353,0.351747,-8.381634,88.608025,11.041883,0.083953,0.905032,-0.030437,0.415864,-7.347645,54.246037,-2.769075,-0.006121,0.94559,-0.021971,0.32456,-15.489218,9.052303,-3.445674,-0.075532,0.961986,-0.142942,0.220102,7.460123,88.122261,20.920437,0.022367,0.987785,-0.112028,0.105971,10.512815,53.010899,32.34108,0.016743,0.904702,-0.008321,0.425633,7.393009,8.283419,42.287724,-0.006121,0.94559,-0.021971,0.32456,-6.904374,2.462644,-14.211713,0.016743,0.904702,-0.008321,0.425633,17.949482,1.807527,33.362793
2,0.016667,0.014383,0.96118,-0.003785,0.275521,-0.466711,88.368614,15.998838,-0.005569,0.962879,0.090119,0.254386,-0.239028,96.022278,16.003809,0.01937,0.967545,0.054893,0.245902,-1.376608,115.80217,19.436472,0.027058,0.98726,-0.077917,0.136067,-1.181326,134.299973,21.592197,0.030913,0.993353,-0.107972,0.025231,0.392742,148.275665,17.696283,0.131864,0.970788,0.054678,0.192853,-5.057312,129.116852,19.969152,-0.459365,0.61514,-0.377734,0.517594,-19.951763,133.750076,13.949787,-0.489397,0.663035,-0.316722,0.469641,-20.984224,110.334564,6.854171,-0.532217,0.677577,-0.224019,0.455467,-22.859283,88.111259,-0.489833,-0.060704,0.960605,0.050479,0.266468,1.500474,128.635437,23.506083,0.649738,0.756631,0.073146,-0.000575,15.722479,130.135574,32.167973,0.590371,0.802557,0.081081,0.028116,19.534918,106.059692,29.818985,0.57897,0.802007,0.145017,-0.023427,25.950741,85.78714,28.741539,0.054989,0.916145,0.182185,0.352794,-8.383005,88.607323,11.052011,0.083996,0.90505,-0.030261,0.41583,-7.353364,54.242672,-2.752639,-0.006117,0.945563,-0.021909,0.324642,-15.491814,9.04862,-3.445218,-0.075584,0.961995,-0.14277,0.22016,7.449583,88.129898,20.945667,0.022299,0.987796,-0.111839,0.106084,10.508218,53.015472,32.355289,0.016744,0.904658,-0.008399,0.425726,7.395189,8.28383,42.285332,-0.006117,0.945563,-0.021909,0.324642,-6.904861,2.460578,-14.210567,0.016744,0.904658,-0.008399,0.425726,17.953024,1.805919,33.363468
3,0.025,0.014078,0.961137,-0.004137,0.275681,-0.468605,88.359955,16.030907,-0.005983,0.962714,0.089765,0.255124,-0.243931,96.01371,16.029444,0.019251,0.967291,0.055248,0.246829,-1.396536,115.795959,19.443377,0.027375,0.987149,-0.077718,0.136918,-1.21089,134.29248,21.610929,0.031414,0.993319,-0.10796,0.025972,0.376276,148.269073,17.723623,0.131674,0.970342,0.055896,0.194871,-5.082185,129.109222,19.977139,-0.456774,0.613398,-0.378806,0.521159,-19.952154,133.745926,13.90021,-0.487225,0.66046,-0.313575,0.477573,-20.919516,110.354141,6.717723,-0.531718,0.674037,-0.221789,0.462342,-22.539549,88.234856,-0.911204,-0.060676,0.960585,0.051319,0.266387,1.468847,128.627533,23.526522,0.648985,0.757266,0.073201,-0.00288,15.692395,130.1194,32.187302,0.588666,0.803525,0.085784,0.021457,19.552309,106.059479,29.753727,0.57723,0.801856,0.151138,-0.031453,26.076576,85.812408,28.335676,0.054741,0.916552,0.182706,0.351503,-8.383412,88.591347,11.081357,0.084109,0.905023,-0.030318,0.41586,-7.342463,54.238773,-2.7525,-0.006066,0.945562,-0.021883,0.32465,-15.492423,9.04679,-3.444983,-0.07562,0.961927,-0.14249,0.220622,7.446203,88.128563,20.980457,0.022311,0.987814,-0.111691,0.106074,10.506699,53.008629,32.372639,0.016652,0.904708,-0.008218,0.425628,7.39416,8.273989,42.28931,-0.006066,0.945562,-0.021883,0.32465,-6.90579,2.458955,-14.210711,0.016652,0.904708,-0.008218,0.425628,17.95215,1.80173,33.363541
4,0.033333,0.014086,0.961052,-0.00418,0.275978,-0.476298,88.355515,16.051918,-0.006341,0.962533,0.089694,0.255822,-0.251326,96.009254,16.049934,0.019333,0.967073,0.055426,0.247637,-1.419545,115.791847,19.456606,0.027829,0.987033,-0.077517,0.137774,-1.23441,134.287506,21.631477,0.031739,0.99328,-0.108022,0.026803,0.369766,148.26474,17.753424,0.131353,0.969766,0.0573,0.197525,-5.103846,129.10553,19.989269,-0.453684,0.610923,-0.38117,0.525027,-19.941801,133.743546,13.835576,-0.484554,0.657868,-0.310696,0.48568,-20.848751,110.367012,6.595712,-0.531391,0.670272,-0.218636,0.469636,-22.223248,88.351501,-1.324385,-0.060749,0.960565,0.052147,0.266279,1.441179,128.621384,23.549387,0.64839,0.757854,0.072194,-0.005997,15.66637,130.108337,32.208317,0.587009,0.804324,0.09099,0.014297,19.562742,106.062714,29.693115,0.572092,0.804189,0.157078,-0.03631,26.184767,85.864029,27.905003,0.054675,0.916542,0.182859,0.351461,-8.388041,88.586784,11.097464,0.084217,0.904937,-0.030261,0.41603,-7.339122,54.23782,-2.74474,-0.00616,0.945516,-0.021999,0.324773,-15.495664,9.047186,-3.447674,-0.07571,0.96195,-0.142353,0.220579,7.435444,88.124237,21.006372,0.022302,0.987831,-0.111531,0.106082,10.505216,53.00243,32.390247,0.01659,0.904726,-0.007977,0.425596,7.394858,8.264479,42.292671,-0.00616,0.945516,-0.021999,0.324773,-6.905545,2.457263,-14.209342,0.01659,0.904726,-0.007977,0.425596,17.954311,1.799022,33.363701
5,0.041667,0.014329,0.960977,-0.004376,0.276222,-0.490487,88.363068,16.073303,-0.006739,0.962374,0.089874,0.256346,-0.261105,96.016678,16.069517,0.01962,0.966928,0.055321,0.248203,-1.448427,115.79776,19.478365,0.027837,0.986932,-0.077577,0.138462,-1.253224,134.293442,21.65221,0.032228,0.993253,-0.107883,0.027785,0.355348,148.270126,17.773987,0.130873,0.969248,0.058533,0.200013,-5.12431,129.113968,20.005974,-0.45152,0.609338,-0.381485,0.528494,-19.933411,133.747162,13.779558,-0.482766,0.655706,-0.307443,0.492408,-20.75741,110.397552,6.44353,-0.529674,0.668712,-0.215792,0.475082,-21.904171,88.470299,-1.731184,-0.060982,0.960485,0.053491,0.266249,1.416357,128.625641,23.573521,0.646979,0.75864,0.076426,-0.006537,15.641128,130.108017,32.233925,0.586208,0.804322,0.09663,0.009464,19.626678,106.093124,29.569256,0.570951,0.803721,0.161816,-0.043163,26.294222,85.936859,27.477192,0.054539,0.91584,0.182907,0.353282,-8.39959,88.597656,11.11479,0.084461,0.905314,-0.030092,0.415171,-7.312678,54.248882,-2.724952,-0.005946,0.945602,-0.022372,0.324503,-15.483616,9.061101,-3.443501,-0.075943,0.961963,-0.142101,0.220605,7.418616,88.128487,21.031816,0.022371,0.987855,-0.111402,0.10598,10.508873,53.003986,32.401855,0.016477,0.904733,-0.008019,0.425585,7.394561,8.26368,42.292385,-0.005946,0.945602,-0.022372,0.324503,-6.903783,2.459416,-14.206166,0.016477,0.904733,-0.008019,0.425585,17.954844,1.798474,33.364212
6,0.05,0.013755,0.960916,-0.003903,0.27647,-0.483393,88.353668,16.082546,-0.007061,0.962184,0.089942,0.257028,-0.264461,96.007591,16.083344,0.019678,0.96671,0.055389,0.24903,-1.467355,115.78801,19.490601,0.027848,0.986851,-0.077144,0.139276,-1.272579,134.283325,21.667564,0.032621,0.993218,-0.107859,0.028622,0.339318,148.263474,17.803202,0.130603,0.968768,0.059837,0.202116,-5.141771,129.104797,20.01395,-0.448938,0.607799,-0.382306,0.531863,-19.92494,133.740082,13.727765,-0.480474,0.653069,-0.304751,0.499773,-20.687841,110.417053,6.301116,-0.528389,0.665569,-0.214292,0.481563,-21.594896,88.594276,-2.124911,-0.061204,0.960422,0.054479,0.266226,1.392718,128.614761,23.592567,0.646485,0.759019,0.076572,-0.009166,15.616979,130.095383,32.254105,0.584618,0.804844,0.10217,0.003077,19.631811,106.096741,29.488844,0.57035,0.802568,0.168075,-0.048334,26.383463,86.00386,27.045572,0.055102,0.915947,0.182662,0.353043,-8.390232,88.580353,11.12006,0.084165,0.905174,-0.029918,0.415549,-7.351662,54.229511,-2.718267,-0.006319,0.945576,-0.02179,0.32461,-15.491298,9.03618,-3.443345,-0.075926,0.961949,-0.142055,0.220703,7.423446,88.126984,21.045033,0.022582,0.988053,-0.111346,0.10413,10.512151,53.001328,32.411903,0.016583,0.904834,-0.007937,0.425367,7.397714,8.260742,42.301128,-0.006319,0.945576,-0.02179,0.32461,-6.902178,2.453084,-14.209988,0.016583,0.904834,-0.007937,0.425367,17.952957,1.796449,33.366341
7,0.058333,0.01397,0.960845,-0.004074,0.276703,-0.497534,88.36171,16.099901,-0.007203,0.962011,0.08999,0.257651,-0.2747,96.015518,16.09915,0.019651,0.966511,0.055534,0.249773,-1.485784,115.795494,19.506021,0.027841,0.986785,-0.076635,0.140026,-1.295004,134.290253,21.688118,0.033073,0.993166,-0.107998,0.029399,0.319042,148.274475,17.839491,0.1301,0.96827,0.061046,0.204451,-5.161461,129.112015,20.027176,-0.446302,0.606017,-0.383308,0.535381,-19.917288,133.741745,13.673014,-0.478256,0.650727,-0.301831,0.506679,-20.611874,110.443985,6.160889,-0.52763,0.662374,-0.211163,0.488137,-21.292633,88.724861,-2.5127,-0.061128,0.960437,0.055477,0.265982,1.36751,128.621262,23.615759,0.646207,0.759235,0.076435,-0.011704,15.596445,130.091049,32.271481,0.582373,0.805799,0.107308,-0.003819,19.626299,106.105362,29.417097,0.568235,0.802622,0.173213,-0.053892,26.491188,86.091927,26.618221,0.054629,0.915742,0.183001,0.353474,-8.401855,88.591347,11.133536,0.084484,0.905322,-0.029972,0.415158,-7.315634,54.245865,-2.714417,-0.005961,0.945615,-0.022353,0.324463,-15.483928,9.057778,-3.443702,-0.076079,0.961921,-0.141762,0.22096,7.406787,88.132072,21.066267,0.022503,0.988037,-0.111329,0.104319,10.508325,53.001965,32.415882,0.016646,0.904866,-0.007897,0.425298,7.399391,8.260706,42.303787,-0.005961,0.945615,-0.022353,0.324463,-6.904746,2.456714,-14.20727,0.016646,0.904866,-0.007897,0.425298,17.952787,1.796722,33.366592
8,0.066667,0.013802,0.960772,-0.00406,0.276965,-0.503165,88.363937,16.113075,-0.007399,0.961875,0.089978,0.258158,-0.282864,96.017815,16.111874,0.019669,0.966343,0.055831,0.250354,-1.5032,115.797768,19.51561,0.028511,0.9867,-0.076007,0.140833,-1.315873,134.291275,21.708641,0.033031,0.99312,-0.108219,0.030161,0.319266,148.279099,17.882029,0.129695,0.967745,0.062361,0.206783,-5.180083,129.113846,20.040005,-0.44323,0.603897,-0.384845,0.539211,-19.907358,133.742065,13.618848,-0.475504,0.648153,-0.299579,0.513855,-20.534164,110.468987,6.024726,-0.526342,0.65943,-0.209691,0.494112,-20.994768,88.858093,-2.888563,-0.061316,0.960425,0.056523,0.265763,1.344542,128.621292,23.636234,0.645633,0.759645,0.076825,-0.014001,15.576595,130.088196,32.287312,0.580607,0.806258,0.112839,-0.010484,19.639904,106.119751,29.337103,0.566366,0.80234,0.178795,-0.059266,26.591127,86.180748,26.178541,0.05463,0.91569,0.183064,0.353576,-8.404865,88.590584,11.142406,0.084492,0.905338,-0.029925,0.415125,-7.315396,54.246819,-2.709556,-0.00601,0.945653,-0.022376,0.324352,-15.482601,9.058598,-3.442743,-0.076139,0.961944,-0.141669,0.220898,7.398536,88.137283,21.083746,0.022525,0.988054,-0.111156,0.104339,10.506651,53.005898,32.427631,0.016686,0.904821,-0.007944,0.425391,7.39712,8.261186,42.299698,-0.00601,0.945653,-0.022376,0.324352,-6.905491,2.457346,-14.207845,0.016686,0.904821,-0.007944,0.425391,17.951614,1.795509,33.365025
9,0.075,0.013336,0.960705,-0.003401,0.277231,-0.50085,88.360092,16.110584,-0.007616,0.961714,0.090125,0.258699,-0.290212,96.014252,16.117163,0.019682,0.966167,0.056016,0.250989,-1.522378,115.793015,19.523573,0.028508,0.986608,-0.075631,0.141673,-1.33776,134.285736,21.723471,0.033318,0.993089,-0.108115,0.031244,0.30063,148.27652,17.909136,0.129147,0.967137,0.064094,0.209424,-5.199813,129.108932,20.047871,-0.440641,0.602299,-0.385786,0.54244,-19.895073,133.734406,13.551831,-0.473431,0.645724,-0.296927,0.520325,-20.462967,110.486565,5.876172,-0.524773,0.657068,-0.206901,0.500066,-20.702349,88.9916,-3.251056,-0.061438,0.960385,0.057363,0.265699,1.320045,128.615036,23.652548,0.645051,0.760112,0.076572,-0.016623,15.552743,130.07843,32.303158,0.578987,0.806573,0.117935,-0.017511,19.64888,106.126549,29.265144,0.564336,0.802174,0.183999,-0.064692,26.670561,86.277237,25.746954,0.055161,0.915697,0.182661,0.353683,-8.400037,88.581757,11.135695,0.084204,0.905238,-0.029737,0.415416,-7.355756,54.23138,-2.703357,-0.006189,0.945574,-0.021821,0.324617,-15.491873,9.03767,-3.443717,-0.076207,0.961878,-0.141712,0.221136,7.398335,88.138435,21.085474,0.022519,0.988052,-0.11108,0.10444,10.50773,53.008724,32.434162,0.016784,0.904823,-0.007914,0.425383,7.39839,8.262446,42.299225,-0.006189,0.945574,-0.021821,0.324617,-6.904284,2.452565,-14.210349,0.016784,0.904823,-0.007914,0.425383,17.951784,1.796405,33.36351
