Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.005681,0.877666,-0.022723,0.478699,-2.162567,87.753418,14.688967,0.019233,0.913257,0.033647,0.405535,-2.072348,95.402061,14.341901,-0.014271,0.923113,0.043349,0.381811,-1.914715,115.449394,15.891312,0.066651,0.949024,-0.093178,0.293646,-3.021919,133.995834,17.178877,0.067842,0.962954,-0.183448,0.185644,0.618838,147.686218,13.672606,0.032521,0.830892,0.199176,0.518546,-6.079632,128.582458,14.756446,0.051628,-0.605568,0.146118,-0.780558,-13.772387,132.939697,0.565599,-0.166323,-0.121491,-0.504657,-0.83839,-8.290021,125.82238,-22.2157,-0.053074,0.126207,-0.581839,-0.801697,2.724969,147.00119,-23.071854,-0.145575,0.953711,0.169532,0.201252,-0.793217,128.532043,20.028772,0.298232,0.863076,0.181318,-0.365078,13.863336,132.033722,27.272236,-0.111664,0.288247,0.513939,-0.800194,27.468103,122.669136,9.191446,-0.033212,0.108162,0.612368,-0.782434,19.914297,144.593826,0.624804,0.049255,0.851149,0.201807,0.482072,-7.220226,87.457146,6.844986,0.098026,0.910715,-0.089601,0.391101,-3.118136,53.606487,-7.641689,0.001558,0.950714,-0.033452,0.308255,-14.536934,9.300322,-3.667874,-0.148209,0.898269,-0.042938,0.411465,2.895092,88.049683,22.532949,0.023634,0.951315,-0.143984,0.271496,11.450535,52.765835,29.909399,0.02168,0.885783,-0.021763,0.463082,5.794729,8.795166,41.901417,0.001558,0.950714,-0.033452,0.308255,-6.471811,2.339947,-14.601199,0.02168,0.885783,-0.021763,0.463082,16.916952,1.915734,34.027401
1,0.008333,-0.005614,0.877673,-0.022801,0.478685,-2.160208,87.75222,14.685811,0.019221,0.913291,0.033628,0.405462,-2.068522,95.400826,14.3382,-0.014249,0.923154,0.043344,0.381714,-1.910887,115.448227,15.886707,0.066757,0.949031,-0.0933,0.293563,-3.017126,133.994705,17.174524,0.06793,0.962977,-0.183343,0.185599,0.627008,147.683487,13.665518,0.032587,0.830835,0.199155,0.518642,-6.075553,128.581451,14.752732,0.051586,-0.60585,0.145927,-0.780378,-13.76485,132.940735,0.560637,-0.166534,-0.121457,-0.504219,-0.838617,-8.296463,125.83252,-22.226868,-0.053799,0.126365,-0.581708,-0.801719,2.737111,146.994537,-23.08115,-0.14574,0.953644,0.16986,0.201174,-0.788027,128.530823,20.023945,0.298332,0.863074,0.181319,-0.364999,13.86798,132.03566,27.266989,-0.111675,0.288298,0.514002,-0.800135,27.472677,122.666168,9.188681,-0.033552,0.107839,0.612607,-0.782277,19.922272,144.595749,0.620089,0.04923,0.851154,0.201824,0.482058,-7.218145,87.45636,6.84199,0.098069,0.910795,-0.089618,0.390901,-3.114055,53.606033,-7.644876,0.001495,0.950738,-0.033562,0.30817,-14.536127,9.30092,-3.668782,-0.148146,0.898197,-0.043189,0.411619,2.897729,88.048073,22.529633,0.023603,0.951314,-0.143857,0.27157,11.440014,52.764435,29.922325,0.022326,0.885728,-0.021034,0.463189,5.789172,8.790281,41.903885,0.001495,0.950738,-0.033562,0.30817,-6.472665,2.338221,-14.601856,0.022326,0.885728,-0.021034,0.463189,16.910547,1.920483,34.02026
2,0.016667,-0.005507,0.877665,-0.02285,0.478697,-2.157516,87.75219,14.682971,0.019251,0.913277,0.033598,0.405494,-2.064026,95.40078,14.335474,-0.014175,0.923143,0.043275,0.38175,-1.904874,115.448227,15.883364,0.066839,0.949075,-0.093183,0.293438,-3.007618,133.99501,17.169836,0.067989,0.963041,-0.183306,0.185278,0.637141,147.684448,13.664025,0.032613,0.83084,0.19924,0.518598,-6.066922,128.582184,14.748202,0.051515,-0.605884,0.145979,-0.780347,-13.757656,132.943375,0.557481,-0.166669,-0.121373,-0.504249,-0.838584,-8.292018,125.835419,-22.230762,-0.053632,0.12605,-0.581238,-0.802121,2.741637,146.998978,-23.078037,-0.145915,0.953603,0.169916,0.201192,-0.779773,128.530884,20.019785,0.298583,0.863041,0.181285,-0.36489,13.874282,132.040649,27.264383,-0.111597,0.288348,0.514179,-0.800014,27.475527,122.659477,9.18954,-0.033528,0.107712,0.612635,-0.782274,19.935892,144.591217,0.620086,0.049108,0.851202,0.201818,0.481988,-7.215252,87.457634,6.838975,0.098139,0.910693,-0.089659,0.391113,-3.104876,53.606255,-7.643656,0.000681,0.95078,-0.034025,0.307992,-14.535119,9.303087,-3.669326,-0.148114,0.898068,-0.04317,0.411914,2.900221,88.046738,22.526968,0.023681,0.951271,-0.143797,0.271745,11.438595,52.762283,29.920261,0.022102,0.885583,-0.020928,0.463482,5.780169,8.786887,41.893692,0.000681,0.95078,-0.034025,0.307992,-6.467553,2.335401,-14.596192,0.022102,0.885583,-0.020928,0.463482,16.910099,1.922356,34.017555
3,0.025,-0.005498,0.877645,-0.022805,0.478737,-2.15143,87.751236,14.679164,0.019316,0.913246,0.0335,0.40557,-2.058136,95.399864,14.33235,-0.014252,0.923099,0.04338,0.381841,-1.895112,115.447464,15.877763,0.066936,0.949021,-0.093388,0.293527,-3.002139,133.993835,17.166609,0.068021,0.963037,-0.183215,0.185381,0.647342,147.680939,13.656643,0.032663,0.830807,0.199239,0.518649,-6.059772,128.580673,14.743586,0.051415,-0.605921,0.146054,-0.78031,-13.748652,132.943558,0.552376,-0.166832,-0.121442,-0.503993,-0.838695,-8.286299,125.835884,-22.236738,-0.054268,0.126307,-0.581119,-0.802124,2.757961,146.991623,-23.085497,-0.145805,0.953612,0.169884,0.201256,-0.773697,128.529785,20.016251,0.298561,0.863065,0.18133,-0.364829,13.880571,132.035919,27.262175,-0.111598,0.288356,0.514208,-0.799992,27.484629,122.655594,9.189025,-0.033524,0.107718,0.613021,-0.781971,19.946627,144.588242,0.619647,0.049152,0.851184,0.201759,0.48204,-7.208462,87.45723,6.834694,0.098179,0.910578,-0.089793,0.391339,-3.102138,53.604401,-7.645701,0.001404,0.950831,-0.033233,0.307917,-14.541361,9.30416,-3.664598,-0.148024,0.898014,-0.043186,0.412061,2.905603,88.04525,22.523632,0.023744,0.951351,-0.143858,0.271425,11.436489,52.758934,29.916704,0.022519,0.885527,-0.020394,0.463593,5.775133,8.785391,41.895584,0.001404,0.950831,-0.033233,0.307917,-6.481339,2.350675,-14.606066,0.022519,0.885527,-0.020394,0.463593,16.905687,1.928614,34.01358
4,0.033333,-0.005404,0.877649,-0.022848,0.478728,-2.148645,87.753357,14.676057,0.019353,0.913236,0.033476,0.405592,-2.053779,95.40197,14.32935,-0.014259,0.923085,0.043385,0.381874,-1.889029,115.44957,15.874457,0.067203,0.948994,-0.093419,0.293543,-2.996411,133.995911,17.163357,0.068007,0.963059,-0.183194,0.185293,0.660576,147.681427,13.65498,0.032849,0.830778,0.199171,0.51871,-6.053796,128.582733,14.740078,0.051319,-0.605902,0.146206,-0.780303,-13.740134,132.949966,0.548826,-0.166694,-0.121095,-0.504024,-0.838754,-8.278796,125.839447,-22.239647,-0.053693,0.126595,-0.580988,-0.802212,2.769448,146.997009,-23.078037,-0.145714,0.953601,0.169903,0.201361,-0.768093,128.531891,20.013117,0.298615,0.86308,0.181327,-0.364749,13.88565,132.034332,27.261894,-0.111765,0.288471,0.514194,-0.799936,27.490986,122.650719,9.191391,-0.033794,0.107986,0.613059,-0.781893,19.955582,144.584274,0.62245,0.049076,0.851185,0.201778,0.482038,-7.205849,87.460503,6.831652,0.098333,0.910564,-0.089834,0.391323,-3.094071,53.607689,-7.647244,0.001469,0.950752,-0.033386,0.308147,-14.547353,9.310895,-3.668219,-0.14803,0.897949,-0.043196,0.4122,2.908559,88.046211,22.520462,0.023798,0.951411,-0.143876,0.271202,11.438337,52.760063,29.915651,0.024054,0.885392,-0.019854,0.463798,5.774622,8.787259,41.896095,0.001469,0.950752,-0.033386,0.308147,-6.483396,2.35295,-14.603954,0.024054,0.885392,-0.019854,0.463798,16.894512,1.924486,34.004257
5,0.041667,-0.005805,0.877642,-0.022744,0.478742,-2.133661,87.747261,14.672867,0.019387,0.913182,0.03351,0.405709,-2.044937,95.395874,14.32462,-0.014251,0.923018,0.043406,0.382036,-1.879728,115.443336,15.871553,0.067114,0.948971,-0.093361,0.293655,-2.987341,133.989624,17.161077,0.068131,0.963017,-0.183274,0.185384,0.667376,147.676086,13.654012,0.032764,0.830786,0.199327,0.518643,-6.043942,128.576614,14.736438,0.051116,-0.605809,0.14627,-0.780377,-13.732793,132.943756,0.546521,-0.166706,-0.121089,-0.503847,-0.838859,-8.266854,125.836502,-22.241871,-0.054016,0.127037,-0.581161,-0.801995,2.788923,146.987427,-23.081669,-0.145814,0.953575,0.169878,0.201429,-0.760083,128.525406,20.011318,0.298567,0.86313,0.181463,-0.364603,13.891767,132.030731,27.262527,-0.111741,0.288453,0.514161,-0.799967,27.503723,122.649574,9.195741,-0.033669,0.108094,0.613151,-0.781811,19.965771,144.583313,0.625859,0.049266,0.851275,0.201685,0.481899,-7.190528,87.448761,6.828459,0.098228,0.910713,-0.089763,0.391019,-3.096483,53.594555,-7.652198,-0.000822,0.950918,-0.034151,0.307553,-14.537327,9.294701,-3.671425,-0.147973,0.897978,-0.043275,0.412149,2.923205,88.045761,22.517275,0.023775,0.951504,-0.143988,0.270818,11.44726,52.758873,29.915539,0.024781,0.885593,-0.019942,0.463372,5.787604,8.788919,41.908367,-0.000822,0.950918,-0.034151,0.307553,-6.461761,2.336603,-14.598492,0.024781,0.885593,-0.019942,0.463372,16.890818,1.915173,34.002613
6,0.05,-0.005776,0.877622,-0.022748,0.478779,-2.130023,87.7453,14.669815,0.019424,0.913158,0.033494,0.405764,-2.040859,95.393921,14.321728,-0.014198,0.922994,0.043393,0.382096,-1.874111,115.441368,15.868696,0.067334,0.94894,-0.093346,0.293709,-2.979798,133.987747,17.158464,0.068097,0.963019,-0.183309,0.185351,0.681009,147.673233,13.653962,0.032803,0.830808,0.199142,0.518676,-6.036708,128.575134,14.733331,0.051163,-0.605774,0.146189,-0.780416,-13.724324,132.940384,0.542164,-0.16652,-0.120692,-0.503944,-0.838895,-8.255187,125.834671,-22.245939,-0.053271,0.126873,-0.580906,-0.802255,2.799781,146.984756,-23.073666,-0.145599,0.953587,0.1697,0.201681,-0.753509,128.523224,20.008867,0.298579,0.863114,0.181725,-0.364501,13.897042,132.0215,27.266117,-0.111765,0.288548,0.514212,-0.799896,27.512287,122.643814,9.200001,-0.0335,0.108312,0.612268,-0.782479,19.980833,144.57515,0.629605,0.049196,0.851252,0.201732,0.481928,-7.186239,87.447235,6.824969,0.098374,0.910604,-0.089834,0.39122,-3.085586,53.59391,-7.655881,0.001693,0.950665,-0.033562,0.308394,-14.541836,9.297863,-3.677032,-0.14795,0.898287,-0.043395,0.41147,2.926193,88.043373,22.51466,0.023796,0.951492,-0.143905,0.270902,11.450614,52.756763,29.91379,0.021864,0.885786,-0.021401,0.463085,5.790084,8.784726,41.898548,0.001693,0.950665,-0.033562,0.308394,-6.475611,2.333514,-14.607018,0.021864,0.885786,-0.021401,0.463085,16.912596,1.911797,34.019257
7,0.058333,-0.005725,0.877588,-0.022871,0.478836,-2.12427,87.743034,14.669893,0.019351,0.913126,0.033488,0.405839,-2.033497,95.391579,14.320536,-0.014154,0.922969,0.043285,0.38217,-1.869465,115.439156,15.866077,0.067294,0.948978,-0.093161,0.293656,-2.97224,133.985931,17.152662,0.068261,0.963042,-0.18331,0.18517,0.685742,147.673279,13.65246,0.033,0.83079,0.199099,0.518708,-6.02968,128.573425,14.727931,0.051208,-0.605703,0.146236,-0.78046,-13.715768,132.943619,0.537455,-0.166404,-0.120453,-0.503913,-0.838971,-8.243042,125.834633,-22.24877,-0.053372,0.127436,-0.581167,-0.80197,2.81711,146.984528,-23.070494,-0.145815,0.95353,0.169724,0.201775,-0.747314,128.5215,20.004303,0.298815,0.863152,0.181775,-0.364192,13.899866,132.025681,27.265505,-0.111683,0.288703,0.514212,-0.799852,27.519215,122.635612,9.208918,-0.033673,0.108538,0.612466,-0.782286,19.991669,144.567017,0.630394,0.049187,0.85131,0.201751,0.481818,-7.179488,87.444679,6.824415,0.098398,0.910547,-0.089869,0.391339,-3.079484,53.591873,-7.657822,0.000713,0.950724,-0.034118,0.308155,-14.539461,9.296835,-3.678536,-0.147909,0.898289,-0.043312,0.41149,2.930949,88.041397,22.515371,0.023821,0.951425,-0.144145,0.271008,11.455172,52.753365,29.907936,0.025152,0.885586,-0.019387,0.463388,5.785223,8.78779,41.911922,0.000713,0.950724,-0.034118,0.308155,-6.468851,2.326533,-14.601488,0.025152,0.885586,-0.019387,0.463388,16.888069,1.922972,33.997898
8,0.066667,-0.005529,0.877609,-0.022769,0.478804,-2.127046,87.74221,14.662462,0.019594,0.913099,0.033469,0.405889,-2.034408,95.390854,14.31591,-0.014319,0.922931,0.043224,0.382263,-1.861245,115.438103,15.864752,0.067157,0.948943,-0.093335,0.293743,-2.968948,133.984894,17.146805,0.068429,0.963022,-0.183184,0.185339,0.687195,147.671371,13.64123,0.032935,0.830649,0.199176,0.518909,-6.024508,128.571075,14.722668,0.051211,-0.60556,0.146381,-0.780543,-13.703752,132.941986,0.528707,-0.166475,-0.120336,-0.504043,-0.838896,-8.224623,125.827095,-22.254137,-0.053403,0.127431,-0.580912,-0.802154,2.830442,146.979507,-23.067942,-0.145766,0.953505,0.169751,0.201905,-0.743266,128.521683,20.000189,0.298936,0.863186,0.181755,-0.364022,13.902637,132.02327,27.265209,-0.111686,0.288862,0.514179,-0.799816,27.52454,122.625732,9.214437,-0.033881,0.108704,0.612469,-0.782252,20.000082,144.555206,0.630233,0.049383,0.851232,0.201576,0.48201,-7.182863,87.447983,6.817214,0.098102,0.910469,-0.089885,0.39159,-3.098285,53.591381,-7.660507,0.000556,0.950923,-0.033319,0.307628,-14.535445,9.291265,-3.672094,-0.148004,0.898288,-0.04341,0.411449,2.928771,88.036438,22.507711,0.023878,0.951496,-0.14407,0.270792,11.456396,52.751099,29.909233,0.024314,0.885642,-0.020045,0.463299,5.786056,8.783767,41.906609,0.000556,0.950923,-0.033319,0.307628,-6.471958,2.342762,-14.614177,0.024314,0.885642,-0.020045,0.463299,16.892715,1.913316,34.002831
9,0.075,-0.005495,0.877603,-0.022801,0.478813,-2.12226,87.740173,14.659454,0.019541,0.91308,0.033593,0.405924,-2.028926,95.388809,14.31272,-0.014132,0.922929,0.042993,0.382301,-1.859795,115.435806,15.865259,0.067346,0.948899,-0.09333,0.293845,-2.957823,133.983536,17.141994,0.068282,0.963007,-0.183223,0.185431,0.70392,147.669083,13.638714,0.032859,0.830641,0.199137,0.518942,-6.016076,128.570633,14.719195,0.051329,-0.605485,0.14639,-0.780591,-13.694345,132.938934,0.523905,-0.166347,-0.120121,-0.504082,-0.838929,-8.210958,125.820053,-22.25666,-0.053227,0.127511,-0.580874,-0.80218,2.844148,146.971237,-23.06476,-0.145764,0.953476,0.169601,0.20217,-0.735196,128.519958,19.997066,0.299133,0.863154,0.182147,-0.363742,13.907146,132.020844,27.269608,-0.111415,0.288894,0.514192,-0.799834,27.533257,122.619926,9.223777,-0.033932,0.108798,0.612538,-0.782182,20.010561,144.546021,0.631487,0.049298,0.851177,0.201785,0.482027,-7.177921,87.44622,6.814095,0.098517,0.910392,-0.090127,0.391609,-3.080059,53.595234,-7.673015,0.000491,0.950767,-0.033803,0.308056,-14.560114,9.306616,-3.680103,-0.148035,0.898408,-0.043337,0.411183,2.9334,88.034134,22.504812,0.023979,0.951569,-0.144309,0.270401,11.467487,52.749008,29.899895,0.023054,0.885839,-0.020607,0.462961,5.787404,8.788434,41.917454,0.000491,0.950767,-0.033803,0.308056,-6.487755,2.346315,-14.608136,0.023054,0.885839,-0.020607,0.462961,16.898996,1.920065,34.018795
