Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.013716,0.94655,0.006833,0.322192,0.037063,84.820297,16.158138,-0.045369,0.941773,0.118666,0.311327,-0.19685,92.518974,16.189693,0.004638,0.949863,0.050655,0.3085,-3.166162,110.552155,19.82839,0.156992,0.968597,-0.041527,0.188278,-3.631901,131.197647,21.88484,0.029678,0.993106,-0.111117,0.022664,1.684261,144.726791,19.835365,0.039616,0.933153,0.051777,0.353518,-6.914875,126.206329,19.567356,0.256161,-0.493658,0.494675,-0.667817,-18.626488,127.939651,9.286403,0.432564,0.020225,-0.190543,-0.881007,-18.06164,105.693733,-0.59731,0.617282,0.093521,-0.270158,-0.732961,3.24444,113.816261,-3.568378,-0.027468,0.964257,0.044762,0.259711,-0.832193,125.905312,23.96698,0.492212,0.829874,-0.168309,-0.201762,12.70898,126.371361,31.858986,0.215478,0.446043,0.409019,-0.766367,23.277512,104.825531,27.739426,0.273114,0.320027,0.505646,-0.753202,16.959433,115.092575,7.428551,0.05912,0.938962,0.118414,0.317543,-7.402297,84.61776,10.427165,0.068927,0.96759,0.026743,0.241461,-8.645215,51.135212,1.408467,-0.019388,0.97054,0.031948,0.238025,-14.081828,6.500849,-2.429172,-0.061732,0.927421,-0.102522,0.354356,7.476424,85.022842,21.889111,-0.0026,0.912397,-0.119266,0.391537,8.928375,51.318539,30.005432,-0.013024,0.86552,0.000911,0.500705,4.927776,7.475269,39.918743,-0.019388,0.97054,0.031948,0.238025,-7.266925,1.416212,-15.215726,-0.013024,0.86552,0.000911,0.500705,17.282633,1.577847,32.963867
1,0.008333,-0.013716,0.946556,0.006798,0.322177,0.035639,84.821426,16.161301,-0.045358,0.941775,0.11857,0.311358,-0.19809,92.520103,16.19235,0.004726,0.949849,0.050728,0.30853,-3.166042,110.554184,19.827728,0.157019,0.96862,-0.041093,0.188233,-3.629335,131.199326,21.888155,0.029556,0.993101,-0.111225,0.022476,1.685362,144.730835,19.850626,0.039596,0.933196,0.051754,0.35341,-6.912793,126.208878,19.569515,0.255406,-0.493124,0.495251,-0.668074,-18.626844,127.941238,9.291183,0.431997,0.01998,-0.190596,-0.881279,-18.064127,105.695198,-0.592372,0.617217,0.093578,-0.270114,-0.733024,3.244221,113.817932,-3.569575,-0.02749,0.964258,0.044815,0.259697,-0.830406,125.90625,23.969429,0.492213,0.829853,-0.168282,-0.20187,12.710948,126.372566,31.861099,0.215708,0.445788,0.409115,-0.766399,23.2773,104.826584,27.736736,0.272751,0.319923,0.506857,-0.752564,16.951742,115.096283,7.427488,0.059162,0.938948,0.118469,0.317556,-7.403909,84.618675,10.430582,0.068776,0.967752,0.026823,0.240844,-8.648153,51.137371,1.407453,-0.02019,0.970707,0.031402,0.237348,-14.07232,6.501508,-2.430423,-0.061657,0.92759,-0.10256,0.353916,7.475188,85.024178,21.892019,-0.002609,0.912422,-0.119207,0.391495,8.9252,51.319767,30.008244,-0.013088,0.865506,0.000845,0.500726,4.927872,7.475227,39.917282,-0.02019,0.970707,0.031402,0.237348,-7.267529,1.407051,-15.218449,-0.013088,0.865506,0.000845,0.500726,17.283365,1.577137,32.964111
2,0.016667,-0.013665,0.946582,0.00679,0.322101,0.037452,84.817558,16.156029,-0.045345,0.941771,0.118731,0.311311,-0.195502,92.516258,16.187235,0.00468,0.949857,0.050757,0.308501,-3.165492,110.554253,19.829563,0.157136,0.968589,-0.041092,0.188295,-3.630898,131.199295,21.890556,0.029375,0.993107,-0.111206,0.02258,1.687209,144.729645,19.854118,0.039582,0.933175,0.051793,0.353463,-6.913947,126.208542,19.571964,0.255279,-0.493125,0.495261,-0.668115,-18.626869,127.941002,9.292353,0.431941,0.02003,-0.190556,-0.881314,-18.064653,105.696693,-0.595119,0.617255,0.093422,-0.27017,-0.732992,3.244641,113.819138,-3.568995,-0.027466,0.964269,0.04486,0.259652,-0.831282,125.906464,23.971539,0.492178,0.829863,-0.16832,-0.201884,12.710852,126.371742,31.861946,0.215443,0.446183,0.408954,-0.766331,23.278624,104.826462,27.737528,0.272713,0.320051,0.50606,-0.753059,16.9636,115.090263,7.422838,0.059111,0.938987,0.118421,0.317467,-7.40304,84.615639,10.426501,0.068765,0.96774,0.026816,0.240896,-8.64588,51.133144,1.407617,-0.021962,0.970877,0.030579,0.236603,-14.069016,6.497106,-2.429684,-0.061661,0.927621,-0.102647,0.35381,7.477945,85.019478,21.885559,-0.002526,0.91275,-0.119285,0.390707,8.926957,51.316338,30.007246,-0.012757,0.8657,0.001032,0.500399,4.92867,7.473433,39.923103,-0.021962,0.970877,0.030579,0.236603,-7.266131,1.39196,-15.21447,-0.012757,0.8657,0.001032,0.500399,17.276525,1.575022,32.956635
3,0.025,-0.013659,0.946564,0.006694,0.322158,0.032976,84.818558,16.164801,-0.045308,0.941785,0.118547,0.311343,-0.199421,92.517281,16.194628,0.0047,0.94985,0.050819,0.308513,-3.166072,110.556496,19.830816,0.157351,0.968566,-0.041016,0.188253,-3.631527,131.201263,21.894508,0.029302,0.99312,-0.111134,0.02244,1.691913,144.729965,19.86113,0.039593,0.933165,0.051775,0.353491,-6.914517,126.210823,19.575178,0.255816,-0.493667,0.494656,-0.667957,-18.626791,127.943436,9.294859,0.432392,0.020162,-0.190375,-0.881129,-18.061464,105.702957,-0.601058,0.617382,0.093087,-0.270079,-0.732961,3.245908,113.817665,-3.569454,-0.027346,0.964288,0.044927,0.259581,-0.831966,125.908157,23.974865,0.492169,0.829837,-0.168372,-0.201967,12.711534,126.369392,31.863159,0.215567,0.44636,0.408788,-0.766281,23.278076,104.823891,27.736816,0.272379,0.319924,0.506226,-0.753123,16.964109,115.076355,7.415956,0.059073,0.938981,0.118512,0.317459,-7.406831,84.616173,10.4344,0.068777,0.967829,0.026948,0.240522,-8.645286,51.13485,1.410545,-0.021768,0.970865,0.030561,0.236672,-14.068127,6.499609,-2.436438,-0.06166,0.92767,-0.102504,0.353721,7.472782,85.020935,21.895201,-0.002524,0.9128,-0.119284,0.390589,8.926094,51.315773,30.007685,-0.012659,0.865731,0.001031,0.500348,4.928905,7.472852,39.923912,-0.021768,0.970865,0.030561,0.236672,-7.265592,1.392606,-15.220663,-0.012659,0.865731,0.001031,0.500348,17.274918,1.572986,32.955406
4,0.033333,-0.013603,0.946597,0.006744,0.322062,0.034093,84.816109,16.161629,-0.045304,0.941791,0.11861,0.311303,-0.197726,92.514847,16.192488,0.004665,0.949853,0.050889,0.308492,-3.16558,110.558334,19.831987,0.157341,0.968556,-0.040851,0.188349,-3.633279,131.20282,21.897984,0.029211,0.993114,-0.11117,0.022632,1.689476,144.732574,19.869749,0.039581,0.933125,0.051885,0.353579,-6.915793,126.212265,19.578222,0.254948,-0.492985,0.495437,-0.668214,-18.626127,127.945839,9.295862,0.431769,0.01993,-0.190396,-0.881435,-18.065687,105.703102,-0.595257,0.617315,0.093017,-0.270044,-0.733039,3.245013,113.817383,-3.56821,-0.027207,0.964291,0.045028,0.259567,-0.833047,125.909805,23.977652,0.49205,0.829922,-0.168309,-0.201962,12.7109,126.36602,31.865459,0.215692,0.446202,0.408786,-0.766339,23.283253,104.823944,27.736017,0.272377,0.319831,0.506644,-0.752882,16.962593,115.076363,7.417448,0.059182,0.93899,0.118361,0.317469,-7.406905,84.615013,10.432736,0.068134,0.967609,0.027594,0.241516,-8.65572,51.132107,1.416179,-0.021772,0.97123,0.030489,0.235179,-14.004501,6.492096,-2.478854,-0.061655,0.927702,-0.102548,0.353627,7.475091,85.017204,21.890522,-0.002419,0.913055,-0.119312,0.389986,8.927835,51.312614,30.00552,-0.013537,0.865806,0.000321,0.500196,4.92762,7.470232,39.92292,-0.021772,0.97123,0.030489,0.235179,-7.240974,1.382484,-15.282715,-0.013537,0.865806,0.000321,0.500196,17.276188,1.565645,32.962963
5,0.041667,-0.013662,0.946573,0.006648,0.322133,0.03364,84.816696,16.168076,-0.045267,0.941796,0.118531,0.311322,-0.198559,92.515427,16.19722,0.004627,0.94985,0.05093,0.308496,-3.164115,110.558662,19.834167,0.157303,0.968562,-0.040835,0.188349,-3.633809,131.203003,21.901279,0.029209,0.993127,-0.111048,0.02266,1.687847,144.733215,19.873272,0.039628,0.933122,0.051901,0.353581,-6.915818,126.212265,19.581203,0.254778,-0.492975,0.495431,-0.66829,-18.625999,127.947403,9.298921,0.431754,0.019978,-0.190299,-0.881463,-18.064838,105.707207,-0.597854,0.617432,0.092934,-0.270011,-0.732963,3.246805,113.818451,-3.566669,-0.027172,0.964317,0.045033,0.259475,-0.833099,125.910126,23.980698,0.491876,0.829958,-0.168449,-0.202121,12.712425,126.36541,31.865866,0.215955,0.445962,0.40876,-0.766418,23.289997,104.826843,27.731571,0.272349,0.319607,0.507617,-0.752332,16.957901,115.077225,7.41426,0.059231,0.939015,0.118418,0.317364,-7.406466,84.613983,10.438076,0.067985,0.967648,0.027718,0.241388,-8.65817,51.132416,1.416943,-0.021672,0.971287,0.030432,0.234958,-13.991766,6.49119,-2.484972,-0.061643,0.927734,-0.102456,0.353572,7.473746,85.019402,21.898075,-0.002512,0.912807,-0.119282,0.390575,8.928493,51.3134,30.006832,-0.013534,0.865819,0.000207,0.500175,4.930569,7.47042,39.922516,-0.021672,0.971287,0.030432,0.234958,-7.235215,1.379174,-15.291563,-0.013534,0.865819,0.000207,0.500175,17.278103,1.562979,32.963139
6,0.05,-0.013671,0.946575,0.006738,0.322125,0.033696,84.817818,16.168251,-0.04523,0.94181,0.118519,0.31129,-0.19909,92.516525,16.198666,0.00463,0.949863,0.050948,0.308454,-3.16323,110.560822,19.835886,0.157571,0.968539,-0.040706,0.188275,-3.632962,131.205063,21.903795,0.029099,0.993144,-0.110966,0.022478,1.695097,144.733459,19.880455,0.039595,0.933144,0.051536,0.353581,-6.915122,126.214386,19.583824,0.254596,-0.493033,0.495444,-0.668308,-18.625397,127.944504,9.300807,0.431707,0.02007,-0.190145,-0.881517,-18.067572,105.707146,-0.602531,0.617463,0.092847,-0.269863,-0.733003,3.247364,113.814735,-3.56425,-0.026938,0.964334,0.044924,0.259455,-0.832013,125.912163,23.982773,0.491827,0.82991,-0.16862,-0.202294,12.714225,126.361313,31.867065,0.215762,0.445937,0.408817,-0.766457,23.290756,104.822769,27.729919,0.272432,0.319505,0.507609,-0.75235,16.959801,115.080345,7.415696,0.05919,0.938995,0.118382,0.317443,-7.406508,84.615479,10.438365,0.068151,0.967653,0.027661,0.241327,-8.655614,51.132988,1.420324,-0.021621,0.97121,0.030437,0.235282,-14.005134,6.493524,-2.479913,-0.061659,0.927747,-0.102459,0.353534,7.4739,85.020149,21.898136,-0.002385,0.913035,-0.119275,0.390044,8.929936,51.31432,30.007393,-0.013658,0.865792,0.000134,0.500218,4.927605,7.471127,39.920387,-0.021621,0.97121,0.030437,0.235282,-7.240655,1.38142,-15.282279,-0.013658,0.865792,0.000134,0.500218,17.276709,1.563726,32.96376
7,0.058333,-0.013551,0.946591,0.006477,0.322085,0.034072,84.808609,16.167625,-0.045052,0.941714,0.118794,0.311501,-0.195663,92.507423,16.194838,0.004721,0.949767,0.050822,0.308768,-3.158354,110.555031,19.844074,0.156915,0.968639,-0.040865,0.188271,-3.62358,131.199783,21.908035,0.029345,0.993168,-0.110698,0.022403,1.687378,144.733673,19.876503,0.039535,0.933179,0.051694,0.35347,-6.905654,126.209602,19.58683,0.25483,-0.493701,0.494936,-0.668102,-18.618519,127.93959,9.306746,0.432003,0.020417,-0.189974,-0.8814,-18.068316,105.709816,-0.614019,0.617581,0.092799,-0.269902,-0.732895,3.248338,113.816383,-3.560875,-0.027126,0.964346,0.044879,0.259399,-0.82547,125.906441,23.989752,0.491905,0.82986,-0.16848,-0.202427,12.721359,126.361717,31.872663,0.215788,0.445913,0.408842,-0.76645,23.291504,104.821503,27.727943,0.272241,0.319486,0.507622,-0.752418,16.960627,115.079323,7.414405,0.059169,0.939031,0.11844,0.31732,-7.406667,84.606827,10.438418,0.068108,0.967714,0.027661,0.241094,-8.654256,51.125111,1.41729,-0.021647,0.971193,0.0307,0.235313,-14.000972,6.48511,-2.480698,-0.061708,0.927754,-0.102483,0.3535,7.47481,85.010399,21.896833,-0.002367,0.913063,-0.119344,0.389959,8.933665,51.305344,30.008781,-0.013619,0.865847,0.000381,0.500123,4.928287,7.463634,39.927067,-0.021647,0.971193,0.0307,0.235313,-7.234859,1.3806,-15.28523,-0.013619,0.865847,0.000381,0.500123,17.276855,1.561646,32.964909
8,0.066667,-0.013489,0.946577,0.006353,0.322133,0.030227,84.809074,16.175974,-0.045041,0.941725,0.118608,0.311542,-0.197992,92.507935,16.201672,0.00479,0.949757,0.050914,0.308782,-3.158509,110.558273,19.844706,0.157183,0.968615,-0.040759,0.188195,-3.622209,131.202606,21.913137,0.029269,0.993182,-0.110634,0.022183,1.695237,144.734543,19.885605,0.03949,0.933167,0.051628,0.353517,-6.904601,126.213196,19.590755,0.253953,-0.493096,0.49568,-0.66833,-18.616554,127.941193,9.309296,0.431438,0.020238,-0.189969,-0.881682,-18.073189,105.71022,-0.609195,0.617624,0.09269,-0.269778,-0.732919,3.248797,113.816818,-3.558652,-0.02693,0.964365,0.044733,0.259372,-0.824563,125.9086,23.993782,0.491841,0.829921,-0.168366,-0.202427,12.72303,126.359192,31.875658,0.215594,0.446017,0.408804,-0.766464,23.296288,104.821243,27.727079,0.27235,0.319721,0.507107,-0.752626,16.968403,115.080811,7.413913,0.059174,0.939126,0.118258,0.317105,-7.409963,84.607651,10.446039,0.068075,0.968042,0.027714,0.239774,-8.664064,51.122974,1.436785,-0.021633,0.97116,0.03076,0.235443,-14.012136,6.48284,-2.457807,-0.061696,0.927774,-0.102308,0.3535,7.470416,85.01049,21.905909,-0.002417,0.913056,-0.119367,0.389967,8.932837,51.302837,30.00643,-0.013706,0.865889,0.000263,0.500048,4.930711,7.46164,39.928326,-0.021633,0.97116,0.03076,0.235443,-7.242671,1.379954,-15.261213,-0.013706,0.865889,0.000263,0.500048,17.278299,1.558018,32.965805
9,0.075,-0.013504,0.946549,0.006172,0.322218,0.030244,84.804611,16.17794,-0.045029,0.941727,0.11863,0.311528,-0.19729,92.50351,16.200912,0.004782,0.949769,0.050926,0.308742,-3.158425,110.558853,19.845938,0.157169,0.968625,-0.040729,0.188163,-3.622515,131.203156,21.914772,0.029302,0.993199,-0.110477,0.022199,1.694309,144.735428,19.887806,0.039494,0.933169,0.051572,0.353519,-6.904964,126.213684,19.592575,0.254598,-0.49406,0.494795,-0.668029,-18.616859,127.9412,9.310967,0.432029,0.020669,-0.189603,-0.881462,-18.077164,105.718872,-0.627079,0.617574,0.092851,-0.269837,-0.732918,3.247842,113.816856,-3.556814,-0.026966,0.964373,0.04479,0.259328,-0.824551,125.909187,23.995092,0.491826,0.829892,-0.168451,-0.202511,12.723706,126.360451,31.875786,0.215652,0.446035,0.408718,-0.766483,23.295998,104.82225,27.726019,0.272243,0.319725,0.507195,-0.752604,16.965555,115.077637,7.411533,0.059154,0.939189,0.118292,0.316912,-7.408921,84.601852,10.44672,0.068017,0.967994,0.027809,0.239977,-8.662798,51.117569,1.435985,-0.022665,0.971316,0.030342,0.234757,-14.002912,6.477189,-2.466748,-0.061687,0.927809,-0.102281,0.353418,7.469409,85.00737,21.909159,-0.002463,0.913385,-0.119487,0.38916,8.932684,51.299252,30.007584,-0.010919,0.866085,0.001224,0.499777,4.938926,7.46066,39.944344,-0.022665,0.971316,0.030342,0.234757,-7.240999,1.369642,-15.272291,-0.010919,0.866085,0.001224,0.499777,17.258791,1.540311,32.947006
