Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.019216,0.948424,-0.006835,0.316349,-0.248438,84.709892,19.164553,-0.013661,0.949242,0.072727,0.305719,-0.495873,92.405769,18.971046,0.001113,0.952542,0.026287,0.303269,-1.812466,110.901581,21.396851,0.130704,0.97092,0.001919,0.200566,-2.09933,131.625717,22.450146,0.028368,0.995117,-0.074637,0.058028,2.317276,145.595886,21.540283,0.036586,0.939225,0.002792,0.341336,-5.446421,126.554253,20.41572,-0.489661,0.713426,-0.318323,0.387203,-17.430731,127.661743,10.365141,-0.533751,0.716307,-0.243458,0.377813,-22.802505,104.647171,4.503299,-0.581553,0.715567,-0.194491,0.334564,-26.180023,82.51001,-2.062758,4.6e-05,0.959149,-0.007543,0.2828,0.684653,126.418518,24.755976,0.586572,0.79664,0.091888,0.113377,13.85667,126.484039,33.262329,0.500206,0.819229,0.247736,0.131471,20.824425,103.220512,35.036022,0.49596,0.756321,0.409604,0.119273,31.32976,83.23394,34.303417,0.045515,0.933452,0.167926,0.313681,-7.754497,84.326897,13.530583,0.069629,0.970895,0.029869,0.227207,-7.047399,51.729416,1.661845,-0.007069,0.969453,0.016022,0.244652,-12.536326,7.119796,-2.383419,-0.072352,0.9418,-0.078438,0.318786,7.25762,85.09288,24.798519,0.000804,0.939016,-0.126699,0.31968,10.251154,51.184952,31.525642,-0.011301,0.89979,0.003287,0.436164,6.52735,7.506135,42.240379,-0.007069,0.969453,0.016022,0.244652,-5.724498,1.504488,-14.947645,-0.011301,0.89979,0.003287,0.436164,17.727036,1.624593,33.535961
1,0.008333,-0.019287,0.948362,-0.007149,0.316521,-0.250935,84.714279,19.1567,-0.013721,0.949272,0.072519,0.305673,-0.497838,92.410049,18.958218,0.000915,0.952581,0.026125,0.303161,-1.813781,110.903183,21.375568,0.130099,0.970998,0.000814,0.200593,-2.106326,131.627686,22.419991,0.028226,0.99505,-0.075408,0.058247,2.299547,145.598938,21.475483,0.036535,0.939421,0.002782,0.340801,-5.452415,126.554382,20.388487,-0.489424,0.713643,-0.318277,0.38714,-17.448277,127.660461,10.351549,-0.533747,0.716247,-0.241705,0.379055,-22.833706,104.650795,4.483007,-0.581706,0.715698,-0.192683,0.335062,-26.163895,82.556427,-2.159922,-0.000407,0.959199,-0.007548,0.282631,0.679648,126.422287,24.727453,0.586245,0.796739,0.09178,0.114454,13.854644,126.501419,33.229069,0.500343,0.819191,0.246694,0.133139,20.829115,103.243515,35.049664,0.493692,0.758382,0.407611,0.122391,31.303972,83.248657,34.400867,0.045617,0.933267,0.168028,0.314165,-7.754886,84.328156,13.520144,0.0696,0.970897,0.02965,0.227235,-7.045971,51.733677,1.643258,-0.007197,0.969458,0.015997,0.24463,-12.536804,7.122511,-2.382368,-0.071961,0.94178,-0.079397,0.318698,7.253016,85.100403,24.793257,0.000425,0.93902,-0.126012,0.319942,10.200109,51.199066,31.573837,-0.011351,0.89977,0.003403,0.436204,6.525257,7.504544,42.24131,-0.007197,0.969458,0.015997,0.24463,-5.724148,1.507417,-14.946238,-0.011351,0.89977,0.003403,0.436204,17.726828,1.626585,33.5369
2,0.016667,-0.019409,0.948358,-0.007709,0.316512,-0.255151,84.714272,19.160532,-0.013766,0.949325,0.072092,0.305607,-0.501106,92.409836,18.953279,0.000771,0.952611,0.026009,0.303078,-1.813565,110.904228,21.355017,0.129462,0.971145,0.000342,0.200292,-2.110268,131.628998,22.393074,0.028399,0.994993,-0.076504,0.057701,2.279669,145.603989,21.429907,0.036471,0.939645,0.002526,0.340193,-5.455638,126.554367,20.363703,-0.489299,0.713956,-0.31773,0.387172,-17.464643,127.656021,10.34201,-0.533893,0.716118,-0.239846,0.380274,-22.854836,104.653084,4.451496,-0.581757,0.715726,-0.190517,0.336153,-26.133957,82.580902,-2.27305,-0.000892,0.9592,-0.007607,0.282623,0.677183,126.424881,24.701679,0.585826,0.796847,0.092175,0.115532,13.852299,126.519142,33.202953,0.500388,0.81897,0.246267,0.135101,20.838636,103.267418,35.056549,0.491082,0.760124,0.406517,0.125673,31.280714,83.269943,34.488533,0.045446,0.933191,0.168497,0.314163,-7.75912,84.322647,13.524381,0.06975,0.970928,0.029397,0.22709,-7.028692,51.738064,1.621675,-0.007012,0.969437,0.01591,0.244726,-12.538457,7.127437,-2.384041,-0.071554,0.941581,-0.07998,0.319231,7.248817,85.105888,24.796682,-7.7e-05,0.938668,-0.125452,0.321191,10.152488,51.206947,31.607925,-0.011454,0.89972,0.003504,0.436304,6.522271,7.49968,42.238407,-0.007012,0.969437,0.01591,0.244726,-5.725671,1.508628,-14.946177,-0.011454,0.89972,0.003504,0.436304,17.727388,1.625607,33.535942
3,0.025,-0.0194,0.948318,-0.008026,0.316627,-0.25897,84.715141,19.152632,-0.013792,0.94937,0.071921,0.305505,-0.503232,92.410637,18.94076,0.000608,0.952667,0.02585,0.302913,-1.814202,110.903229,21.335938,0.129265,0.971172,-0.00051,0.200287,-2.115151,131.628357,22.365709,0.027992,0.994922,-0.07756,0.05772,2.273875,145.601868,21.377268,0.036232,0.93981,0.002379,0.339764,-5.460086,126.552155,20.339531,-0.489087,0.714097,-0.317339,0.3875,-17.478773,127.645363,10.32852,-0.533897,0.715883,-0.238108,0.381799,-22.86668,104.648735,4.411334,-0.581617,0.715732,-0.188449,0.337546,-26.090305,82.603874,-2.400768,-0.000948,0.959232,-0.008278,0.282496,0.674239,126.425789,24.67547,0.585575,0.796948,0.091916,0.116311,13.851611,126.527641,33.173161,0.500177,0.819147,0.245423,0.136338,20.843468,103.280731,35.066074,0.4898,0.761425,0.404748,0.128485,31.268171,83.30101,34.566845,0.045376,0.93308,0.168693,0.314398,-7.761589,84.321777,13.514802,0.069676,0.971152,0.029102,0.226191,-7.019234,51.741325,1.60153,-0.007029,0.969515,0.015864,0.244417,-12.532322,7.1282,-2.371702,-0.071109,0.941446,-0.080819,0.319516,7.243648,85.108498,24.790462,-0.000564,0.938549,-0.124817,0.321786,10.097389,51.214512,31.647322,-0.011407,0.899674,0.003722,0.436399,6.520109,7.492933,42.236855,-0.007029,0.969515,0.015864,0.244417,-5.727418,1.508214,-14.937587,-0.011407,0.899674,0.003722,0.436399,17.727633,1.623839,33.534122
4,0.033333,-0.019475,0.948291,-0.008502,0.316692,-0.265173,84.716072,19.151583,-0.013739,0.949413,0.071712,0.305422,-0.508189,92.411407,18.932383,0.000271,0.95271,0.025513,0.302807,-1.81461,110.903946,21.320745,0.128822,0.971254,-0.000727,0.200175,-2.124538,131.629807,22.333015,0.027905,0.994847,-0.078771,0.05741,2.253083,145.606232,21.335283,0.036105,0.939946,0.002322,0.339399,-5.467645,126.5504,20.311846,-0.488544,0.713601,-0.318033,0.388526,-17.494389,127.639366,10.310061,-0.533455,0.715349,-0.236629,0.384329,-22.869331,104.644379,4.374701,-0.581677,0.715324,-0.186848,0.339192,-26.023865,82.631325,-2.552199,-0.001603,0.95926,-0.007815,0.282412,0.667646,126.430443,24.646597,0.585271,0.797044,0.091977,0.117129,13.846445,126.547859,33.141865,0.499916,0.819209,0.244781,0.13807,20.846333,103.305992,35.066692,0.488205,0.762534,0.403765,0.131038,31.256697,83.328392,34.649391,0.045203,0.932966,0.168987,0.314601,-7.766962,84.31855,13.512945,0.06976,0.97127,0.028943,0.225677,-7.004225,51.7439,1.585108,-0.006958,0.969536,0.015735,0.244345,-12.530041,7.13101,-2.373022,-0.070726,0.941396,-0.081721,0.319519,7.236616,85.113594,24.790222,-0.000915,0.938658,-0.124109,0.32174,10.04508,51.226013,31.697273,-0.011505,0.899701,0.003791,0.436338,6.518617,7.488585,42.238274,-0.006958,0.969536,0.015735,0.244345,-5.728131,1.506944,-14.938699,-0.011505,0.899701,0.003791,0.436338,17.726362,1.622479,33.533817
5,0.041667,-0.019502,0.948269,-0.008834,0.316745,-0.268622,84.716309,19.148613,-0.013698,0.949474,0.071456,0.305296,-0.510397,92.411537,18.924406,-6.1e-05,0.952768,0.025348,0.302641,-1.811901,110.902252,21.303984,0.128041,0.971413,-0.001241,0.1999,-2.132721,131.628464,22.305599,0.028057,0.994782,-0.079818,0.057023,2.225285,145.609543,21.287323,0.035532,0.939846,0.002836,0.339733,-5.473753,126.546204,20.288187,-0.488097,0.713324,-0.318474,0.389237,-17.49469,127.623665,10.278172,-0.533312,0.714718,-0.234506,0.386994,-22.864017,104.63147,4.326942,-0.579966,0.71634,-0.183198,0.341957,-25.927887,82.662102,-2.727095,-0.002111,0.95933,-0.007834,0.282172,0.663055,126.431808,24.620945,0.585045,0.797088,0.09192,0.118003,13.846055,126.564636,33.109474,0.499854,0.819102,0.244532,0.139362,20.848814,103.326714,35.071136,0.485352,0.764329,0.402845,0.133983,31.246248,83.340271,34.707123,0.045174,0.932907,0.169073,0.314736,-7.769752,84.316322,13.509268,0.069588,0.971329,0.028861,0.225488,-7.001528,51.743526,1.576732,-0.00695,0.96963,0.015824,0.243965,-12.514797,7.128045,-2.369626,-0.070317,0.941399,-0.082509,0.319401,7.232508,85.116287,24.787956,-0.001331,0.93871,-0.123554,0.3218,9.99745,51.233685,31.736839,-0.011463,0.899736,0.003915,0.436266,6.521656,7.483935,42.243473,-0.00695,0.96963,0.015824,0.243965,-5.722547,1.506356,-14.941589,-0.011463,0.899736,0.003915,0.436266,17.728161,1.620438,33.535664
6,0.05,-0.018631,0.948226,-0.010042,0.316889,-0.297126,84.736534,19.16082,-0.013734,0.949499,0.071067,0.305307,-0.520246,92.431923,18.923191,-0.000222,0.952787,0.025181,0.302595,-1.81714,110.903152,21.285845,0.127855,0.971493,-0.00173,0.199629,-2.142194,131.629715,22.278877,0.027997,0.994736,-0.080865,0.056363,2.212492,145.610626,21.244278,0.035137,0.939919,0.002936,0.339571,-5.482348,126.545921,20.26388,-0.487326,0.71213,-0.319971,0.391156,-17.507605,127.612892,10.257937,-0.532586,0.714002,-0.233536,0.389892,-22.84059,104.617523,4.286333,-0.581385,0.714788,-0.182427,0.343205,-25.838959,82.652084,-2.890952,-0.002483,0.959375,-0.008264,0.282001,0.654876,126.434616,24.596125,0.584685,0.797212,0.092105,0.118796,13.840847,126.582397,33.079784,0.499732,0.818976,0.244408,0.14075,20.854954,103.350273,35.069275,0.483005,0.765656,0.402288,0.136535,31.238276,83.360695,34.759876,0.044803,0.932787,0.169204,0.315073,-7.797168,84.344872,13.519448,0.069554,0.97141,0.02899,0.225132,-6.997736,51.772816,1.586931,-0.006616,0.969682,0.014998,0.243819,-12.506803,7.157582,-2.368079,-0.070135,0.941556,-0.082858,0.318885,7.202917,85.128197,24.802191,-0.001725,0.938718,-0.123056,0.321967,9.951999,51.247822,31.76823,-0.011522,0.899728,0.003822,0.436282,6.522238,7.487085,42.244202,-0.006616,0.969682,0.014998,0.243819,-5.72432,1.510648,-14.933999,-0.011522,0.899728,0.003822,0.436282,17.729227,1.621967,33.538109
7,0.058333,-0.01868,0.948194,-0.010442,0.31697,-0.30253,84.739388,19.160337,-0.013764,0.949536,0.070822,0.305249,-0.524386,92.434624,18.916601,-0.000363,0.95282,0.025088,0.302496,-1.818935,110.900589,21.269543,0.12759,0.971591,-0.002582,0.199314,-2.14827,131.62735,22.257164,0.027745,0.994702,-0.081806,0.055737,2.202748,145.607346,21.19528,0.034497,0.939975,0.003165,0.339482,-5.487732,126.542297,20.244184,-0.487415,0.71246,-0.318484,0.391659,-17.516285,127.592888,10.240461,-0.533288,0.713122,-0.230429,0.392381,-22.825907,104.607155,4.211215,-0.579426,0.715928,-0.177896,0.346506,-25.695272,82.695404,-3.093884,-0.002677,0.959395,-0.008804,0.281917,0.650392,126.433456,24.575222,0.584286,0.797333,0.092531,0.119613,13.837823,126.591827,33.056431,0.499529,0.818848,0.24455,0.141964,20.86516,103.365585,35.068005,0.481628,0.766284,0.402057,0.138538,31.236357,83.383286,34.801815,0.044752,0.932736,0.169304,0.315177,-7.801579,84.344467,13.517868,0.069548,0.971414,0.028899,0.225129,-6.995267,51.77446,1.580231,-0.006667,0.969688,0.014999,0.243796,-12.505719,7.15867,-2.36662,-0.069783,0.94151,-0.083521,0.318927,7.196521,85.1343,24.802807,-0.002088,0.938752,-0.122524,0.32207,9.907455,51.258171,31.804306,-0.011502,0.899736,0.003971,0.436266,6.522821,7.485762,42.246128,-0.006667,0.969688,0.014999,0.243796,-5.723228,1.512141,-14.932723,-0.011502,0.899736,0.003971,0.436266,17.730028,1.62418,33.53793
8,0.066667,-0.019824,0.948149,-0.010044,0.317047,-0.27775,84.717598,19.147984,-0.014109,0.949547,0.070655,0.305235,-0.518242,92.412277,18.904465,-0.000467,0.952827,0.025155,0.302469,-1.824484,110.898605,21.250097,0.127037,0.971744,-0.002928,0.198916,-2.158739,131.625214,22.239052,0.027792,0.994648,-0.082989,0.054913,2.177656,145.608612,21.162102,0.033909,0.939966,0.003508,0.339562,-5.497084,126.53949,20.225918,-0.487139,0.71166,-0.318656,0.393311,-17.525196,127.576385,10.220238,-0.533107,0.712301,-0.228575,0.395193,-22.784746,104.590248,4.148798,-0.582262,0.712909,-0.176178,0.348846,-25.561472,82.697456,-3.286371,-0.003155,0.959399,-0.008772,0.281899,0.641286,126.431847,24.556639,0.583918,0.797461,0.093039,0.120165,13.828934,126.604317,33.037231,0.499305,0.818775,0.244608,0.143072,20.870754,103.383293,35.058208,0.479357,0.767536,0.401793,0.140246,31.233582,83.406487,34.833641,0.045075,0.932897,0.169448,0.314577,-7.77505,84.304672,13.504478,0.069597,0.97128,0.028507,0.225741,-6.994034,51.740063,1.550438,-0.007057,0.969617,0.016009,0.244003,-12.514353,7.122862,-2.366547,-0.069157,0.94153,-0.084621,0.318712,7.21955,85.130516,24.791489,-0.002347,0.938882,-0.121924,0.321916,9.866602,51.261173,31.850082,-0.011633,0.899763,0.004236,0.436203,6.522985,7.475647,42.250034,-0.007057,0.969617,0.016009,0.244003,-5.719397,1.507062,-14.939681,-0.011633,0.899763,0.004236,0.436203,17.731688,1.622432,33.538132
9,0.075,-0.018815,0.948136,-0.011221,0.31711,-0.312842,84.738747,19.159538,-0.013886,0.94955,0.070305,0.305318,-0.532828,92.43364,18.903744,-0.000712,0.952804,0.024993,0.302554,-1.82545,110.894226,21.235971,0.126755,0.971812,-0.003451,0.198754,-2.167452,131.621155,22.215412,0.027554,0.994599,-0.084021,0.054344,2.163458,145.604919,21.121206,0.033612,0.940184,0.002948,0.338992,-5.503561,126.533302,20.203972,-0.486828,0.710781,-0.318458,0.395441,-17.544426,127.555656,10.212147,-0.532687,0.711341,-0.226582,0.398623,-22.736908,104.571915,4.07429,-0.582548,0.711664,-0.173997,0.35199,-25.407917,82.715454,-3.511407,-0.003157,0.959351,-0.00883,0.28206,0.634032,126.429871,24.535891,0.583414,0.797708,0.093415,0.120681,13.818831,126.602951,33.020897,0.499128,0.818769,0.244592,0.143749,20.883244,103.389931,35.054981,0.477521,0.768803,0.400853,0.142238,31.234041,83.434021,34.857822,0.0447,0.932689,0.169393,0.315277,-7.810125,84.336777,13.515223,0.069521,0.97135,0.028809,0.225424,-6.99721,51.768517,1.573258,-0.006687,0.969681,0.01513,0.243813,-12.505974,7.151928,-2.366869,-0.069208,0.941379,-0.084897,0.319074,7.18444,85.140709,24.803856,-0.002626,0.93893,-0.121411,0.321967,9.825834,51.275108,31.882467,-0.011669,0.899729,0.004054,0.436275,6.52025,7.478434,42.247555,-0.006687,0.969681,0.01513,0.243813,-5.722455,1.509165,-14.934106,-0.011669,0.899729,0.004054,0.436275,17.729836,1.621067,33.539581
