Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.013301,0.971979,-0.01455,0.234239,2.37692,86.007744,14.403475,-0.023693,0.971008,0.087172,0.221323,2.629021,93.717422,14.233312,0.003954,0.975289,0.044187,0.216435,1.193787,110.405861,16.927443,0.081244,0.987604,-0.015008,0.133464,0.959744,130.82756,18.729654,0.024952,0.996605,-0.073178,0.028314,3.850098,145.116364,16.799618,0.01203,0.963695,0.031077,0.264917,-2.671354,125.354874,17.109015,0.333984,-0.545982,0.428555,-0.63773,-17.277601,126.028839,8.443121,0.495048,-0.119334,-0.108404,-0.853777,-16.417828,104.556442,-1.220189,0.622934,-0.091016,-0.252485,-0.734793,4.299198,106.019569,-8.018651,0.007718,0.967575,-0.007944,0.252343,4.140725,125.153137,20.279661,0.497715,0.772253,-0.291062,-0.266812,18.970978,124.967422,28.581678,0.303941,0.513438,0.33109,-0.731013,27.504841,103.194878,25.698576,0.367072,0.369552,0.489188,-0.69956,21.659672,107.159378,3.751139,0.061969,0.95803,0.110386,0.257201,-5.996566,86.186905,10.115274,0.049966,0.968395,0.029013,0.242639,-8.179418,52.08255,1.539984,-0.015376,0.97211,0.060177,0.22615,-12.000425,6.18462,-2.176825,-0.063775,0.951316,-0.102928,0.283437,10.750404,85.828583,18.691673,0.016549,0.927394,-0.156125,0.339547,12.969854,51.628124,26.865408,-0.009469,0.869888,0.001842,0.493155,6.652557,7.699561,39.726505,-0.015376,0.97211,0.060177,0.22615,-5.471501,1.865181,-15.417978,-0.009469,0.869888,0.001842,0.493155,18.87347,1.761659,32.51519
1,0.008333,0.013265,0.971982,-0.014615,0.234225,2.372204,86.006134,14.407309,-0.023724,0.971017,0.087104,0.221307,2.623986,93.715797,14.23604,0.003959,0.975296,0.044106,0.21642,1.188255,110.404991,16.927799,0.081255,0.987619,-0.015057,0.13334,0.955191,130.826981,18.726803,0.024746,0.996635,-0.072927,0.02807,3.845579,145.11554,16.794964,0.012032,0.963706,0.030991,0.264887,-2.676207,125.35421,17.107149,0.333507,-0.54535,0.429328,-0.638,-17.282999,126.02742,8.442124,0.494634,-0.119673,-0.108524,-0.853954,-16.421978,104.548538,-1.206629,0.62303,-0.091176,-0.252488,-0.734691,4.292067,106.011963,-8.019881,0.007737,0.96757,-0.008089,0.252353,4.135969,125.152657,20.277596,0.497762,0.772198,-0.29111,-0.266829,18.96603,124.967552,28.579962,0.303988,0.5135,0.331077,-0.730956,27.497259,103.193733,25.698719,0.36722,0.369646,0.489091,-0.699501,21.654432,107.155052,3.74939,0.061953,0.958044,0.110451,0.257127,-6.001423,86.184349,10.119351,0.049909,0.968402,0.029025,0.24262,-8.182664,52.080872,1.540179,-0.015478,0.972131,0.060197,0.226048,-11.998378,6.18248,-2.176408,-0.06359,0.951422,-0.102975,0.283105,10.745832,85.827927,18.695265,0.016416,0.927264,-0.156083,0.339928,12.954861,51.62648,26.867697,-0.009547,0.869848,0.001827,0.493224,6.645038,7.696295,39.726921,-0.015478,0.972131,0.060197,0.226048,-5.471121,1.864309,-15.418792,-0.009547,0.869848,0.001827,0.493224,18.86783,1.759155,32.518169
2,0.016667,0.013267,0.971985,-0.014674,0.234208,2.366319,86.005959,14.410303,-0.023706,0.971024,0.087073,0.22129,2.61834,93.715591,14.238156,0.00394,0.975302,0.04404,0.216406,1.183445,110.40522,16.929117,0.081169,0.987642,-0.015047,0.133221,0.950229,130.827454,18.725311,0.024599,0.996661,-0.072708,0.02786,3.837667,145.116547,16.793016,0.012008,0.96371,0.030891,0.264885,-2.681159,125.354424,17.106512,0.333607,-0.545351,0.429354,-0.63793,-17.288002,126.025948,8.441449,0.494708,-0.119701,-0.108532,-0.853907,-16.428099,104.54512,-1.203071,0.62307,-0.091067,-0.252411,-0.734697,4.282999,106.007423,-8.016813,0.007775,0.96757,-0.008176,0.252351,4.131104,125.153374,20.276798,0.497776,0.772199,-0.291106,-0.266805,18.961178,124.967766,28.579124,0.304088,0.513462,0.331075,-0.730942,27.492353,103.193817,25.698809,0.367263,0.369792,0.489206,-0.69932,21.647627,107.153069,3.749403,0.061872,0.958078,0.110445,0.257021,-6.007452,86.183945,10.122622,0.049924,0.968469,0.02912,0.242339,-8.184301,52.079659,1.545542,-0.01538,0.972104,0.060255,0.226158,-12.000299,6.181913,-2.178755,-0.063607,0.951452,-0.103034,0.282978,10.74009,85.827965,18.697987,0.01639,0.927403,-0.155958,0.339606,12.950164,51.627529,26.874372,-0.009966,0.869936,0.001721,0.493061,6.650865,7.69366,39.726181,-0.01538,0.972104,0.060255,0.226158,-5.470974,1.864748,-15.420445,-0.009966,0.869936,0.001721,0.493061,18.874714,1.759799,32.516525
3,0.025,0.013182,0.971984,-0.014689,0.234217,2.363687,86.007645,14.413603,-0.023777,0.971024,0.087038,0.221294,2.614488,93.7173,14.240919,0.00392,0.975302,0.044014,0.216411,1.177582,110.406075,16.930035,0.081098,0.987662,-0.015206,0.133098,0.943753,130.8284,18.725044,0.024501,0.996693,-0.072374,0.027652,3.829276,145.117172,16.787506,0.012053,0.963707,0.030763,0.26491,-2.687459,125.355171,17.106524,0.333737,-0.545388,0.429306,-0.637862,-17.293818,126.027039,8.44066,0.494849,-0.119736,-0.108454,-0.85383,-16.43388,104.54509,-1.201382,0.623125,-0.091218,-0.252339,-0.734656,4.278079,106.002678,-8.01513,0.007792,0.967593,-0.008189,0.25226,4.124778,125.154518,20.276894,0.497792,0.772225,-0.29111,-0.266694,18.956411,124.968445,28.576433,0.304062,0.513504,0.331043,-0.730938,27.48959,103.194748,25.70015,0.367402,0.369889,0.48891,-0.699403,21.646017,107.152847,3.750682,0.061868,0.95809,0.110476,0.256965,-6.010054,86.184006,10.125788,0.049907,0.968435,0.029117,0.242476,-8.186526,52.080166,1.546818,-0.015393,0.972099,0.060329,0.226159,-12.000566,6.182247,-2.177355,-0.063599,0.951444,-0.103101,0.282984,10.737427,85.831276,18.701418,0.016363,0.927443,-0.155891,0.339528,12.945546,51.631756,26.882133,-0.009495,0.86991,0.002025,0.493115,6.651744,7.695871,39.729752,-0.015393,0.972099,0.060329,0.226159,-5.470947,1.867318,-15.419632,-0.009495,0.86991,0.002025,0.493115,18.873327,1.762838,32.515568
4,0.033333,0.013145,0.971985,-0.014656,0.234218,2.359612,86.009308,14.414394,-0.023778,0.971026,0.087025,0.221292,2.609743,93.719009,14.242079,0.00393,0.975305,0.043965,0.216408,1.172901,110.407913,16.930775,0.08111,0.98768,-0.015174,0.132967,0.939918,130.830414,18.723917,0.024236,0.996725,-0.072135,0.027369,3.825177,145.119308,16.786888,0.012054,0.963706,0.030712,0.264918,-2.691531,125.357185,17.105928,0.333871,-0.545468,0.429288,-0.637736,-17.297749,126.028648,8.439798,0.494989,-0.119781,-0.108367,-0.853753,-16.441189,104.54509,-1.198949,0.623149,-0.091323,-0.252306,-0.734635,4.272534,105.997406,-8.01324,0.007808,0.9676,-0.008217,0.252234,4.120726,125.156532,20.276258,0.497868,0.772255,-0.291056,-0.266525,18.952799,124.970177,28.575006,0.304107,0.513541,0.331092,-0.730871,27.486689,103.196014,25.704273,0.36813,0.36962,0.488006,-0.699794,21.647131,107.152596,3.756817,0.061914,0.958076,0.110502,0.256994,-6.014137,86.18515,10.126572,0.049868,0.968341,0.029073,0.242864,-8.19297,52.082123,1.544992,-0.015411,0.972081,0.060354,0.226228,-12.003001,6.183603,-2.175917,-0.063612,0.951427,-0.103172,0.283011,10.73336,85.833473,18.702217,0.016302,0.927379,-0.155835,0.339733,12.940616,51.635094,26.887947,-0.010028,0.869929,0.001876,0.493072,6.650954,7.69741,39.73143,-0.015411,0.972081,0.060354,0.226228,-5.471313,1.869522,-15.417452,-0.010028,0.869929,0.001876,0.493072,18.876522,1.76824,32.520821
5,0.041667,0.013121,0.971984,-0.014722,0.23422,2.354968,86.01001,14.417699,-0.023931,0.971026,0.086984,0.22129,2.604972,93.719681,14.244308,0.004038,0.97531,0.043914,0.216393,1.163398,110.408569,16.930489,0.08116,0.98769,-0.01523,0.132853,0.935214,130.831223,18.722557,0.024019,0.996755,-0.071872,0.027156,3.821662,145.119614,16.783716,0.012045,0.963691,0.030651,0.26498,-2.697568,125.358749,17.105005,0.334008,-0.54543,0.429339,-0.637662,-17.302677,126.029419,8.436939,0.495116,-0.119875,-0.108326,-0.853672,-16.446251,104.5429,-1.1952,0.623186,-0.091417,-0.252385,-0.734564,4.267007,105.990646,-8.012303,0.007843,0.967605,-0.008298,0.252209,4.114772,125.156693,20.27507,0.497889,0.772239,-0.291115,-0.266468,18.94725,124.969864,28.57309,0.304117,0.513594,0.33106,-0.730844,27.481594,103.195358,25.706335,0.368216,0.36972,0.487902,-0.699768,21.643566,107.149506,3.757849,0.061866,0.95808,0.110469,0.257006,-6.018778,86.185112,10.129839,0.049868,0.968373,0.029157,0.242729,-8.194942,52.08115,1.551304,-0.015502,0.972072,0.060383,0.226253,-12.003638,6.183097,-2.176601,-0.063553,0.951412,-0.103159,0.283081,10.728713,85.8349,18.705559,0.016203,0.927363,-0.155782,0.339806,12.931706,51.635807,26.889446,-0.009674,0.869895,0.002036,0.493138,6.651171,7.696298,39.731144,-0.015502,0.972072,0.060383,0.226253,-5.470291,1.870457,-15.417786,-0.009674,0.869895,0.002036,0.493138,18.875057,1.766065,32.518555
6,0.05,0.013137,0.971989,-0.014781,0.234194,2.348664,86.009773,14.420062,-0.023936,0.971035,0.086963,0.221261,2.599127,93.719414,14.245839,0.004026,0.97532,0.043832,0.216366,1.157763,110.407166,16.931131,0.081126,0.987711,-0.015209,0.132722,0.929885,130.830124,18.719818,0.023865,0.996783,-0.071624,0.026921,3.814792,145.118851,16.781017,0.012087,0.963701,0.030493,0.26496,-2.703042,125.357399,17.103382,0.334085,-0.545361,0.429387,-0.637649,-17.30847,126.028015,8.435851,0.495184,-0.119986,-0.10831,-0.853619,-16.450405,104.539429,-1.191562,0.623255,-0.091556,-0.252357,-0.734498,4.2594,105.983376,-8.011752,0.007875,0.967608,-0.008377,0.252194,4.109474,125.155807,20.273094,0.497966,0.772173,-0.291166,-0.266462,18.942188,124.968613,28.570669,0.304227,0.513616,0.331083,-0.730772,27.473064,103.192314,25.707193,0.368276,0.369886,0.488077,-0.699527,21.636608,107.143379,3.756899,0.061819,0.958079,0.110483,0.257015,-6.025293,86.184937,10.132623,0.049845,0.968408,0.029209,0.242587,-8.197904,52.08078,1.553957,-0.015403,0.972075,0.060322,0.226262,-12.003851,6.182781,-2.177457,-0.063541,0.951368,-0.103191,0.283219,10.722622,85.834618,18.707502,0.016196,0.927305,-0.155782,0.339964,12.922955,51.63588,26.893593,-0.009856,0.869882,0.001889,0.493158,6.640871,7.696361,39.734501,-0.015403,0.972075,0.060322,0.226262,-5.471394,1.86772,-15.418291,-0.009856,0.869882,0.001889,0.493158,18.866156,1.765094,32.525139
7,0.058333,0.013096,0.972041,-0.015055,0.233963,2.342466,86.00631,14.434517,-0.023992,0.971074,0.086653,0.221204,2.593251,93.715836,14.255977,0.004102,0.975325,0.043742,0.216361,1.152307,110.407471,16.931145,0.08095,0.987748,-0.015087,0.132563,0.928287,130.830719,18.716915,0.023722,0.996811,-0.071383,0.026649,3.807157,145.120972,16.780378,0.012036,0.963715,0.03035,0.264929,-2.705699,125.358459,17.101336,0.334239,-0.545488,0.429351,-0.637484,-17.311733,126.026108,8.434588,0.49538,-0.12004,-0.108222,-0.853509,-16.45874,104.535995,-1.189859,0.623367,-0.092027,-0.252288,-0.734368,4.253819,105.974106,-8.011332,0.008178,0.967586,-0.008894,0.252254,4.106846,125.156044,20.270937,0.498018,0.77207,-0.291272,-0.266547,18.938379,124.963333,28.570515,0.304324,0.51358,0.331132,-0.730735,27.46468,103.185059,25.708467,0.368442,0.369986,0.488224,-0.699284,21.627548,107.135704,3.756469,0.061826,0.958084,0.110705,0.2569,-6.033555,86.179573,10.151027,0.049799,0.968413,0.029279,0.242567,-8.203576,52.078945,1.557676,-0.015298,0.972073,0.060346,0.22627,-12.003947,6.180903,-2.178933,-0.063457,0.951398,-0.103124,0.283163,10.718487,85.833046,18.718008,0.016181,0.927379,-0.155714,0.339792,12.915068,51.632572,26.897875,-0.009913,0.869883,0.001978,0.493154,6.638713,7.691064,39.734787,-0.015298,0.972073,0.060346,0.22627,-5.472292,1.865803,-15.420154,-0.009913,0.869883,0.001978,0.493154,18.86504,1.762814,32.5247
8,0.066667,0.013056,0.972043,-0.015115,0.233951,2.338548,86.006027,14.437851,-0.023972,0.97108,0.086643,0.221184,2.588953,93.715546,14.258255,0.004045,0.975332,0.04365,0.216346,1.148929,110.405769,16.933039,0.081082,0.98773,-0.015262,0.132599,0.923491,130.829376,18.714617,0.023312,0.996843,-0.071047,0.026682,3.806886,145.118103,16.773682,0.012095,0.963719,0.030227,0.264926,-2.710146,125.356522,17.10026,0.334309,-0.54548,0.429385,-0.63743,-17.316189,126.024963,8.433582,0.49547,-0.120101,-0.108167,-0.853455,-16.464207,104.533218,-1.187304,0.623396,-0.092119,-0.252355,-0.734308,4.248324,105.967239,-8.010035,0.008211,0.967581,-0.008953,0.25227,4.1025,125.155235,20.269724,0.498093,0.772094,-0.291172,-0.266444,18.933735,124.961945,28.569824,0.304487,0.513576,0.331166,-0.730655,27.459101,103.183029,25.709883,0.368492,0.370092,0.488348,-0.699115,21.622774,107.129814,3.756931,0.061815,0.958077,0.110712,0.256924,-6.037597,86.178299,10.154559,0.049767,0.968431,0.02933,0.242495,-8.206543,52.077675,1.560918,-0.015427,0.972093,0.060339,0.22618,-12.003176,6.179616,-2.179252,-0.06342,0.951384,-0.103123,0.283216,10.714693,85.833755,18.721142,0.016126,0.927382,-0.155652,0.339815,12.908365,51.632942,26.90037,-0.00979,0.869865,0.002053,0.493189,6.638379,7.689455,39.733635,-0.015427,0.972093,0.060339,0.22618,-5.472639,1.865193,-15.421247,-0.00979,0.869865,0.002053,0.493189,18.864429,1.761294,32.522999
9,0.075,0.013052,0.97204,-0.015222,0.233956,2.332342,86.007156,14.441292,-0.023997,0.971081,0.086584,0.221198,2.583077,93.716621,14.260091,0.004049,0.97533,0.04361,0.216364,1.142666,110.406616,16.93265,0.080844,0.987768,-0.015273,0.132458,0.917689,130.830353,18.712681,0.023369,0.996871,-0.07072,0.026478,3.793784,145.120331,16.770031,0.012126,0.963706,0.030144,0.264982,-2.716031,125.357475,17.098612,0.334594,-0.545661,0.429311,-0.637176,-17.321028,126.026245,8.430214,0.495681,-0.120008,-0.108155,-0.853347,-16.4753,104.531708,-1.184969,0.623394,-0.091904,-0.252219,-0.734384,4.23961,105.965759,-8.00482,0.008167,0.967579,-0.009069,0.252273,4.096497,125.156258,20.268324,0.498187,0.772096,-0.291121,-0.266321,18.927696,124.965393,28.568533,0.304625,0.513653,0.331161,-0.730546,27.451721,103.185356,25.713114,0.368552,0.370199,0.488364,-0.699016,21.618921,107.125946,3.758281,0.061794,0.958066,0.110708,0.256972,-6.043757,86.178894,10.157902,0.04977,0.968401,0.029369,0.242609,-8.210915,52.078022,1.564811,-0.015425,0.97206,0.06034,0.226321,-12.006478,6.180197,-2.179345,-0.063438,0.951388,-0.103138,0.283196,10.708443,85.835419,18.724684,0.016102,0.927335,-0.155595,0.339973,12.903206,51.634968,26.905161,-0.009918,0.869831,0.002098,0.493245,6.634871,7.689783,39.73341,-0.015425,0.97206,0.06034,0.226321,-5.472204,1.865798,-15.419497,-0.009918,0.869831,0.002098,0.493245,18.863436,1.76456,32.524639
