Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.002576,0.916504,0.033958,0.398573,-0.118317,84.250626,18.39912,0.02752,0.924732,0.046013,0.376824,-0.290362,91.931511,18.894135,0.028122,0.92896,-0.002727,0.3691,0.000732,109.775841,20.79368,0.059693,0.938144,-0.237054,0.245209,1.128416,130.524826,21.119823,0.134861,0.883573,-0.431597,0.121799,5.2609,142.447906,13.632265,-0.009085,0.905651,0.050165,0.420949,-2.150688,125.269363,18.654045,0.250964,-0.518729,0.300723,-0.759937,-12.89596,125.698517,5.945343,0.11447,-0.047182,-0.453413,-0.882659,-5.92558,107.90062,-9.868783,0.264572,-0.007544,-0.681273,-0.682504,7.661834,126.259972,-14.218929,-0.055078,0.967029,0.116498,0.219657,3.300812,124.892113,23.804878,0.501846,0.824949,0.091674,-0.243323,18.241306,125.813507,31.091087,0.233665,0.1029,0.494805,-0.83065,27.615971,106.379356,18.849072,0.172075,0.010513,0.785353,-0.594559,15.463448,125.606712,8.857298,0.086362,0.851759,0.261713,0.445595,-6.523911,84.549103,11.541489,0.128102,0.936433,0.149774,0.29026,-3.545518,55.217361,-6.53966,0.055299,0.860194,-0.144005,0.486076,-10.667583,12.275725,-23.061972,-0.092685,0.911779,0.013235,0.399867,6.287278,83.952156,25.25675,0.009698,0.919236,-0.18418,0.347834,12.498857,49.97308,26.985628,-0.041594,0.904063,0.035856,0.423858,5.703277,6.582051,42.436634,0.055299,0.860194,-0.144005,0.486076,-0.54998,2.217398,-28.722292,-0.041594,0.904063,0.035856,0.423858,17.098808,1.925799,33.269508
1,0.008333,0.002682,0.917404,0.033292,0.396554,-0.09461,84.363319,18.744165,0.027171,0.925589,0.044778,0.374888,-0.260005,92.044876,19.230812,0.027679,0.929736,-0.004458,0.367158,0.040016,109.885406,21.083267,0.058757,0.93826,-0.238361,0.243722,1.177665,130.634903,21.333376,0.134921,0.882945,-0.43297,0.121416,5.279199,142.539627,13.799709,-0.009071,0.906604,0.047984,0.419147,-2.114138,125.372421,18.899702,0.25241,-0.520356,0.299857,-0.758686,-12.909815,125.768265,6.232704,0.115546,-0.04818,-0.452412,-0.882978,-5.997524,107.964027,-9.599762,0.26491,-0.009811,-0.68142,-0.682197,7.610499,126.25824,-14.003393,-0.054739,0.967617,0.114543,0.218177,3.359206,125.010513,24.028423,0.50324,0.824324,0.089617,-0.243328,18.322515,125.941978,31.266373,0.236683,0.102294,0.494706,-0.82993,27.627558,106.441582,19.076685,0.174566,0.0111,0.785462,-0.593677,15.461103,125.643333,9.038225,0.088553,0.851299,0.261756,0.446018,-6.530335,84.657417,11.914614,0.126022,0.935385,0.153611,0.292535,-3.669261,55.353745,-6.23088,0.061349,0.85993,-0.14948,0.484162,-10.461414,12.471294,-23.043289,-0.090035,0.914068,0.012529,0.395241,6.341115,84.069214,25.573715,0.009823,0.92111,-0.181244,0.344398,12.376275,50.055397,27.243057,-0.046091,0.904513,0.034962,0.422503,5.721415,6.564715,42.473545,0.061349,0.85993,-0.14948,0.484162,-0.520112,2.230136,-28.688133,-0.046091,0.904513,0.034962,0.422503,17.129116,1.942118,33.30452
2,0.016667,0.00261,0.918336,0.031667,0.394524,-0.092224,84.480629,19.109631,0.027374,0.926381,0.043438,0.37307,-0.247679,92.163826,19.573259,0.02796,0.93043,-0.006373,0.365346,0.080593,110.001839,21.38275,0.05805,0.938353,-0.239967,0.241949,1.258655,130.749817,21.560848,0.134555,0.882481,-0.434317,0.12038,5.334177,142.629868,13.974293,-0.013685,0.907394,0.047045,0.417416,-2.052817,125.485779,19.157421,0.253349,-0.52152,0.299061,-0.757888,-12.893219,125.726151,6.524765,0.115176,-0.049517,-0.453153,-0.882573,-6.017444,107.924858,-9.326893,0.265339,-0.012385,-0.681644,-0.681765,7.562962,126.247536,-13.783741,-0.054951,0.968107,0.11279,0.21686,3.440231,125.130043,24.265469,0.505055,0.823276,0.086964,-0.244076,18.42185,126.086914,31.462114,0.239963,0.101475,0.495001,-0.828912,27.61799,106.509712,19.312969,0.177731,0.011486,0.785819,-0.592257,15.457439,125.692177,9.22894,0.089814,0.852017,0.262342,0.444046,-6.558112,84.760239,12.308017,0.123859,0.933924,0.1574,0.296092,-3.793428,55.493355,-5.911647,0.069558,0.858654,-0.154772,0.483654,-10.224988,12.670311,-23.014759,-0.087969,0.91671,0.012476,0.389548,6.373665,84.201027,25.911245,0.010274,0.923005,-0.17863,0.340658,12.287935,50.161678,27.490498,-0.048396,0.904999,0.033844,0.421294,5.738607,6.584245,42.517395,0.069558,0.858654,-0.154772,0.483654,-0.473695,2.228357,-28.623045,-0.048396,0.904999,0.033844,0.421294,17.13999,1.961124,33.340775
3,0.025,0.003915,0.919452,0.030373,0.392008,-0.10759,84.617661,19.458755,0.0279,0.927182,0.042411,0.371155,-0.235503,92.301964,19.912386,0.027376,0.931118,-0.008254,0.363595,0.127576,110.134628,21.693354,0.058181,0.938132,-0.242351,0.240392,1.311816,130.882797,21.787626,0.13437,0.882114,-0.435446,0.119189,5.390033,142.720947,14.13731,-0.014108,0.908146,0.045324,0.415954,-2.010334,125.610558,19.417166,0.255251,-0.521924,0.299799,-0.756679,-12.890935,125.811684,6.818415,0.116557,-0.051834,-0.453017,-0.882328,-6.057993,107.946274,-8.979562,-0.265969,0.014743,0.681845,0.681272,7.515918,126.24073,-13.558754,-0.054403,0.96882,0.11052,0.214972,3.502362,125.272789,24.50523,0.506253,0.822708,0.084328,-0.244435,18.513128,126.236641,31.639952,0.245221,0.099601,0.493967,-0.828217,27.640469,106.594383,19.544039,0.181587,0.011039,0.78791,-0.588304,15.420008,125.698425,9.431856,0.091455,0.851676,0.26185,0.444655,-6.610481,84.908821,12.692994,0.121709,0.93294,0.161426,0.297912,-3.944437,55.64468,-5.545777,0.072408,0.859126,-0.159568,0.48083,-10.039556,12.891993,-22.945562,-0.086115,0.919174,0.012401,0.384121,6.395301,84.326508,26.224518,0.010571,0.924315,-0.175968,0.338475,12.199962,50.264694,27.724123,-0.047337,0.905104,0.034123,0.421168,5.743995,6.599942,42.536453,0.072408,0.859126,-0.159568,0.48083,-0.425467,2.322198,-28.55127,-0.047337,0.905104,0.034123,0.421168,17.133785,1.970284,33.348728
4,0.033333,0.00471,0.920602,0.029761,0.389338,-0.121033,84.739319,19.791523,0.028905,0.927879,0.041372,0.369449,-0.232677,92.42408,20.241615,0.027049,0.931661,-0.010199,0.362177,0.181001,110.26281,22.001173,0.057121,0.938332,-0.243405,0.238796,1.381962,131.010254,22.013424,0.134526,0.881488,-0.436974,0.118049,5.422918,142.834473,14.321899,-0.009069,0.909325,0.04227,0.413834,-1.951809,125.73175,19.67334,0.257547,-0.521747,0.302546,-0.754927,-12.894853,126.039612,7.130967,0.119218,-0.055695,-0.451615,-0.882456,-6.134865,108.040154,-8.545756,-0.266403,0.017322,0.681978,0.680908,7.465527,126.234482,-13.327246,-0.054271,0.969381,0.108581,0.21346,3.57661,125.40876,24.745272,0.507606,0.821876,0.08203,-0.245208,18.609411,126.388702,31.831223,0.245224,0.100594,0.49462,-0.827706,27.649931,106.687439,19.766108,0.181958,0.011848,0.784793,-0.592328,15.467673,125.799629,9.60448,0.092655,0.851825,0.262179,0.443927,-6.662971,85.038315,13.06386,0.119958,0.931623,0.163771,0.301443,-4.071661,55.801414,-5.22927,0.076358,0.859718,-0.159878,0.479055,-9.881009,13.080343,-22.803568,-0.08474,0.921833,0.012006,0.378021,6.420906,84.440323,26.519186,0.01141,0.926048,-0.17321,0.335117,12.138181,50.361603,27.969444,-0.046756,0.905187,0.033967,0.421066,5.749222,6.608903,42.54945,0.076358,0.859718,-0.159878,0.479055,-0.360617,2.45909,-28.471556,-0.046756,0.905187,0.033967,0.421066,17.130947,1.96754,33.357655
5,0.041667,0.006508,0.921883,0.028606,0.386357,-0.161929,84.873451,20.117126,0.029969,0.92864,0.040296,0.367566,-0.239726,92.558937,20.561888,0.026777,0.932257,-0.011908,0.360609,0.227007,110.39373,22.298323,0.056749,0.938414,-0.244912,0.237017,1.443069,131.140198,22.238268,0.134701,0.881081,-0.438155,0.116502,5.465616,142.93956,14.49907,-0.010449,0.909817,0.041463,0.4128,-1.902595,125.856522,19.927053,0.25907,-0.522244,0.303618,-0.753632,-12.873201,126.109871,7.407552,0.120301,-0.056836,-0.452242,-0.881916,-6.171173,108.044006,-8.217594,-0.26892,0.01986,0.681643,0.680184,7.401276,126.249207,-13.072135,-0.054035,0.96996,0.106678,0.211844,3.643069,125.546089,24.980917,0.50831,0.821496,0.08037,-0.245571,18.69961,126.538719,32.014519,0.247522,0.099932,0.49423,-0.827335,27.695787,106.799545,19.978251,0.184404,0.012283,0.784491,-0.591961,15.48877,125.881645,9.794829,0.092176,0.852592,0.262541,0.442338,-6.746904,85.193626,13.432558,0.118597,0.92997,0.164768,0.3065,-4.149989,55.96373,-4.870975,0.08643,0.861696,-0.156742,0.474807,-9.717488,13.242933,-22.524052,-0.083588,0.923721,0.011766,0.37365,6.423047,84.553268,26.801693,0.011922,0.927589,-0.170506,0.332211,12.067962,50.460743,28.210318,-0.047018,0.905599,0.033189,0.420213,5.763649,6.622601,42.568851,0.08643,0.861696,-0.156742,0.474807,-0.392553,2.571218,-28.417706,-0.047018,0.905599,0.033189,0.420213,17.128078,1.963425,33.364666
6,0.05,0.00809,0.923259,0.028152,0.383061,-0.216144,84.999344,20.420017,0.030379,0.929894,0.038909,0.364499,-0.267185,92.684875,20.867929,0.026455,0.933416,-0.013272,0.357573,0.236838,110.512581,22.561043,0.058044,0.93821,-0.246844,0.235501,1.46047,131.258331,22.439312,0.134413,0.880901,-0.438724,0.11605,5.513354,143.018265,14.656052,-0.010462,0.91037,0.039478,0.411775,-1.902358,125.970039,20.163832,0.261051,-0.522253,0.304303,-0.752665,-12.9011,126.194168,7.668487,0.121848,-0.058362,-0.451997,-0.881729,-6.220202,108.065842,-7.893237,-0.269537,0.022239,0.681898,0.679611,7.358372,126.249779,-12.84236,-0.05455,0.970494,0.105257,0.209971,3.676307,125.670448,25.181898,0.508765,0.821553,0.077727,-0.245289,18.757294,126.697266,32.157974,0.249744,0.099258,0.493643,-0.827099,27.737368,106.904831,20.197397,0.186389,0.01201,0.785031,-0.590628,15.489086,125.963356,9.990813,0.090761,0.853105,0.263064,0.441329,-6.848309,85.342087,13.783396,0.116467,0.930606,0.163984,0.305805,-4.173513,56.113277,-4.510664,0.09824,0.86562,-0.147504,0.468288,-9.596461,13.32185,-22.037203,-0.08268,0.925347,0.011445,0.369818,6.41602,84.656609,27.056641,0.012065,0.928357,-0.167868,0.331404,12.000926,50.55312,28.439075,-0.044173,0.905631,0.033673,0.420415,5.777695,6.632164,42.578224,0.09824,0.86562,-0.147504,0.468288,-0.468203,2.710451,-28.333885,-0.044173,0.905631,0.033673,0.420415,17.120825,1.949162,33.359871
7,0.058333,0.009471,0.924495,0.027187,0.380104,-0.276993,85.110107,20.706568,0.031654,0.930675,0.037875,0.362502,-0.301291,92.796089,21.149002,0.026754,0.934052,-0.014526,0.355837,0.262209,110.620789,22.822832,0.057502,0.938173,-0.249063,0.233438,1.515747,131.364426,22.654577,0.13465,0.881002,-0.438728,0.114994,5.546736,143.087311,14.804323,-0.009352,0.911334,0.037128,0.409885,-1.863343,126.076523,20.402426,0.263729,-0.523188,0.304333,-0.751068,-12.914536,126.299454,7.953417,0.124417,-0.060064,-0.450821,-0.881858,-6.283035,108.11248,-7.560935,-0.270254,0.023903,0.680938,0.680232,7.320573,126.214279,-12.6217,-0.054779,0.970917,0.104245,0.208453,3.733685,125.778831,25.40012,0.508656,0.821628,0.075779,-0.245875,18.834986,126.826164,32.329056,0.250146,0.09945,0.493,-0.827338,27.806288,107.014778,20.393282,0.187487,0.013159,0.78379,-0.591902,15.534393,126.039032,10.180711,0.088352,0.853214,0.264549,0.44072,-6.951072,85.468567,14.112928,0.116899,0.930389,0.161373,0.307686,-4.100627,56.264114,-4.193502,0.116845,0.864774,-0.136881,0.468803,-9.604725,13.402966,-21.523287,-0.081778,0.926266,0.011169,0.367721,6.397086,84.751656,27.300205,0.011864,0.928837,-0.165282,0.331364,11.920767,50.63747,28.664669,-0.044826,0.905854,0.032863,0.419928,5.794793,6.635857,42.593964,0.116845,0.864774,-0.136881,0.468803,-0.652919,2.8187,-28.11219,-0.044826,0.905854,0.032863,0.419928,17.131552,1.939581,33.374519
8,0.066667,0.010847,0.925729,0.026711,0.377088,-0.343832,85.200569,20.959312,0.032674,0.931439,0.037086,0.360526,-0.344318,92.886505,21.40303,0.026796,0.934669,-0.015583,0.354164,0.26754,110.728012,23.0641,0.058178,0.938376,-0.249447,0.232037,1.537913,131.470245,22.853155,0.135057,0.880553,-0.439898,0.113471,5.574676,143.183441,14.991435,-0.012051,0.911357,0.037455,0.409732,-1.853755,126.181076,20.622974,0.265382,-0.523742,0.304506,-0.750029,-12.907187,126.326385,8.174811,0.124549,-0.061022,-0.451471,-0.881441,-6.30973,108.098473,-7.305966,-0.269829,0.025518,0.681695,0.679583,7.269907,126.223778,-12.414532,-0.055263,0.971303,0.103633,0.206823,3.761076,125.88781,25.600922,0.508453,0.821329,0.075787,-0.247288,18.883137,126.961372,32.480385,0.257542,0.09346,0.491581,-0.826611,27.830135,107.171249,20.491226,0.194891,0.010008,0.793361,-0.576625,15.417811,126.180458,10.354126,0.085042,0.854133,0.266852,0.438195,-7.060273,85.578247,14.409915,0.118121,0.932113,0.156538,0.30448,-3.996319,56.418755,-3.933637,0.118505,0.863577,-0.125494,0.473754,-9.810508,13.441247,-20.86949,-0.081181,0.92705,0.010684,0.365888,6.372608,84.822884,27.508713,0.011537,0.928964,-0.162867,0.332215,11.848717,50.701237,28.878164,-0.046331,0.905911,0.033229,0.419613,5.812515,6.625098,42.609627,0.118505,0.863577,-0.125494,0.473754,-0.680683,3.068437,-27.549776,-0.046331,0.905911,0.033229,0.419613,17.158468,1.957578,33.386894
9,0.075,0.011921,0.926897,0.026667,0.374177,-0.411544,85.26403,21.18564,0.034212,0.932058,0.036486,0.358839,-0.395041,92.949638,21.634905,0.02672,0.935147,-0.016603,0.35286,0.279752,110.811188,23.296595,0.058496,0.938207,-0.250772,0.231214,1.56184,131.5522,23.043154,0.134877,0.880403,-0.440326,0.113187,5.606298,143.240433,15.148288,-0.010856,0.91203,0.03566,0.408427,-1.839276,126.26091,20.832516,0.266173,-0.523114,0.305869,-0.749632,-12.929177,126.416183,8.416953,0.125597,-0.063058,-0.451521,-0.881123,-6.340335,108.131302,-7.000175,-0.270298,0.026514,0.682761,0.678287,7.227419,126.239754,-12.214141,-0.05524,0.971638,0.102894,0.205625,3.789469,125.973618,25.795073,0.507658,0.822462,0.073947,-0.245707,18.928062,127.056252,32.636639,0.254126,0.09706,0.490817,-0.827706,27.953806,107.241608,20.747437,0.190928,0.011354,0.786639,-0.58704,15.542141,126.210655,10.553353,0.08214,0.853668,0.26838,0.438722,-7.168592,85.658882,14.679164,0.119326,0.935819,0.151186,0.295206,-3.874382,56.522404,-3.661068,0.122594,0.861002,-0.112143,0.480698,-10.116661,13.418171,-20.115662,-0.080588,0.927519,0.010096,0.364846,6.345505,84.869179,27.692116,0.011584,0.929984,-0.160636,0.330442,11.770625,50.740063,29.078165,-0.046172,0.90606,0.034123,0.419237,5.824806,6.59683,42.632366,0.122594,0.861002,-0.112143,0.480698,-0.79271,3.273012,-26.876936,-0.046172,0.90606,0.034123,0.419237,17.164644,1.950432,33.391468
