Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.014299,0.968009,0.031456,0.248525,-1.45336,84.08252,25.345825,0.007558,0.969792,0.046286,0.239383,-1.786554,91.755913,25.759586,0.016756,0.971466,0.012424,0.236259,-1.929934,110.788879,27.544998,0.041282,0.973408,-0.178112,0.138014,-1.36398,131.979095,28.224894,0.061366,0.97259,-0.219886,0.044191,0.995818,144.874466,21.663492,-0.018717,0.927823,0.107608,0.356671,-5.038555,126.66967,26.692072,-0.37667,0.659268,-0.100616,0.642932,-17.433838,127.369072,15.61119,0.146714,-0.280486,-0.566244,-0.761032,-14.750981,112.167236,-3.133501,-0.278258,0.032034,0.701419,0.655407,-9.657142,131.88501,-18.134323,-0.024434,0.985314,0.157467,0.061353,1.623621,126.381317,30.133606,0.455777,0.794565,0.107288,-0.386554,18.119331,126.861061,32.27359,0.261489,-0.011503,0.459732,-0.848609,25.056622,111.28743,14.982187,0.306394,-0.14371,0.705059,-0.623187,10.525635,131.087952,9.419208,0.083924,0.938748,0.201014,0.267025,-9.670994,83.969513,20.82411,0.043852,0.989174,0.119668,0.072745,-11.413999,52.552544,6.168306,-0.02224,0.978349,-0.000244,0.205763,-14.584064,8.322805,-4.946091,-0.065785,0.947611,0.026269,0.311472,6.764273,84.195534,29.867542,0.017228,0.930705,-0.145637,0.335084,11.659945,49.832829,29.561924,-0.056086,0.898714,0.026023,0.434156,5.732074,6.084344,41.426983,-0.02224,0.978349,-0.000244,0.205763,-8.654256,2.353777,-17.766249,-0.056086,0.898714,0.026023,0.434156,17.423372,1.377179,32.691734
1,0.008333,-0.014473,0.968048,0.03102,0.248417,-1.457615,84.085312,25.362736,0.007655,0.969767,0.045782,0.239576,-1.791689,91.759048,25.769381,0.016343,0.971401,0.012055,0.236575,-1.92725,110.795998,27.537239,0.041391,0.973269,-0.178434,0.138546,-1.374824,131.987183,28.197945,0.061415,0.972587,-0.219755,0.044841,0.993688,144.877731,21.63022,-0.018831,0.927716,0.107247,0.357053,-5.045133,126.674065,26.66766,-0.377362,0.658759,-0.100785,0.643021,-17.431223,127.367104,15.576097,0.147513,-0.280879,-0.566354,-0.760651,-14.717449,112.146721,-3.149077,-0.279044,0.032655,0.701423,0.655037,-9.641291,131.842621,-18.182615,-0.024575,0.985368,0.15703,0.061547,1.615008,126.393005,30.113739,0.455518,0.795032,0.10709,-0.385953,18.109699,126.877274,32.260582,0.261207,-0.010695,0.459747,-0.848698,25.081015,111.29644,14.98935,0.305942,-0.143266,0.705161,-0.623396,10.548634,131.090515,9.397758,0.08359,0.939357,0.201423,0.26467,-9.676168,83.967033,20.842825,0.04325,0.989277,0.119735,0.071585,-11.426311,52.557587,6.171759,-0.021256,0.97853,-0.000372,0.205004,-14.55457,8.324522,-4.941241,-0.065653,0.947789,0.026054,0.310979,6.760939,84.203583,29.882645,0.017116,0.930796,-0.145358,0.334959,11.643203,49.838898,29.585699,-0.055947,0.898784,0.026081,0.434025,5.734943,6.082636,41.431843,-0.021256,0.97853,-0.000372,0.205004,-8.656552,2.34528,-17.771303,-0.055947,0.898784,0.026081,0.434025,17.422596,1.374926,32.692009
2,0.016667,-0.014656,0.968077,0.030598,0.248345,-1.459152,84.085152,25.379265,0.0075,0.969743,0.045376,0.239758,-1.79431,91.759209,25.778952,0.016139,0.971343,0.011667,0.236848,-1.932249,110.802887,27.530819,0.04104,0.973053,-0.179278,0.13908,-1.384503,131.994736,28.173643,0.061589,0.972607,-0.219385,0.045974,0.98193,144.874512,21.584064,-0.019059,0.927622,0.106578,0.357485,-5.052889,126.679565,26.645905,-0.378049,0.658349,-0.100851,0.643028,-17.428408,127.3592,15.54172,0.148381,-0.281178,-0.56645,-0.7603,-14.689033,112.122284,-3.166272,-0.279551,0.032966,0.70181,0.654391,-9.626434,131.798813,-18.233179,-0.024762,0.985428,0.156577,0.061655,1.605415,126.402817,30.095879,0.455311,0.795539,0.106844,-0.38522,18.099356,126.893639,32.246998,0.261066,-0.00992,0.459842,-0.8487,25.107271,111.301186,15.001085,0.30611,-0.142334,0.70529,-0.623381,10.578205,131.089417,9.378283,0.083164,0.940056,0.201992,0.261873,-9.678273,83.96154,20.860525,0.043075,0.989197,0.119861,0.072574,-11.433435,52.563103,6.166518,-0.021137,0.978575,-0.000882,0.204802,-14.53391,8.331412,-4.959753,-0.065537,0.948041,0.025847,0.310249,6.759968,84.208771,29.898003,0.016805,0.931157,-0.14451,0.334337,11.630002,49.842281,29.608458,-0.056339,0.898922,0.026426,0.433667,5.7819,6.062567,41.397667,-0.021137,0.978575,-0.000882,0.204802,-8.643586,2.337262,-17.786398,-0.056339,0.898922,0.026426,0.433667,17.467457,1.36868,32.647598
3,0.025,-0.014844,0.968087,0.030204,0.248343,-1.457637,84.084152,25.397116,0.007696,0.969663,0.044702,0.2402,-1.794094,91.758499,25.79023,0.015663,0.971199,0.011781,0.237464,-1.919471,110.82325,27.520609,0.040712,0.972853,-0.180122,0.139487,-1.392905,132.01564,28.163708,0.062141,0.972554,-0.219354,0.046491,0.971052,144.884521,21.552023,-0.019614,0.927439,0.106388,0.357985,-5.054224,126.696907,26.631376,-0.378599,0.658063,-0.101216,0.64294,-17.417112,127.359032,15.512076,0.149247,-0.281761,-0.566337,-0.759999,-14.663032,112.098824,-3.174765,-0.280305,0.033535,0.701909,0.653933,-9.610352,131.746475,-18.284325,-0.024528,0.985432,0.156594,0.061651,1.599918,126.426628,30.089882,0.455295,0.795895,0.106741,-0.384531,18.094254,126.90976,32.239685,0.260992,-0.009071,0.459985,-0.848654,25.128599,111.304535,15.016109,0.305852,-0.1415,0.705494,-0.623467,10.604429,131.087921,9.356453,0.083156,0.940285,0.202327,0.260791,-9.676668,83.955292,20.878365,0.042679,0.989293,0.119893,0.071445,-11.441723,52.566181,6.165615,-0.020984,0.978656,-0.000931,0.204431,-14.518881,8.332104,-4.957627,-0.065427,0.948324,0.025813,0.309409,6.761393,84.21302,29.915867,0.016899,0.931433,-0.144361,0.333626,11.623244,49.845417,29.621822,-0.056081,0.898976,0.026513,0.433583,5.78061,6.062076,41.400249,-0.020984,0.978656,-0.000931,0.204431,-8.640204,2.335423,-17.788427,-0.056081,0.898976,0.026513,0.433583,17.462385,1.366848,32.645859
4,0.033333,-0.015079,0.968095,0.02988,0.248339,-1.45025,84.085892,25.413498,0.00748,0.969631,0.044323,0.240407,-1.788966,91.760429,25.800884,0.015517,0.971136,0.011436,0.237745,-1.919265,110.825691,27.515121,0.040672,0.97272,-0.180524,0.139903,-1.395391,132.0186,28.1427,0.062321,0.972516,-0.219332,0.047138,0.972478,144.881958,21.521658,-0.019833,0.927319,0.106217,0.358337,-5.055255,126.698341,26.612261,-0.379211,0.657888,-0.101437,0.642723,-17.409489,127.352989,15.4829,0.150081,-0.282312,-0.5661,-0.759807,-14.6464,112.07061,-3.184478,-0.280602,0.03408,0.702093,0.65358,-9.59588,131.687668,-18.334658,-0.024839,0.985482,0.156138,0.061875,1.596952,126.431366,30.074749,0.455173,0.796293,0.106712,-0.383858,18.089863,126.924515,32.233231,0.260877,-0.008158,0.45995,-0.848718,25.154722,111.311188,15.029497,0.30539,-0.140628,0.705478,-0.623908,10.628563,131.081894,9.334155,0.082959,0.940504,0.202917,0.259606,-9.669189,83.951248,20.894743,0.042914,0.98939,0.119559,0.070515,-11.428706,52.576447,6.150836,-0.021041,0.97862,-0.000873,0.204595,-14.539869,8.336878,-4.941072,-0.065275,0.94865,0.025733,0.308449,6.768689,84.220543,29.932255,0.017079,0.931886,-0.144216,0.332413,11.618517,49.851261,29.635307,-0.056095,0.899041,0.026446,0.433451,5.780295,6.064651,41.403778,-0.021041,0.97862,-0.000873,0.204595,-8.65609,2.342261,-17.770502,-0.056095,0.899041,0.026446,0.433451,17.459414,1.367697,32.646759
5,0.041667,-0.015334,0.968058,0.02948,0.248514,-1.432583,84.082756,25.435083,0.006996,0.969587,0.043939,0.240668,-1.77365,91.757538,25.815487,0.01531,0.971074,0.011046,0.238033,-1.918833,110.826805,27.511227,0.040789,0.972613,-0.180776,0.14029,-1.399722,132.020355,28.120819,0.062667,0.972444,-0.219445,0.047635,0.975638,144.879837,21.494896,-0.020525,0.927184,0.105732,0.358789,-5.05759,126.698013,26.592842,-0.379497,0.657942,-0.101548,0.642481,-17.400078,127.327225,15.448997,0.150635,-0.282608,-0.565818,-0.759797,-14.641534,112.032448,-3.20889,-0.281164,0.034971,0.702322,0.653045,-9.58342,131.627884,-18.383728,-0.025047,0.985512,0.155717,0.062376,1.592653,126.43541,30.059427,0.454861,0.796757,0.106908,-0.38321,18.083143,126.93367,32.235126,0.260824,-0.007195,0.4598,-0.848825,25.185934,111.322449,15.045103,0.305082,-0.139768,0.705456,-0.624277,10.65318,131.074997,9.312263,0.08308,0.940707,0.203499,0.258373,-9.649749,83.941711,20.913305,0.042985,0.989406,0.119336,0.070617,-11.425259,52.584755,6.133422,-0.021021,0.978607,-0.000924,0.204661,-14.543256,8.340895,-4.939399,-0.065051,0.948985,0.02579,0.307458,6.784581,84.223808,29.956865,0.017307,0.932281,-0.144115,0.331336,11.620637,49.852707,29.646275,-0.056303,0.899094,0.026448,0.433313,5.779586,6.064129,41.406029,-0.021021,0.978607,-0.000924,0.204661,-8.65808,2.344796,-17.767488,-0.056303,0.899094,0.026448,0.433313,17.458012,1.369893,32.646637
6,0.05,-0.015465,0.967995,0.029243,0.24878,-1.423439,84.082504,25.447575,0.006813,0.969513,0.043715,0.241012,-1.765646,91.757439,25.823847,0.015064,0.970989,0.010651,0.23841,-1.916154,110.828743,27.509647,0.040903,0.972458,-0.181143,0.140853,-1.403441,132.02298,28.100666,0.062805,0.972337,-0.219728,0.04833,0.981275,144.876938,21.467409,-0.020826,0.927077,0.105361,0.359158,-5.058649,126.698242,26.574656,-0.379855,0.657935,-0.101921,0.642218,-17.39193,127.315079,15.419924,0.150899,-0.283393,-0.565451,-0.759726,-14.636614,111.998665,-3.220691,-0.281139,0.036153,0.702287,0.65303,-9.579963,131.568283,-18.429564,-0.025208,0.985535,0.155407,0.062716,1.589014,126.440605,30.046564,0.454734,0.79716,0.107288,-0.382417,18.07782,126.943062,32.234062,0.261026,-0.006461,0.459618,-0.848867,25.215738,111.330833,15.059519,0.304939,-0.138868,0.705577,-0.624411,10.674107,131.066971,9.293011,0.083468,0.940506,0.203531,0.258955,-9.638052,83.938148,20.921259,0.042917,0.98944,0.119392,0.07009,-11.428915,52.586567,6.131807,-0.021109,0.978586,-0.00107,0.204751,-14.546312,8.343387,-4.943903,-0.06491,0.949317,0.02573,0.306466,6.791175,84.226868,29.973888,0.017438,0.932552,-0.143877,0.33067,11.616419,49.854294,29.659161,-0.057283,0.8992,0.025827,0.433002,5.779715,6.059891,41.399353,-0.021109,0.978586,-0.00107,0.204751,-8.65803,2.343864,-17.76897,-0.057283,0.8992,0.025827,0.433002,17.45927,1.362436,32.643188
7,0.058333,-0.015543,0.967916,0.029056,0.249105,-1.414271,84.082474,25.455767,0.006609,0.969438,0.043518,0.241356,-1.757049,91.757538,25.828848,0.014762,0.970909,0.010369,0.23877,-1.913916,110.828712,27.505329,0.040833,0.972286,-0.181766,0.141259,-1.410973,132.023575,28.081873,0.06321,0.9723,-0.219639,0.048956,0.977593,144.868927,21.433365,-0.021156,0.927026,0.10447,0.35953,-5.062712,126.696159,26.55691,-0.380206,0.657992,-0.102133,0.641918,-17.386612,127.293488,15.390761,0.151249,-0.284319,-0.564917,-0.759707,-14.637033,111.959663,-3.236374,-0.280271,0.036938,0.702631,0.652988,-9.576373,131.496506,-18.486809,-0.025515,0.985584,0.154896,0.063095,1.58251,126.443901,30.033878,0.454559,0.797569,0.106886,-0.381884,18.06921,126.955559,32.23505,0.261091,-0.005502,0.459572,-0.848878,25.234625,111.330833,15.083339,0.304884,-0.137963,0.705587,-0.624627,10.690207,131.052811,9.274885,0.083724,0.940359,0.203672,0.259293,-9.625793,83.93602,20.923918,0.042949,0.989442,0.119238,0.070307,-11.425183,52.591396,6.120777,-0.021261,0.978624,-0.001175,0.204551,-14.5441,8.345103,-4.942089,-0.064831,0.949408,0.025963,0.306183,6.797252,84.22892,29.987616,0.017476,0.932793,-0.14401,0.32993,11.622111,49.856461,29.654428,-0.057045,0.899386,0.025721,0.432655,5.787523,6.065664,41.409126,-0.021261,0.978624,-0.001175,0.204551,-8.65945,2.343524,-17.767862,-0.057045,0.899386,0.025721,0.432655,17.457733,1.361787,32.643951
8,0.066667,-0.015366,0.967797,0.029013,0.24958,-1.416256,84.08387,25.454739,0.006441,0.969387,0.043629,0.241547,-1.756429,91.759048,25.827698,0.014627,0.970897,0.009455,0.238862,-1.920721,110.813156,27.505234,0.040823,0.972509,-0.180347,0.141543,-1.414121,132.008957,28.042799,0.06393,0.972031,-0.220554,0.049233,0.97146,144.874268,21.431917,-0.021038,0.927076,0.103692,0.359631,-5.066558,126.679382,26.527075,-0.380484,0.657873,-0.102017,0.641894,-17.388206,127.271355,15.358156,0.151391,-0.285181,-0.564606,-0.759588,-14.629896,111.934593,-3.265265,-0.280029,0.038427,0.702445,0.653206,-9.579836,131.433487,-18.537863,-0.026366,0.985575,0.154538,0.063752,1.578062,126.43235,30.005562,0.454304,0.798041,0.106175,-0.3814,18.060516,126.969299,32.23233,0.26113,-0.004609,0.45948,-0.848922,25.255144,111.328354,15.107648,0.30493,-0.137064,0.705822,-0.624537,10.704502,131.037704,9.260745,0.084148,0.939845,0.203296,0.261305,-9.62344,83.940712,20.914932,0.04289,0.989469,0.119304,0.06985,-11.425876,52.590416,6.124179,-0.02338,0.97872,-0.002231,0.203851,-14.544043,8.345103,-4.94277,-0.064988,0.949944,0.025778,0.304497,6.790927,84.22702,29.994545,0.017916,0.932983,-0.144454,0.329174,11.62162,49.855312,29.668362,-0.056245,0.899349,0.026351,0.432798,5.745783,6.077662,41.451424,-0.02338,0.97872,-0.002231,0.203851,-8.654669,2.327383,-17.758802,-0.056245,0.899349,0.026351,0.432798,17.413321,1.379484,32.679646
9,0.075,-0.015224,0.96763,0.028775,0.250266,-1.409628,84.082985,25.454756,0.006413,0.969231,0.043603,0.242175,-1.747031,91.758446,25.824474,0.014381,0.970752,0.009175,0.239479,-1.913208,110.813484,27.500757,0.040595,0.972198,-0.181378,0.142424,-1.414236,132.009811,28.024632,0.0639,0.971986,-0.22045,0.050608,0.97648,144.861252,21.388676,-0.021276,0.927086,0.102705,0.359876,-5.063008,126.678024,26.507893,-0.380639,0.658096,-0.102294,0.641529,-17.378469,127.251686,15.331203,0.151341,-0.286409,-0.563899,-0.75966,-14.637148,111.899017,-3.281626,-0.279596,0.040238,0.70186,0.653911,-9.582521,131.363373,-18.594986,-0.026722,0.985682,0.153588,0.064245,1.577291,126.435516,29.994944,0.454386,0.798336,0.106109,-0.380702,18.057014,126.983734,32.239113,0.261631,-0.003923,0.45944,-0.848793,25.273857,111.328255,15.137072,0.305243,-0.136364,0.705686,-0.624691,10.723667,131.020432,9.250803,0.084815,0.939169,0.202764,0.263921,-9.610462,83.941719,20.903435,0.042865,0.989485,0.119388,0.069484,-11.425316,52.584232,6.129447,-0.023381,0.97872,-0.00206,0.203854,-14.544788,8.340544,-4.943688,-0.065026,0.950067,0.026022,0.304085,6.791207,84.224251,30.006081,0.018,0.933158,-0.144443,0.328678,11.629389,49.853764,29.662519,-0.056358,0.899412,0.025893,0.432678,5.753055,6.076083,41.445229,-0.023381,0.97872,-0.00206,0.203854,-8.655005,2.327528,-17.761745,-0.056358,0.899412,0.025893,0.432678,17.417816,1.367413,32.675381
