Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.029751,0.946444,0.047601,0.317951,-1.026447,84.132637,19.990147,-0.012106,0.956323,0.069871,0.28358,-1.692441,91.775932,20.537682,-0.014692,0.961092,0.033687,0.273772,-2.888019,110.627487,22.95182,0.044211,0.973043,-0.089413,0.20794,-3.878164,131.778854,24.154535,0.030169,0.986746,-0.086791,0.133749,-1.342252,145.667938,20.208141,-0.008345,0.951344,0.06152,0.301811,-7.036473,126.274666,22.212629,-0.472369,0.618159,-0.355264,0.518203,-20.643393,126.628403,12.639491,-0.579603,0.553453,-0.256763,0.540206,-21.048079,103.506378,5.232412,-0.622935,0.562442,-0.180395,0.512902,-14.460224,79.813667,-2.51023,-0.017052,0.979908,0.035036,0.195607,-0.660467,126.348175,26.169025,0.625959,0.776752,0.000291,-0.069503,14.697289,126.676193,32.568249,0.627206,0.762323,0.074623,-0.141095,19.716282,103.063789,29.937479,0.579403,0.797082,0.10074,-0.137129,24.13237,79.247711,22.075411,0.074872,0.916628,0.187747,0.344876,-8.493501,83.888313,14.318141,0.07716,0.966035,0.067295,0.237264,-8.762861,52.013493,0.578426,-0.04277,0.938164,0.020036,0.342955,-14.118114,7.257006,-7.039145,-0.060258,0.922808,-0.068064,0.374382,6.440607,84.376953,25.662151,-0.003348,0.899153,-0.118709,0.421214,8.531909,50.239597,31.588667,-0.04348,0.877515,0.039257,0.475958,4.235498,5.814162,41.47657,-0.04277,0.938164,0.020036,0.342955,-4.514954,2.128817,-17.838659,-0.04348,0.877515,0.039257,0.475958,16.633785,1.310658,33.656757
1,0.008333,-0.029844,0.946431,0.047707,0.317965,-1.021035,84.135635,19.9876,-0.012132,0.956292,0.069951,0.283664,-1.688907,91.778687,20.536201,-0.014683,0.961058,0.033793,0.27388,-2.886367,110.627899,22.952621,0.044105,0.973056,-0.089446,0.207885,-3.877509,131.778992,24.159626,0.030168,0.986771,-0.086793,0.133565,-1.344665,145.668121,20.211473,-0.008414,0.951295,0.061669,0.301933,-7.035193,126.275101,22.215839,-0.471162,0.617856,-0.356207,0.519015,-20.639608,126.628403,12.639132,-0.57947,0.552651,-0.256893,0.541107,-21.05871,103.511765,5.216063,-0.623038,0.562253,-0.180176,0.51306,-14.427871,79.828835,-2.528606,-0.017113,0.979876,0.03527,0.195722,-0.660078,126.347984,26.173681,0.625992,0.77672,0.000483,-0.069571,14.696114,126.676331,32.576633,0.627132,0.762351,0.074811,-0.141175,19.712681,103.064346,29.937571,0.580316,0.79639,0.100732,-0.137292,24.131996,79.253899,22.067118,0.074949,0.916673,0.187628,0.344804,-8.487815,83.890305,14.315279,0.077165,0.965936,0.067294,0.237665,-8.766087,52.013184,0.581099,-0.042872,0.938145,0.020096,0.342992,-14.118652,7.256773,-7.0388,-0.060254,0.922825,-0.068173,0.374321,6.445745,84.380959,25.659922,-0.003235,0.898994,-0.118599,0.421584,8.534348,50.244598,31.593126,-0.04368,0.877342,0.039229,0.47626,4.228777,5.816728,41.46608,-0.042872,0.938145,0.020096,0.342992,-4.513428,2.13131,-17.837772,-0.04368,0.877342,0.039229,0.47626,16.634058,1.315568,33.656017
2,0.016667,-0.029795,0.94638,0.047838,0.318102,-1.019017,84.134163,19.984192,-0.012171,0.956239,0.070024,0.283822,-1.686886,91.777061,20.534855,-0.014669,0.961009,0.033866,0.274043,-2.887071,110.627602,22.95352,0.044213,0.973061,-0.089337,0.207886,-3.878691,131.778503,24.163488,0.030064,0.986802,-0.086841,0.133332,-1.343472,145.668243,20.219009,-0.008428,0.951252,0.061832,0.302035,-7.035702,126.27491,22.217779,-0.471481,0.617358,-0.356244,0.519293,-20.638073,126.629639,12.63822,-0.579174,0.552757,-0.256557,0.541475,-21.028557,103.509094,5.225749,-0.623242,0.561725,-0.179905,0.513487,-14.395137,79.836845,-2.546028,-0.017092,0.979858,0.035342,0.195799,-0.66192,126.347183,26.177782,0.625993,0.776711,0.000585,-0.069656,14.693289,126.674271,32.58316,0.627147,0.76227,0.075144,-0.141365,19.709175,103.062836,29.937851,0.580028,0.796552,0.101147,-0.137267,24.125273,79.254791,22.04904,0.07491,0.916617,0.187666,0.34494,-8.484226,83.890656,14.309724,0.077201,0.966002,0.067156,0.237424,-8.757072,52.014126,0.574057,-0.042818,0.938223,0.020149,0.342782,-14.117761,7.256523,-7.033102,-0.060311,0.922753,-0.068164,0.374491,6.446193,84.377663,25.658661,-0.003147,0.899072,-0.11863,0.421411,8.537546,50.241695,31.593176,-0.043537,0.877284,0.039393,0.476367,4.225499,5.814445,41.466095,-0.042818,0.938223,0.020149,0.342782,-4.517767,2.131694,-17.837027,-0.043537,0.877284,0.039393,0.476367,16.632036,1.315477,33.656761
3,0.025,-0.029735,0.946343,0.047782,0.318225,-1.020362,84.133415,19.982279,-0.012115,0.956205,0.0701,0.283922,-1.687155,91.776451,20.532331,-0.014642,0.960981,0.033899,0.27414,-2.886309,110.625443,22.954077,0.044145,0.973088,-0.089277,0.207799,-3.877323,131.776291,24.165621,0.030037,0.98684,-0.08682,0.133067,-1.344822,145.666779,20.222061,-0.008446,0.951224,0.061756,0.302138,-7.034168,126.27298,22.218826,-0.471273,0.617197,-0.356278,0.51965,-20.634451,126.626572,12.636265,-0.579146,0.552485,-0.25635,0.54188,-21.016428,103.508926,5.214339,-0.62346,0.561348,-0.179699,0.513706,-14.362171,79.846504,-2.567773,-0.017086,0.979828,0.03539,0.195942,-0.661167,126.344666,26.180094,0.626046,0.776651,0.000613,-0.069848,14.692185,126.671051,32.589947,0.627106,0.762214,0.075539,-0.141635,19.703568,103.05954,29.936743,0.579418,0.79692,0.101776,-0.137244,24.118814,79.256264,22.024559,0.074922,0.91663,0.187597,0.344941,-8.484168,83.890778,14.305928,0.077112,0.966075,0.067232,0.237134,-8.75947,52.012573,0.574182,-0.042724,0.93822,0.020174,0.342799,-14.112931,7.254657,-7.036192,-0.060325,0.922749,-0.068123,0.374507,6.443443,84.376053,25.658628,-0.003175,0.898972,-0.118627,0.421623,8.536659,50.239819,31.590923,-0.043458,0.877309,0.039361,0.47633,4.224722,5.812502,41.463596,-0.042724,0.93822,0.020174,0.342799,-4.513463,2.129511,-17.840427,-0.043458,0.877309,0.039361,0.47633,16.629782,1.311547,33.653069
4,0.033333,-0.029785,0.946317,0.047816,0.318294,-1.016193,84.132858,19.980726,-0.012128,0.956172,0.070149,0.28402,-1.683923,91.775803,20.53097,-0.014662,0.960945,0.034012,0.274249,-2.884376,110.625099,22.954273,0.044152,0.973088,-0.089384,0.207751,-3.877671,131.775589,24.17008,0.03,0.986871,-0.086795,0.132861,-1.34464,145.665115,20.223484,-0.008442,0.95116,0.061994,0.302291,-7.033552,126.272392,22.221397,-0.471199,0.617036,-0.356334,0.519869,-20.630762,126.62886,12.634577,-0.579186,0.552266,-0.25599,0.542231,-21.005102,103.511879,5.210162,-0.623601,0.561176,-0.179169,0.513909,-14.327836,79.856743,-2.587203,-0.017091,0.979811,0.035532,0.195999,-0.661459,126.343857,26.184134,0.626245,0.776457,0.000279,-0.070225,14.691146,126.669418,32.595833,0.626831,0.762337,0.075718,-0.1421,19.687897,103.055191,29.939211,0.579506,0.796787,0.102046,-0.137443,24.114513,79.259155,22.002579,0.075089,0.916523,0.187576,0.345201,-8.479124,83.889595,14.30325,0.077068,0.966033,0.067158,0.237341,-8.761621,52.012573,0.568911,-0.04285,0.938263,0.020225,0.342663,-14.111207,7.253117,-7.035173,-0.060256,0.922742,-0.068141,0.37453,6.446737,84.376114,25.658199,-0.003205,0.898901,-0.118611,0.421779,8.534934,50.239468,31.589884,-0.043588,0.87727,0.039341,0.476393,4.224319,5.811822,41.461632,-0.04285,0.938263,0.020225,0.342663,-4.513396,2.130564,-17.842117,-0.043588,0.87727,0.039341,0.476393,16.631565,1.31228,33.653755
5,0.041667,-0.029839,0.946283,0.047953,0.318368,-1.012354,84.133965,19.978777,-0.012185,0.95612,0.07022,0.284176,-1.681589,91.776657,20.530703,-0.014618,0.960892,0.034084,0.27443,-2.885169,110.62381,22.955549,0.044291,0.973074,-0.089446,0.207763,-3.877733,131.774139,24.174616,0.029858,0.986909,-0.086729,0.132653,-1.340409,145.662659,20.227209,-0.00842,0.951113,0.062073,0.302425,-7.033195,126.271461,22.223814,-0.471093,0.617,-0.356301,0.520031,-20.627726,126.629707,12.633261,-0.579169,0.551905,-0.255804,0.542705,-20.99876,103.514778,5.202316,-0.623629,0.560719,-0.179142,0.514382,-14.29744,79.874825,-2.602581,-0.017153,0.979802,0.035606,0.196025,-0.662576,126.341888,26.188934,0.626265,0.776417,0.000165,-0.070489,14.689621,126.66893,32.601524,0.626787,0.762286,0.075924,-0.142457,19.683323,103.054771,29.938564,0.579512,0.796682,0.102446,-0.137725,24.107632,79.264694,21.981899,0.07502,0.91656,0.187543,0.345134,-8.474339,83.890648,14.300062,0.077155,0.966092,0.067185,0.237064,-8.754323,52.012062,0.569297,-0.042879,0.938223,0.02022,0.342768,-14.113177,7.254166,-7.037429,-0.060235,0.922717,-0.068194,0.374586,6.449629,84.377281,25.657494,-0.003155,0.898971,-0.118606,0.421632,8.534776,50.240971,31.592188,-0.043626,0.877288,0.039316,0.476358,4.221916,5.813184,41.462341,-0.042879,0.938223,0.02022,0.342768,-4.512663,2.131902,-17.842106,-0.043626,0.877288,0.039316,0.476358,16.628788,1.313539,33.653938
6,0.05,-0.02991,0.946261,0.048083,0.318407,-1.008849,84.136909,19.974934,-0.012158,0.956083,0.07027,0.284289,-1.679765,91.779343,20.52837,-0.014626,0.960849,0.034139,0.274573,-2.883038,110.624252,22.954931,0.044307,0.973156,-0.089023,0.207557,-3.876739,131.774414,24.175985,0.02997,0.986984,-0.086766,0.132043,-1.342579,145.666626,20.239555,-0.00847,0.951077,0.062282,0.302492,-7.031421,126.271835,22.223658,-0.470831,0.616596,-0.35659,0.520549,-20.624557,126.630737,12.631166,-0.579349,0.55164,-0.255468,0.54294,-20.981344,103.516617,5.196986,-0.623767,0.560991,-0.177773,0.514394,-14.254017,79.878349,-2.61733,-0.017134,0.979767,0.035778,0.196173,-0.661978,126.342056,26.190668,0.62617,0.776505,0.000704,-0.07036,14.688306,126.667175,32.607925,0.626875,0.762157,0.076194,-0.142618,19.688686,103.055779,29.933113,0.579677,0.796462,0.10254,-0.138237,24.104303,79.273048,21.963531,0.075081,0.916507,0.187464,0.345303,-8.470286,83.893166,14.295522,0.077235,0.966043,0.067158,0.237244,-8.753555,52.013145,0.568163,-0.042837,0.938176,0.020287,0.342899,-14.118642,7.256055,-7.038878,-0.060221,0.922657,-0.068227,0.374729,6.452589,84.380653,25.654346,-0.003199,0.898881,-0.118621,0.421821,8.535053,50.244534,31.591072,-0.043746,0.877308,0.039176,0.476322,4.223089,5.817101,41.463215,-0.042837,0.938176,0.020287,0.342899,-4.515387,2.13526,-17.841812,-0.043746,0.877308,0.039176,0.476322,16.629831,1.315564,33.655697
7,0.058333,-0.030337,0.946339,0.046844,0.318322,-1.000966,84.103233,20.00573,-0.012381,0.956112,0.069886,0.284274,-1.671999,91.747078,20.539133,-0.014594,0.960848,0.03422,0.274567,-2.881095,110.623482,22.953165,0.044197,0.973208,-0.088702,0.207471,-3.874439,131.773453,24.177881,0.029917,0.987004,-0.086837,0.131862,-1.345658,145.668869,20.249275,-0.008438,0.951044,0.062392,0.302574,-7.029238,126.271248,22.224649,-0.470807,0.616572,-0.356565,0.520617,-20.620743,126.632477,12.62993,-0.579494,0.55137,-0.255057,0.543252,-20.975225,103.519104,5.193326,-0.623824,0.561167,-0.177841,0.514109,-14.217481,79.877304,-2.637617,-0.017146,0.979721,0.035906,0.196375,-0.659737,126.340691,26.19158,0.62614,0.776522,0.000929,-0.070434,14.687882,126.665077,32.615246,0.627161,0.761871,0.076819,-0.142547,19.689545,103.055046,29.930744,0.578438,0.797192,0.10407,-0.13807,24.091955,79.252548,21.937513,0.075233,0.91653,0.18836,0.344723,-8.462934,83.844391,14.327684,0.077361,0.965899,0.066813,0.237888,-8.742114,51.989342,0.542408,-0.041587,0.938057,0.021393,0.343309,-14.120788,7.229802,-7.040596,-0.060089,0.922681,-0.067968,0.374739,6.461003,84.362068,25.683775,-0.003051,0.898887,-0.118488,0.421846,8.541738,50.222397,31.600655,-0.044527,0.877235,0.039303,0.476373,4.222508,5.79201,41.456299,-0.041587,0.938057,0.021393,0.343309,-4.518047,2.125845,-17.851952,-0.044527,0.877235,0.039303,0.476373,16.637598,1.305032,33.653671
8,0.066667,-0.029837,0.946364,0.046206,0.318387,-1.01619,84.109787,20.019142,-0.012317,0.956086,0.069803,0.284386,-1.67688,91.755013,20.545696,-0.014589,0.960811,0.034292,0.274687,-2.882442,110.622498,22.9561,0.044584,0.973165,-0.088791,0.207552,-3.876577,131.772263,24.183685,0.029722,0.987016,-0.08692,0.131759,-1.336043,145.665604,20.255295,-0.008521,0.950941,0.062635,0.302847,-7.030764,126.270279,22.228861,-0.471378,0.616339,-0.356043,0.520732,-20.616735,126.631912,12.62632,-0.580404,0.551472,-0.254383,0.542493,-20.939226,103.517952,5.190104,-0.624895,0.561175,-0.175554,0.513585,-14.161333,79.847366,-2.639804,-0.017233,0.979709,0.036176,0.196381,-0.662248,126.339294,26.197382,0.626142,0.776509,0.000996,-0.070566,14.6852,126.664734,32.62141,0.627125,0.761806,0.077105,-0.1429,19.685877,103.055283,29.92996,0.578357,0.79711,0.104531,-0.138537,24.08584,79.257698,21.913822,0.075178,0.916376,0.188368,0.34514,-8.477948,83.856056,14.340587,0.077203,0.965982,0.067028,0.237539,-8.74714,52.000641,0.555949,-0.040586,0.938104,0.021478,0.343297,-14.109938,7.241497,-7.04065,-0.060271,0.922714,-0.067674,0.374682,6.445569,84.363518,25.697697,-0.002996,0.898982,-0.118501,0.42164,8.546041,50.222595,31.600363,-0.0432,0.877322,0.039355,0.476331,4.22406,5.792439,41.455868,-0.040586,0.938104,0.021478,0.343297,-4.517633,2.129147,-17.857306,-0.0432,0.877322,0.039355,0.476331,16.626818,1.287643,33.643898
9,0.075,-0.030521,0.946292,0.046578,0.318482,-0.995531,84.100136,20.013704,-0.012484,0.956081,0.069856,0.284382,-1.668047,91.744194,20.542223,-0.014575,0.960821,0.034285,0.274655,-2.880956,110.622192,22.954107,0.04447,0.973251,-0.088552,0.207278,-3.874393,131.771988,24.181614,0.02974,0.987103,-0.086685,0.13126,-1.339978,145.667831,20.258131,-0.008479,0.950938,0.062676,0.302848,-7.028875,126.270088,22.227043,-0.470461,0.615232,-0.357505,0.521868,-20.614861,126.633492,12.624577,-0.579798,0.551143,-0.254429,0.543454,-20.92181,103.515587,5.199942,-0.62361,0.5629,-0.174376,0.513661,-14.125483,79.855179,-2.655672,-0.017153,0.979673,0.036155,0.196568,-0.660084,126.338936,26.195129,0.626163,0.776481,0.001016,-0.070681,14.685021,126.661682,32.624901,0.627137,0.761682,0.07746,-0.143318,19.683584,103.052345,29.928585,0.578577,0.796891,0.104766,-0.1387,24.076014,79.26606,21.88693,0.075228,0.91651,0.188513,0.344692,-8.455382,83.836594,14.333086,0.077426,0.965918,0.066751,0.237808,-8.730914,51.985489,0.538614,-0.041568,0.938097,0.021431,0.343201,-14.117323,7.226115,-7.039872,-0.060071,0.922786,-0.067796,0.374515,6.464319,84.363678,25.694323,-0.002859,0.899297,-0.11857,0.420949,8.549876,50.22224,31.5993,-0.043207,0.877348,0.039245,0.476292,4.221495,5.793521,41.458462,-0.041568,0.938097,0.021431,0.343201,-4.517162,2.122862,-17.853857,-0.043207,0.877348,0.039245,0.476292,16.62318,1.285952,33.646381
