Column,pre,main,post
LShoulder,0.3456894087040344,0.3480026417014751,0.32611649133608783
LUArm,0.14900981491240445,0.15499942905885558,0.13888529990611526
LFArm,0.2655465195714175,0.253256707533845,0.23629334381737022
LHand,0.1100029234150757,0.11786921572237798,0.1181971287390798
RShoulder,0.30520642347402477,0.30147871881251304,0.2975445934474
RUArm,0.16752517526761973,0.1730796973018084,0.14943132467249678
RFArm,0.27066586811966015,0.2894616805129543,0.29836923806765875
RHand,0.11366670203596092,0.14669176766690425,0.12131883184426609
LThigh,0.17561676828793998,0.17285543336076717,0.165090132466106
LShin,0.29120286523177646,0.27451948396629855,0.25783388698825765
LFoot,0.23738550576492307,0.22077779952725227,0.22723826340982506
LToe,0.1648155589814379,0.1584872993670025,0.15565071659503818
RThigh,0.17554483182504735,0.17385471600720143,0.1645653358469375
RShin,0.2600632606947305,0.21701935577336764,0.2063913924853153
RFoot,0.2783525619368673,0.2750753234072294,0.2509717780722117
RToe,0.15651859148408395,0.16092215051446573,0.1494582859592327
Hip,0.9606873571971868,0.9481915147374393,0.9358155646421096
Ab,0.35733732228361764,0.34445607673132983,0.32947154174060334
Chest,0.3571706359159436,0.34519099528792363,0.32950791710432925
Neck,0.28290827213176367,0.2626699847841207,0.25376223645234525
Head,0.2782160922388248,0.2609108009326973,0.2579573574889372
Acceleration,0.050618560935053215,0.050487515446516036,0.05027665119831635
Velocity,0.05020282118013606,0.05154807910053039,0.049667446928381126
Position,0.04771366619203761,0.04790341208175421,0.0477741813078011
Joint Angle,0.6278244545426223,0.563973816136248,0.5645084747823205
rotation,0.8003853975295845,0.8136529011139488,0.7606940673165582
Overall,0.4240495318608112,0.4307781565978515,0.4042341243121796
