Column,pre,main,post
LShoulder,0.25584619456466023,0.2820482862652682,0.27675403985558755
LUArm,0.12158909168294048,0.1239900752156411,0.13384082709159859
LFArm,0.21224501079875,0.15192833485493265,0.13231261554548296
LHand,0.14726772333763882,0.11085769280456897,0.08763934286140737
RShoulder,0.30645949114667437,0.3163778917803294,0.3108259569366146
RUArm,0.18144924270097912,0.1729733057597952,0.1548867744426996
RFArm,0.24053256708762757,0.18419187103443824,0.14387505026918174
RHand,0.14370330377169233,0.0901553662882545,0.06519173023138558
LThigh,0.1912562805788399,0.19485485971283845,0.19291523555479298
LShin,0.3572564866881806,0.3588171943442873,0.3565591280765251
LFoot,0.35479504919287874,0.37104486140563947,0.3510913213524364
LToe,0.1971996409215631,0.19783258411641264,0.1879439864455783
RThigh,0.1832103475187408,0.1905062129177656,0.19113402488391498
RShin,0.25709018927894206,0.2564628118831932,0.25147402906991206
RFoot,0.31468456961683894,0.3349862109312734,0.3058717837546583
RToe,0.17067806075000203,0.1814422202033838,0.17633983944097836
Hip,0.943451158105216,0.9413846158716884,0.9255311118253047
Ab,0.3418538858987203,0.34271688023569,0.3261562104169241
Chest,0.34362363763850384,0.3442943038562223,0.32689801222038783
Neck,0.24245284046826593,0.2854621871047129,0.27136181298065815
Head,0.24633815287487396,0.2882858702533469,0.27131710742676607
Acceleration,0.04924055943438239,0.05075307519578203,0.04991641720300081
Velocity,0.04936492993969739,0.05063070540083954,0.048339487190461425
Position,0.04986435946674925,0.04992961924020592,0.04875428245202416
Joint Angle,0.5370391731842689,0.5826058869659411,0.5398330654958697
rotation,0.8757102217891501,0.8382214133450675,0.8088062212103718
Overall,0.46278729062794977,0.4440755162926366,0.428780251831198
