Column,pre,main,post
LShoulder,0.33126989929007916,0.3354861523020601,0.32570622019083084
LUArm,0.1544685557741175,0.14695468604522496,0.14817009818562368
LFArm,0.11948883460695855,0.12369555349301022,0.12184806387652684
LHand,0.14565540335791957,0.15604699029141011,0.15511170924573703
RShoulder,0.3878712618480075,0.3880597114999518,0.3730180348781883
RUArm,0.06734362132264898,0.07551919774426866,0.060071417652239854
RFArm,0.1733944934471676,0.2083286512634151,0.18440516273563937
RHand,0.14122547089343407,0.1500670804891559,0.13492178391479187
LThigh,0.14981233087824875,0.16006063715791513,0.15889038293995036
LShin,0.1563378409850492,0.2208249116318196,0.24029956324150473
LFoot,0.126967279790621,0.22558010506801313,0.22862116052776588
LToe,0.06121362721668703,0.11032439337629238,0.11622892639828772
RThigh,0.17555713766271203,0.16948800908186715,0.16638811138556048
RShin,0.3605981817287901,0.3423698596475368,0.3317914878637975
RFoot,0.3618606501627438,0.36865105768277295,0.3520135951250846
RToe,0.19599268100039083,0.1955342935011778,0.18408714595379325
Hip,0.8695573060531665,0.8602117507499983,0.8560480184608789
Ab,0.2767836302386364,0.2708310607691399,0.2646696644276522
Chest,0.27955967696888917,0.2748240796056745,0.2672784741099955
Neck,0.2668378037385861,0.31209074933626496,0.3288305260235708
Head,0.25970053712779545,0.3144220154647701,0.3324883847169372
Acceleration,0.0508444818903052,0.051231696888719945,0.051317762461899376
Velocity,0.04980910696892653,0.049374618045043055,0.04996960103490262
Position,0.04767786420708763,0.04765077393947524,0.04766450338239371
Joint Angle,0.5302562312159542,0.597904401461588,0.5928077154686873
rotation,0.7313869554132869,0.7738160264977101,0.7532240524524407
Overall,0.3895324098101873,0.4107334002185926,0.40044427791741716
