Column,pre,main,post
LShoulder,0.21395197343778444,0.19882304985787833,0.24235543633921877
LUArm,0.07098647300770711,0.05266538895095896,0.07264432061218469
LFArm,0.16973098477889142,0.17657652335822666,0.10329040952079264
LHand,0.11638877648546245,0.11851001142254132,0.07665976934454621
RShoulder,0.268346952580089,0.24891206113104525,0.28981388080988574
RUArm,0.1392866866253922,0.13358591829491015,0.1275045038369677
RFArm,0.2089269138334416,0.20976151102499704,0.15585076869121728
RHand,0.10577529541501281,0.10010276225662515,0.07196739736977417
LThigh,0.1622844063670236,0.13733380893706157,0.1682071091193947
LShin,0.25964956174349146,0.23859927983385362,0.24323964104002913
LFoot,0.30163015369260926,0.2926637790418189,0.3123055624222559
LToe,0.16014108881387873,0.14665428511609388,0.16629072015036578
RThigh,0.1708186006443491,0.14831570690344617,0.17423857298385548
RShin,0.25465291430998216,0.2705652953148324,0.25352747554450245
RFoot,0.2984388852340375,0.29619906324884837,0.30362717065245787
RToe,0.1602885814598518,0.1377789904838603,0.17258535661258867
Hip,0.9043169435091777,0.8748299447353121,0.9094388182581629
Ab,0.2906315516545943,0.26632616945291726,0.29696756880788017
Chest,0.28971625534275663,0.2661870620248755,0.2970308434087455
Neck,0.32915481409501685,0.30301126292924535,0.3224311037431785
Head,0.33190192617829645,0.30541299320162535,0.3212045771473943
Acceleration,0.04828111446792675,0.04815067141156562,0.048264372396516916
Velocity,0.047817939980786116,0.0477546024033428,0.04766737397042753
Position,0.04762759464857081,0.04762418708249423,0.04762254104811246
Joint Angle,0.5791031133678406,0.612864334908782,0.5517328865659483
rotation,0.7120388736843759,0.6321333238038264,0.6986293365797093
Overall,0.3798332341664733,0.3398787554431602,0.37312593881391093
