Column,pre,main,post
LShoulder,0.21815318630676267,0.19858573278384736,0.17321239087632095
LUArm,0.11856807749002149,0.09507741421597435,0.07586108230898611
LFArm,0.12383332207472589,0.12025371074231227,0.1649222308446627
LHand,0.06830155839536278,0.060597560338672765,0.06891548897269383
RShoulder,0.29549835268998415,0.29103466634376624,0.27174884183693987
RUArm,0.137227673509768,0.11405273867062773,0.10473679164281843
RFArm,0.23427150298733723,0.22315989827550792,0.22092539079040882
RHand,0.08300584290176365,0.06051183285070844,0.05363271656962728
LThigh,0.1592360978742044,0.14330577194890054,0.10781003681805232
LShin,0.32495683680927134,0.29217650560625963,0.26379693948892785
LFoot,0.2578456458279748,0.22269993143642752,0.19137342936892265
LToe,0.1502438228922503,0.12565116452634703,0.1087987887660781
RThigh,0.15932649063701548,0.14655299144349973,0.11204161593744362
RShin,0.2698644225690569,0.2702922870243846,0.2512348805450074
RFoot,0.3140158582188943,0.303682331370523,0.2639730789761071
RToe,0.1597486316891819,0.14935067507611705,0.10589850821222498
Hip,0.8829331634940324,0.8758544503648558,0.8359535214305056
Ab,0.27897015322348573,0.2739313443031267,0.23731636332028713
Chest,0.27271184230713075,0.2686617303499845,0.23502358249470112
Neck,0.32784972944342994,0.3149432754968614,0.28120116121927796
Head,0.33118599668783705,0.3146652973914457,0.2802316796590648
Acceleration,0.0496456555852548,0.05026464533689939,0.049709045309987626
Velocity,0.04821327344436015,0.04823240343306985,0.04800879271346986
Position,0.047630013313579425,0.04763175967562138,0.04762996529296126
Joint Angle,0.6215810797881978,0.633391256952221,0.6513189006605177
rotation,0.6881264497748065,0.6066075812571438,0.49473330110843755
Overall,0.3678782315441929,0.3271196704663825,0.27118163320069943
