Column,pre,main,post
LShoulder,0.21326899882072606,0.23308121291655176,0.21035379270519416
LUArm,0.1190294406694796,0.11691372680626065,0.10349797184069605
LFArm,0.07164880025960914,0.08967594613252998,0.0508322055273871
LHand,0.04920749997958758,0.06654912315244603,0.03347414885764886
RShoulder,0.30534162994049596,0.3185358304201634,0.2998443563330072
RUArm,0.11175177604982992,0.14629487507200536,0.12711369833094704
RFArm,0.07951602886474489,0.09381638263511903,0.055876741293634104
RHand,0.01869350259723275,0.031324769854918125,0.010032992815156811
LThigh,0.19047399132760984,0.19138181109180194,0.1876244224988723
LShin,0.34699266997880074,0.35449764510945747,0.34361881951575196
LFoot,0.33889910281513924,0.34560479262969945,0.3433242876177901
LToe,0.18109480850699117,0.188971443693507,0.19136010018373456
RThigh,0.18577113626885883,0.18838129368331683,0.18111454633616178
RShin,0.2918591947470325,0.2892481991696861,0.2775502344245885
RFoot,0.2965867301879767,0.3164851658104133,0.3025710683583128
RToe,0.15695684289546194,0.1643621859798669,0.1619113636475551
Hip,0.9277699511849002,0.9365203888523161,0.9126902886786444
Ab,0.3267672312365185,0.3372243108416244,0.31133223994112064
Chest,0.328811625549372,0.3383369272357067,0.31199944306577504
Neck,0.2710205089378312,0.30054615024995657,0.2803446033123098
Head,0.26343218695119675,0.2899650773886039,0.2595918388070265
Acceleration,0.049130003609740416,0.049735518303385934,0.048896504629925674
Velocity,0.048517226954407675,0.05020064660825929,0.04844682842138982
Position,0.0478628437212801,0.047888046341291776,0.047745177325413904
Joint Angle,0.520168836922025,0.5455873513028394,0.5071114671321444
rotation,0.7273229599752075,0.7667069534886706,0.7077018660521471
Overall,0.3875929018482438,0.40729749991498115,0.37772352168878054
