Column,pre,main,post
LShoulder,0.21697096259867857,0.2430969503534855,0.24955257462145433
LUArm,0.12663118669726048,0.12574703832215453,0.1168983298127562
LFArm,0.12692982391205587,0.21446959904663251,0.1680600815491084
LHand,0.0994928851976959,0.15000526597554334,0.14359506067805067
RShoulder,0.18876514510712786,0.20544918546311822,0.20766931438031894
RUArm,0.21279944797046926,0.25357456149951274,0.2622663128297016
RFArm,0.18279771805066067,0.1903380903898291,0.1932795316452483
RHand,0.15871899932522632,0.17956851166519444,0.1708362449275034
LThigh,0.18341730064458217,0.1900922910240817,0.17905680311253952
LShin,0.3198260388515308,0.35350123458175087,0.3387846210624668
LFoot,0.1896961075600411,0.20625409479015372,0.23192052767327342
LToe,0.1333209178004127,0.15602701714269848,0.15753960740187528
RThigh,0.18354201367846293,0.17624967855448012,0.1744151208271482
RShin,0.21407145163157582,0.20065964324038005,0.2051904752974038
RFoot,0.21580693690097624,0.1983809012659849,0.2018124689950084
RToe,0.1732902912799702,0.15923634221901697,0.1638087086232378
Hip,0.9574758167049191,0.9609854419217432,0.9564152063732877
Ab,0.3520759006609667,0.3560923934342828,0.3524487840529459
Chest,0.3546691712171848,0.3610466627534754,0.3557437862145037
Neck,0.3397079583651402,0.35864519852213894,0.35582781538788716
Head,0.3436219970390841,0.35733664163789564,0.3566066971985237
Acceleration,0.06762373386630975,0.06801093857756742,0.070426398120113
Velocity,0.05987972191982386,0.06535056192762427,0.0658207515101246
Position,0.04764666494304167,0.04778212084333122,0.047668732696762584
Joint Angle,0.37779702708628493,0.4065241161087288,0.407445736401855
rotation,0.7773646142738306,0.8367943006852859,0.8190320087158387
Overall,0.41250563960843617,0.4422882107643086,0.43335037070630067
