Column,pre,main,post
LShoulder,0.3185664183476773,0.34765201634988985,0.3392954838064678
LUArm,0.16298091398685882,0.15744762546768015,0.1657016867450968
LFArm,0.2764868718761722,0.29212730573913664,0.31884930001854117
LHand,0.1329252691917023,0.17248201799531235,0.19171375608873853
RShoulder,0.28127089121628696,0.2680766936530407,0.2909350767530161
RUArm,0.12868377936267456,0.1444579015809839,0.1074475970524433
RFArm,0.22166239153139014,0.22504821353669988,0.2049485131169765
RHand,0.1795186849413633,0.18947962209445823,0.18650996293024497
LThigh,0.19048170047321747,0.19584615039708156,0.19673066514603407
LShin,0.3349419796176793,0.3231090671557419,0.31238844173921376
LFoot,0.2252766133399561,0.27249183355074474,0.29446380399660604
LToe,0.16976308831199372,0.17779647221972972,0.18261617426152804
RThigh,0.19125080319570759,0.1950565382310761,0.19567087218361318
RShin,0.2654869278614779,0.3382375083991051,0.33435592950911375
RFoot,0.35459125902200483,0.3267164881942421,0.32179753522484633
RToe,0.19842907435661641,0.18449287797560845,0.1890591504259509
Hip,0.9734807464897273,0.9767270480568191,0.9813706463253695
Ab,0.3707235641241179,0.37712331597977594,0.38182160504382695
Chest,0.3744959632445661,0.37757509609630197,0.3806632977853373
Neck,0.3474875342384675,0.31527502700396887,0.33756606154181196
Head,0.3504548554390156,0.3140315979104239,0.3363307121873914
Acceleration,0.04790362207524311,0.05201125497485995,0.05043076966736635
Velocity,0.04927392401226075,0.05177484345844312,0.05302979164746592
Position,0.04767534289414377,0.04791510697109062,0.04812513542713283
Joint Angle,0.5617371034836867,0.5963061509905807,0.6179902314182267
rotation,0.905575268282233,0.9195442207827444,0.9213484293241235
Overall,0.4766253055881884,0.4837296638769175,0.48473678237562823
