Column,pre,main,post
LShoulder,0.2609529258615298,0.27961447297368575,0.271636221123388
LUArm,0.14716250404459763,0.14345690074309533,0.15545039761659366
LFArm,0.13519073379753316,0.13877145447396125,0.1493671222386343
LHand,0.02013262848782569,0.012457850314575886,0.012232316844185489
RShoulder,0.30603851984696784,0.29079003289358707,0.2765396114964125
RUArm,0.1542974181111207,0.1617508110878688,0.1577873787158102
RFArm,0.1852662423014227,0.18171372395532293,0.17471220744622218
RHand,0.12980305289591887,0.1278555401852155,0.11306438924140064
LThigh,0.18995176505904193,0.19179627690930506,0.19169111082830662
LShin,0.3211916814535288,0.3307425537291299,0.31836700193155093
LFoot,0.24530653619772186,0.2545439538526434,0.2520273965334525
LToe,0.16899281378392061,0.17889533071779565,0.1782800257851937
RThigh,0.19226204701386354,0.1921847495915702,0.19079971459581152
RShin,0.25637087063111674,0.2518688597957146,0.23409226220493612
RFoot,0.3322613178868266,0.3221359645230068,0.3152265171222697
RToe,0.1857513149399988,0.1817531489719046,0.17842616202500927
Hip,0.9233884583276056,0.931134820372754,0.9432855951521765
Ab,0.3233674899305735,0.33098837913568124,0.3434835685586738
Chest,0.31824740997757117,0.3264426750255903,0.3364326666874857
Neck,0.32779409111239804,0.3135946984627718,0.3279076958921864
Head,0.3099961887974059,0.2859052457295452,0.3154658703380425
Acceleration,0.05072741560547778,0.04822758625058971,0.048307243151050894
Velocity,0.04978391221714057,0.04942925590805163,0.049789226468949906
Position,0.0476989798585529,0.047697454387241316,0.04774366255959715
Joint Angle,0.47480296660201027,0.480148153048514,0.4717109885293292
rotation,0.8245560218881882,0.823698627048406,0.8189490816031194
Overall,0.43612750087337054,0.43569804071782375,0.43334637208135823
