Column,pre,main,post
LShoulder,0.21162159895297455,0.2547562131047699,0.2596967512129054
LUArm,0.19659424995008848,0.18654088573245745,0.19011541507514407
LFArm,0.25387938333201615,0.2543058312929345,0.22965023605109466
LHand,0.16021315044789902,0.14179152837483225,0.13369211152533805
RShoulder,0.34405574701632524,0.35549331937381967,0.36059845717299643
RUArm,0.13749148116406365,0.1440329811678456,0.13524148238210623
RFArm,0.1745841688228127,0.17216225929553547,0.15807792144351715
RHand,0.18516730075002083,0.19086406337308365,0.19366801156713137
LThigh,0.1660153885810342,0.19217232510527518,0.19213536778988483
LShin,0.22961478963771711,0.31012485156374886,0.2821667460620001
LFoot,0.20430672832587624,0.30645899125014764,0.3033948460922411
LToe,0.15172086000898735,0.1869947406673744,0.18682754300713572
RThigh,0.18143577723606416,0.192791026874023,0.1917210284013176
RShin,0.2135140540039397,0.2515549512557731,0.23582089666870854
RFoot,0.2667779126521314,0.3289196857213931,0.3096008050002625
RToe,0.1950643541303856,0.19924847318198147,0.1982120312366809
Hip,0.9404200895462598,0.9817472859899006,0.9799418317498599
Ab,0.3417313360736836,0.38049323217309344,0.3789591932426489
Chest,0.3395383704306282,0.37565444706468293,0.37264883931819004
Neck,0.28155512201663113,0.3394747306877745,0.33646788942593797
Head,0.27486054856957515,0.34103788549998326,0.340609515810849
Acceleration,0.04789671007036733,0.0483045781665243,0.048350732806306564
Velocity,0.05097283672713262,0.05292613566042546,0.051093454747765235
Position,0.04779684620970161,0.04793673113894859,0.04815002040003731
Joint Angle,0.3612060338698853,0.5367226769202254,0.49758884189355435
rotation,0.878169568674355,0.9184741198484868,0.9109590751290952
Overall,0.46298320744202837,0.48320542549371776,0.4795545477645663
