Column,pre,main,post
LShoulder,0.20808874394887553,0.20030401189819916,0.19553793418334284
LUArm,0.12303350926657605,0.12714942182481273,0.12936822790308827
LFArm,0.1074525419705648,0.08083060821406969,0.08364762317723051
LHand,0.04829975398517383,0.04265509584311613,0.04303947842814672
RShoulder,0.24918801222757797,0.2614489991308264,0.24921431315970444
RUArm,0.11586220017593593,0.11533870145314878,0.10538807965281338
RFArm,0.13518188137265932,0.11642636429468688,0.10435242430874161
RHand,0.04561018911036196,0.028358740038619393,0.02942975410064793
LThigh,0.1773165712756028,0.17961109697362024,0.18078703724221243
LShin,0.26674120542762086,0.25831158638713153,0.25699113930981515
LFoot,0.291990869719503,0.32389950228313996,0.3210268104485865
LToe,0.16407426412445544,0.16633075818487913,0.16430812360436592
RThigh,0.15602191884797198,0.15423295921067304,0.1570890695865652
RShin,0.22201637996999,0.22554840597682607,0.2238851168822956
RFoot,0.2720125254114075,0.2500693400133386,0.25995060574367923
RToe,0.13443629684831798,0.13341957805554888,0.13531589951692474
Hip,0.8656423303341173,0.8747775859540788,0.868188605908786
Ab,0.25151850386266605,0.256733169689813,0.2446918540986172
Chest,0.24570827146158808,0.2498262414747531,0.237944831214916
Neck,0.30794273439896563,0.30239862210596585,0.3032073058535169
Head,0.3130967446962189,0.308465445826364,0.3085504818593037
Acceleration,0.05429354967065906,0.053890083155435205,0.05337808259423075
Velocity,0.04802380456068049,0.048023080622829756,0.04790455770407912
Position,0.04774695056527944,0.047660991746027476,0.047656169692958814
Joint Angle,0.46746516151315154,0.4727172786027188,0.470929296580137
rotation,0.6614871239419284,0.6488600777228618,0.6377422507297861
Overall,0.3546170372536039,0.3482605347344447,0.3426992102113725
