Column,pre,main,post
LShoulder,0.2719713302515472,0.15169703335709275,0.22841302529392044
LUArm,0.12384472300444711,0.06680813743649501,0.1217203623540557
LFArm,0.18076670751584448,0.13866640530986038,0.236463132882611
LHand,0.16161872067322744,0.08964034973893077,0.1713698329302185
RShoulder,0.34524898017351563,0.17042349759935257,0.30992424455781326
RUArm,0.15997614608399605,0.07130719474247707,0.14737857248589822
RFArm,0.17982382650265752,0.15791542049769966,0.1603895070888845
RHand,0.165701863997745,0.08735764989936463,0.16039086460906538
LThigh,0.19438409538516263,0.09095466247103944,0.16972080182826876
LShin,0.3039404307368935,0.19347691473342346,0.2559183867055786
LFoot,0.31160170797157943,0.21194261050612265,0.289825453525717
LToe,0.1933790935332444,0.09337475854363834,0.17816145817259896
RThigh,0.17178913613057584,0.09160852272783265,0.17391843526022832
RShin,0.21797907293802293,0.21381402093026972,0.2971445477340665
RFoot,0.2811608212266509,0.21644156238944426,0.3421435761527622
RToe,0.17747526508212105,0.09235146085951006,0.178508816684481
Hip,0.9296446210303018,0.7515644122503404,0.9165417027101654
Ab,0.32608999708552866,0.15182399657735965,0.31267688820368017
Chest,0.3244328724090607,0.15505826104854667,0.3161506444011451
Neck,0.3389409965396535,0.2761985501434875,0.3601953408339063
Head,0.3349113014608741,0.27698256020634815,0.3592085195992324
Acceleration,0.047679458307177694,0.04781211318847625,0.047812545695810435
Velocity,0.048538288594389946,0.04876341601058639,0.049728727435255894
Position,0.04762067682438042,0.04763645142101836,0.04765310374886727
Joint Angle,0.5286417668493226,0.502638015647621,0.5685297508727323
rotation,0.8583037972399321,0.43629661056760133,0.8286723201154542
Overall,0.4529622370321563,0.24196653099430987,0.43816271193216066
