Column,pre,main,post
LShoulder,0.3078497026221608,0.2788684319973117,0.2817455982373517
LUArm,0.1039388773330999,0.1140098243385331,0.10011804880908597
LFArm,0.20157848300939246,0.21153990803786957,0.20953011341105646
LHand,0.1146821172749826,0.1111044115846893,0.10848197679277818
RShoulder,0.23834349433679675,0.24717449426941035,0.18682259859389508
RUArm,0.02629420543555212,0.02779756662582653,0.02575933675112539
RFArm,0.12947686171057962,0.12757548057315468,0.14461286216848976
RHand,0.056988065845198076,0.08080353188012886,0.05183475414495901
LThigh,0.18396534173689857,0.1839328165268517,0.18236061255233835
LShin,0.34222335623166544,0.3523288643624538,0.3481213094523272
LFoot,0.30117821170910947,0.2978847507382747,0.2869685552452373
LToe,0.189271689795389,0.1905897455156453,0.19017674042212915
RThigh,0.15348116032593975,0.16803234844634135,0.15099682228625688
RShin,0.22708067648363942,0.24942743005556794,0.2392840294935723
RFoot,0.22908331077195832,0.28911821703685825,0.2373183050706082
RToe,0.1115072389878039,0.14552779414690337,0.11476327763854526
Hip,0.910315832630112,0.902541733582342,0.8643175756291909
Ab,0.3060490674120633,0.29684320017400695,0.270349398853618
Chest,0.31666633522345805,0.30625003423067554,0.2796264685642247
Neck,0.21668338911419466,0.23249535260549747,0.23606008717998014
Head,0.18742220074878319,0.21158161332330827,0.2187240776620698
Acceleration,0.06216550547547585,0.062423674837238055,0.06113208852241235
Velocity,0.0490119180182709,0.050250183720622385,0.048523974463861266
Position,0.047684663092312826,0.04768203080128561,0.0476228515974639
Joint Angle,0.555708827586518,0.5586115367820683,0.5491566318606402
rotation,0.6518430231431208,0.6932176907343971,0.6345460170644188
Overall,0.3497638431177168,0.37044986076784137,0.3410844343309414
