Column,pre,main,post
LShoulder,0.2808362602809225,0.30433232177699904,0.31075288354621666
LUArm,0.16451106798632736,0.1487483171322808,0.1544035571289435
LFArm,0.18256133115358975,0.08532535886819982,0.04688571367353587
LHand,0.13064761401955488,0.043594620969893416,0.01646637987575349
RShoulder,0.3507536581725931,0.34263423564209555,0.3351681945231266
RUArm,0.16023889141216335,0.15875183113817964,0.16181536279231365
RFArm,0.2959746299382319,0.1992840175040686,0.14499803459834942
RHand,0.11936405806692121,0.0452639195573409,0.02775508621986732
LThigh,0.18051313848712564,0.18434912204811235,0.18684542374612315
LShin,0.23760660894044436,0.24814763725614672,0.2614709969103404
LFoot,0.26037994074834664,0.2955262825974877,0.2763894282334296
LToe,0.11193992055002511,0.14346665338375886,0.14727550998160557
RThigh,0.1739590507437334,0.18053257913941578,0.18455695827207677
RShin,0.2709508410349592,0.26041278509474136,0.25616858953007804
RFoot,0.3514893858713565,0.3609757017861675,0.3696439261740173
RToe,0.18861231739825354,0.19001631100195288,0.1969592806318473
Hip,0.8988364848207937,0.8650166202501901,0.8548116348661908
Ab,0.30445643531393013,0.2762950140995587,0.2631866341192184
Chest,0.3010504596161666,0.26802806107393384,0.25775579867815873
Neck,0.31404571819023797,0.3079369716456907,0.2931669620020059
Head,0.30290105291854935,0.3037918957885335,0.2892257719399593
Acceleration,0.051242569811240445,0.05739842286864606,0.05160295471541804
Velocity,0.04930175742555309,0.054040610964297235,0.05075337643980039
Position,0.047656541252217396,0.04768386997624004,0.047681316654223635
Joint Angle,0.5902920793276631,0.5502470782564437,0.49781713124326704
rotation,0.8148982551863375,0.7515116203173845,0.7557486717439371
Overall,0.4312773982192775,0.3995977451468122,0.40171499419908036
