Column,pre,main,post
LShoulder,0.3423509567156417,0.3416762399642306,0.3427160679862954
LUArm,0.14077105985344407,0.13011326986156727,0.14281921957282695
LFArm,0.18737561537648356,0.1851121021128669,0.19867661140972517
LHand,0.08538444822455304,0.07902559337404513,0.08661979022702396
RShoulder,0.30499920403357594,0.28268852293231334,0.30396360483178453
RUArm,0.1700319148410291,0.15550295418619628,0.16495167589302934
RFArm,0.2962766779340006,0.27495128004836894,0.30595342263812897
RHand,0.12182371113983884,0.10392073393987221,0.124281846420028
LThigh,0.1721011384019696,0.16902049819051626,0.17157178117376962
LShin,0.24301008721528738,0.21772604439223278,0.24786146171434184
LFoot,0.2611947166665324,0.23928561267038825,0.2397263335716199
LToe,0.19400558484018088,0.1951666315352285,0.17587749581772408
RThigh,0.1644263069234057,0.15869336020338878,0.17736084841182798
RShin,0.2960920505505965,0.2926640163121792,0.3279168175466863
RFoot,0.23205109510059957,0.1837008120700869,0.24022597324936937
RToe,0.14232605681034005,0.13578744115250319,0.16618978108536883
Hip,0.9167267423575606,0.8962379720623432,0.924675124010675
Ab,0.3110133369150342,0.28743426233656955,0.3208139001036985
Chest,0.3132885446987083,0.28790877260050757,0.3212250842974204
Neck,0.21890492441649081,0.20492599241486292,0.21289360840444957
Head,0.22886891924125835,0.2088975583564065,0.2130099511182925
Acceleration,0.04845149031064431,0.0482565743155298,0.04823399819114761
Velocity,0.05062666657547239,0.048319071277044864,0.0495762614298718
Position,0.05089960198589209,0.04860337328125384,0.05071348124425391
Joint Angle,0.5235952397646969,0.475098821992379,0.5478553979375276
rotation,0.7916033192879024,0.7547797635388972,0.7978989452588915
Overall,0.4212514606368972,0.40169156841007553,0.42430621325157275
