Column,pre,main,post
LShoulder,0.28501342875938174,0.2955012213588083,0.2807017663247689
LUArm,0.07884763180746826,0.07152654427829631,0.06871557415557449
LFArm,0.1707572268270721,0.15721768610575354,0.1360265575555419
LHand,0.04559793229948295,0.03471190733266981,0.03084298636345545
RShoulder,0.2520890871237387,0.22262958736476954,0.20801424502825766
RUArm,0.11324167683335254,0.1104850718846653,0.09378948647361826
RFArm,0.09830644425131384,0.12379016977619113,0.07295824825933146
RHand,0.06733638195195361,0.08472362703662509,0.059684491340126766
LThigh,0.15187969304642202,0.14030008793757656,0.14485114481008107
LShin,0.26093664873237354,0.24499407222579345,0.2534157553765871
LFoot,0.24092150624187153,0.2066505996815971,0.22306208299755143
LToe,0.14475299647090284,0.12458249985142446,0.14322404586475218
RThigh,0.15804105180952763,0.15425212025243512,0.1537995131841579
RShin,0.26632414322914744,0.2873019740279002,0.25398049765538133
RFoot,0.2325059950536123,0.2175964792901979,0.22101658900312252
RToe,0.11818479682538237,0.10142616932820192,0.10511155556640117
Hip,0.8452027161494302,0.8412622603660759,0.8402461606054276
Ab,0.23173815427886182,0.2307124526411559,0.23113573834760967
Chest,0.22544561412100186,0.22295302180647353,0.223311103444787
Neck,0.2991656547355551,0.28767143495279185,0.28243845367202336
Head,0.29909517820163645,0.28038237609967925,0.2699288379614735
Acceleration,0.05114970156440966,0.05218357933629188,0.0517086936467019
Velocity,0.049553200362567884,0.0491142604272488,0.04882558836274799
Position,0.047692878000901426,0.047670884475559755,0.04762808321664176
Joint Angle,0.5515096653817361,0.5602696257676322,0.5166711414512302
rotation,0.5964765642854937,0.5576166859365596,0.5446355922783785
Overall,0.3220847211431975,0.3026437852060597,0.29613183774751023
