Column,pre,main,post
LShoulder,0.15261563527510946,0.21775958534054948,0.20996741958637472
LUArm,0.04386944087047665,0.0834407209348687,0.0748427675273733
LFArm,0.1321268677409813,0.16726865702091456,0.17378451480758692
LHand,0.04076702164511906,0.07077215354550567,0.09047025157234119
RShoulder,0.1879281607466346,0.2106303141272307,0.1984929621969757
RUArm,0.03069632364089314,0.02769201842495652,0.032192050708339345
RFArm,0.07344421747533263,0.09339758358279474,0.08270970944582394
RHand,0.07971006275232351,0.11038031434542246,0.11059789272097162
LThigh,0.09145101700018368,0.13226441301480701,0.14087707354475143
LShin,0.16782769675323767,0.1907335901495161,0.22476487211676419
LFoot,0.19269542190728053,0.26189174706536206,0.2540137732109148
LToe,0.11872172390707769,0.140745128857473,0.16969630984248407
RThigh,0.09988201926520268,0.1331927418063338,0.13984854304001412
RShin,0.1657952225768871,0.22591944219036614,0.2260227640276204
RFoot,0.22822876112703044,0.25059515309417807,0.2511293550104462
RToe,0.08491344545802386,0.11533763629990787,0.11632733034265605
Hip,0.830211948526862,0.879376250343557,0.8832865809820427
Ab,0.22658641007231733,0.2719302616225287,0.27332201694648545
Chest,0.24415152494656484,0.2876368746304279,0.2887398469833075
Neck,0.13240040109454138,0.19662044355758343,0.203523832040608
Head,0.11696476881852576,0.18796186153700048,0.19835030410198368
Acceleration,0.06153338666008766,0.06063608361020524,0.06012094332272737
Velocity,0.04898835728284758,0.049183708151664465,0.04896565123444012
Position,0.04793308787259406,0.04820256434675,0.04816959619849019
Joint Angle,0.4063625328869039,0.47349828396803334,0.4475824590475326
rotation,0.39350505319713014,0.5416998117653391,0.5762848424738231
Overall,0.22071907053486212,0.29495118805604453,0.31222721933615655
