Column,pre,main,post
LShoulder,0.2315629660008443,0.245755328610748,0.23931815886529342
LUArm,0.11290859335970312,0.11910577473620089,0.11562243082465243
LFArm,0.20026193435396822,0.2533408416777407,0.2535892521783222
LHand,0.14211357766583224,0.15961657879469124,0.16179772415460394
RShoulder,0.31563748727146745,0.35233466132408264,0.3502571990533625
RUArm,0.15185049112093785,0.18001714427204735,0.1808408392099555
RFArm,0.18890875367408455,0.1851823365635075,0.2044009993227356
RHand,0.16926718199874408,0.1755808179606755,0.17365421071109374
LThigh,0.18210030637264912,0.16151274924663664,0.15715421418424455
LShin,0.298505842858423,0.26779207113325065,0.23601998561844625
LFoot,0.2265729364412135,0.258677379751689,0.25634051015443476
LToe,0.18561717583256862,0.1780020099246041,0.18198699016011527
RThigh,0.1933390812224311,0.18486426532706943,0.18494496956892187
RShin,0.24926847008652353,0.32932140514247477,0.29960061700530216
RFoot,0.30270527876476827,0.2861085937270636,0.2654588818892274
RToe,0.192925557863261,0.16896612907923275,0.16864902111862992
Hip,0.9780242124009128,0.9247936557182146,0.9256035759589214
Ab,0.3727862137747004,0.3271507024651431,0.3280199980603874
Chest,0.37911921378011515,0.32782885127222694,0.3277864132238693
Neck,0.3651478034043383,0.3013278396682916,0.29514390975059535
Head,0.3603279969496598,0.2936147311762228,0.29305429485759593
Acceleration,0.047761959728744016,0.0478645343019157,0.047846513109173934
Velocity,0.04860346058727329,0.049956729100075,0.04949610295598457
Position,0.04762623698277257,0.047647856756510135,0.0476511854478776
Joint Angle,0.47169152107891305,0.5252583330801325,0.4832133795928916
rotation,0.8835852186892476,0.8648221900490609,0.866415089864161
Overall,0.46560572783601,0.4562350234027855,0.45703313765601933
