Column,pre,main,post
LShoulder,0.22681711472291263,0.23286626857435413,0.23917700438412687
LUArm,0.09916199828106996,0.09718893548342565,0.10059222403014552
LFArm,0.12098434847631993,0.26972234604446793,0.22216544327212104
LHand,0.06806762308599426,0.13935265955047546,0.1339293296688731
RShoulder,0.1998702231359278,0.20865138951715032,0.22172338573385728
RUArm,0.14024477092177862,0.17221148758457294,0.1612878283601666
RFArm,0.11191921132827676,0.20913643807324436,0.20517456047072818
RHand,0.04341128577402491,0.12492647075372518,0.09876033029797611
LThigh,0.16212626165949887,0.17618015803679227,0.17378456570876039
LShin,0.2425628845203854,0.23560594481552855,0.2416305755268316
LFoot,0.26369175314097093,0.30229209115897404,0.2817359466200388
LToe,0.1801710487241476,0.19320103531143604,0.18697036382686416
RThigh,0.16596303572603718,0.1777067207878287,0.18723735099443828
RShin,0.24764759972320047,0.28616357337990306,0.29269951791401017
RFoot,0.30180968546657055,0.32454479996694663,0.3384329220251593
RToe,0.1582108452990217,0.16914957351138105,0.17791696713772848
Hip,0.9078727166478597,0.9226312515247835,0.9211874302095776
Ab,0.305601566822322,0.3179786268409793,0.3177868644174978
Chest,0.3063479375509707,0.32320450666242767,0.328314705059477
Neck,0.32939462250414114,0.34077293730324487,0.3553071496977583
Head,0.31252321506709785,0.32602892773623066,0.3353450323862728
Acceleration,0.056461010431506885,0.05811224577425166,0.058225087055201186
Velocity,0.048572311187335585,0.050764249549614254,0.052248349692560904
Position,0.047750029870031505,0.04804662003155862,0.04825765399606868
Joint Angle,0.48045387158152586,0.5466490345289334,0.5341327165697944
rotation,0.6779427734628941,0.7943275338263593,0.7947171484140109
Overall,0.3628464016664628,0.421187076928959,0.4214874012050398
