Column,pre,main,post
LShoulder,0.3504112973641421,0.3344571645537038,0.33428132127646826
LUArm,0.16136729791285376,0.0022359313481460667,0.16578827583648212
LFArm,0.21624192392681313,0.134991997835592,0.23313393743530564
LHand,0.15058816107607184,0.16864593882869697,0.1680814804889965
RShoulder,0.29181436947616785,0.30273123490679626,0.2774842335534356
RUArm,0.11911566249732328,0.1377125931621957,0.1259579192694485
RFArm,0.28566367511471197,0.2736889474055318,0.24577094911328085
RHand,0.1574577703347197,0.15091599701938668,0.15092800468550757
LThigh,0.17711907455556292,0.17479440029435933,0.17541310539152605
LShin,0.33815595951461314,0.3246368419907825,0.35402237893483945
LFoot,0.2818183826421418,0.27671979434915284,0.2941493321111109
LToe,0.1817068324053163,0.1724093575011641,0.18763283871208333
RThigh,0.17791582156648028,0.1772993421972287,0.17489922126629104
RShin,0.21216414869107808,0.21010795047909925,0.21256746300110355
RFoot,0.27522485795743695,0.32550583861307775,0.32468172655526073
RToe,0.14443272097524953,0.15674795085772394,0.1598459033668143
Hip,0.8852283194765704,0.8966093600149206,0.8827208730067084
Ab,0.28331682200470937,0.2925985014235874,0.2762542798158586
Chest,0.2853237759996238,0.29257041761470676,0.27817979245363106
Neck,0.26390526120569885,0.24878279832244718,0.2387612948679493
Head,0.23771346174965585,0.25324839441552266,0.2388528794515205
Acceleration,0.04940292022276824,0.050063904603867074,0.04913743003735823
Velocity,0.04805625380262611,0.050375737166036626,0.04787377052754489
Position,0.0489749838836125,0.04853600434622331,0.04838824296921339
Joint Angle,0.5608723595098423,0.6030230548235089,0.5730311393184542
rotation,0.8214973695492109,0.7510974308999185,0.8248431727257041
Overall,0.4352361767164116,0.3998167176230709,0.43661570784745873
