Column,pre,main,post
LShoulder,0.34499699169322057,0.3555084677867431,0.3448379538560064
LUArm,0.1647713574823132,0.16649478656307048,0.16003518812475284
LFArm,0.24229812296674944,0.2611672880439653,0.2488259883687352
LHand,0.11719777989120575,0.1279575755690395,0.11917232794366943
RShoulder,0.3208215833846867,0.3015170320806247,0.29968343326068003
RUArm,0.02209590378342735,0.02861450363314789,0.02060380776734852
RFArm,0.1736263441735208,0.21658111358432972,0.1977726702958225
RHand,0.1659152130077589,0.16941055453700918,0.16056507019270755
LThigh,0.19358765943386302,0.19376294135579814,0.18162611474551155
LShin,0.2729361185764543,0.2647720642926373,0.26228514371999934
LFoot,0.24412314462141352,0.2330165129844202,0.21405316964150095
LToe,0.18753504294605064,0.1785780868546237,0.15943358924400394
RThigh,0.1816469844380631,0.18238694298124017,0.17461938279607164
RShin,0.29546052980885673,0.2856759111845197,0.27098056226264194
RFoot,0.31925825207521746,0.2637167963881886,0.23625851933191178
RToe,0.17683153873049512,0.1766700588615885,0.1608504746158917
Hip,0.8600873119382987,0.8903236231751124,0.8760591438186569
Ab,0.24691204330345196,0.2808510860502507,0.26638760333143224
Chest,0.24593537615024683,0.28222405598037675,0.26621518616760803
Neck,0.29121287400479706,0.31866024903506945,0.3062873940197247
Head,0.295322652830138,0.3132014609820733,0.3034092873105033
Acceleration,0.05249792529801587,0.05423980320635747,0.053890896137575306
Velocity,0.050242093458937855,0.05098154230756117,0.04970469111857638
Position,0.0481248452014079,0.04806244220850618,0.04783719527389859
Joint Angle,0.5387629822437148,0.5345564113608009,0.5277785401996419
rotation,0.8046089553051683,0.8184045542240651,0.7638594831351456
Overall,0.42636690025328805,0.4332334982162857,0.4058483392045221
