Column,pre,main,post
LShoulder,0.3554586446821889,0.33870379603898165,0.34567000865396047
LUArm,0.11133848187214326,0.10345494884506902,0.10685735956119882
LFArm,0.06524718342381006,0.06834059871120468,0.07020765897764053
LHand,0.10552815646460818,0.11313498764855154,0.11589559697980242
RShoulder,0.37728084131994866,0.37563915309896206,0.35933978959134544
RUArm,0.1634678505836086,0.16013958560433347,0.15475977501015759
RFArm,0.21868403423904895,0.23101584808664435,0.23437416280917106
RHand,0.12311460249478712,0.1407810560001591,0.12368989003215751
LThigh,0.16781231242116917,0.17959008074946048,0.17531623350727682
LShin,0.15382631350046236,0.20548995801003786,0.2195634071968445
LFoot,0.12187380094911751,0.21458282008556384,0.21015562061886447
LToe,0.06767995503698326,0.11660745728789661,0.12456349487709137
RThigh,0.18307276475738643,0.18135505683963,0.17440691778769288
RShin,0.36218028215063025,0.354078955075712,0.34003702581365947
RFoot,0.3252309011711451,0.338116829592836,0.3221525983682879
RToe,0.16834222965053938,0.17222286819628588,0.16110601782683473
Hip,0.8940643497557671,0.8858789292034478,0.8773279864665927
Ab,0.29523229015131414,0.2889182916680478,0.2804814653669093
Chest,0.294408816922337,0.28900193030836097,0.2802169500275324
Neck,0.2709074712703091,0.3141437928222231,0.32013049066970717
Head,0.27070155932891027,0.31844342066558,0.323666579088774
Acceleration,0.05141249364515456,0.0523567849567821,0.05203981048055435
Velocity,0.04882150858203087,0.048956826592653394,0.04914569785327798
Position,0.04763528305073389,0.047629542827309544,0.04764253972959302
Joint Angle,0.5115324990687953,0.5451789208338372,0.5512882677314096
rotation,0.7492303341133559,0.7954201528913935,0.7732584671284164
Overall,0.3984328085820449,0.42152484785935146,0.4104505034290047
