Column,pre,main,post
LShoulder,0.21087209744758662,0.19053674062571452,0.18564154913867575
LUArm,0.15681748611935376,0.16604357621694132,0.1643655913018476
LFArm,0.17163262824574005,0.1859868790469349,0.16990411700629235
LHand,0.11783840898140145,0.13351244278703187,0.12782936618503174
RShoulder,0.30638927204570604,0.3008424299653903,0.30074736787527134
RUArm,0.12199550027479866,0.11269300402078701,0.11680731068536218
RFArm,0.1255782028254165,0.12269015297012956,0.11801139831878611
RHand,0.10468803080967023,0.09345084968149579,0.10399666706644402
LThigh,0.17784803698863433,0.18199177394104912,0.18362440931370333
LShin,0.25091314820951843,0.29380041544031066,0.2559446833108355
LFoot,0.2408722928841319,0.26052787399130883,0.28328028511899006
LToe,0.1496823743528503,0.1425461709414052,0.14310209764696866
RThigh,0.18477418728606193,0.1839937560617829,0.18066160125034145
RShin,0.19062583000405303,0.20053681815862187,0.2022813183255104
RFoot,0.3557073492742309,0.3559896429450974,0.3619256779686783
RToe,0.19097269188192983,0.1928537657034449,0.1950055955202339
Hip,0.9185849040236503,0.9155456325878121,0.918395106764805
Ab,0.3046857130615465,0.30441963638540576,0.30472127624378165
Chest,0.28820393754469004,0.2843102195213537,0.28944853875864085
Neck,0.27429410653651265,0.25313836968213776,0.26941614470311254
Head,0.2850914832410241,0.26230711779457283,0.2817412432158394
Acceleration,0.04810378903839528,0.048114087799715814,0.047974539364612684
Velocity,0.04767127884625363,0.04768187702018565,0.0476589293790441
Position,0.047619856506347036,0.047620934550498234,0.04762024536666853
Joint Angle,0.40388328583553446,0.4255702199615567,0.42101114935614303
rotation,0.7960083456404676,0.793277632594228,0.7944389023030511
Overall,0.42181410107340733,0.4204492835723632,0.4210295738348598
