Column,pre,main,post
LShoulder,0.30431480547224427,0.2912514251673444,0.2719632341253353
LUArm,0.11602609867100708,0.09135558456400268,0.0818294503695386
LFArm,0.1083963469360724,0.0714177987085207,0.07322688053296071
LHand,0.08230135231003723,0.0614451725873892,0.059467008738632886
RShoulder,0.29882182731687706,0.29195664731724397,0.2790831350474985
RUArm,0.15919996687954252,0.16470397269028508,0.16567047551225975
RFArm,0.2537575598608183,0.2791570558584461,0.28526350127168576
RHand,0.1919294054876866,0.19503551531291088,0.19272914455171244
LThigh,0.17859309831131562,0.18798467376111555,0.1867063351725671
LShin,0.2196576821540106,0.2725444097998068,0.22933170941816358
LFoot,0.1308843865047201,0.15525317705431893,0.1547282421247495
LToe,0.06501605301237995,0.10783851132304076,0.09638598050803375
RThigh,0.18949467817961532,0.1836385439934151,0.18495775500363426
RShin,0.3043164421072743,0.30986967830096135,0.3242789167911373
RFoot,0.25211452721372946,0.2728269441120321,0.260857902186499
RToe,0.1640101661479188,0.14949889910929345,0.14776115821624167
Hip,0.9068980420073544,0.9070183858327919,0.917222341325108
Ab,0.2994703939603021,0.3022712310267856,0.31223131600783627
Chest,0.29851073765554365,0.29777448128130846,0.3075018111516762
Neck,0.31704897811287,0.2800421990669403,0.26999369270336715
Head,0.31585024020242153,0.28333473447132573,0.278578505040379
Acceleration,0.05111074280579716,0.05254632556430217,0.05267269558871822
Velocity,0.04886361535527687,0.04946544333436962,0.04912986581972767
Position,0.047650955159714674,0.04773769642172383,0.047636940337993164
Joint Angle,0.46822870792953963,0.46210450712088086,0.44456785904002627
rotation,0.7682301782464105,0.7780529686314767,0.762722675675847
Overall,0.40794056670306256,0.41289533252660016,0.4051798080069201
