Column,pre,main,post
LShoulder,0.20611542162903226,0.23964566073460927,0.19484018702692468
LUArm,0.0888827739557124,0.09338200506449026,0.07388679343146358
LFArm,0.24376364373909368,0.2982644464489965,0.1794414850659539
LHand,0.13523586647570457,0.16102789029416442,0.09374458141198669
RShoulder,0.2830464355413042,0.26082606884790693,0.26255148472381906
RUArm,0.17184315307992937,0.16920710916923382,0.13652368562454406
RFArm,0.24377471238077203,0.27988240204191484,0.1318652539491425
RHand,0.12008557697137692,0.14942205758794122,0.07451811273770403
LThigh,0.18511495180797594,0.17105926031526747,0.15366667486237248
LShin,0.24357493137325034,0.24033489311590564,0.19891682243903513
LFoot,0.3373162791641255,0.3661352983673188,0.31763209517162705
LToe,0.19003609912229646,0.18836923010584086,0.1822866444071362
RThigh,0.18631148279137896,0.18195100218220497,0.17339241943735118
RShin,0.21637659076947532,0.31842639629518055,0.28183480857638255
RFoot,0.3479421595979431,0.30694542476496306,0.3035564335803368
RToe,0.19049467076705442,0.12963202965079337,0.15836742024163467
Hip,0.949846864890112,0.90842813658292,0.9223113129104131
Ab,0.3431085226417421,0.3074807528744669,0.3229282150594151
Chest,0.34469616247061513,0.3159946188698962,0.3297210599620275
Neck,0.34171681492327877,0.3538106971848727,0.3140214410620542
Head,0.3183139910354698,0.331625028832721,0.29117130277293357
Acceleration,0.053737328054152836,0.05301783401047467,0.05332648449418649
Velocity,0.04957666907907453,0.051884823682243904,0.047801039176744754
Position,0.05058105721609726,0.04940181907584209,0.04793190617638996
Joint Angle,0.5623545265432129,0.6545449364559777,0.5550829049739795
rotation,0.8173393330497423,0.8030746430355397,0.6852880424203943
Overall,0.4339601951329198,0.4262382310556908,0.36660997429839215
