Column,pre,main,post
LShoulder,0.2898634824647413,0.28188245048013233,0.2920116895180099
LUArm,0.15221566239415102,0.1445351551111774,0.14199528766252517
LFArm,0.09394323368597662,0.18182258009567215,0.1651970015318821
LHand,0.05559303908269351,0.12124150645344671,0.12085650807496248
RShoulder,0.27272597097418527,0.2535037611842293,0.24113437770834775
RUArm,0.14593582029126967,0.15446618947135346,0.1508736636228917
RFArm,0.09481949623953118,0.1671891385992529,0.1565926655105779
RHand,0.0396175434149085,0.10030425380149498,0.09119670018398773
LThigh,0.20497698174799844,0.20379829416807071,0.20421502297782274
LShin,0.24959320144773983,0.2552919160725692,0.2517310539756198
LFoot,0.3142865326822316,0.3049368615058113,0.3211997152348125
LToe,0.18880043286911657,0.18743557289086496,0.1909358985936203
RThigh,0.1934578553813185,0.19367458520228892,0.19355040515696917
RShin,0.20905683033347805,0.21090387927415744,0.21338352660797139
RFoot,0.33599924834095607,0.3391904822442978,0.3259755276451936
RToe,0.17142595782262635,0.1695614007016835,0.16521249761720389
Hip,0.9300162622277226,0.9333039392973786,0.9189436228157953
Ab,0.3325749750812321,0.33394386517465957,0.31965968248810583
Chest,0.3249691630681008,0.32293619250907774,0.30955264108477415
Neck,0.2346583949304819,0.2809226100338104,0.2941807956127211
Head,0.23570022969733287,0.2856757052605057,0.29467305190814214
Acceleration,0.053070888212475895,0.05483019852777409,0.053699611368640446
Velocity,0.05208445708829186,0.05341711133355623,0.052260976721154796
Position,0.04777446002684676,0.048012334531274715,0.04787934435569351
Joint Angle,0.4328678538743551,0.4794251612101464,0.4647045946718209
rotation,0.7697581429537539,0.8126496693671211,0.8139741825921891
Overall,0.40876630149030024,0.430331001949198,0.4309267634739413
