Column,pre,main,post
LShoulder,0.358397713012512,0.31506391915319204,0.32166745251577283
LUArm,0.12501936963847987,0.08973412342109652,0.09557509266926975
LFArm,0.07990544114045173,0.18574916394335572,0.1792199745658723
LHand,0.021480244410168808,0.05587023555565761,0.054324839819871615
RShoulder,0.3269987640700041,0.27076760099041114,0.2882350847093939
RUArm,0.14536173016553638,0.16667709455320032,0.15227406369622376
RFArm,0.10587722212344353,0.15420736626878465,0.12323646283406223
RHand,0.10365003895878759,0.180291411149196,0.1449336307336932
LThigh,0.18856906631064516,0.15391964187470283,0.1591848938823419
LShin,0.28326406921384817,0.29086736009220115,0.28936851224770377
LFoot,0.2995722040319084,0.2657447791817364,0.2838920426022179
LToe,0.19164812807842282,0.16566766995961849,0.17448914809154994
RThigh,0.19324674957117968,0.17575078879754483,0.17916100224965473
RShin,0.22961683819459422,0.3406884541506041,0.3100560836058471
RFoot,0.17959173835653996,0.1641777147354582,0.17939822450668336
RToe,0.16475719817618703,0.12241629621518785,0.13926923913186165
Hip,0.923297288747223,0.8948354150046626,0.8944417821280564
Ab,0.32699786457761304,0.2874265828215142,0.2866796827351292
Chest,0.32426059621400544,0.28441701575223927,0.2835774430267351
Neck,0.28489644197561753,0.31613791788542667,0.29911548298546975
Head,0.2833895991592169,0.32456038167500356,0.30644105867351995
Acceleration,0.04938764887189807,0.04785866106783092,0.04803652426965951
Velocity,0.04804449219701779,0.04877687732639887,0.04833385741420405
Position,0.0476263506033754,0.04762052209962098,0.047620727825376914
Joint Angle,0.43108619903772966,0.5393789990025366,0.5201003061278373
rotation,0.7874301611658704,0.7396739014548819,0.740545392443589
Overall,0.4175282558846229,0.39364721177725154,0.3940830601344829
