Column,pre,main,post
LShoulder,0.3135150185828183,0.23735421098098977,0.22408821735885393
LUArm,0.0830141485669155,0.0652963581707505,0.055691289094089005
LFArm,0.05632412202667488,0.05147579670367071,0.038517339079694214
LHand,0.03526225712400891,0.03177709813708976,0.01909175206335626
RShoulder,0.21106498516360728,0.2412599126093952,0.2278460137762755
RUArm,0.08359781759957037,0.09370663575189232,0.08483438931219639
RFArm,0.1881885151098511,0.1638715644840237,0.15485743625770385
RHand,0.059192892532970054,0.06935021483573299,0.057657654572045414
LThigh,0.10276379022136022,0.08623512059463621,0.08440541231354144
LShin,0.20563865336903708,0.22805702995341684,0.22048191532150946
LFoot,0.27094798187762525,0.2439318772825658,0.23594901666048945
LToe,0.09818792691492982,0.092197953523303,0.08108289114106082
RThigh,0.08795097383252931,0.08468077910960471,0.0923226306687698
RShin,0.19900153881891322,0.1718384483992284,0.179009655764324
RFoot,0.2229222930717031,0.17252723380238308,0.1947103857640786
RToe,0.06982306936942631,0.0395465533018284,0.054781220627234395
Hip,0.7402224188332415,0.7890656793952644,0.8056655882713354
Ab,0.16885495551640226,0.204869907808138,0.21795158547025895
Chest,0.18000474944185008,0.21573630822803994,0.2275259753859537
Neck,0.21078445412017502,0.15840531340628092,0.15345709477544894
Head,0.2154518580464865,0.1346345634702879,0.12987266833055736
Acceleration,0.048695619234055805,0.04839758514503335,0.04822630687028394
Velocity,0.048225101586541946,0.04811484169271028,0.048058706200437964
Position,0.04767755904758362,0.04772982522687731,0.047649621508528535
Joint Angle,0.5358972347210147,0.4970858517633493,0.49845035605687665
rotation,0.48116589829602596,0.41778512066681406,0.4020395547273197
Overall,0.26442172867180475,0.23275747294684568,0.2248445881179241
